# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.1386141225067345e-01	-6.5725355620038162e-01	-4.3127212973623530e-01	-9.7032992835566567e-01	-2.5561984631157247e-01	-3.7363295517015560e-01	-3.0061192340973319e-01	-3.6506020172749221e-01	-4.1305677639385358e-01	-2.7193998135333830e-01	-5.6099969064578292e-01	-3.6030333426976935e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1743192862626748e-01	-6.6053733485103228e-01	-4.3341829213907757e-01	-9.7515101906259283e-01	-2.5689887197380062e-01	-3.7550109857865710e-01	-3.0210830717553039e-01	-3.6688062184384335e-01	-4.1511916618588723e-01	-2.7329810250028452e-01	-5.6379592424075653e-01	-3.6210290876300927e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2100455319589307e-01	-6.6381570578754034e-01	-4.3554343739971524e-01	-9.7990929682447436e-01	-2.5817965905326185e-01	-3.7736901065418438e-01	-3.0359092364509566e-01	-3.6869090280166861e-01	-4.1717544502584974e-01	-2.7465286660628735e-01	-5.6657399820363574e-01	-3.6389834049415948e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2457881286984560e-01	-6.6708801660491934e-01	-4.3764663005084831e-01	-9.8460221378605017e-01	-2.5946206797951438e-01	-3.7923640430934102e-01	-3.0505914609797913e-01	-3.7049047364953469e-01	-4.1922512330108369e-01	-2.7600397085586192e-01	-5.6933296031729930e-01	-3.6568923720364976e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2815422462200208e-01	-6.7035360401793331e-01	-4.3972692925601681e-01	-9.8922721729599561e-01	-2.6074595596061445e-01	-3.8110298687520677e-01	-3.0651234376592423e-01	-3.7227875714145808e-01	-4.2126770423605764e-01	-2.7735110777972527e-01	-5.7207184900650843e-01	-3.6747520050085436e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3173029547082047e-01	-6.7361179397948201e-01	-4.4178338960951352e-01	-9.9378175272207314e-01	-2.6203117696463391e-01	-3.8296846011146396e-01	-3.0794988233968767e-01	-3.7405517003266447e-01	-4.2330268403860660e-01	-2.7869396533220686e-01	-5.7478969390283030e-01	-3.6925582595846190e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3530652246689965e-01	-6.7686190181204153e-01	-4.4381506196637532e-01	-9.9826326635075158e-01	-2.6331758170275282e-01	-3.8483252022111797e-01	-3.0937112449575183e-01	-3.7581912339112622e-01	-4.2532955205741141e-01	-2.8003222697529090e-01	-5.7748551643711843e-01	-3.7103070321529069e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3888239268735367e-01	-6.8010323235244141e-01	-4.4582099430172278e-01	-1.0026692083670552e+00	-2.6460501761399891e-01	-3.8669485786995905e-01	-3.1077543044252737e-01	-3.7757002292490321e-01	-4.2734779095089048e-01	-2.8136557176941179e-01	-5.8015833045945109e-01	-3.7279941608770439e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4245738323723098e-01	-6.8333508011026112e-01	-4.4780023259861634e-01	-1.0069970359099771e+00	-2.6589332885170286e-01	-3.8855515821090769e-01	-3.1216215848558126e-01	-3.7930726932527525e-01	-4.2935687686766039e-01	-2.8269367447110905e-01	-5.8280714288636493e-01	-3.7456154268977965e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4603096125823420e-01	-6.8655672944011370e-01	-4.4975182176347805e-01	-1.0112442161983883e+00	-2.6718235627174558e-01	-3.9041310091338671e-01	-3.1353066561135029e-01	-3.8103025862562451e-01	-4.3135627963870654e-01	-2.8401620563764784e-01	-5.8543095437514614e-01	-3.7631665556236432e-01	0
