# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.0446546520766615e+00	-3.8951813702791654e-01	-7.4826107630899819e-01	-4.4902338389732832e-01	-4.6295234923347561e-01	-2.2951708072832747e-01	-5.1377650356584759e-01	-8.7486984816928071e-01	-6.3046249099303786e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0498360577781234e+00	-3.9145842021057936e-01	-7.5200052435879050e-01	-4.5126671311363664e-01	-4.6526124078747050e-01	-2.3066652877907623e-01	-5.1634640686888966e-01	-8.7922342389020480e-01	-6.3361446736376592e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0549315534556118e+00	-3.9338360278448520e-01	-7.5573580770927007e-01	-4.5350617005925986e-01	-4.6755792603589491e-01	-2.3181966129026232e-01	-5.1891813432603273e-01	-8.8353419016774948e-01	-6.3676544136038082e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0599378796671659e+00	-3.9529295153758226e-01	-7.5946624223768888e-01	-4.5574130379486988e-01	-4.6984169986972507e-01	-2.3297641552117784e-01	-5.2149135453396933e-01	-8.8780024432713156e-01	-6.3991491048095672e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0648517843674978e+00	-3.9718572724297196e-01	-7.6319113179313436e-01	-4.5797165591948380e-01	-4.7211184914337651e-01	-2.3413672672164962e-01	-5.2406572903391346e-01	-8.9201967286573547e-01	-6.4306236264891981e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0696700273845243e+00	-3.9906118516967404e-01	-7.6690976828679935e-01	-4.6019676065556331e-01	-4.7436765302356437e-01	-2.3530052810376220e-01	-5.2664091229389320e-01	-8.9619055308606588e-01	-6.4620727624060381e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0743893849996715e+00	-4.0091857561572913e-01	-7.7062143179503340e-01	-4.6241614494321936e-01	-4.7660838335734063e-01	-2.3646775081378563e-01	-5.2921655169551907e-01	-9.0031095478992473e-01	-6.4934912012112600e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0790066546225290e+00	-4.0275714446338468e-01	-7.7432539067549244e-01	-4.6462932854372158e-01	-4.7883330505936866e-01	-2.3763832390433492e-01	-5.3179228752539720e-01	-9.0437894203231251e-01	-6.5248735368883060e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0835186595497424e+00	-4.0457613375605866e-01	-7.7802090169670846e-01	-4.6683582415250169e-01	-4.8104167651845436e-01	-2.3881217430679072e-01	-5.3436775297135819e-01	-9.0839257493334025e-01	-6.5562142692855507e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0879222537973336e+00	-4.0637478229669510e-01	-7.8170721018137868e-01	-4.6903513752183457e-01	-4.8323275002331301e-01	-2.3998922680401014e-01	-5.3694257412367330e-01	-9.1234991154619793e-01	-6.5875078047395585e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0922143269949953e+00	-4.0815232626707088e-01	-7.8538355016367511e-01	-4.7122676759336957e-01	-4.8540577220750736e-01	-2.4116940400335854e-01	-5.3951636998142893e-01	-9.1624900977900803e-01	-6.6187484567914290e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0963918093302532e+00	-4.0990799986752735e-01	-7.8904914456085318e-01	-4.7341020664067396e-01	-4.8755998451344651e-01	-2.4235262631009405e-01	-5.4208875246422850e-01	-9.2008792936814110e-01	-6.6499304469985243e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1004516765298265e+00	-4.1164103597654367e-01	-7.9270320535943850e-01	-4.7558494042194294e-01	-4.8969462367529176e-01	-2.4353881190113619e-01	-5.4465932642939674e-01	-9.2386473390036206e-01	-6.6810479058439654e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1043909548649324e+00	-4.1335066682948624e-01	-7.9634493381624494e-01	-4.7775044834301367e-01	-4.9180892222056349e-01	-2.4472787669925222e-01	-5.4722768969484870e-01	-9.2757749288091618e-01	-6.7120948737460784e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1082067261667945e+00	-4.1503612471579931e-01	-7.9997352067447258e-01	-4.7990620363081404e-01	-4.9390210899019887e-01	-2.4591973434769634e-01	-5.4979343306780015e-01	-9.3122428384445144e-01	-6.7430653021700615e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.1118961328381416e+00	-4.1669664269382828e-01	-8.0358814639510989e-01	-4.8205167351735884e-01	-4.9597340967675524e-01	-2.4711429618533487e-01	-5.5235614037947989e-01	-9.3480319450543869e-01	-6.7739530548439308e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.1154563828460928e+00	-4.1833145532239668e-01	-8.0718798140386172e-01	-4.8418631943439544e-01	-4.9802204738040601e-01	-2.4831147122229524e-01	-5.5491538852601041e-01	-9.3831232494452699e-01	-6.8047519090808017e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.1188847546814671e+00	-4.1993979940817611e-01	-8.1077218635378490e-01	-4.8630959721878331e-01	-5.0004724318231952e-01	-2.4951116611617377e-01	-5.5747074751562209e-01	-9.4174978982704816e-01	-6.8354555572094755e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.1221786022692914e+00	-4.2152091476782250e-01	-8.1433991240381820e-01	-4.8842095732867818e-01	-5.0204821673496236e-01	-2.5071328514884200e-01	-5.6002178052235740e-01	-9.4511372064967658e-01	-6.8660576081151758e-01	0
