# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.1386141225067468e-01	-6.5725355620038128e-01	-4.3127212973623635e-01	-9.7032992835566612e-01	-2.5561984631157270e-01	-3.7363295517015527e-01	-3.0061192340973336e-01	-3.6506020172749282e-01	-4.1305677639385441e-01	-2.7193998135333841e-01	-5.6099969064578314e-01	-3.6030333426976990e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1914058486927146e-01	-6.6398127760351355e-01	-4.4204659425925286e-01	-9.7838314633562806e-01	-2.6009907351978379e-01	-3.7858142609757606e-01	-3.0837113334960858e-01	-3.7154063615719479e-01	-4.1713326916368221e-01	-2.7728647644905313e-01	-5.6706879833724311e-01	-3.6568620139935826e-01	2.6554089080835879e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2446327527325172e-01	-6.7080524689316379e-01	-4.5299635270732630e-01	-9.8650173536895680e-01	-2.6465315621809082e-01	-3.8363033476066327e-01	-3.1631071828494067e-01	-3.7815171001577114e-01	-4.2127285204830228e-01	-2.8272237540336753e-01	-5.7323726437719225e-01	-3.7116183385518337e-01	2.6488188394934689e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2982960746156789e-01	-6.7772648880100816e-01	-4.6412210258360642e-01	-9.9468516238873927e-01	-2.6928330011599616e-01	-3.8878172027832830e-01	-3.2443359882517453e-01	-3.8489565093803368e-01	-4.2547649068603255e-01	-2.8824894032162884e-01	-5.7950681909545299e-01	-3.7673178264526186e-01	2.6422717448031232e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3523968939870943e-01	-6.8474599074855969e-01	-4.7542441162250015e-01	-1.0029328007243936e+00	-2.7399072023813048e-01	-3.9403763612718345e-01	-3.3274265365735722e-01	-3.9177467244985203e-01	-4.2974514945287895e-01	-2.9386743247441288e-01	-5.8587918476797896e-01	-3.8239760390943828e-01	2.6357673004761910e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4069361187462734e-01	-6.9186469874002721e-01	-4.8690370862507781e-01	-1.0112439242867035e+00	-2.7877663995174001e-01	-3.9940014779432637e-01	-3.4124071155912117e-01	-3.9879096888533277e-01	-4.3407979014245057e-01	-2.9957911047430430e-01	-5.9235607157252357e-01	-3.8816085657863153e-01	2.6293051746522753e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4619144730109865e-01	-6.9908351302461980e-01	-4.9856027390111174e-01	-1.0196177015255887e+00	-2.8364228989293849e-01	-4.0487133020443344e-01	-3.4993054287396042e-01	-4.0594670991221704e-01	-4.3848137054649872e-01	-3.0538522829772108e-01	-5.9893917321650969e-01	-3.9402309980331945e-01	2.6228850269574719e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5173324844181988e-01	-7.0640328352114778e-01	-5.1039422931419787e-01	-1.0280531891613356e+00	-2.8858890678501514e-01	-4.1045326490783074e-01	-3.5881485042731320e-01	-4.1324403464670695e-01	-4.4295084293050779e-01	-3.1128703314258832e-01	-6.0563016222036370e-01	-3.9998589013660285e-01	2.6165065083085475e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5731904707345932e-01	-7.1382480499811130e-01	-5.2240552792794870e-01	-1.0365493256912814e+00	-2.9361773214176157e-01	-4.1614803701584824e-01	-3.6789625986234192e-01	-4.2068504533885476e-01	-4.4748915239856801e-01	-3.1728576311237083e-01	-6.1243068483937890e-01	-4.0605077845674686e-01	2.6101692607108831e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6294885257492318e-01	-7.2134881200284029e-01	-5.3459394325303788e-01	-1.0451049246752628e+00	-2.9873001084852319e-01	-4.2195773186936092e-01	-3.7717730937487060e-01	-4.2827180060971798e-01	-4.5209723514155276e-01	-3.2338264471666661e-01	-6.1934235560709694e-01	-4.1221930661367151e-01	2.6038729170503023e+00
