# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.0446546520766626e+00	-3.8951813702791638e-01	-7.4826107630899796e-01	-4.4902338389732910e-01	-4.6295234923347539e-01	-2.2951708072832738e-01	-5.1377650356584836e-01	-8.7486984816928148e-01	-6.3046249099303875e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0546284155178707e+00	-4.0314614672803106e-01	-7.5372540926919518e-01	-4.5854563054090974e-01	-4.7331674458941403e-01	-2.3576917085285412e-01	-5.2121430748542175e-01	-8.8615126057567983e-01	-6.3776672695736647e-01	2.0714139845131077e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0647479577307493e+00	-4.1703406401045262e-01	-7.5927618429454191e-01	-4.6827061213047239e-01	-4.8396605643254037e-01	-2.4215250426273699e-01	-5.2879327046640967e-01	-8.9759281593560580e-01	-6.4518938383207747e-01	2.0662757536771363e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0750147624188942e+00	-4.3118527011951518e-01	-7.6491520684130720e-01	-4.7820268791784837e-01	-4.9490613875438971e-01	-2.4867016659183547e-01	-5.3651573932009022e-01	-9.0919616931360436e-01	-6.5273206183598043e-01	2.0611720736370645e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0854302117315007e+00	-4.4560306051710219e-01	-7.7064429592806927e-01	-4.8834624013427952e-01	-5.0614283543234739e-01	-2.5532529804555343e-01	-5.4438405757244346e-01	-9.2096289727527769e-01	-6.6039634357549282e-01	2.0561021581010657e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0959955745401402e+00	-4.6029063103737156e-01	-7.7646528158814809e-01	-4.9870566588979620e-01	-5.1768196725764226e-01	-2.6212109168557274e-01	-5.5240056097854573e-01	-9.3289448803093422e-01	-6.6818379012440432e-01	2.0510652061345880e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1067119939138870e+00	-4.7525106297725633e-01	-7.8238000203665792e-01	-5.0928536820373638e-01	-5.2952931774509282e-01	-2.6906079138843819e-01	-5.6056757261415924e-01	-9.4499233087474077e-01	-6.7609593678330260e-01	2.0460604018011508e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1175804737575497e+00	-4.9048730706723764e-01	-7.8839030053130155e-01	-5.2008974610603287e-01	-5.4169061764683579e-01	-2.7614768944904333e-01	-5.6888739751622330e-01	-9.5725770488405948e-01	-6.8413428849900537e-01	2.0410869137895413e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1286018645784213e+00	-5.0600216626649630e-01	-7.9449802190496788e-01	-5.3112318374662260e-01	-5.5417152808998504e-01	-2.8338512379827346e-01	-5.7736231684283790e-01	-9.6969176684343961e-01	-6.9230031492364352e-01	2.0361438950277404e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1397768483479100e+00	-5.2179827732657114e-01	-8.0070500874732442e-01	-5.4239003844815326e-01	-5.6697762225615667e-01	-2.9077647480224772e-01	-5.8599458152225725e-01	-9.8229553835761907e-01	-7.0059544509241978e-01	2.0312304822839882e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1511059224258828e+00	-5.3787809106814366e-01	-8.0701309721162162e-01	-5.5389462763528707e-01	-5.8011436551918305e-01	-2.9832516160877665e-01	-5.9478640535944116e-01	-9.9506989211824892e-01	-7.0902106169846579e-01	2.0263457957555553e+00
