# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.1386141225067723e-01	-6.5725355620038073e-01	-4.3127212973623608e-01	-9.7032992835566734e-01	-2.5561984631157197e-01	-3.7363295517015710e-01	-3.0061192340973364e-01	-3.6506020172749154e-01	-4.1305677639385430e-01	-2.7193998135333897e-01	-5.6099969064578536e-01	-3.6030333426976940e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1940643067669841e-01	-6.6451874524407728e-01	-4.4338802237599995e-01	-9.7889056306722810e-01	-2.6059656089977284e-01	-3.7906298897162449e-01	-3.0934937141704089e-01	-3.7226817867038625e-01	-4.1744845628829719e-01	-2.7790666182403900e-01	-5.6758144134943789e-01	-3.6624461181876972e-01	2.4279415528585191e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2500436917883693e-01	-6.7190530082114330e-01	-4.5572271518499219e-01	-9.8755146181816489e-01	-2.6566420824779480e-01	-3.8461923248443047e-01	-3.1831622668662629e-01	-3.7964205359633940e-01	-4.2192121189392368e-01	-2.8398343090310130e-01	-5.7429366184180064e-01	-3.7230188053526247e-01	2.4219134283566959e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3065564662372406e-01	-6.7941504807198960e-01	-4.6827828148220302e-01	-9.9631327168177786e-01	-2.7082459470353959e-01	-3.9030474826897343e-01	-3.2751728345433229e-01	-3.8718551252319111e-01	-4.2647664756576931e-01	-2.9017235227711696e-01	-5.8113941727669705e-01	-3.7847767217486417e-01	2.4159226424997269e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3636067309038111e-01	-6.8704978993113675e-01	-4.8105668923996936e-01	-1.0051765596473465e+00	-2.7607955713286747e-01	-3.9612264598627472e-01	-3.3695734560906676e-01	-3.9490227285117563e-01	-4.3111638611986525e-01	-2.9647551725067883e-01	-5.8812180657348512e-01	-3.8477456078409517e-01	2.4099687008976489e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4211984868145475e-01	-6.9481130238308342e-01	-4.9405978990223126e-01	-1.0141418049233306e+00	-2.8143096240320192e-01	-4.0207608041034421e-01	-3.4664121804024756e-01	-4.0279607824627689e-01	-4.3584206790264585e-01	-3.0289504341259960e-01	-5.9524395850108958e-01	-3.9119516099029428e-01	2.4040510992037452e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4793356224305330e-01	-7.0270132936852803e-01	-5.0728930650359860e-01	-1.0232093907849498e+00	-2.8688070674297128e-01	-4.0816824913425503e-01	-3.5657369716263981e-01	-4.1087069294496320e-01	-4.4065534973694526e-01	-3.0943307309771095e-01	-6.0250902728449218e-01	-3.9774212597643649e-01	2.3981693228187315e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5380218998749793e-01	-7.1072157732308017e-01	-5.2074682106168946e-01	-1.0323795959507909e+00	-2.9243071496545586e-01	-4.1440238994521428e-01	-3.6675956056643799e-01	-4.1912989543914297e-01	-4.4555790373431825e-01	-3.1609177162695490e-01	-6.0992018769797895e-01	-4.0441814511252844e-01	2.3923228465821098e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5972609401310898e-01	-7.1887370933034733e-01	-5.3443376121586728e-01	-1.0416525854737393e+00	-2.9808293954480147e-01	-4.2078177784254539e-01	-3.7720355573879516e-01	-4.2757747149844832e-01	-4.5055141596274573e-01	-3.2287332530738522e-01	-6.1748062960775452e-01	-4.1122594121356137e-01	2.3865111344506080e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6570562071493142e-01	-7.2715933887104833e-01	-5.4835138608631517e-01	-1.0510284011324695e+00	-3.0383935953114155e-01	-4.2730972167108883e-01	-3.8791038780141246e-01	-4.3621720648522444e-01	-4.5563758495805540e-01	-3.2977993917261567e-01	-6.2519355192484061e-01	-4.1816826739222612e-01	2.3807336391636418e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.7174109908004029e-01	-7.3558002314972015e-01	-5.6250077132864396e-01	-1.0605069513109109e+00	-3.0970197929091431e-01	-4.3398956034111558e-01	-3.9888470620749844e-01	-4.4505287691603895e-01	-4.6081812006666789e-01	-3.3681383444309448e-01	-6.3306215592754900e-01	-4.2524790347283059e-01	2.3749898018958087e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.7783283886089183e-01	-7.4413725598053915e-01	-5.7688279336071846e-01	-1.0700880003544568e+00	-3.1567282705757377e-01	-4.4082465860444198e-01	-4.1013109034029238e-01	-4.5408824122201674e-01	-4.6609473960648851e-01	-3.4397724568443538e-01	-6.4108963791126705e-01	-4.3246765193109710e-01	2.3692790518964482e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.8398112861999514e-01	-7.5283246021398254e-01	-5.9149811274041808e-01	-1.0797711573933886e+00	-3.2175395327697387e-01	-4.4781840235503306e-01	-4.2165403395455453e-01	-4.6332702965902256e-01	-4.7146916883199436e-01	-3.5127241764087519e-01	-6.4927918112184302e-01	-4.3983033332275534e-01	2.3636008061163820e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.9018623363898310e-01	-7.6166697968626795e-01	-6.0634715667536010e-01	-1.0895558646260310e+00	-3.2794742873075888e-01	-4.5497419342101963e-01	-4.3345792840197439e-01	-4.7277293331756542e-01	-4.7694313768874158e-01	-3.5870160171975241e-01	-6.5763394692754240e-01	-4.4733878116213804e-01	2.3579544688220033e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.9644839368503162e-01	-7.7064207067404045e-01	-6.2143010064858928e-01	-1.0994413850564482e+00	-3.3425534242015487e-01	-4.6229544381376131e-01	-4.4554704458142846e-01	-4.8242959218146098e-01	-4.8251837834171435e-01	-3.6626705210173893e-01	-6.6615706518342022e-01	-4.5499583621034706e-01	2.3523394311969503e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.0276782062744889e-01	-7.7975889283739663e-01	-6.3674684914759272e-01	-1.1094267896842525e+00	-3.4067979919155417e-01	-4.6978556939831667e-01	-4.5792551355546934e-01	-4.9230058218370110e-01	-4.8819662246108303e-01	-3.7397102145041383e-01	-6.7485162374101193e-01	-4.6280434013098132e-01	2.3467550709316858e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.0914469589717064e-01	-7.8901849963523074e-01	-6.5229701548809893e-01	-1.1195109441472395e+00	-3.4722291708431885e-01	-4.7744798294856672e-01	-4.7059730577546122e-01	-5.0238940120775732e-01	-4.9397959824812415e-01	-3.8181575619366731e-01	-6.8372065705559748e-01	-4.7076712847000457e-01	2.3412007518013906e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1557916778186546e-01	-7.9842182819803109e-01	-6.6807990072875445e-01	-1.1296924948211342e+00	-3.5388682438025904e-01	-4.8528608654919064e-01	-4.8356620885943441e-01	-5.1269945398275607e-01	-4.9986902718321574e-01	-3.8980349134835163e-01	-6.9276713384293198e-01	-4.7888702291505314e-01	2.3356758232326591e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.2207134854933528e-01	-8.0796968864466889e-01	-6.8409447167818915e-01	-1.1399698543848271e+00	-3.6067365633324266e-01	-4.9330326330584712e-01	-4.9683580386915543e-01	-5.2323403582162464e-01	-5.0586662047700748e-01	-3.9793644485863489e-01	-7.0199394373737500e-01	-4.8716682278840751e-01	2.3301796198596079e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.2862131139199302e-01	-8.1766275283142298e-01	-7.0033933800213810e-01	-1.1503411868640283e+00	-3.6758555155647926e-01	-5.0150286832419932e-01	-5.1040944003614541e-01	-5.3399631515254353e-01	-5.1197407520508054e-01	-4.0621681141759292e-01	-7.1140388290377388e-01	-4.9560929572704354e-01	2.3247114610701063e+00
