# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-7.6524388518461617e-01	-2.3830475639733226e-01	-9.5602379965736950e-01	-6.0225408339089392e-01	-3.1544779535113204e-01	-4.9174102887445192e-01	-3.0861050558853947e-01	-4.5119629311761905e-01	-3.7917834224931218e-01	-3.9102895959213424e-01	-5.6615109696164545e-01	-3.1639607531158337e-01	-1.2807307843599147e-01	-1.2040188338879187e-01	-4.2261295082297118e-02	-2.3639786210003802e-01	-9.0417388615214866e-02	-3.4131405299265893e-02	-1.3614362955808845e-01	-8.4276900253520096e-02	-1.6605610785641045e-01	-1.1068508890157702e-01	-2.0136024167943020e-01	-7.3747050858608998e-02	-2.1627258065894367e-01	-8.0547490666193225e-02	-2.5489670649496909e-01	-1.0058946560102583e-01	-2.0088868267056759e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6792687091926604e-01	-2.3553868477500184e-01	-9.5848763239430534e-01	-6.0334964857213946e-01	-3.1320912567217080e-01	-4.9144570471577886e-01	-3.0298239778327873e-01	-4.5099441118537936e-01	-3.8027565885505221e-01	-3.9069788216434237e-01	-5.6582341814737691e-01	-3.1408539120653550e-01	-1.2871187585975605e-01	-1.2100311566552760e-01	-4.2472838945147397e-02	-2.3757902162539285e-01	-9.0870108191338159e-02	-3.4302658328629484e-02	-1.3682159288600354e-01	-8.4698192857857540e-02	-1.6688454462995106e-01	-1.1123746395631165e-01	-2.0236125085569417e-01	-7.4113701901335746e-02	-2.1735090705247412e-01	-8.0950575219532167e-02	-2.5616833238951037e-01	-1.0109189912720512e-01	-2.0189268726428194e-01	2.9672135760333092e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7059767406624502e-01	-2.3272789873764704e-01	-9.6089418928477421e-01	-6.0442879315352827e-01	-3.1091937374136225e-01	-4.9113736990944740e-01	-2.9726572040728033e-01	-4.5078215044658776e-01	-3.8137868497636268e-01	-3.9035019075462729e-01	-5.6545614094402397e-01	-3.1172416323440538e-01	-1.2934745592539840e-01	-1.2160274172506766e-01	-4.2684860387293716e-02	-2.3875847247184942e-01	-9.1324092844294255e-02	-3.4475132074536757e-02	-1.3749394877790216e-01	-8.5119295251163171e-02	-1.6770925533736333e-01	-1.1178769871631984e-01	-2.0335049960358076e-01	-7.4476110582685745e-02	-2.1842309398344242e-01	-8.1354388872150740e-02	-2.5743412959250994e-01	-1.0159327617827026e-01	-2.0289577971652820e-01	2.9598614464101987e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7325595347970344e-01	-2.2987261890595009e-01	-9.6324266523876212e-01	-6.0549143869136546e-01	-3.0857863500927718e-01	-4.9081684841812612e-01	-2.9146244141063221e-01	-4.5056005503374591e-01	-3.8248756894405911e-01	-3.8998594235745387e-01	-5.6504981921674802e-01	-3.0931286406805397e-01	-1.2997969573079718e-01	-1.2220068321043895e-01	-4.2897363695243017e-02	-2.3993614094020399e-01	-9.1779342295606386e-02	-3.4648869713728596e-02	-1.3816055140594663e-01	-8.5540197618139108e-02	-1.6853018147544341e-01	-1.1233573385146640e-01	-2.0432772445437625e-01	-7.4834166253317597e-02	-2.1948904215230988e-01	-8.1758983896495607e-02	-2.5869392805335123e-01	-1.0209355328261342e-01	-2.0389790825195556e-01	2.9525667593918725e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7590136030180290e-01	-2.2697308521333509e-01	-9.6553225471616688e-01	-6.0653751009582690e-01	-3.0618702452153823e-01	-4.9048495740328490e-01	-2.8557461670572598e-01	-4.5032866439852776e-01	-3.8360245948448113e-01	-3.8960519183236725e-01	-5.6460500864826513e-01	-3.0685199271639219e-01	-1.3060847133885886e-01	-1.2279686115349515e-01	-4.3110353247759955e-02	-2.4111195319581788e-01	-9.2235856263922875e-02	-3.4823914512665470e-02	-1.3882125615153876e-01	-8.5960889836849935e-02	-1.6934726338804620e-01	-1.1288150990924918e-01	-2.0529266336644827e-01	-7.5187758642767055e-02	-2.2054865252800140e-01	-8.2164412312281249e-02	-2.5994755773148992e-01	-1.0259268672485319e-01	-2.0489902099009727e-01	2.9453304790846362e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7853353759053989e-01	-2.2402955721948892e-01	-9.6776215124295673e-01	-6.0756693571860443e-01	-3.0374467745144706e-01	-4.9014250494266293e-01	-2.7960438988252723e-01	-4.5008851199474659e-01	-3.8472350560834506e-01	-3.8920799183350641e-01	-5.6412226446231140e-01	-3.0434207470147778e-01	-1.3123365776714194e-01	-1.2339119596363721e-01	-4.3323833497222942e-02	-2.4228583515691821e-01	-9.2693634452041790e-02	-3.5000309753480903e-02	-1.3947591967273562e-01	-8.6381361409975835e-02	-1.7016043998765598e-01	-1.1342496725613811e-01	-2.0624505571064614e-01	-7.5536777903255845e-02	-2.2160182606753409e-01	-8.2570725693499950e-02	-2.6119484848381058e-01	-1.0309063251422665e-01	-2.0589906584776685e-01	2.9381535839359247e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8115211993875189e-01	-2.2104231443086261e-01	-9.6993154692399730e-01	-6.0857964744889703e-01	-3.0125174966123236e-01	-4.8979028770562866e-01	-2.7355399185807222e-01	-4.4984012393796763e-01	-3.8585085649463907e-01	-3.8879439276590122e-01	-5.6360213910832724e-01	-3.0178366225673969e-01	-1.3185512897716470e-01	-1.2398360741620651e-01	-4.3537808949967394e-02	-2.4345771237970429e-01	-9.3152676533508713e-02	-3.5178098657602935e-02	-1.4012439997193030e-01	-8.6801601394557407e-02	-1.7096964847038362e-01	-1.1396604601754498e-01	-2.0718464225293542e-01	-7.5881114653853651e-02	-2.2264846342729450e-01	-8.2977974970302126e-02	-2.6243562994793806e-01	-1.0358734635193714e-01	-2.0689799043802362e-01	2.9310370669007049e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8375673308460159e-01	-2.1801165662818778e-01	-9.7203963195546961e-01	-6.0957558081798291e-01	-2.9870841829230410e-01	-4.8942908859054918e-01	-2.6742574045963069e-01	-4.4958401764332251e-01	-3.8698466136921283e-01	-3.8836444276965992e-01	-5.6304517991372494e-01	-2.9917733454699869e-01	-1.3247275786346929e-01	-1.2457401464061227e-01	-4.3752284145603074e-02	-2.4462750994059451e-01	-9.3612982138790310e-02	-3.5357324307106267e-02	-1.4076655646393446e-01	-8.7221598330365274e-02	-1.7177482402513738e-01	-1.1450468601666902e-01	-2.0811116513484618e-01	-7.6220660025054829e-02	-2.2368846466690612e-01	-8.3386210226061144e-02	-2.6366973142203132e-01	-1.0408278359752170e-01	-2.0789574196589614e-01	2.9239819356059074e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8634699351374771e-01	-2.1493790420101344e-01	-9.7408559413988860e-01	-6.1055467511253414e-01	-2.9611488238480277e-01	-4.8905967432853059e-01	-2.6122203994081911e-01	-4.4932070044323030e-01	-3.8812506937773905e-01	-3.8791818773302644e-01	-5.6245192671040967e-01	-2.9652369791076888e-01	-1.3308641624250542e-01	-1.2516233610826819e-01	-4.3967263635293873e-02	-2.4579515231597845e-01	-9.4074550841024673e-02	-3.5538029563862657e-02	-1.4140225004459431e-01	-8.7641340167037993e-02	-1.7257589953774644e-01	-1.1504082671247225e-01	-2.0902436785234255e-01	-7.6555305703832788e-02	-2.2472172894668360e-01	-8.3795480489954749e-02	-2.6489698174162229e-01	-1.0457689923430660e-01	-2.0889226712105519e-01	2.9169892125123784e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8892250805356645e-01	-2.1182139848915743e-01	-9.7606861840688519e-01	-6.1151687349680151e-01	-2.9347136352652153e-01	-4.8868279305817280e-01	-2.5494538042964238e-01	-4.4905066818677719e-01	-3.8927222945268408e-01	-3.8745567133522585e-01	-5.6182290944257507e-01	-2.9382338612502906e-01	-1.3369597484141413e-01	-1.2574848962041130e-01	-4.4182751958987215e-02	-2.4696056325984544e-01	-9.4537382141349713e-02	-3.5720256986562351e-02	-1.4203134316009025e-01	-8.8060814190132217e-02	-1.7337280529086802e-01	-1.1557440713704781e-01	-2.0992399523376276e-01	-7.6884943979237702e-02	-2.2574815421971786e-01	-8.4205833525418258e-02	-2.6611720915408399e-01	-1.0506964783402406e-01	-2.0988751196765001e-01	2.9100599350738494e+00
