# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9155003502831918e-01	-4.7664298005008449e-01	-1.6563091371820846e-01	-4.3063580180256589e-01	-9.1715632683010861e-02	-9.9137031775697704e-01	-6.4949989075711689e-01	-4.1751918046471570e-01	-5.2243511169476298e-01	-8.6790836912625388e-02	-9.4301064619385852e-02	-7.1177246425183013e-02	-2.3380724009818388e-01	-8.5529974583919977e-02	-2.0088349207303791e-01	-1.5072208983035332e-01	-4.1679779539624630e-02	-4.6853473582736317e-02	-9.0061847463731248e-02	-2.3060460222691484e-01	-3.8195198889527299e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9205690438551830e-01	-4.7692576268901310e-01	-1.5931123233909028e-01	-4.3018484310189664e-01	-8.5995863032021794e-02	-9.9483990640612630e-01	-6.5117528903706334e-01	-4.1708484862926359e-01	-5.2325866544692912e-01	-8.7225454093605673e-02	-9.4772971813542134e-02	-7.1532667549226048e-02	-2.3497713872687240e-01	-8.5957367638900703e-02	-2.0188851283033490e-01	-1.5147609042841884e-01	-4.1888651918417862e-02	-4.7087824032737861e-02	-9.0512266382961337e-02	-2.3175210199571439e-01	-3.8385003782270555e-02	2.2764115705510024e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9255441673681916e-01	-4.7725211789657784e-01	-1.5290301651342544e-01	-4.2974332052926228e-01	-8.0227519599506913e-02	-9.9828735834993809e-01	-6.5284426651641470e-01	-4.1663910533383886e-01	-5.2407346805214983e-01	-8.7661417156809987e-02	-9.5245687225704978e-02	-7.1887135798530177e-02	-2.3614876396512127e-01	-8.6384227172689954e-02	-2.0289473041317363e-01	-1.5223088233872178e-01	-4.2098489728928087e-02	-4.7322345870774378e-02	-9.0962898581464141e-02	-2.3288832137618076e-01	-3.8572421200265640e-02	2.2707584843234803e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9304219942903610e-01	-4.7762351476850251e-01	-1.4640650403435998e-01	-4.2931199604201570e-01	-7.4411348179378320e-02	-1.0017120459634186e+00	-6.5450661795494214e-01	-4.1618211219927037e-01	-5.2487950361250180e-01	-8.8098755862654504e-02	-9.5719216420392383e-02	-7.2240616622552531e-02	-2.3732211604423387e-01	-8.6810523274477094e-02	-2.0390212591130574e-01	-1.5298647960187359e-01	-4.2309320423692676e-02	-4.7557045684650107e-02	-9.1413735190020023e-02	-2.3401290690758525e-01	-3.8757382848074749e-02	2.2651409430525633e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9351986255651198e-01	-4.7804139814023039e-01	-1.3982196997556812e-01	-4.2889162610628828e-01	-6.8548115903046158e-02	-1.0051133238554775e+00	-6.5616213225597309e-01	-4.1571403389570283e-01	-5.2567675844920303e-01	-8.8537499832777256e-02	-9.6193563333731608e-02	-7.2593074692027887e-02	-2.3849719180497994e-01	-8.7236225922802085e-02	-2.0491067444921157e-01	-1.5374289270413447e-01	-4.2521171075821998e-02	-4.7791928288398261e-02	-9.1864767684310469e-02	-2.3512550165541399e-01	-3.8939819919967693e-02	2.2595595894769356e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9398699898435727e-01	-4.7850718581150181e-01	-1.3314972812661799e-01	-4.2848296072892794e-01	-6.2638612220718801e-02	-1.0084905280649130e+00	-6.5781059243991313e-01	-4.1523503806266798e-01	-5.2646522116061278e-01	-8.8977678498494944e-02	-9.6668730151627677e-02	-7.2944473863050627e-02	-2.3967398445404461e-01	-8.7661304985430566e-02	-2.0592034482218033e-01	-1.5450012826363976e-01	-4.2734068323338162e-02	-4.8026996582580112e-02	-9.2315987886382428e-02	-2.3622574521446654e-01	-3.9119663110160706e-02	2.2540150779564678e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9444318441213037e-01	-4.7902226568470746e-01	-1.2639013248902883e-01	-4.2808674245015893e-01	-5.6683649964457662e-02	-1.0118429752349487e+00	-6.5945177562766344e-01	-4.1474529522267434e-01	-5.2724488268309322e-01	-8.9419321048244710e-02	-9.7144717185766935e-02	-7.3294777140805373e-02	-2.4085248331736131e-01	-8.8085730219379488e-02	-2.0693109912849944e-01	-1.5525818870990427e-01	-4.2948038312369333e-02	-4.8262251411729053e-02	-9.2767387965718914e-02	-2.3731327371630734e-01	-3.9296842623983579e-02	2.2485080747371264e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9488797747998303e-01	-4.7958799281605913e-01	-1.1954357883420415e-01	-4.2770370529486845e-01	-5.0684066495164562e-02	-1.0151699617665402e+00	-6.6108545303451605e-01	-4.1424497868781684e-01	-5.2801573635488230e-01	-8.9862456374013688e-02	-9.7621522747539616e-02	-7.3643946642987720e-02	-2.4203267359060254e-01	-8.8509471271104506e-02	-2.0794289239828492e-01	-1.5601707195696249e-01	-4.3163106639218969e-02	-4.8497691419069164e-02	-9.3218960439900439e-02	-2.3838771984157964e-01	-3.9471288190046243e-02	2.2430392582205601e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9532091991930960e-01	-4.8020568637876448e-01	-1.1261050632425677e-01	-4.2733457368039884e-01	-4.4640724935597710e-02	-1.0184707629508607e+00	-6.6271138997515289e-01	-4.1373426445886180e-01	-5.2877777798311953e-01	-9.0307113016762891e-02	-9.8099143019986651e-02	-7.3991943562958615e-02	-2.4321453608713825e-01	-8.8932497676860151e-02	-2.0895567221952080e-01	-1.5677677107054672e-01	-4.3379298291330498e-02	-4.8733312898652646e-02	-9.3670698174845565e-02	-2.3944871283773478e-01	-3.9642929073482165e-02	2.2376093192381497e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9574153675001720e-01	-4.8087662653758817e-01	-1.0559139919662482e-01	-4.2698006127869609e-01	-3.8554515491262133e-02	-1.0217446320813894e+00	-6.6432934588039783e-01	-4.1321333111629832e-01	-5.2953100591417324e-01	-9.0753319110848829e-02	-9.8577571927874169e-02	-7.4338728132676529e-02	-2.4439804698378653e-01	-8.9354778863241835e-02	-2.0996937836193197e-01	-1.5753727392974579e-01	-4.3596637587170826e-02	-4.8969109645078425e-02	-9.4122594384613886e-02	-2.4049587854274967e-01	-3.9811694090347030e-02	2.2322189613293602e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.9614933652651250e-01	-4.8160205123435296e-01	-9.8486788513201140e-02	-4.2664086983064847e-01	-3.2426356860870774e-02	-1.0249907995462006e+00	-6.6593907432637700e-01	-4.1268235970277212e-01	-5.3027542110743198e-01	-9.1201102327446645e-02	-9.9056801006021170e-02	-7.4684259585457158e-02	-2.4558317756471063e-01	-8.9776284147919216e-02	-2.1098394239935467e-01	-1.5829856288363825e-01	-4.3815148115060057e-02	-4.9205072800970771e-02	-9.4574642630758946e-02	-2.4152883941545319e-01	-3.9977511623257481e-02	2.2268689010241323e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.9654381163452266e-01	-4.8238315288420552e-01	-9.1297253974513493e-02	-4.2631768791043145e-01	-2.6257197737803977e-02	-1.0282084719011748e+00	-6.6754032307679445e-01	-4.1214153359633965e-01	-5.3101102721269433e-01	-9.1650489816980332e-02	-9.9536819266008367e-02	-7.5028496118609275e-02	-2.4676989396385154e-01	-9.0196982740569365e-02	-2.1199928733132165e-01	-1.5906061440343544e-01	-4.4034852670976982e-02	-4.9441190702416600e-02	-9.5026836821214503e-02	-2.4254721457310280e-01	-4.0140309638356048e-02	2.2215598681290762e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.9692443864091862e-01	-4.8322107498269423e-01	-8.4023425799294629e-02	-4.2601118963772944e-01	-2.0048018403780336e-02	-1.0313968309249630e+00	-6.6913283413901026e-01	-4.1159103837395133e-01	-5.3173783065133640e-01	-9.2101508150563963e-02	-1.0001761306141549e-01	-7.5371394856002305e-02	-2.4795815690630482e-01	-9.0616843744016490e-02	-2.1301532720463201e-01	-1.5982339873073234e-01	-4.4255773195374506e-02	-4.9677448722581119e-02	-9.5479171208701419e-02	-2.4355061983690077e-01	-4.0300015703694070e-02	2.2162926060172001e+00
