# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9155003502831951e-01	-4.7664298005008399e-01	-1.6563091371820837e-01	-4.3063580180256622e-01	-9.1715632683010861e-02	-9.9137031775697748e-01	-6.4949989075711678e-01	-4.1751918046471587e-01	-5.2243511169476275e-01	-8.6790836912625430e-02	-9.4301064619385921e-02	-7.1177246425183055e-02	-2.3380724009818393e-01	-8.5529974583919949e-02	-2.0088349207303802e-01	-1.5072208983035329e-01	-4.1679779539624658e-02	-4.6853473582736324e-02	-9.0061847463731248e-02	-2.3060460222691473e-01	-3.8195198889527292e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9400914054615702e-01	-4.7901164065166557e-01	-1.6645445154363733e-01	-4.3277751153984029e-01	-9.2170416957736909e-02	-9.9628707399905758e-01	-6.5274781690431927e-01	-4.1960845026588656e-01	-5.2505048505707252e-01	-8.7224402532014758e-02	-9.4771994710690366e-02	-7.1532457724347534e-02	-2.3497608126057437e-01	-8.5957528525015398e-02	-2.0188677998139060e-01	-1.5147476086649087e-01	-4.1888027568788677e-02	-4.7086218068854165e-02	-9.0512489503423971e-02	-2.3175318578180304e-01	-3.8385157953053708e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9647076403044971e-01	-4.8135037581126650e-01	-1.6726848964194682e-01	-4.3489561071748417e-01	-9.2617417071435934e-02	-1.0011215586060811e+00	-6.5599628720219605e-01	-4.2170092498457540e-01	-5.2767211941358827e-01	-8.7657131974532509e-02	-9.5241704141780348e-02	-7.1886256468680271e-02	-2.3614440754678184e-01	-8.6384843756424107e-02	-2.0288766317746673e-01	-1.5222544033857438e-01	-4.2095946887589913e-02	-4.7315832999591766e-02	-9.0963765175724937e-02	-2.3289259988575381e-01	-3.8573023744411065e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9893461180185245e-01	-4.8365795404615525e-01	-1.6807262671325193e-01	-4.3698908474112141e-01	-9.3056337505810785e-02	-1.0058706488570199e+00	-6.5924483087700236e-01	-4.2379638655169111e-01	-5.3029980886340489e-01	-8.8088935641215921e-02	-9.5710086538153882e-02	-7.2238547549233784e-02	-2.3731202979820321e-01	-8.6811848946347983e-02	-2.0388592115465862e-01	-1.5297395781223244e-01	-4.2303496488948072e-02	-4.7542192325670168e-02	-9.1415625663664277e-02	-2.3402240816673098e-01	-3.8758706851953546e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0140038404254761e-01	-4.8593313636636648e-01	-1.6886645913426371e-01	-4.3905691079229192e-01	-9.3486881711874262e-02	-1.0105312233359554e+00	-6.6249296793889689e-01	-4.2589461187833172e-01	-5.3293334216150745e-01	-8.8519722579926741e-02	-9.6177034118392679e-02	-7.2589234441498812e-02	-2.3847875630921148e-01	-8.7238471344441043e-02	-2.0488133069337616e-01	-1.5372014116653357e-01	-4.2510634639261767e-02	-4.7765169615873175e-02	-9.1868020998376876e-02	-2.3514217391008724e-01	-3.8942117537765920e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0386777479483891e-01	-4.8817467728424097e-01	-1.6964958129560537e-01	-4.4109805852479333e-01	-9.3908752401620166e-02	-1.0151001658348882e+00	-6.6574020920052301e-01	-4.2799537283118688e-01	-5.3557250267461409e-01	-8.8949400510716245e-02	-9.6642437736826639e-02	-7.2938219230189116e-02	-2.3964439291174586e-01	-8.7664636780650548e-02	-2.0587366596470222e-01	-1.5446381670182724e-01	-4.2717318882685686e-02	-4.7984638185586667e-02	-9.2320900050867225e-02	-2.3625146058341334e-01	-3.9123165825651278e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0633647196400644e-01	-4.9038132586426386e-01	-1.7042158595141438e-01	-4.4311149079237289e-01	-9.4321651849871513e-02	-1.0195743693595534e+00	-6.6898605630320196e-01	-4.3009843621058530e-01	-5.3821706833884764e-01	-8.9377875853046448e-02	-9.7106186928653665e-02	-7.3285402635959715e-02	-2.4080874306468278e-01	-8.8090269665039300e-02	-2.0686269863941120e-01	-1.5520480925208630e-01	-4.2923506046053786e-02	-4.8200471229134789e-02	-9.2774210524233014e-02	-2.3734983237564794e-01	-3.9301761591675179e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0880615732552870e-01	-4.9255182681252607e-01	-1.7118206458083585e-01	-4.4509616440752625e-01	-9.4725282205996172e-02	-1.0239507402311832e+00	-6.7223000175097758e-01	-4.3220356373129154e-01	-5.4086681161932992e-01	-8.9805053754880002e-02	-9.7568169957505294e-02	-7.3630684044080033e-02	-2.4197160794797423e-01	-8.8515292988620778e-02	-2.0784819800230603e-01	-1.5594294230164277e-01	-4.3129152244459179e-02	-4.8412541955702597e-02	-9.3227898946369250e-02	-2.3843685474950768e-01	-3.9477814657113357e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1127650653678813e-01	-4.9468492160500660e-01	-1.7193060776105354e-01	-4.4705103093111742e-01	-9.5119345815154313e-02	-1.0282262022765749e+00	-6.7547152895273166e-01	-4.3431051200617521e-01	-5.4352149947176931e-01	-9.0230838123643409e-02	-9.8028273865445908e-02	-7.3973961535077723e-02	-2.4313278656152346e-01	-8.8939628325241590e-02	-2.0882993107180603e-01	-1.5667803810619366e-01	-4.3334212887499640e-02	-4.8620723728615999e-02	-9.3681910663172482e-02	-2.3951209500622142e-01	-3.9651234883635526e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1374718915338358e-01	-4.9677934965374848e-01	-1.7266680555135147e-01	-4.4897503749241646e-01	-9.5503545548696375e-02	-1.0323977010981999e+00	-6.7871011227260247e-01	-4.3641903253285119e-01	-5.4618089330614084e-01	-9.0655131659067162e-02	-9.8486384525382761e-02	-7.4315131917367286e-02	-2.4429207582876181e-01	-8.9363195834542025e-02	-2.0980766272471169e-01	-1.5740991781793470e-01	-4.3538642686197233e-02	-4.8824890207730925e-02	-9.4136189832267625e-02	-2.4057512286146787e-01	-3.9821932270546194e-02	0
