# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181365865002333e-01	-2.5749758170485620e-01	-5.8996380096116863e-01	-4.4423189338694552e-01	-7.1426964462238363e-01	-3.7103529901418225e-01	-5.8928967247599440e-01	-3.6493453477717525e-01	-5.0757566653424679e-01	-2.3302829153937105e-01	-2.9936483300193151e-01	-4.6243044091722851e-01	-8.4114389593791461e-01	-8.4849653233917621e-01	-5.0707964885348500e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7312735454735071e-01	-2.5948866216269978e-01	-5.9428333439772241e-01	-4.4521293061075584e-01	-7.1648534790305329e-01	-3.7214525341468513e-01	-5.9069179804245076e-01	-3.6537573090217801e-01	-5.0834405052621001e-01	-2.3261261754087656e-01	-3.0025407011524829e-01	-4.6353791341800077e-01	-8.4520186755697246e-01	-8.5258259148351845e-01	-5.0974075666805985e-01	3.8633268956406734e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7444542073382455e-01	-2.6149572665723275e-01	-5.9860880566701458e-01	-4.4617282006581266e-01	-7.1865560895734282e-01	-3.7325290840617170e-01	-5.9206744623200247e-01	-3.6580177015461263e-01	-5.0907945538339472e-01	-2.3217443756874087e-01	-3.0114392301036702e-01	-4.6463398766424752e-01	-8.4925896443461257e-01	-8.5666502342939188e-01	-5.1241493103745150e-01	3.8537228042773113e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7576780089227126e-01	-2.6351872595728215e-01	-6.0293923037836605e-01	-4.4711132256171360e-01	-7.2077941556024361e-01	-3.7435822393555951e-01	-5.9341616219238702e-01	-3.6621259018064728e-01	-5.0978145133325681e-01	-2.3171367644030294e-01	-3.0203439645534491e-01	-4.6571850938360904e-01	-8.5331460575680484e-01	-8.6074318322310595e-01	-5.1510212707644409e-01	3.8441715907154479e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7709443740359818e-01	-2.6555760174511811e-01	-6.0727359792746038e-01	-4.4802820505536090e-01	-7.2285576438255639e-01	-3.7546116102288668e-01	-5.9473749489159344e-01	-3.6660813350262916e-01	-5.1044961738123662e-01	-2.3123026889764692e-01	-3.0292549605346891e-01	-4.6679132667178974e-01	-8.5736819996125146e-01	-8.6481641490831307e-01	-5.1780229543705114e-01	3.8346737777896736e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7842527136234269e-01	-2.6761228632951706e-01	-6.1161087152320848e-01	-4.4892324072557244e-01	-7.2488366198398380e-01	-3.7656168176451343e-01	-5.9603099742593946e-01	-3.6698834751349796e-01	-5.1108354174959436e-01	-2.3072415980364500e-01	-3.0381722825120150e-01	-4.6785229007120971e-01	-8.6141914475471260e-01	-8.6888405156500381e-01	-5.2051538216999160e-01	3.8252298925490802e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7976024259382098e-01	-2.6968270235817987e-01	-6.1594998824508851e-01	-4.4979620903600431e-01	-7.2686212581607290e-01	-3.7765974933416419e-01	-5.9729622733071319e-01	-3.6735318446356496e-01	-5.1168282231705087e-01	-2.3019530432954799e-01	-3.0470960034553585e-01	-4.6890125264786336e-01	-8.6546682713848888e-01	-8.7294541535705250e-01	-5.2324132858414329e-01	3.8158404662328702e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8109928967289344e-01	-2.7176876252994786e-01	-6.2028985913206425e-01	-4.5064689578618544e-01	-7.2879018523353800e-01	-3.7875532798175648e-01	-5.9853274689308977e-01	-3.6770260143957656e-01	-5.1224706705869572e-01	-2.2964366813365666e-01	-3.0560262049074627e-01	-4.6993807006625937e-01	-8.6951062344231567e-01	-8.7699981758856904e-01	-5.2598007110406109e-01	3.8065060342435082e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8244234994436451e-01	-2.7387036930729625e-01	-6.2462936930415636e-01	-4.5147509315049217e-01	-7.3066688251243406e-01	-3.7984838302993224e-01	-5.9974012346704553e-01	-3.6803656033601473e-01	-5.1277589448559768e-01	-2.2906922753061068e-01	-3.0649629770451575e-01	-4.7096260066230267e-01	-8.7354989936692906e-01	-8.8104655876930793e-01	-5.2873154112565579e-01	3.7972271361173342e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8378935954502216e-01	-2.7598741462957682e-01	-6.2896737811776005e-01	-4.5228059970494966e-01	-7.3249127387358093e-01	-3.8093888086824229e-01	-6.0091792978997405e-01	-3.6835502781859664e-01	-5.1326893408354934e-01	-2.2847196965085131e-01	-3.0739064187341608e-01	-4.7197470551399789e-01	-8.7758401003555009e-01	-8.8508492868940125e-01	-5.3149566487013100e-01	3.7880043154925822e+00
