# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3883533581950113e-01	-6.1835213125445865e-01	-2.8111296732242347e-01	-8.6569392883201479e-01	-5.7396280579274561e-01	-7.8185774687774079e-01	-6.3678018509362933e-01	-5.7037468701252636e-01	-5.0422517604401307e-01	-3.2833582055377414e-01	-5.4425991474470869e-01	-2.3425047124339887e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3943709925403124e-01	-6.1820803549792713e-01	-2.8932600075753634e-01	-8.7006210793516514e-01	-5.7585730608472008e-01	-7.8444902534312222e-01	-6.4023391173388156e-01	-5.7169976081012486e-01	-5.0701182079761919e-01	-3.2913254858259094e-01	-5.4368628420084864e-01	-2.3677679606564342e-01	2.6554067984193019e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4003399997561432e-01	-6.1803912563289676e-01	-2.9762082895467606e-01	-8.7444618058778412e-01	-5.7774722324270344e-01	-7.8702230452180699e-01	-6.4372029853112800e-01	-5.7299048730241697e-01	-5.0980876607466941e-01	-3.2993631741387192e-01	-5.4305167711683766e-01	-2.3932088133317761e-01	2.6488108998279243e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4062610858021617e-01	-6.1784574111266521e-01	-3.0599666477414028e-01	-8.7884587916699730e-01	-5.7963243189271263e-01	-7.8957716271917977e-01	-6.4723958375231316e-01	-5.7424609137313143e-01	-5.1261589602614743e-01	-3.3074753923341738e-01	-5.4235533044937190e-01	-2.4188241717599718e-01	2.6422550127227886e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4121349509040780e-01	-6.1762823211066908e-01	-3.1445265512722936e-01	-8.8326091497197678e-01	-5.8151280859947108e-01	-7.9211317694774175e-01	-6.5079197334832484e-01	-5.7546579783553997e-01	-5.1543309230246981e-01	-3.3156663475489240e-01	-5.4159649253859077e-01	-2.4446107605106243e-01	2.6357395842273261e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4179622882460340e-01	-6.1738695897735141e-01	-3.2298787876706075e-01	-8.8769097728162205e-01	-5.8338823195933986e-01	-7.9462992286943790e-01	-6.5437763866713827e-01	-5.7664883218138085e-01	-5.1826023405658239e-01	-3.3239403303613940e-01	-5.4077442406982901e-01	-2.4705651244280288e-01	2.6292650660751424e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4237437826986914e-01	-6.1712229166251986e-01	-3.3160134403954811e-01	-8.9213573238951527e-01	-5.8525858269360875e-01	-7.9712697472885785e-01	-6.5799671410692084e-01	-5.7779442136724024e-01	-5.2109719794586373e-01	-3.3323017127474597e-01	-5.3988839906464003e-01	-2.4966836257610675e-01	2.6228319146233043e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4294801095886671e-01	-6.1683460910307930e-01	-3.4029198659705001e-01	-8.9659482261673251e-01	-5.8712374374210896e-01	-7.9960390527726721e-01	-6.6164929471152889e-01	-5.7890179463883573e-01	-5.2394385813261424e-01	-3.3407549458214930e-01	-5.3893770590096779e-01	-2.5229624414294310e-01	2.6164405908640171e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4351719335149953e-01	-6.1652429857614710e-01	-3.4905866707762095e-01	-9.0106786530324579e-01	-5.8898360035712738e-01	-8.0206028568748100e-01	-6.6533543371121107e-01	-5.7997018439352233e-01	-5.2680008628290065e-01	-3.3493045573554708e-01	-5.3792164836224898e-01	-2.5493975604379293e-01	2.6100915604346242e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4408199072183169e-01	-6.1619175501763079e-01	-3.5790016875317060e-01	-9.0555445177875915e-01	-5.9083804019755271e-01	-8.0449568545963102e-01	-6.6905514001174693e-01	-5.8099882708124850e-01	-5.2966575156352402e-01	-3.3579551490690990e-01	-5.3683954671515277e-01	-2.5759847814509196e-01	2.6037852936258199e+00
