# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3883533581950096e-01	-6.1835213125445920e-01	-2.8111296732242347e-01	-8.6569392883201468e-01	-5.7396280579274628e-01	-7.8185774687773946e-01	-6.3678018509363044e-01	-5.7037468701252581e-01	-5.0422517604401218e-01	-3.2833582055377392e-01	-5.4425991474470836e-01	-2.3425047124339879e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3976098522188273e-01	-6.1886301826226697e-01	-2.8793937080180443e-01	-8.7005150994410541e-01	-5.7605704567230509e-01	-7.8471484569601124e-01	-6.4017033435132653e-01	-5.7200884160199794e-01	-5.0695878236388936e-01	-3.2930377363842217e-01	-5.4435741005761928e-01	-2.3650039988828692e-01	2.9672082786937333e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4068164098829871e-01	-6.1934539775418074e-01	-2.9483133459069089e-01	-8.7441655489993564e-01	-5.7814968200814543e-01	-7.8755200693291660e-01	-6.4356888350482278e-01	-5.7361160240689424e-01	-5.0970268302363886e-01	-3.3027540824389778e-01	-5.4440600922375693e-01	-2.3876378465420117e-01	2.9598399311529664e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4159732699802368e-01	-6.1979927266750501e-01	-3.0178793213169003e-01	-8.7878858416985639e-01	-5.8024059084311264e-01	-7.9036861087996080e-01	-6.4697542155664800e-01	-5.7518224786356820e-01	-5.1245674916969786e-01	-3.3125093509280956e-01	-5.4440512630785864e-01	-2.4104029687343559e-01	2.9525176090950991e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4250806851994268e-01	-6.2022465574078633e-01	-3.0880817259251314e-01	-8.8316709885652889e-01	-5.8232964925868314e-01	-7.9316403398766389e-01	-6.5038950934494577e-01	-5.7672005888616384e-01	-5.1522084796952861e-01	-3.3223056929865241e-01	-5.4435418872445940e-01	-2.4332959218302078e-01	2.9452417696773980e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4341389214877053e-01	-6.2062156929789458e-01	-3.1589099932770326e-01	-8.8755158009180024e-01	-5.8441673545472317e-01	-7.9593764899142938e-01	-6.5381067832977058e-01	-5.7822431953187692e-01	-5.1799484256680006e-01	-3.3321453020477504e-01	-5.4425263805047430e-01	-2.4563131032619878e-01	2.9380128738115192e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4431482574071651e-01	-6.2099004500912525e-01	-3.2303528835215983e-01	-8.9194148842675824e-01	-5.8650172882941654e-01	-7.9868882504059768e-01	-6.5723842936938348e-01	-5.7969431768676760e-01	-5.2077859203592103e-01	-3.3420304120920641e-01	-5.4409993085063380e-01	-2.4794507496698825e-01	2.9308313861479283e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4521089834880612e-01	-6.2133012362935469e-01	-3.3023984683024948e-01	-8.9633626321589421e-01	-5.8858451005926016e-01	-8.0141692783086493e-01	-6.6067223148963450e-01	-5.8112934577176800e-01	-5.2357195133586132e-01	-3.3519632957500634e-01	-5.4389553951498282e-01	-2.5027049351872571e-01	2.9236977750582778e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4610214015809180e-01	-6.2164185471333755e-01	-3.3750341158457225e-01	-9.0073532199641415e-01	-5.9066496117905420e-01	-8.0412131974027268e-01	-6.6411152064978518e-01	-5.8252870146840730e-01	-5.2637477126318077e-01	-3.3619462622582541e-01	-5.4363895310758437e-01	-2.5260715698746095e-01	2.9166125126156608e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4698858242098954e-01	-6.2192529630835758e-01	-3.4482464762868864e-01	-9.0513805986386109e-01	-5.9274296566175855e-01	-8.0680135996899338e-01	-6.6755569850835150e-01	-5.8389168846372663e-01	-5.2918689840419353e-01	-3.3719816552637488e-01	-5.4332967822546785e-01	-2.5495463983110567e-01	2.9095760745726804e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4787025739297320e-01	-6.2218051462446011e-01	-3.5220214672841149e-01	-9.0954384884526274e-01	-5.9481840849814305e-01	-8.0945640468317792e-01	-6.7100413119283420e-01	-5.8521761721371846e-01	-5.3200817508618914e-01	-3.3820718504752689e-01	-5.4296723986680817e-01	-2.5731249983522259e-01	2.9025889403372562e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4874719826885306e-01	-6.2240758368266158e-01	-3.5963442599651552e-01	-9.1395203727116348e-01	-5.9689117627610999e-01	-8.1208580716314638e-01	-6.7445614807743348e-01	-5.8650580572458066e-01	-5.3483843932763264e-01	-3.3922192531579620e-01	-5.4255118230721699e-01	-2.5968027800634774e-01	2.8956515929461020e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4961943911988683e-01	-6.2260658494156496e-01	-3.6711992652602132e-01	-9.1836194914798064e-01	-5.9896115725957522e-01	-8.1468891795622700e-01	-6.7791104057313134e-01	-5.8775558035091358e-01	-5.3767752478726383e-01	-3.4024262954696999e-01	-5.4208106998293437e-01	-2.6205749848373350e-01	2.8887645190358082e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5048701483193393e-01	-6.2277760690293449e-01	-3.7465701206747343e-01	-9.2277288353225273e-01	-6.0102824146681377e-01	-8.1726508503460005e-01	-6.8136806093477265e-01	-5.8896627660993073e-01	-5.4052526071200746e-01	-3.4126954336368504e-01	-5.4155648837964931e-01	-2.6444366847038736e-01	2.8819282088114311e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5134996104489128e-01	-6.2292074469688041e-01	-3.8224396775592423e-01	-9.2718411390844402e-01	-6.0309232074813091e-01	-8.1981365395850969e-01	-6.8482642109002867e-01	-5.9013724001061207e-01	-5.4338147188362729e-01	-3.4230291449678357e-01	-5.4097704492554355e-01	-2.6683827818427547e-01	2.8751431560125447e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5220831409361739e-01	-6.2303609964740025e-01	-3.8987899889362027e-01	-9.3159488757209918e-01	-6.0515328886275477e-01	-8.2233396804524850e-01	-6.8828529149540796e-01	-5.9126782689662938e-01	-5.4624597856402823e-01	-3.4334299247030670e-01	-5.4034236988709949e-01	-2.6924080083054319e-01	2.8684098578766588e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5306211095056792e-01	-6.2312377881913827e-01	-3.9756022979466626e-01	-9.3600442502025383e-01	-6.0721104155481165e-01	-8.2482536854434851e-01	-6.9174380002469782e-01	-5.9235740530175007e-01	-5.4911859643913907e-01	-3.4439002827002163e-01	-5.3965211726608864e-01	-2.7165069259558128e-01	2.8617288150999274e+00
