# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5998120577471022e-01	-1.0664319528594575e+00	-3.1424418242092239e-01	-4.8045327526735404e-01	-3.7805771379562908e-01	-6.2494065639840057e-01	-3.6783407639573862e-01	-1.7252783123519122e-01	-1.6556130143005246e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7006048961543232e-01	-1.0755445329218440e+00	-3.2288001625961721e-01	-4.8780956405687431e-01	-3.8337004391631918e-01	-6.2974136530295122e-01	-3.6973144763889965e-01	-1.7286707201641546e-01	-1.6484499286597512e-01	2.2764093858014207e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8028876719114453e-01	-1.0847287475023091e+00	-3.3165043724653248e-01	-4.9529748981391536e-01	-3.8877085272741502e-01	-6.3461642113249206e-01	-3.7164548801992414e-01	-1.7321224163056584e-01	-1.6410650455590392e-01	2.2707491511448534e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9066662345088072e-01	-1.0939834623897273e+00	-3.4055645322499434e-01	-5.0291860992037241e-01	-3.9426165288428766e-01	-6.3956703142895566e-01	-3.7357642467764302e-01	-1.7356358849936721e-01	-1.6334537180387240e-01	2.2651185928724895e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0119453387722066e-01	-1.1033074217532048e+00	-3.4959901588418335e-01	-5.1067443411581859e-01	-3.9984396028945479e-01	-6.4459439500747018e-01	-3.7552448658052445e-01	-1.7392136828676213e-01	-1.6256112096817835e-01	2.2595174304077608e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1187285688675075e-01	-1.1126992423776674e+00	-3.5877901607820167e-01	-5.1856641902798162e-01	-4.0551929176567880e-01	-6.4969969952219220e-01	-3.7748990435109425e-01	-1.7428584400346245e-01	-1.6175326948745375e-01	2.2539453760456118e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2270182593072121e-01	-1.1221574077636849e+00	-3.6809727892450433e-01	-5.2659596240109319e-01	-4.1128916253189046e-01	-6.5488411886935793e-01	-3.7947291007331990e-01	-1.7465728610403083e-01	-1.6092132592759845e-01	2.2484021348859979e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3368154129568366e-01	-1.1316802620990822e+00	-3.7755455867742177e-01	-5.3476439701375367e-01	-4.1715508347193664e-01	-6.6014881042093354e-01	-3.8147373708202126e-01	-1.7503597257552095e-01	-1.6006479005129021e-01	2.2428874047682972e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4481196160521115e-01	-1.1412660041112799e+00	-3.8715153337300334e-01	-5.4307298427851225e-01	-4.2311855818600635e-01	-6.6549491208225908e-01	-3.8349261973337301e-01	-1.7542218901663448e-01	-1.5918315291186588e-01	2.2374008762068516e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5609289502531609e-01	-1.1509126808106864e+00	-3.9688879924202441e-01	-5.5152290751598543e-01	-4.2918107981451026e-01	-6.7092353916715730e-01	-3.8552979315554198e-01	-1.7581622870629729e-01	-1.5827589697345332e-01	2.2319422323278348e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6752399017778541e-01	-1.1606181811370644e+00	-4.0676686488866270e-01	-5.6011526489712660e-01	-4.3534412762418939e-01	-6.7643578108407743e-01	-3.8758549297848155e-01	-1.7621839266048250e-01	-1.5734249625931254e-01	2.2265111488076883e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7910472676747657e-01	-1.1703802295223720e+00	-4.1678614523312385e-01	-5.6885106204813707e-01	-4.4160916334623357e-01	-6.8203269782702380e-01	-3.8965995504192769e-01	-1.7662898967604374e-01	-1.5638241653042573e-01	2.2211072938133718e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9083440593159251e-01	-1.1801963793853991e+00	-4.2694695521737236e-01	-5.7773120431354796e-01	-4.4797762725631385e-01	-6.8771531626521010e-01	-3.9175341508060246e-01	-1.7704833636025527e-01	-1.5539511549645629e-01	2.2157303279447076e+00
