# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181365865002194e-01	-2.5749758170485276e-01	-5.8996380096116285e-01	-4.4423189338694308e-01	-7.1426964462237830e-01	-3.7103529901418558e-01	-5.8928967247600061e-01	-3.6493453477717724e-01	-5.0757566653423702e-01	-2.3302829153937135e-01	-2.9936483300192773e-01	-4.6243044091722357e-01	-8.4114389593792727e-01	-8.4849653233918387e-01	-5.0707964885349233e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7306077383434424e-01	-2.6041387665197013e-01	-5.9608080672328445e-01	-4.4360997326679236e-01	-7.1473973612403185e-01	-3.7116905974513692e-01	-5.8868158778670665e-01	-3.6357760766453462e-01	-5.0603747153575895e-01	-2.3054332801986446e-01	-2.9945558245629439e-01	-4.6196233789869268e-01	-8.4500876312333895e-01	-8.5238196496829632e-01	-5.0990208514186408e-01	2.7396132988987238e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7430370345608762e-01	-2.6337251353567109e-01	-6.0221505816807863e-01	-4.4298650951371976e-01	-7.1517032363068023e-01	-3.7129970354027847e-01	-5.8804273433306875e-01	-3.6221834570887695e-01	-5.0445104537710039e-01	-2.2801374275138375e-01	-2.9954429315968162e-01	-4.6147646238486484e-01	-8.4887342021458112e-01	-8.5626871310228558e-01	-5.1274787322399851e-01	2.7327990521271128e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7554213796335397e-01	-2.6637370219281342e-01	-6.0836549867767586e-01	-4.4236229287129492e-01	-7.1556120405476453e-01	-3.7142738065836139e-01	-5.8737310885231320e-01	-3.6085755142831094e-01	-5.0281608333472738e-01	-2.2543953858629584e-01	-2.9963105470649476e-01	-4.6097294597220873e-01	-8.5273733942181307e-01	-8.6015637148899471e-01	-5.1561718438646187e-01	2.7260201043488208e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7677576375314966e-01	-2.6941763530326451e-01	-6.1453104419117510e-01	-4.4173811862774398e-01	-7.1591218139904189e-01	-3.7155224266933096e-01	-5.8667271059623616e-01	-3.5949603574138272e-01	-5.0113228189754677e-01	-2.2282073232145039e-01	-2.9971595742238999e-01	-4.6045192585936989e-01	-8.5659998144179494e-01	-8.6404452632441509e-01	-5.1851018523700754e-01	2.7192770320659010e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7800426330888545e-01	-2.7250448763358887e-01	-6.2071058294577008e-01	-4.4111478574087276e-01	-7.1622306681017223e-01	-3.7167444237807601e-01	-5.8594154120642139e-01	-3.5813461748502212e-01	-4.9939933896364369e-01	-2.2015735491667543e-01	-2.9979909231960439e-01	-4.5991354484300212e-01	-8.6046079541961984e-01	-8.6793275515787127e-01	-5.2142703738665674e-01	2.7125704202102381e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7922731534793255e-01	-2.7563441526825028e-01	-6.2690297522318050e-01	-4.4049309593451375e-01	-7.1649367863599434e-01	-3.7179413374764175e-01	-5.8517960459121710e-01	-3.5677412291265465e-01	-4.9761695406035872e-01	-2.1744945171179139e-01	-2.9988055105150579e-01	-4.5935795131201185e-01	-8.6431921891931063e-01	-8.7182062679730876e-01	-5.2436789712321630e-01	2.7059008622359322e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8044459497951757e-01	-2.7880755482874947e-01	-6.3310705310198145e-01	-4.3987385276676672e-01	-7.1672384248699406e-01	-3.7191147182196338e-01	-5.8438690680493288e-01	-3.5541538517208360e-01	-4.9578482858864703e-01	-2.1469708264206400e-01	-2.9996042586638166e-01	-4.5878529924017158e-01	-8.6817467790364711e-01	-8.7570770121463071e-01	-5.2733291507621038e-01	2.6992689602111284e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8165577387318380e-01	-2.8202402268116944e-01	-6.3932162021643080e-01	-4.3925786067037847e-01	-7.1691339130242959e-01	-3.7202661264815334e-01	-5.8356345592975656e-01	-3.5405924376273529e-01	-4.9390266609266642e-01	-2.1190032245202364e-01	-3.0003880956048140e-01	-4.5819574817704600e-01	-8.7202658672364997e-01	-8.7959352945105518e-01	-5.3032223587322658e-01	2.6926753249091475e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8286052043807036e-01	-2.8528391413264831e-01	-6.4554545152249676e-01	-4.3864592396563756e-01	-7.1706216542160761e-01	-3.7213971319840927e-01	-5.8270926196087547e-01	-3.5270654397188012e-01	-4.9197017255550335e-01	-2.0905926090756821e-01	-3.0011579543033778e-01	-4.5758946323716398e-01	-8.7587434811809584e-01	-8.8347765352244301e-01	-5.3333599778768714e-01	2.6861205758988098e+00
