# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.6021552649140102e-01	-4.4434829885803995e-01	-5.1663036355096825e-01	-5.0098594077769365e-01	-7.5387725640272318e-01	-3.2324089201187861e-01	-6.2152706139846570e-01	-2.6642773873081899e-01	-6.4278886979039795e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6475253720882570e-01	-4.5265097943536675e-01	-5.2222962260576533e-01	-5.0772733067599907e-01	-7.6225455387215668e-01	-3.3117314873569931e-01	-6.2670662598912807e-01	-2.7469184368097371e-01	-6.4822065670631235e-01	2.0714081270276363e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6936867079273498e-01	-4.6108792776574520e-01	-5.2793627029404555e-01	-5.1456926454354590e-01	-7.7078438527416526e-01	-3.3924174822119157e-01	-6.3197052969424616e-01	-2.8310564233444324e-01	-6.5374443914297176e-01	2.0662525535007621e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7406538637040752e-01	-4.6966116916839695e-01	-5.3375228912712136e-01	-5.2151333066350136e-01	-7.7946897220354339e-01	-3.4744895532352643e-01	-6.3732031975608783e-01	-2.9167167973008357e-01	-6.5936192219493917e-01	2.0611203947210641e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7884415866857816e-01	-4.7837272621448479e-01	-5.3967967389627380e-01	-5.2856112314295400e-01	-7.8831050568718897e-01	-3.5579704642285853e-01	-6.4275755594656458e-01	-3.0039251460885286e-01	-6.6507482206073243e-01	2.0560112197035862e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8370647709212555e-01	-4.8722461541124457e-01	-5.4572042962307765e-01	-5.3571423987163413e-01	-7.9731114059886843e-01	-3.6428830673261997e-01	-6.4828380914539607e-01	-3.0927071641300580e-01	-6.7088486422461491e-01	2.0509245891516188e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8865384469174689e-01	-4.9621884361365176e-01	-5.5187656931033946e-01	-5.4297428029313377e-01	-8.0647298968407755e-01	-3.7292502735037547e-01	-6.5390065976619705e-01	-3.1830886199700142e-01	-6.7679378145597513e-01	2.0458600552867479e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9368777701263222e-01	-5.0535740414789310e-01	-5.5815011148069360e-01	-5.5034284297694647e-01	-8.1579811717582396e-01	-3.8170950203472237e-01	-6.5960969601986486e-01	-3.2750953203173722e-01	-6.8280331161399410e-01	2.0408171616735351e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9880980081574439e-01	-5.1464227263041451e-01	-5.6454307748933275e-01	-5.5782152297915777e-01	-8.2528853198182706e-01	-3.9064402369102402e-01	-6.6541251200413265e-01	-3.3687530708295954e-01	-6.8891519524479683e-01	2.0357954430388321e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0402145266287657e-01	-5.2407540246574302e-01	-5.7105748859679051e-01	-5.6541190897920157e-01	-8.3494618042332103e-01	-3.9973088054804584e-01	-6.7131070560763684e-01	-3.4640876334394782e-01	-6.9513117295764726e-01	2.0307944250858041e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0932427735625430e-01	-5.3365872000583781e-01	-5.7769536278712297e-01	-5.7311558017958564e-01	-8.4477293850545021e-01	-4.0897235200690801e-01	-6.7730587621628524e-01	-3.5611246800183594e-01	-7.0145298256620936e-01	2.0258136243027525e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1471982622300028e-01	-5.4339411935322790e-01	-5.8445871131629468e-01	-5.8093410295512127e-01	-8.5477060369914215e-01	-4.1837070414307276e-01	-6.8339962220921369e-01	-3.6598897421621140e-01	-7.0788235598033766e-01	2.0208525477668364e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2020965523436724e-01	-5.5328345678984536e-01	-5.9134953497503295e-01	-5.8886902723773960e-01	-8.6494088621432208e-01	-4.2792818484146472e-01	-6.8959353823107206e-01	-3.7604081568798869e-01	-7.1442101583326278e-01	2.0159106929428576e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2579532294922182e-01	-5.6332854481305428e-01	-5.9836982004992845e-01	-5.9692188262262513e-01	-8.7528539974449782e-01	-4.3764701854423688e-01	-6.9588921222688638e-01	-3.8627050079589642e-01	-7.2107067182858531e-01	2.0109875474772712e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.3147838827084171e-01	-5.7353114576015196e-01	-6.0552153396608688e-01	-6.0509417418107092e-01	-8.8580565166298508e-01	-4.4752940059012081e-01	-7.0228822222523868e-01	-3.9668050627738838e-01	-7.2783301679091683e-01	2.0060825889876641e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.3726040800568764e-01	-5.8389296500239651e-01	-6.1280662059418778e-01	-6.1338737796515352e-01	-8.9650303265149256e-01	-4.5757749112384438e-01	-7.0879213285504106e-01	-4.0727327043027128e-01	-7.3470972240358401e-01	2.0011952848479422e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.4314293421242332e-01	-5.9441564368952171e-01	-6.2022699520447488e-01	-6.2180293618912019e-01	-9.0737880574242991e-01	-4.6779340855366214e-01	-7.1540249158076807e-01	-4.1805118581096506e-01	-7.4170243461638041e-01	1.9963250919695430e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.4912751132912030e-01	-6.0510075102571959e-01	-6.2778453904985998e-01	-6.3034225207219929e-01	-9.1843409475710747e-01	-4.7817922253475420e-01	-7.2212082464056437e-01	-4.2901659140500153e-01	-7.4881276870598867e-01	1.9914714565790270e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.5521567306620634e-01	-6.1594977605821311e-01	-6.3548109356008753e-01	-6.3900668432750474e-01	-9.2966987212308183e-01	-4.8873694645599414e-01	-7.2894863267136367e-01	-4.4017176424520693e-01	-7.5604230397138872e-01	1.9866338139924498e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.6140893905246025e-01	-6.2696411895981208e-01	-6.4331845412881361e-01	-6.4779754128165812e-01	-9.4108694605523324e-01	-4.9946852940755071e-01	-7.3588738600482917e-01	-4.5151891045298875e-01	-7.6339257804638283e-01	1.9818115883869842e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.6770881122110428e-01	-6.3814508178733398e-01	-6.5129836347532222e-01	-6.5671607460995585e-01	-9.5268594708676135e-01	-5.1037584760676802e-01	-7.4293851961773405e-01	-4.6306015567829462e-01	-7.7086508081119753e-01	1.9770041925703146e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.7411676992280980e-01	-6.4949385869837362e-01	-6.5942250456279472e-01	-6.6576347267206959e-01	-9.6446731393824014e-01	-5.2146069526007599e-01	-7.5010342772027561e-01	-4.7479753491413135e-01	-7.7846124788517790e-01	1.9722110277483937e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.8063426975235932e-01	-6.6101152560979637e-01	-6.6769249305517786e-01	-6.7494085343371391e-01	-9.7643127871512447e-01	-5.3272477483900016e-01	-7.5738345796580775e-01	-4.8673298166211598e-01	-7.8618245368265316e-01	1.9674314832922173e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.8726273507559190e-01	-6.7269902928238257e-01	-6.7610986929512629e-01	-6.8424925696021921e-01	-9.8857785142680032e-01	-5.4416968674903943e-01	-7.6477990526554274e-01	-4.9886831642629970e-01	-7.9403000401434676e-01	1.9626649365043649e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.9400355524334092e-01	-6.8455717581742859e-01	-6.8467608978604200e-01	-6.9368963746867340e-01	-1.0009068038233024e+00	-5.5579691837098599e-01	-7.7229400519204305e-01	-5.1120523451360966e-01	-8.0200512821713887e-01	1.9579107523861092e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.0085807947914105e-01	-6.9658661855273452e-01	-6.9339251816199399e-01	-7.0326285492620766e-01	-1.0134176525493861e+00	-5.6760783245543933e-01	-7.7992692695567856e-01	-5.2374529312062101e-01	-8.1010897079560351e-01	1.9531682834059991e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.0782761142779929e-01	-7.0878784534735206e-01	-7.0226041563027986e-01	-7.1296966618311963e-01	-1.0261096416196014e+00	-5.7960365485267096e-01	-7.8767976593879652e-01	-5.3648989768813360e-01	-8.1834258255958536e-01	1.9484368692709104e+00
