# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7994209876192148e-01	-6.1157415067518883e-01	-4.7158652965772740e-01	-6.1226306021710974e-01	-3.4766259072951738e-01	-8.4294140501159565e-01	-3.5230403033172808e-01	-6.8265700045222510e-01	-2.3132541590981201e-01	-4.3065527718822239e-01	-5.7923355574413260e-01	-6.7510345706171371e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8319644649913981e-01	-6.1810987732561007e-01	-4.7630338210239886e-01	-6.1698655328387209e-01	-3.5167700770578514e-01	-8.4982264112959494e-01	-3.5657581597277538e-01	-6.8889899304731694e-01	-2.3353427841898405e-01	-4.3465451162329388e-01	-5.8462081222137585e-01	-6.8127459634718956e-01	3.4554716909476264e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8648598019780628e-01	-6.2468558971090393e-01	-4.8106595236460420e-01	-6.2174272418563403e-01	-3.5573541342791715e-01	-8.5671056405766732e-01	-3.6090083403157824e-01	-6.9517352493499318e-01	-2.3576737431020767e-01	-4.3868504792855317e-01	-5.9004649901207440e-01	-6.8747573901040249e-01	3.4469024168188964e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8981084092603463e-01	-6.3129975272982131e-01	-4.8587404811881502e-01	-6.2653122246321946e-01	-3.5983769721227915e-01	-8.6360278420313752e-01	-3.6527923389402073e-01	-7.0147928901868128e-01	-2.3802481437849998e-01	-4.4274654756409976e-01	-5.9550990567225570e-01	-6.9370547361972446e-01	3.4383937723070295e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9317115183584950e-01	-6.3795074657649276e-01	-4.9072743775430422e-01	-6.3135166580616853e-01	-3.6398371434742038e-01	-8.7049683006456136e-01	-3.6971113428919156e-01	-7.0781491004132957e-01	-2.4030670001781759e-01	-4.4683864088622671e-01	-6.0101026941268476e-01	-6.9996231822564170e-01	3.4299457289238684e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9656701714613901e-01	-6.4463686514497998e-01	-4.9562584871415316e-01	-6.3620363891996812e-01	-3.6817328477108735e-01	-8.7739014791642045e-01	-3.7419662169770873e-01	-7.1417894317568520e-01	-2.4261312268937146e-01	-4.5096092612549088e-01	-6.0654677353210162e-01	-7.0624471902355257e-01	3.4215582500768975e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9999852110297324e-01	-6.5135631451861231e-01	-5.0056896581202448e-01	-6.4108669238143789e-01	-3.7240619174109324e-01	-8.8428010163188742e-01	-3.7873574872603638e-01	-7.2056987266274031e-01	-2.4494416337565109e-01	-4.5511296836093967e-01	-6.1211854585802328e-01	-7.1255104907569011e-01	3.4132312910143097e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0346572691850452e-01	-6.5810721155328755e-01	-5.0555642952950863e-01	-6.4600034148416274e-01	-3.7668218050295055e-01	-8.9116397265209368e-01	-3.8332853244852105e-01	-7.2698611050472717e-01	-2.4729989202044017e-01	-4.5929429849262371e-01	-6.1772465719947778e-01	-7.1887960709905163e-01	3.4049647987761662e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0696867568982908e-01	-6.6488758256419933e-01	-5.1058783429716015e-01	-6.5094406507602043e-01	-3.8100095695740943e-01	-8.9803896011039974e-01	-3.8797495271909227e-01	-7.3342599521930907e-01	-2.4968036695514401e-01	-4.6350441221465122e-01	-6.2336411981635231e-01	-7.2522861632649971e-01	3.3967587121519216e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1050738529936137e-01	-6.7169536212571912e-01	-5.1566272676259861e-01	-6.5591730439106743e-01	-3.8536218633121955e-01	-9.0490218112012955e-01	-3.9267495045482004e-01	-7.3988779066187804e-01	-2.5208563431182224e-01	-4.6774276899124251e-01	-6.2903588591028603e-01	-7.3159622344843522e-01	3.3886129616446077e+00
