# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.6021552649140157e-01	-4.4434829885804011e-01	-5.1663036355096892e-01	-5.0098594077769398e-01	-7.5387725640272407e-01	-3.2324089201187872e-01	-6.2152706139846625e-01	-2.6642773873081876e-01	-6.4278886979039807e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6447649775739802e-01	-4.5190178226534217e-01	-5.2185591401603171e-01	-5.0720602621944422e-01	-7.6168240486712946e-01	-3.3039569503540261e-01	-6.2644939428034119e-01	-2.7383860596469473e-01	-6.4794457568041897e-01	2.2764081151850206e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6880351762350642e-01	-4.5956703827171930e-01	-5.2716836584459337e-01	-5.1351143796782506e-01	-7.6960774552975819e-01	-3.3766532402337146e-01	-6.3143962871908499e-01	-2.8137562229582713e-01	-6.5317296591266849e-01	2.2707440433587203e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7319763674791304e-01	-4.6734532512638843e-01	-5.3256904700350216e-01	-5.1990324381731623e-01	-7.7765454278628166e-01	-3.4505129528359263e-01	-6.3649877043284442e-01	-2.8904053101391752e-01	-6.5847510300467016e-01	2.2651070434490026e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7765991043287853e-01	-4.7523787981961652e-01	-5.3805928125546021e-01	-5.2638250445779300e-01	-7.8582401472262398e-01	-3.5255511658104383e-01	-6.4162782369045124e-01	-2.9683506824485606e-01	-6.6385204433540035e-01	2.2594967970134565e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8219139763324931e-01	-4.8324591501567005e-01	-5.4364038612378374e-01	-5.3295027157104979e-01	-7.9411732834792592e-01	-3.6017828453647671e-01	-6.4682778985359957e-01	-3.0476096011114956e-01	-6.6930484031974002e-01	2.2539129784763889e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8679315988085248e-01	-4.9137061579349578e-01	-5.4931367071101800e-01	-5.3960758579289081e-01	-8.0253559456731849e-01	-3.6792228183896503e-01	-6.5209966580703249e-01	-3.1281991968543271e-01	-6.7483453245053093e-01	2.2483552550054471e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9146626012001327e-01	-4.9961313618697595e-01	-5.5508043336421886e-01	-5.4635547453425659e-01	-8.1107986288584299e-01	-3.7578857426325918e-01	-6.5744444227070964e-01	-3.2101364372688113e-01	-6.8044215120151097e-01	2.2428232863854292e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9621176144927687e-01	-5.0797459551659185e-01	-5.6094195917954581e-01	-5.5319494965476124e-01	-8.1975111583506466e-01	-3.8377860748265624e-01	-6.6286310198774812e-01	-3.2934380919011802e-01	-6.8612871378424656e-01	2.2373167248893795e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0103072576425611e-01	-5.1645607450423103e-01	-5.6689951733869326e-01	-5.6012700498186285e-01	-8.2855026311415747e-01	-3.9189380366789750e-01	-6.6835661778175126e-01	-3.3781206949604192e-01	-6.9189522175201723e-01	2.2318352151470662e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0592421229636675e-01	-5.2505861116294228e-01	-5.7295435826953167e-01	-5.6715261366881642e-01	-8.3747813543757421e-01	-4.0013555786249339e-01	-6.7392595047697001e-01	-3.4642005055383535e-01	-6.9774265844347794e-01	2.2263783940109891e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1089327604208767e-01	-5.3378319645347183e-01	-5.7910771062326960e-01	-5.7427272538450269e-01	-8.4653547808180296e-01	-4.0850523412474388e-01	-6.7957204667463544e-01	-3.5516934652331922e-01	-7.0367198625882210e-01	2.2209458904200772e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1593896607722434e-01	-5.4263076969951873e-01	-5.8536077806037101e-01	-5.8148826332815617e-01	-8.5572294412423910e-01	-4.1700416142669011e-01	-6.8529583637861291e-01	-3.6406151530674563e-01	-7.0968414376106714e-01	2.2155373252612311e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2106232375056138e-01	-5.5160221375381790e-01	-5.9171473583742829e-01	-5.8880012106204671e-01	-8.6504108736775642e-01	-4.2563362930019744e-01	-6.9109823046349561e-01	-3.7309807375912124e-01	-7.1578004259504080e-01	2.2101523112289589e+00
