# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.6021552649140168e-01	-4.4434829885803989e-01	-5.1663036355096903e-01	-5.0098594077769376e-01	-7.5387725640272385e-01	-3.2324089201187839e-01	-6.2152706139846670e-01	-2.6642773873081849e-01	-6.4278886979039762e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6409452059502665e-01	-4.5086366894553226e-01	-5.2133908350954417e-01	-5.0648364127306100e-01	-7.6089124636551853e-01	-3.2931823145020106e-01	-6.2609389780012303e-01	-2.7265610715263805e-01	-6.4756320800971623e-01	2.5568441622923621e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6802340979940427e-01	-4.5746217787016752e-01	-5.2610959172084615e-01	-5.1204724418859504e-01	-7.6798584838982653e-01	-3.3548281015632547e-01	-6.3070862287865714e-01	-2.7898042392493749e-01	-6.5238680643674707e-01	2.5504844315860526e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7200279498094028e-01	-4.6414429066906621e-01	-5.3094250406349786e-01	-5.1767727103053029e-01	-7.7516129836136871e-01	-3.4173536708043306e-01	-6.3537164924320921e-01	-2.8540159499909656e-01	-6.5726002665418215e-01	2.5441567357765384e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7603327275728297e-01	-4.7091043852618203e-01	-5.3583841995809223e-01	-5.2337422650205490e-01	-7.8241777850860295e-01	-3.4807661776758853e-01	-6.4008337714072217e-01	-2.9192050360038391e-01	-6.6218321294067828e-01	2.5378609008625186e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8011543461547396e-01	-4.7776101639303137e-01	-5.4079792070593158e-01	-5.2913859698607313e-01	-7.8975541405662797e-01	-3.5450725224928215e-01	-6.4484419323918063e-01	-2.9853800796022273e-01	-6.6715669079618944e-01	2.5315967470868528e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8424986598949443e-01	-4.8469638050979413e-01	-5.4582156774629131e-01	-5.3497084895322577e-01	-7.9717426976053907e-01	-3.6102793283298690e-01	-6.4965446934802151e-01	-3.0525493893501104e-01	-6.7218076539633753e-01	2.5253640888583884e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8843714528532539e-01	-4.9171684582500597e-01	-5.5090990082999824e-01	-5.4087142729304127e-01	-8.0467434631773838e-01	-3.6763929178694887e-01	-6.5451456107368688e-01	-3.1207209750828901e-01	-6.7725571997389722e-01	2.5191627346736949e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9267784285165117e-01	-4.9882268331222379e-01	-5.5606343610719455e-01	-5.4684075356611939e-01	-8.1225557665904080e-01	-3.7434192891756074e-01	-6.5942480640830314e-01	-3.1899025217314519e-01	-6.8238181412550658e-01	2.5129924870388627e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9697251989430602e-01	-5.0601411718225553e-01	-5.6128266412726346e-01	-5.5287922417533963e-01	-8.1991782211886366e-01	-3.8113640903676727e-01	-6.6438552424953345e-01	-3.2601013619188357e-01	-6.8755928204181505e-01	2.5068531423914915e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0132172733260605e-01	-5.1329132198979355e-01	-5.6656804774898617e-01	-5.5898720845418448e-01	-8.2766086848521669e-01	-3.8802325931710613e-01	-6.6939701284967468e-01	-3.3313244473012593e-01	-6.9278833065936929e-01	2.5007444910230388e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.0572600459570949e-01	-5.2065441963352743e-01	-5.7192001995915609e-01	-5.6516504667033807e-01	-8.3548442193071792e-01	-3.9500296653216810e-01	-6.7445954819215492e-01	-3.4035783186269813e-01	-6.9806913773265611e-01	2.4946663170016983e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1018587835719176e-01	-5.2810347624912946e-01	-5.7733898159801456e-01	-5.7141304794292125e-01	-8.4338810482641569e-01	-4.0207597418043955e-01	-6.7957338229364894e-01	-3.4768690744887881e-01	-7.0340184982485543e-01	2.4886183980959991e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1470186120604322e-01	-5.3563849899481275e-01	-5.8282529899006164e-01	-5.7773148807179220e-01	-8.5137145144076143e-01	-4.0924267949074622e-01	-6.8473874143014546e-01	-3.5512023387481328e-01	-7.0878658021601426e-01	2.4826005056993297e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.1927445025238606e-01	-5.4325943272954613e-01	-5.8837930147899409e-01	-5.8412060727757653e-01	-8.5943390352674265e-01	-4.1650343030776149e-01	-6.8995582428539770e-01	-3.6265832266119835e-01	-7.1422340672752460e-01	2.4766124047556013e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.2390412566622713e-01	-5.5096615658439418e-01	-5.9400127886575704e-01	-5.9058060785125954e-01	-8.6757480580088220e-01	-4.2385852185635625e-01	-6.9522480002033693e-01	-3.7030163093465085e-01	-7.1971236946201023e-01	2.4706538536862976e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.2859134914769823e-01	-5.5875848042788179e-01	-5.9969147874897177e-01	-5.9711165171240277e-01	-8.7579340131851802e-01	-4.3130819338388993e-01	-7.0054580626217267e-01	-3.7805055776154578e-01	-7.2525346845793559e-01	2.4647246043191537e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.3333656232728188e-01	-5.6663614122679773e-01	-6.0545010376726194e-01	-6.0371385787530585e-01	-8.8408882675063616e-01	-4.3885262467993358e-01	-7.0591894701209412e-01	-3.8590544034351149e-01	-7.3084666125852094e-01	2.4588244018187484e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.3814018509467920e-01	-5.7459879930433055e-01	-6.1127730874335662e-01	-6.1038729982269369e-01	-8.9246010756833538e-01	-4.4649193247331648e-01	-7.1134429047067682e-01	-3.9386655007422150e-01	-7.3649186039483117e-01	2.4529529846192859e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.4300261385507287e-01	-5.8264603449803221e-01	-6.1717319773020141e-01	-6.1713200278684910e-01	-9.0090615314194566e-01	-4.5422616670686861e-01	-7.1682186678035242e-01	-4.0193408845762846e-01	-7.4218893078323334e-01	2.4471100843598985e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.4792421971172345e-01	-5.9077734222069955e-01	-6.2313782095968162e-01	-6.2394794093843964e-01	-9.0942575176279405e-01	-4.6205530669072775e-01	-7.2235166568451936e-01	-4.1010818288834272e-01	-7.4793768703775110e-01	2.4412954258227741e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.5290534657397528e-01	-5.9899212942793356e-01	-6.2917117169503889e-01	-6.3083503448366263e-01	-9.1801756559662695e-01	-4.6997925713564281e-01	-7.2793363410320111e-01	-4.1838888229545423e-01	-7.5373789069825003e-01	2.4355087268744775e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.5794630918998511e-01	-6.0728971049685188e-01	-6.3527318298849078e-01	-6.3779314667076115e-01	-9.2668012557880952e-01	-4.7799784406831536e-01	-7.3356767362544928e-01	-4.2677615265178198e-01	-7.5958924737580946e-01	2.4297496984108307e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.6304739110366619e-01	-6.1566930302117273e-01	-6.4144372434611430e-01	-6.4482208070740854e-01	-9.3541182626255703e-01	-4.8611081063147821e-01	-7.3925363791904786e-01	-4.3526987235123976e-01	-7.6549140381707526e-01	2.4240180443057429e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.6820884253561166e-01	-6.2413002352873437e-01	-6.4768259830259078e-01	-6.5192157659094641e-01	-9.4421092063265777e-01	-4.9431781277214548e-01	-7.4499133005846685e-01	-4.4386982745780101e-01	-7.7144394488992996e-01	2.4183134613643995e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.7343087818802274e-01	-6.3267088312833786e-01	-6.5398953690902040e-01	-6.5909130785401593e-01	-9.5307551489843423e-01	-5.0261841482220881e-01	-7.5078049977242711e-01	-4.5257570683040388e-01	-7.7744639049331565e-01	2.4126356392812549e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.7871367497396109e-01	-6.4129078309375187e-01	-6.6036419813766789e-01	-6.6633087822865289e-01	-9.6200356328096126e-01	-5.1101208497643047e-01	-7.5662084061290702e-01	-4.6138709712903042e-01	-7.8349819239465357e-01	2.4069842606032759e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.8405736967158040e-01	-6.4998851039366878e-01	-6.6680616220817734e-01	-6.7363981823259200e-01	-9.7099286281097796e-01	-5.1949819067373471e-01	-7.6251198704791112e-01	-4.7030347770818465e-01	-7.8959873099893674e-01	2.4013590006989172e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.8946205650434746e-01	-6.5876273317741862e-01	-6.7331492784055558e-01	-6.8101758168212378e-01	-9.8004104815529236e-01	-5.2807599388868220e-01	-7.6845351148087082e-01	-4.7932421540505082e-01	-7.9574731205421267e-01	2.3957595277333406e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.9492778464863716e-01	-6.6761199622733514e-01	-6.7988990844099895e-01	-6.8846354213660232e-01	-9.8914558649099182e-01	-5.3674464634100383e-01	-7.7444492120011188e-01	-4.8844855923069952e-01	-8.0194316329892401e-01	2.3901855026503802e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.0045455567053618e-01	-6.7653471638974816e-01	-6.8653042822747679e-01	-6.9597698928041529e-01	-9.9830377244820157e-01	-5.4550318463215564e-01	-7.8048565526246449e-01	-4.9767563497391260e-01	-8.0818543105730734e-01	2.3846365791618180e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.0604232089410226e-01	-6.8552917799779078e-01	-6.9323571830286412e-01	-7.0355712524902869e-01	-1.0075127231437240e+00	-5.5435052531898010e-01	-7.8657508131574061e-01	-5.0700443972843767e-01	-8.1447317678986686e-01	2.3791124037445286e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-6.1169097870385369e-01	-6.9459352830036136e-01	-7.0000491268435006e-01	-7.1120306090656049e-01	-1.0167693733293957e+00	-5.6328545993575407e-01	-7.9271249236551500e-01	-5.1643383635579376e-01	-8.2080537360678796e-01	2.3736126156460853e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-6.1740037178474427e-01	-7.0372577291286875e-01	-7.0683704429881555e-01	-7.1891381208319050e-01	-1.0260704706805746e+00	-5.7230664997715508e-01	-7.9889710349239795e-01	-5.2596254789711960e-01	-8.2718090275302891e-01	2.3681368468994308e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-6.2317028430346888e-01	-7.1292377130664164e-01	-7.1373104095488038e-01	-7.2668829578165728e-01	-1.0354125712517559e+00	-5.8141262185596643e-01	-8.0512804852678255e-01	-5.3558915194901024e-01	-8.3359855007478556e-01	2.3626847223472485e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-6.2900043903549852e-01	-7.2218523235519483e-01	-7.2068572130339614e-01	-7.3452532636301682e-01	-1.0447920351278563e+00	-5.9060176185070512e-01	-8.1140437668886156e-01	-5.4531207501975498e-01	-8.4005700247797177e-01	2.3572558596766875e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-6.3489049444288381e-01	-7.3150770995689229e-01	-7.2769979079922364e-01	-7.4242361172285354e-01	-1.0542050223012656e+00	-5.9987231105975636e-01	-8.1772504920261568e-01	-5.5512958688395886e-01	-8.4655484439036299e-01	2.3518498694650973e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-6.4084004170851905e-01	-7.4088859875487323e-01	-7.3477183767827658e-01	-7.5038174947013225e-01	-1.0636474888062775e+00	-6.0922236038002109e-01	-8.2408893589334375e-01	-5.6503979495509804e-01	-8.5309055424011759e-01	2.3464663552374732e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-6.4684860173323433e-01	-7.5032512997645906e-01	-7.4190032896496172e-01	-7.5839822312193839e-01	-1.0731151831439718e+00	-6.1864984552957747e-01	-8.3049481177928830e-01	-5.7504063869721223e-01	-8.5966250096440644e-01	2.3411049135363062e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-6.5291562210278831e-01	-7.5981436741563724e-01	-7.4908360652629780e-01	-7.6647139832843936e-01	-1.0826036430320538e+00	-6.2815254213534710e-01	-8.3694135366885014e-01	-5.8512988409857603e-01	-8.6626894056301995e-01	2.3357651340045549e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-6.5904047403261490e-01	-7.6935320358351511e-01	-7.5631988319022281e-01	-7.7459951914346414e-01	-1.0921081925154261e+00	-6.3772806090827527e-01	-8.4342713677592696e-01	-5.9530511823189880e-01	-8.7290801271289709e-01	2.3304465994824795e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-6.6522244929888097e-01	-7.7893835605299588e-01	-7.6360723894675253e-01	-7.8278070435721381e-01	-1.1016239394745753e+00	-6.4737384293007605e-01	-8.4995063136689497e-01	-6.0556374392726930e-01	-8.7957773746065426e-01	2.3251488861190657e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-6.7146075716526454e-01	-7.8856636402513669e-01	-7.7094361725187921e-01	-7.9101294390873622e-01	-1.1111457735698869e+00	-6.5708715507711002e-01	-8.5651019945383577e-01	-6.1590297458579257e-01	-8.8627601201129902e-01	2.3198715634988121e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-6.7775452131562386e-01	-7.9823358514597031e-01	-7.7832682145527099e-01	-7.9929409539686413e-01	-1.1206683646610174e+00	-6.6686508560847257e-01	-8.6310409154964751e-01	-6.2631982916350049e-01	-8.9300060763244737e-01	2.3146141947846157e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-6.8410277680357223e-01	-8.0793619260362026e-01	-7.8575451137401153e-01	-8.0762188070944751e-01	-1.1301861617412483e+00	-6.7670453994688162e-01	-8.6973044350173412e-01	-6.3681112735682111e-01	-8.9974916669444205e-01	2.3093763368775457e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-6.9050446703078994e-01	-8.1767017253670726e-01	-7.9322420003573202e-01	-8.1599388279174312e-01	-1.1396933924273580e+00	-6.8660223668236531e-01	-8.7638727342204492e-01	-6.4737348502244974e-01	-9.0651919986787588e-01	2.3041575405942494e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-6.9695844076676539e-01	-8.2743132178595014e-01	-8.0073325061560729e-01	-8.2440754257588356e-01	-1.1491840630459564e+00	-6.9655470383015194e-01	-8.8307247873224382e-01	-6.5800330986604527e-01	-9.1330808350101145e-01	2.2989573508627807e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-7.0346344922343451e-01	-8.3721524602177488e-01	-8.0827887359269546e-01	-8.3286015609431485e-01	-1.1586519593574280e+00	-7.0655827537549110e-01	-8.8978383334385880e-01	-6.6869679743560995e-01	-9.2011305720064640e-01	2.2937753069375870e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-7.1001814319908541e-01	-8.4701735828142921e-01	-8.1585812415207892e-01	-8.4134887180103934e-01	-1.1680906479584978e+00	-7.1660908813930591e-01	-8.9651898499419380e-01	-6.7944992745679023e-01	-9.2693122164082697e-01	2.2886109426344370e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-7.1662107030663469e-01	-8.5683287794967211e-01	-8.2346789986012459e-01	-8.4987068812535660e-01	-1.1774934784041162e+00	-7.2670307899971909e-01	-9.0327545275977450e-01	-6.9025846054854656e-01	-9.3375953662471878e-01	2.2834637865860130e+00
