# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7994209876192320e-01	-6.1157415067518950e-01	-4.7158652965772502e-01	-6.1226306021710797e-01	-3.4766259072951866e-01	-8.4294140501159620e-01	-3.5230403033172936e-01	-6.8265700045222344e-01	-2.3132541590981096e-01	-4.3065527718822433e-01	-5.7923355574413193e-01	-6.7510345706171249e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8492318019382210e-01	-6.2254930939104203e-01	-4.7931414829253566e-01	-6.1910433289348443e-01	-3.5456993187148322e-01	-8.5325852188399909e-01	-3.5977138491187066e-01	-6.9251184858939996e-01	-2.3487316979571005e-01	-4.3700766993814416e-01	-5.8780295855483256e-01	-6.8484896114399685e-01	2.4279414746058610e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9001387219652617e-01	-6.3370443854955905e-01	-4.8720526501481537e-01	-6.2605442461913730e-01	-3.6160981322241348e-01	-8.6372511319991574e-01	-3.6740593096678864e-01	-7.0251725160933520e-01	-2.3849415413377334e-01	-4.4347198840399848e-01	-5.9652821449214033e-01	-6.9474610670365144e-01	2.4219129019207748e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9521646333692673e-01	-6.4504111920255858e-01	-4.9526296177640983e-01	-6.3311499982764174e-01	-3.6878438218435716e-01	-8.7434199996232209e-01	-3.7521108521994012e-01	-7.1267441180541868e-01	-2.4218993177502846e-01	-4.5005007964064991e-01	-6.0541159629358388e-01	-7.0479610337900300e-01	2.4159209729529771e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0053325473476509e-01	-6.5656082867965082e-01	-5.0349031902052876e-01	-6.4028771052848221e-01	-3.7609577373279451e-01	-8.8510988115206668e-01	-3.8319028222911833e-01	-7.2298444578314280e-01	-2.4596208804408584e-01	-4.5674378823246192e-01	-6.1445533952688247e-01	-7.1500006942820848e-01	2.4099648618451597e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0596655690827366e-01	-6.6826493020333610e-01	-5.1189040977464140e-01	-6.4757419239085257e-01	-3.8354610574782605e-01	-8.9602932349392350e-01	-3.9134696929842311e-01	-7.3344837641362270e-01	-2.4981222990502322e-01	-4.6355495293023596e-01	-6.2366163574753497e-01	-7.2535902325908930e-01	2.4040437263280245e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1151868631948746e-01	-6.8015466190280782e-01	-5.2046629322263849e-01	-6.5497606051495438e-01	-3.9113747398264048e-01	-9.0710075069589780e-01	-3.9968460088793062e-01	-7.4406712433421496e-01	-2.5374198499976997e-01	-4.7048540300074621e-01	-6.3303262516449488e-01	-7.3587387449362918e-01	2.3981567074456378e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1719196160165256e-01	-6.9223112520804564e-01	-5.2922100772625635e-01	-6.6249490487394724e-01	-3.9887194665157943e-01	-9.1832443215035964e-01	-4.0820663248960787e-01	-7.5484149898184061e-01	-2.5775300054911365e-01	-4.7753695427250681e-01	-6.4257038879085826e-01	-7.4654541455354961e-01	2.3923029292744076e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2298869945077944e-01	-7.0449527260705003e-01	-5.3815756326507136e-01	-6.7013228540936431e-01	-4.0675155862005463e-01	-9.2970047108720855e-01	-4.1691651393700963e-01	-7.6577218914534562e-01	-2.6184694210596732e-01	-4.8471140486101694e-01	-6.5227694005643133e-01	-7.5737430675431328e-01	2.3864814986360288e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2891121016304201e-01	-7.1694789475044951e-01	-5.4727893326381571e-01	-6.7788972676258963e-01	-4.1477830517857822e-01	-9.4122879217107536e-01	-4.2581768211541338e-01	-7.7685975302408883e-01	-2.6602549215000487e-01	-4.9201053055635324e-01	-6.6215421585910583e-01	-7.6836107589590574e-01	2.3806915048048092e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3496179279946179e-01	-7.2958960688953989e-01	-5.5658804577532806e-01	-6.8576871262477046e-01	-4.2295413538336096e-01	-9.5290912853673693e-01	-4.3491355303825735e-01	-7.8810460778105784e-01	-2.7029034851230482e-01	-4.9943607985573751e-01	-6.7220406703223845e-01	-7.7950609734011211e-01	2.3749320192098837e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4114272995918546e-01	-7.4242083463593445e-01	-5.6608777398723309e-01	-6.9377067968752837e-01	-4.3128094494620950e-01	-9.6474100825941622e-01	-4.4420751325509034e-01	-7.9950701858012774e-01	-2.7464322261812796e-01	-5.0698976862347789e-01	-6.8242824820566461e-01	-7.9080958556546288e-01	2.3692020951328545e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4745628214262873e-01	-7.5544179903347497e-01	-5.7578092602036690e-01	-7.0189701117684489e-01	-4.3976056865695845e-01	-9.7672374025948072e-01	-4.5370291055577644e-01	-8.1106708709866493e-01	-2.7908583753549515e-01	-5.1467327436061416e-01	-6.9282840703864212e-01	-8.0227158219290473e-01	2.3635007674015451e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5390468168583503e-01	-7.6865250093599280e-01	-5.8567023398717100e-01	-7.1014902995272133e-01	-4.4839477232230707e-01	-9.8885639964428818e-01	-4.6340304393539350e-01	-8.2278473950849851e-01	-2.8361992581677231e-01	-5.2248823006659073e-01	-7.0340607280394862e-01	-8.1389194347730642e-01	2.3578270520805744e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.6049012624768204e-01	-7.8205270468787280e-01	-5.9575834227874835e-01	-7.1852799115750698e-01	-4.5718524420583539e-01	-1.0011378124936192e+00	-4.7331115278421176e-01	-8.3465971392050053e-01	-2.8824722712005041e-01	-5.3043621767544413e-01	-7.1416264430354670e-01	-8.2567032726236367e-01	2.3521799461596009e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.6721477183196375e-01	-7.9564192110817944e-01	-6.0604779505001438e-01	-7.2703507439637327e-01	-4.6613358595503557e-01	-1.0135665400992337e+00	-4.8343040526735481e-01	-8.4669154729042750e-01	-2.9296948559671249e-01	-5.3851876104927510e-01	-7.2509937709774530e-01	-8.3760617939919213e-01	2.3465584272401894e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.7408072532702400e-01	-8.0941938978351335e-01	-6.1654102287351842e-01	-7.3567137543406724e-01	-4.7524130300259454e-01	-1.0261408626736495e+00	-4.9376388585922865e-01	-8.5887956178655855e-01	-2.9778844703124763e-01	-5.4673731851224783e-01	-7.3621737003163501e-01	-8.4969871963210386e-01	2.3409614532223166e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.8109003654642502e-01	-8.2338406067964498e-01	-6.2724032853397993e-01	-7.4443789739306432e-01	-4.8450979443078074e-01	-1.0388587625483949e+00	-5.0431458199869872e-01	-8.7122285062289895e-01	-3.0270585571907888e-01	-5.5509327490900517e-01	-7.4751755104483020e-01	-8.6194692695853714e-01	2.3353879619917275e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.8824468975525082e-01	-8.3753457508750329e-01	-6.3814787193757727e-01	-7.5333554143939474e-01	-4.9394034228974487e-01	-1.0517179068875517e+00	-5.1508536983220943e-01	-8.8372026336530973e-01	-3.0772345106795562e-01	-5.6358793317227251e-01	-7.5900066225319807e-01	-8.7434952447412484e-01	2.3298368711093889e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.9554659466797168e-01	-8.5186924592522051e-01	-6.4926565411238601e-01	-7.6236509694391930e-01	-5.0353410036284041e-01	-1.0647156299486042e+00	-5.2607899901375454e-01	-8.9637039072203550e-01	-3.1284296390833166e-01	-5.7222250538551311e-01	-7.7066724429435807e-01	-8.8690496371827376e-01	2.3243070775045060e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.0299757690547053e-01	-8.6638603742472931e-01	-6.6059550027939051e-01	-7.7152723110853993e-01	-5.1329208237469293e-01	-1.0778489149293660e+00	-5.3729807653278605e-01	-9.0917154883464157e-01	-3.1806611249808486e-01	-5.8099810332787194e-01	-7.8251761993239999e-01	-8.9961140854056576e-01	2.3187974571726349e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.1059936790078131e-01	-8.8108254423885113e-01	-6.7213904197700436e-01	-7.8082247804900007e-01	-5.2321514964082416e-01	-1.0911143754470769e+00	-5.4874504954387926e-01	-9.2212176309036054e-01	-3.2339459820702071e-01	-5.8991572849032170e-01	-7.9455187692134133e-01	-9.1246671851364181e-01	2.3133068648806332e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.1835359424545024e-01	-8.9595597001306482e-01	-6.8389769822623359e-01	-7.9025122732833486e-01	-5.3330399816104268e-01	-1.1045082367036767e+00	-5.6042218717531866e-01	-9.3521875148246514e-01	-3.2883010086677783e-01	-5.9897626155388028e-01	-8.0676985013167213e-01	-9.2546843192420891e-01	2.3078341338802928e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.2626176647111123e-01	-9.1100310547496743e-01	-6.9587265572852641e-01	-7.9981371193788653e-01	-5.4355914516277004e-01	-1.1180263163998676e+00	-5.7233156129776264e-01	-9.4845990755128506e-01	-3.3437427377207563e-01	-6.0818045132309817e-01	-8.1917110294958173e-01	-9.3861374838023648e-01	2.3023780756327161e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.3432526726400131e-01	-9.2622030610416328e-01	-7.0806484809397718e-01	-8.0950999572614490e-01	-5.5398091510475689e-01	-1.1316640054696443e+00	-5.8447502623887626e-01	-9.6184228294518936e-01	-3.4002873831975061e-01	-6.1752890311073816e-01	-8.3175490796455087e-01	-9.5189951107944493e-01	2.2969374795456159e+00
