# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9523712830357952e-01	-6.2889564540855980e-01	-3.0908733135248712e-01	-2.3693110885599517e-01	-5.0855348398223743e-01	-4.9164997011224348e-01	-3.0780982123185269e-01	-3.2441480049216448e-01	-3.6775830250415498e-01	-2.3120845218945671e-01	-2.3805059344859508e-01	-1.1953022022348243e-01	-5.4758996953957084e-02	-1.1908606398970518e-01	-9.4488289632224581e-02	-6.6122129125874007e-02	-2.4042200863406193e-01	-1.1821064630952677e-01	-1.9502941081165726e-01	-9.0613983419549654e-02	-1.1807820996651555e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9218758015117670e-01	-6.2700461022955833e-01	-3.0831237517543703e-01	-2.3328837396213628e-01	-5.0547745415538248e-01	-4.9056150944502652e-01	-3.0756218594525647e-01	-3.1980956417544754e-01	-3.6633558418740941e-01	-2.3236436975506455e-01	-2.3923754632040364e-01	-1.2012923610161520e-01	-5.5034970865604729e-02	-1.1968239990007870e-01	-9.4960361936548707e-02	-6.6452719533489982e-02	-2.4162382921115294e-01	-1.1880250135807777e-01	-1.9600569830773820e-01	-9.1067544261103264e-02	-1.1867000308218029e-01	2.0714110774468031e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8910911677178437e-01	-6.2508892870049959e-01	-3.0753947980950508e-01	-2.2964738431747425e-01	-5.0240362370776959e-01	-4.8947018031666983e-01	-3.0735039263869735e-01	-3.1518212026036790e-01	-3.6492969073169085e-01	-2.3352010882790150e-01	-2.4041790144525885e-01	-1.2073102224847550e-01	-5.5315420098286550e-02	-1.2028059359514719e-01	-9.5431765960106663e-02	-6.6783297573047073e-02	-2.4282518093287919e-01	-1.1939605240391460e-01	-1.9698434766250156e-01	-9.1522111451846300e-02	-1.1926467175042203e-01	2.0662652136521875e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8600243883009125e-01	-6.2314908841611916e-01	-3.0676889252223449e-01	-2.2600903498529640e-01	-4.9933331221942079e-01	-4.8837601286942850e-01	-3.0717498574565721e-01	-3.1053309244791577e-01	-3.6354127698732797e-01	-2.3467577660601888e-01	-2.4159166442344368e-01	-1.2133563891912312e-01	-5.5600520989149957e-02	-1.2088071418501575e-01	-9.5902607358112943e-02	-6.7113906129440098e-02	-2.4402622851904338e-01	-1.1999143818338907e-01	-1.9796547948528231e-01	-9.1977721989918326e-02	-1.1986232317410835e-01	2.0611508319985763e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8286824893562191e-01	-6.2118556616534237e-01	-3.0600086108288566e-01	-2.2237421052175577e-01	-4.9626782820448295e-01	-4.8727901465210677e-01	-3.0703649212905337e-01	-3.0586309207030682e-01	-3.6217098727946639e-01	-2.3583148128116888e-01	-2.4275884333240560e-01	-1.2194314521887886e-01	-5.5890449956397178e-02	-1.2148282963364192e-01	-9.6372992530321985e-02	-6.7444589032926786e-02	-2.4522713590525086e-01	-1.2058879756758059e-01	-1.9894921309081223e-01	-9.2434413193749038e-02	-1.2046306458387744e-01	2.0560688373331546e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7970725154735405e-01	-6.1919882727733322e-01	-3.0523563396960507e-01	-2.1874378458093907e-01	-4.9320846831654397e-01	-4.8617917033793451e-01	-3.0693542072398861e-01	-3.0117271833211712e-01	-3.6081945520282882e-01	-2.3698733185954796e-01	-2.4391944859739129e-01	-1.2255359902781957e-01	-5.6185383371842430e-02	-1.2208700665168185e-01	-9.6843028475499221e-02	-6.7775391035885535e-02	-2.4642806591908159e-01	-1.2118826941058461e-01	-1.9993566630023873e-01	-9.2892222690243761e-02	-1.2106700315303923e-01	2.0510201547016753e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7652015289941635e-01	-6.1718932497765633e-01	-3.0447346058669483e-01	-2.1511861953470937e-01	-4.9015651655642223e-01	-4.8507644146229961e-01	-3.0687226217714025e-01	-2.9646255861266568e-01	-3.5948730341157403e-01	-2.3814343797924040e-01	-2.4507349286001720e-01	-1.2316705692526093e-01	-5.6485497431265859e-02	-1.2269331058857920e-01	-9.7312822644151920e-02	-6.8106357789531960e-02	-2.4762917995320072e-01	-1.2178999239649278e-01	-2.0092495523994941e-01	-9.3351188403799606e-02	-1.2167424591164552e-01	2.0460057299582761e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7330766094755550e-01	-6.1515749975496758e-01	-3.0371459149168278e-01	-2.1149956610729312e-01	-4.8711324348062846e-01	-4.8397076618089307e-01	-3.0684748848155885e-01	-2.9173318883065097e-01	-3.5817514340223422e-01	-2.3929990972434415e-01	-2.4622099084490040e-01	-1.2378357411417171e-01	-5.6790968022380900e-02	-1.2330180532381321e-01	-9.7782482789500802e-02	-6.8437535820600040e-02	-2.4883063763539523e-01	-1.2239410488501616e-01	-2.0191719413810136e-01	-9.3811348546146756e-02	-1.2228489965966041e-01	2.0410265303906194e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7007048533597245e-01	-6.1310377873878930e-01	-3.0295927863184480e-01	-2.0788746302462482e-01	-4.8407990540855916e-01	-4.8286205904891416e-01	-3.0686155260558551e-01	-2.8698517387194827e-01	-3.5688357528771003e-01	-2.4045685743573864e-01	-2.4736195922446044e-01	-1.2440320434545918e-01	-5.7101970590212610e-02	-1.2391255315720634e-01	-9.8252116816664750e-02	-6.8768972507988732e-02	-2.5003259649550819e-01	-1.2300074475569452e-01	-2.0291249511876783e-01	-9.4272741607003843e-02	-1.2289907087915422e-01	2.0360835453602815e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6680933738405439e-01	-6.1102857508887298e-01	-3.0220777558983203e-01	-2.0428313667846040e-01	-4.8105774362636683e-01	-4.8175021082204378e-01	-3.0691488811455581e-01	-2.8221906808155306e-01	-3.5561318756014221e-01	-2.4161439151845815e-01	-2.4849641648200033e-01	-1.2502599984206136e-01	-5.7418679999674822e-02	-1.2452561469819538e-01	-9.8721832630019296e-02	-6.9100716059369877e-02	-2.5123521162922746e-01	-1.2361004925062172e-01	-2.0391096799357894e-01	-9.4735406345530987e-02	-1.2351686564544379e-01	2.0311777869581880e+00
