# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.8243430304855504e-01	-1.1636925314213695e+00	-5.0346222710031363e-01	-8.4960847539247342e-01	-3.3242103246995319e-01	-3.9264564273311958e-01	-5.7949031295652387e-01	-6.6137955248149227e-01	-9.2853297974039639e-01	-6.6064956172197109e-01	-9.6389251254477060e-01	-7.8565270606609117e-01	-2.0064258921005185e-01	-1.1318412231222576e-01	-1.2815153983984517e-01	-5.8906337911347036e-02	-1.4059645659295433e-01	-5.6104277582931399e-02	-1.4992655193567495e-01	-6.7653142420828385e-02	-1.4863418944050111e-01	-3.4655678275496114e-02	-1.0021455308366227e-01	-8.8807778863057352e-02	-9.1674580606889156e-02	-6.0139962988120389e-02	-1.7687528201585809e-01	-1.3162709292931374e-01	-1.0087354508035831e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8206013022819636e-01	-1.1667747440437783e+00	-5.0088024877474846e-01	-8.5167249413223267e-01	-3.2979829602891086e-01	-3.9104731795589864e-01	-5.7847183234257848e-01	-6.6094562262501755e-01	-9.3091982247026750e-01	-6.6079810475189704e-01	-9.6513506536617155e-01	-7.8564449850655316e-01	-2.0164518688386093e-01	-1.1374513281807926e-01	-1.2878964923809735e-01	-5.9201111964020864e-02	-1.4129568366259729e-01	-5.6383054512528917e-02	-1.5067049533497015e-01	-6.7991138462819484e-02	-1.4937705217843061e-01	-3.4827927436067170e-02	-1.0071498178737893e-01	-8.9250229858451546e-02	-9.2130330825753989e-02	-6.0440088392277103e-02	-1.7775338599077353e-01	-1.3228234502907593e-01	-1.0137581594703850e-01	2.9672171311777866e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8164500799411445e-01	-1.1697636785704395e+00	-4.9823912672773879e-01	-8.5370599934375047e-01	-3.2713196498438019e-01	-3.8942696042455527e-01	-5.7742240008686119e-01	-6.6046783045940005e-01	-9.3325462474658183e-01	-6.6090903058584993e-01	-9.6630062919653847e-01	-7.8557206687037118e-01	-2.0264654939399246e-01	-1.1429616954703797e-01	-1.2942237529882716e-01	-5.9496391903766960e-02	-1.4198726760660690e-01	-5.6658301160747673e-02	-1.5140290270231010e-01	-6.8328602079508236e-02	-1.5011931570432771e-01	-3.4998104509499840e-02	-1.0121414766311002e-01	-8.9689474290542581e-02	-9.2580788113666851e-02	-6.0739075536718680e-02	-1.7861877839520848e-01	-1.3293174146749692e-01	-1.0187386632762505e-01	2.9598759840987179e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8118920848326527e-01	-1.1726579182509675e+00	-4.9553947244929236e-01	-8.5570871592793485e-01	-3.2442272590488153e-01	-3.8778518376743604e-01	-5.7634269872835064e-01	-6.5994639420886314e-01	-9.3553660727498145e-01	-6.6098243348509855e-01	-9.6738875900896126e-01	-7.8543547962601845e-01	-2.0364667214983020e-01	-1.1483700444641402e-01	-1.3004958897602664e-01	-5.9792209982930881e-02	-1.4267101036245836e-01	-5.6929956744863890e-02	-1.5212354202028544e-01	-6.8665544577197049e-02	-1.5086100719898932e-01	-3.5166190248906944e-02	-1.0171209061725722e-01	-9.0125467235504061e-02	-9.3025883341341098e-02	-6.1036941380550783e-02	-1.7947121364374088e-01	-1.3357514972705822e-01	-1.0236765875889481e-01	2.9526001884145541e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8069302308010817e-01	-1.1754560826155027e+00	-4.9278193160770839e-01	-8.5768037255959162e-01	-3.2167129212404971e-01	-3.8612261142448562e-01	-5.7523342345954087e-01	-6.5938155076009508e-01	-9.3776500102817784e-01	-6.6101842558949009e-01	-9.6839904600413196e-01	-7.8523484020780154e-01	-2.0464555365539511e-01	-1.1536741267126989e-01	-1.3067116267907239e-01	-6.0088599090882523e-02	-1.4334671527300927e-01	-5.7197962201581916e-02	-1.5283218672185472e-01	-6.9001978491698410e-02	-1.5160215560669577e-01	-3.5332167007036140e-02	-1.0220885311836231e-01	-9.0558165397283369e-02	-9.3465550348546894e-02	-6.1333704335273749e-02	-1.8031045226322837e-01	-1.3421243848721801e-01	-1.0285715938660187e-01	2.9453911971699611e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8015676190155385e-01	-1.1781568289018574e+00	-4.8996718373455633e-01	-8.5962070146011149e-01	-3.1887840339668594e-01	-3.8443987605596458e-01	-5.7409528112993202e-01	-6.5877355541499738e-01	-9.3993904762763114e-01	-6.6101713688553498e-01	-9.6933111793450899e-01	-7.8497028692669057e-01	-2.0564319547551110e-01	-1.1588717276549379e-01	-1.3128697032785641e-01	-6.0385592696389281e-02	-1.4401418719928874e-01	-5.7462260226705010e-02	-1.5352861591634845e-01	-6.9337917566710427e-02	-1.5234279155099620e-01	-3.5496018747766860e-02	-1.0270448012297709e-01	-9.0987527098898846e-02	-9.3899725959743663e-02	-6.1629384216873681e-02	-1.8113626108465278e-01	-1.3484347765227539e-01	-1.0334233798890982e-01	2.9382504851833740e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7958075324525582e-01	-1.1807588534497335e+00	-4.8709594187182875e-01	-8.6152943816223015e-01	-3.1604482553028684e-01	-3.8273761893901126e-01	-5.7292898922449387e-01	-6.5812268162618770e-01	-9.4205799972049020e-01	-6.6097871515583373e-01	-9.7018463938316690e-01	-7.8464199283227043e-01	-2.0663960219578692e-01	-1.1639606683933328e-01	-1.3189688740581201e-01	-6.0683224787515908e-02	-1.4467323263238652e-01	-5.7722795311956593e-02	-1.5421261460948948e-01	-6.9673376729813635e-02	-1.5308294724638422e-01	-3.5657731054702733e-02	-1.0319901899598635e-01	-9.1413512270377112e-02	-9.4328349994099392e-02	-6.1924002194522487e-02	-1.8194841342606735e-01	-1.3546813837690144e-01	-1.0382316799390268e-01	2.9311795490872661e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7896534300200864e-01	-1.1832608930593833e+00	-4.8416895218177480e-01	-8.6340632126763961e-01	-3.1317134999267116e-01	-3.8101648935300925e-01	-5.7173527481892972e-01	-6.5742922071595700e-01	-9.4412112135165616e-01	-6.6090332590975120e-01	-9.7095931199703200e-01	-7.8425016552592819e-01	-2.0763478137645616e-01	-1.1689388074307565e-01	-1.3250079101077533e-01	-6.0981529809095110e-02	-1.4532365980432613e-01	-5.7979513778844687e-02	-1.5488397391698008e-01	-7.0008372066089092e-02	-1.5382265640601456e-01	-3.5817291136804173e-02	-1.0369251942547604e-01	-9.1836082433352839e-02	-9.4751365269854657e-02	-6.2217580735935960e-02	-1.8274668926630061e-01	-1.3608629308935807e-01	-1.0429962649109821e-01	2.9241799073551378e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7831089403312719e-01	-1.1856617263121341e+00	-4.8118699352001942e-01	-8.6525109219822982e-01	-3.1025879349634805e-01	-3.7927714395472889e-01	-5.7051487351359143e-01	-6.5669348157936958e-01	-9.4612768833085803e-01	-6.6079115229535690e-01	-9.7165487467426681e-01	-7.8379504692543867e-01	-2.0862874350012894e-01	-1.1738040423657445e-01	-1.3309855990362804e-01	-6.1280542597820016e-02	-1.4596527879781190e-01	-5.8232363809464491e-02	-1.5554249127121944e-01	-7.0342920789362010e-02	-1.5456195414561794e-01	-3.5974687831012424e-02	-1.0418503333224924e-01	-9.2255200682365132e-02	-9.5168717603003647e-02	-6.2510143549446492e-02	-1.8353087540909818e-01	-1.3669781551243526e-01	-1.0477169423689976e-01	2.9172531003143569e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7761778551379106e-01	-1.1879601748502413e+00	-4.7815087697261127e-01	-8.6706349494177748e-01	-3.0730799756031713e-01	-3.7752024614424934e-01	-5.6926852834799424e-01	-6.5591579037227177e-01	-9.4807698859467615e-01	-6.6064239499260569e-01	-9.7227110370576342e-01	-7.8327691298130930e-01	-2.0962150191352585e-01	-1.1785543115433107e-01	-1.3369007455467019e-01	-6.1580298315011286e-02	-1.4659790165473890e-01	-5.8481295474141673e-02	-1.5618797062072737e-01	-7.0677041211080427e-02	-1.5530087688378261e-01	-3.6129911601822398e-02	-1.0467661477410692e-01	-9.2670831662892042e-02	-9.5580355800275074e-02	-6.2801715522852811e-02	-1.8430076563740722e-01	-1.3730258068214166e-01	-1.0523935565393636e-01	2.9104006901439661e+00
