# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.1413210721785192e-01	-4.6906769225698774e-01	-6.6689261033088332e-01	-4.5753381829083400e-01	-3.0593865406002152e-01	-3.6288470586284405e-01	-6.1797351986776128e-01	-8.3651487969884780e-02	-4.5590721829904524e-01	-2.2950598468148337e-01	-3.6347684022563453e-01	-1.3403811237455912e-01	-2.8029508785552670e-01	-6.2103307582824929e-01	-5.2823661860361404e-01	-1.7434990050866214e-01	-6.9092257526347969e-02	-1.2631826072994728e-01	-1.0389663009916407e-01	-1.5565289132617116e-01	-5.1167189898973148e-02	-1.3118256733922573e-01	-7.7103283304794448e-02	-8.0692906865330941e-02	-5.3844948446655952e-02	-1.1118162458028769e-01	-1.5875193442454691e-01	-2.1375362291034011e-01	-1.0021199438634978e-01	-5.6948521655318989e-02	-1.4057746718078326e-01	-8.9521327447553048e-02	-1.2315453472817271e-01	-1.5971467796185995e-01	-1.2150684004588259e-01	-1.0440521763423288e-01	-1.4459210185071861e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1563026652707495e-01	-4.6775727499735237e-01	-6.6711884178307035e-01	-4.5553901858755813e-01	-3.0607179709221194e-01	-3.5959775266986183e-01	-6.1936927285544074e-01	-7.9091425766441195e-02	-4.5416745123667923e-01	-2.2672784373392421e-01	-3.6385877026503605e-01	-1.3211870511814969e-01	-2.8040235971207511e-01	-6.2118027517334407e-01	-5.2852483727127109e-01	-1.7522007046216567e-01	-6.9437073349614631e-02	-1.2695033024491753e-01	-1.0441587512340116e-01	-1.5643270737933349e-01	-5.1423094042212458e-02	-1.3183723585368465e-01	-7.7489285491843765e-02	-8.1096376117740218e-02	-5.4114821629003461e-02	-1.1173714421685169e-01	-1.5954410431693561e-01	-2.1482428549614355e-01	-1.0071361114427441e-01	-5.7233422576960492e-02	-1.4128015679096867e-01	-8.9969537094536589e-02	-1.2376973740629470e-01	-1.6051386594024530e-01	-1.2211369881968873e-01	-1.0492837865555443e-01	-1.4531553364006325e-01	2.7396139078464228e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1711822265931602e-01	-4.6641465723826769e-01	-6.6732878443757804e-01	-4.5350771619759606e-01	-3.0621764364344506e-01	-3.5624735236369043e-01	-6.2078199579100080e-01	-7.4497800228024963e-02	-4.5242081883265489e-01	-2.2392630696935426e-01	-3.6425269402559690e-01	-1.3017618359803904e-01	-2.8053464052832994e-01	-6.2130127636131649e-01	-5.2880224713611357e-01	-1.7608702929238945e-01	-6.9780582754591730e-02	-1.2758337163361780e-01	-1.0493464138063305e-01	-1.5721563655744331e-01	-5.1679142153704019e-02	-1.3248939138734511e-01	-7.7876262952905645e-02	-8.1499841494120998e-02	-5.4385999542792829e-02	-1.1229187794289577e-01	-1.6033306524777127e-01	-2.1589873880176597e-01	-1.0121636603461699e-01	-5.7518645346257426e-02	-1.4198247831386437e-01	-9.0418976692116612e-02	-1.2438380174944233e-01	-1.6131431696018847e-01	-1.2271918383356913e-01	-1.0545383162288045e-01	-1.4603991504332331e-01	2.7328017018936768e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1859612980544230e-01	-4.6503979177901639e-01	-6.6752276758549656e-01	-4.5143998212410358e-01	-3.0637660089063412e-01	-3.5283337564328504e-01	-6.2221225954056647e-01	-6.9871169413247114e-02	-4.5066836132049820e-01	-2.2110169468219576e-01	-3.6465917350623800e-01	-1.2821030990931687e-01	-2.8069257611623655e-01	-6.2139581343778438e-01	-5.2906895453005554e-01	-1.7695069937875868e-01	-7.0122762758523749e-02	-1.2821740846764554e-01	-1.0545292494616830e-01	-1.5800169337197242e-01	-5.1935345631203771e-02	-1.3313899807613075e-01	-7.8264220818977076e-02	-8.1903281759059685e-02	-5.4658493706935471e-02	-1.1284581178620681e-01	-1.6111877366945523e-01	-2.1697698336356128e-01	-1.0172029505558718e-01	-5.7804197890037851e-02	-1.4268447346715857e-01	-9.0869682629323337e-02	-1.2499673054442419e-01	-1.6211608169733221e-01	-1.2332326100953864e-01	-1.0598160952187199e-01	-1.4676525676689306e-01	2.7260265542699411e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2006414552022224e-01	-4.6363263272628752e-01	-6.6770112244121815e-01	-4.4933588569721911e-01	-3.0654907557215633e-01	-3.4935570584642250e-01	-6.2366063077290401e-01	-6.5212102184908180e-02	-4.4891112504537950e-01	-2.1825432731504441e-01	-3.6507877439318626e-01	-1.2622083913353455e-01	-2.8087680478465737e-01	-6.2146361264677741e-01	-5.2932506703635052e-01	-1.7781100363325042e-01	-7.0463590703671322e-02	-1.2885246479312737e-01	-1.0597072162469387e-01	-1.5879089177785446e-01	-5.2191715877582243e-02	-1.3378602089374811e-01	-7.8653163551468619e-02	-8.2306673913540726e-02	-5.4932315274090662e-02	-1.1339893095005367e-01	-1.6190118673678344e-01	-2.1805901676228553e-01	-1.0222543297432372e-01	-5.8090088250370528e-02	-1.4338618478681228e-01	-9.1321691929757809e-02	-1.2560852692999969e-01	-1.6291921055922509e-01	-1.2392589664577496e-01	-1.0651174512178319e-01	-1.4749156964990706e-01	2.7192893778245599e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2152243036624086e-01	-4.6219313548035079e-01	-6.6786418165328409e-01	-4.4719549441097273e-01	-3.0673547381347188e-01	-3.4581423928169036e-01	-6.2512767121602264e-01	-6.0521178507246150e-02	-4.4715016162424770e-01	-2.1538452532607338e-01	-3.6551206566833822e-01	-1.2420751940281799e-01	-2.8108795666256381e-01	-6.2150439233112686e-01	-5.2957069343557550e-01	-1.7866786546807159e-01	-7.0803044243354915e-02	-1.2948856506248485e-01	-1.0648802686402284e-01	-1.5958324512025820e-01	-5.2448264261714186e-02	-1.3443042563043014e-01	-7.9043094884579626e-02	-8.2709993100947204e-02	-5.5207475002022055e-02	-1.1395121972329399e-01	-1.6268026225742430e-01	-2.1914483347659547e-01	-1.0273181318977868e-01	-5.8376324569220213e-02	-1.4408765552830960e-01	-9.1775042223286640e-02	-1.2621919433083092e-01	-1.6372375354909235e-01	-1.2452705741573412e-01	-1.0704427092712220e-01	-1.4821886461930617e-01	2.7125911029940553e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2297114753858838e-01	-4.6072125673086606e-01	-6.6801227879976888e-01	-4.4501887377966953e-01	-3.0693620094901625e-01	-3.4220888557884588e-01	-6.2661393688880229e-01	-5.5798989775918621e-02	-4.4538652708159554e-01	-2.1249260907190601e-01	-3.6595961919644632e-01	-1.2217009198509644e-01	-2.8132665300305326e-01	-6.2151786284958033e-01	-5.2980594364987688e-01	-1.7952120876014685e-01	-7.1141101326893233e-02	-1.3012573406238692e-01	-1.0700483566534602e-01	-1.6037876607957111e-01	-5.2705002077981088e-02	-1.3507217887033945e-01	-7.9434017766003895e-02	-8.3113212511460755e-02	-5.5483983224122978e-02	-1.1450266138854509e-01	-1.6345595864047341e-01	-2.2023442473500784e-01	-1.0323946759282075e-01	-5.8662915072698663e-02	-1.4478892956496664e-01	-9.2229771716648354e-02	-1.2682873638971612e-01	-1.6452976012638615e-01	-1.2512671036722958e-01	-1.0757921912811505e-01	-1.4894715264345307e-01	2.7059326781761501e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2441046246987539e-01	-4.5921695446300431e-01	-6.6814574786779213e-01	-4.4280608721514436e-01	-3.0715166133993022e-01	-3.3853956805863333e-01	-6.2811997730698188e-01	-5.1046139181824941e-02	-4.4362128096016262e-01	-2.0957889870689234e-01	-3.6642200929024332e-01	-1.2010829139154679e-01	-2.8159350546738648e-01	-6.2150372651161456e-01	-5.3003092868499591e-01	-1.8037095781239668e-01	-7.1477740183433419e-02	-1.3076399683782819e-01	-1.0752114248997789e-01	-1.6117746661456395e-01	-5.2961940504381029e-02	-1.3571124796767217e-01	-7.9825934295959092e-02	-8.3516303284912594e-02	-5.5761849819091491e-02	-1.1505323812847111e-01	-1.6422823484313995e-01	-2.2132777836642156e-01	-1.0374842642360430e-01	-5.8949868054896860e-02	-1.4549005128333570e-01	-9.2685919162950187e-02	-1.2743715689813381e-01	-1.6533727906417428e-01	-1.2572482292148626e-01	-1.0811662154995509e-01	-1.4967644468428584e-01	2.6993150701102602e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2584054241514862e-01	-4.5768018797457705e-01	-6.6826492271670057e-01	-4.4055719592620435e-01	-3.0738225818715920e-01	-3.3480622412319810e-01	-6.2964633466279207e-01	-4.6263242109784622e-02	-4.4185548540581993e-01	-2.0664371409978394e-01	-3.6689981225258578e-01	-1.1802184550739067e-01	-2.8188911538822847e-01	-6.2146167753091242e-01	-5.3024576056959749e-01	-1.8121703731178396e-01	-7.1812939304670406e-02	-1.3140337861226656e-01	-1.0803694116258870e-01	-1.6197935790371676e-01	-5.3219090559241615e-02	-1.3634760102149071e-01	-8.0218845664534397e-02	-8.3919234412141580e-02	-5.6041084179732220e-02	-1.1560293093024797e-01	-1.6499705031562439e-01	-2.2242487864932081e-01	-1.0425871812624862e-01	-5.9237191861287106e-02	-1.4619106547573954e-01	-9.3143523830032438e-02	-1.2804445972514023e-01	-1.6614635830341976e-01	-1.2632136287217260e-01	-1.0865650960082356e-01	-1.5040675164799419e-01	2.6927392642642540e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2726155601626352e-01	-4.5611091790484726e-01	-6.6837013652445065e-01	-4.3827225884164905e-01	-3.0762839333940917e-01	-3.3100880566821833e-01	-6.3119354297757524e-01	-4.1450926573102967e-02	-4.4009020422585138e-01	-2.0368737476880974e-01	-3.6739360589468123e-01	-1.1591047574721848e-01	-2.8221407301124679e-01	-6.2139140199848919e-01	-5.3045055229136406e-01	-1.8205937228411892e-01	-7.2146677426459235e-02	-1.3204390470375707e-01	-1.0855222477092463e-01	-1.6278445028467731e-01	-5.3476463056533918e-02	-1.3698120684932938e-01	-8.0612752087355508e-02	-8.4321972634921527e-02	-5.6321695180863635e-02	-1.1615171948827104e-01	-1.6576236494424051e-01	-2.2352570615978376e-01	-1.0477036920087646e-01	-5.9524894871676948e-02	-1.4689201722996909e-01	-9.3602625467675907e-02	-1.2865064874465135e-01	-1.6695704480421142e-01	-1.2691629838441371e-01	-1.0919891421866669e-01	-1.5113808433420561e-01	2.6862062652272951e+00
