# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9523712830357908e-01	-6.2889564540856002e-01	-3.0908733135248700e-01	-2.3693110885599503e-01	-5.0855348398223754e-01	-4.9164997011224287e-01	-3.0780982123185263e-01	-3.2441480049216398e-01	-3.6775830250415520e-01	-2.3120845218945668e-01	-2.3805059344859486e-01	-1.1953022022348239e-01	-5.4758996953957063e-02	-1.1908606398970524e-01	-9.4488289632224567e-02	-6.6122129125873993e-02	-2.4042200863406185e-01	-1.1821064630952675e-01	-1.9502941081165737e-01	-9.0613983419549682e-02	-1.1807820996651561e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9285671863589159e-01	-6.2761505335676915e-01	-3.0859580969435996e-01	-2.3387551165212919e-01	-5.0615793705392809e-01	-4.9099305776830338e-01	-3.0777802942471000e-01	-3.2056630467956510e-01	-3.6673097646483271e-01	-2.3236406416337532e-01	-2.3923751150509076e-01	-1.2012898158888104e-01	-5.5034301013352702e-02	-1.1968204408441828e-01	-9.4959987473180518e-02	-6.6452625115237543e-02	-2.4162339576203948e-01	-1.1880203256645727e-01	-1.9600521149334788e-01	-9.1067511302942161e-02	-1.1866962293353189e-01	2.2764118441959460e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9043277762398352e-01	-6.2629762540163281e-01	-3.0810339010510868e-01	-2.3081081779047408e-01	-5.0374599884583560e-01	-4.9032614596655444e-01	-3.0777081345251506e-01	-3.1668330914779269e-01	-3.6570858801281086e-01	-2.3351884085031993e-01	-2.4041771499979742e-01	-1.2072998661780107e-01	-5.5312706468845750e-02	-1.2027914450499902e-01	-9.5430232292168446e-02	-6.6782906083630994e-02	-2.4282338762380279e-01	-1.1939413870633307e-01	-1.9698235811645298e-01	-9.1521969870921094e-02	-1.1926312352899457e-01	2.2707597080051385e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8796590530261152e-01	-6.2494378126014005e-01	-3.0761032360009460e-01	-2.2773796598285539e-01	-5.0131880987959354e-01	-4.8964933622693568e-01	-3.0778869882551957e-01	-3.1276659318403016e-01	-3.6469172842957076e-01	-2.3467282144684010e-01	-2.4159113913536995e-01	-1.2133326935770915e-01	-5.5594338381890367e-02	-1.2087739577386869e-01	-9.5899076232471944e-02	-6.7112994184985800e-02	-2.4402206048947925e-01	-1.1998704589394520e-01	-1.9796090829582019e-01	-9.1977381501669245e-02	-1.1985877759340095e-01	2.2651439904649067e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8545671497172022e-01	-6.2355394231915795e-01	-3.0711686238159930e-01	-2.2465789436651767e-01	-4.9887750854139906e-01	-4.8896271611587316e-01	-3.0783219648767407e-01	-3.0881694110200730e-01	-3.6368098083967082e-01	-2.3582604672560187e-01	-2.4275772213820168e-01	-1.2193886291836867e-01	-5.5879321964988633e-02	-1.2147682746844608e-01	-9.6366572475127685e-02	-6.7442912510898234e-02	-2.4521949097682788e-01	-1.2058083574089998e-01	-1.9894091895186544e-01	-9.2433768892122903e-02	-1.2045665110218937e-01	2.2595655365958542e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8290583287962668e-01	-6.2212853095048049e-01	-3.0662325987929634e-01	-2.2157153989061792e-01	-4.9642322990648452e-01	-4.8826635892432235e-01	-3.0790180223635649e-01	-3.0483514219303892e-01	-3.6267691967834054e-01	-2.3697855889133809e-01	-2.4391740517886754e-01	-1.2254679939076474e-01	-5.6167782449428806e-02	-1.2207746810865043e-01	-9.6832775108945959e-02	-6.7772685067627181e-02	-2.4641575577466385e-01	-1.2117559016777045e-01	-1.9992244613038651e-01	-9.2891155039462533e-02	-1.2105681008425116e-01	2.2540252081646508e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8031389791043810e-01	-6.2066796982878081e-01	-3.0612977079681397e-01	-2.1847983771149398e-01	-4.9395710455823516e-01	-4.8756032336656807e-01	-3.0799799614143392e-01	-3.0082199072046439e-01	-3.6168011015526014e-01	-2.3813040143166317e-01	-2.4507013228779634e-01	-1.2315710976537811e-01	-5.6459844950071010e-02	-1.2267934504275645e-01	-9.7297738997238967e-02	-6.8102336752185758e-02	-2.4761093136086088e-01	-1.2177139126370823e-01	-2.0090554481910225e-01	-9.3349563222647772e-02	-1.2165932053901166e-01	2.2485238840973811e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7768156127596434e-01	-6.1917268125365077e-01	-3.0563665116421623e-01	-2.1538372059735925e-01	-4.9148025740205209e-01	-4.8684465330058968e-01	-3.0812124196325558e-01	-2.9677828595855477e-01	-3.6069110771371765e-01	-2.3928161896281266e-01	-2.4621585026631104e-01	-1.2376982384983078e-01	-5.6755634327134950e-02	-1.2328248433162843e-01	-9.7761519641339417e-02	-6.8431893327541793e-02	-2.4880509371512929e-01	-1.2236832114357783e-01	-2.0189026876097793e-01	-9.3809016984002666e-02	-1.2226424835208177e-01	2.2430624609007235e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7500948621246958e-01	-6.1764308647689059e-01	-3.0514415839616493e-01	-2.1228411834305291e-01	-4.8899380647404972e-01	-4.8611937747083295e-01	-3.0827198656915999e-01	-2.9270483227684491e-01	-3.5971045748431829e-01	-2.4043225707036653e-01	-2.4735450859316246e-01	-1.2438497018592914e-01	-5.7055275044935731e-02	-1.2388691063135547e-01	-9.8224173040991597e-02	-6.8761381396942073e-02	-2.4999831802676387e-01	-1.2296646180267203e-01	-2.0287667026439885e-01	-9.4269540110855726e-02	-1.2287165920948698e-01	2.2376418530906528e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7229834768239820e-01	-6.1607960503627701e-01	-3.0465255135548885e-01	-2.0918195719548632e-01	-4.8649886174460666e-01	-4.8538450927419552e-01	-3.0845065934805771e-01	-2.8860243927076140e-01	-3.5873869373235728e-01	-2.4158236214500986e-01	-2.4848605932669859e-01	-1.2500257596612130e-01	-5.7358891027508095e-02	-1.2449264707430743e-01	-9.8685755551691262e-02	-6.9090828377374416e-02	-2.5119067839755466e-01	-1.2356589496906333e-01	-2.0386480001025079e-01	-9.4731156617236648e-02	-1.2348161851046927e-01	2.2322629936283174e+00
