# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.6636584149262136e-01	-6.5269699390549241e-01	-2.2699455957414438e-01	-5.2714009078227020e-01	-5.3635527750002854e-01	-3.0082158374441181e-01	-2.0786095298195131e-01	-2.4896647066486260e-01	-6.6584314136867617e-01	-3.9218671549193812e-01	-2.9786283418638981e-01	-5.2300591702325983e-01	-5.2983967268070364e-01	-5.4594792734847841e-01	-5.2225132350075687e-01	-1.0732288120574787e-01	1.3608518594365185e-01	3.7259828470391262e-02	9.4385606870030406e-02	7.0669346161681468e-02	1.3563234149511200e-01	-1.0728922200113835e-02	-1.0158993058545493e-01	-4.1324238626205850e-02	3.2558809017981516e-01	-2.2299048476854505e-01	-6.6758975307367768e-02	-3.9882078312852169e-02	1.4239431954985149e-01	-8.3683559370734767e-02	1.0723728908110790e-01	3.9004149932667001e-02	8.3193350699005922e-02	-2.3388731433175890e-02	-3.9841702027531434e-04	-2.3928663290513064e-02	7.1841262210334225e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6903573203793139e-01	-6.5707332507494121e-01	-2.2667738398157650e-01	-5.3092285874818024e-01	-5.3920856612273149e-01	-3.0219937375623507e-01	-2.0968927950995225e-01	-2.5042503933200211e-01	-6.7106178201609445e-01	-3.9428663671909292e-01	-3.0007138448458121e-01	-5.2814757617512709e-01	-5.3416560134054436e-01	-5.4883991136511234e-01	-5.2528119460755684e-01	-1.0786012832712333e-01	1.3676493459601044e-01	3.7446448539872140e-02	9.4858163912824311e-02	7.1022135131351874e-02	1.3631004748041717e-01	-1.0782395222618450e-02	-1.0209687252979714e-01	-4.1530819067622772e-02	3.2721206233465316e-01	-2.2410702516363767e-01	-6.7093045587217126e-02	-4.0080873767394873e-02	1.4310530960820322e-01	-8.4100838590319416e-02	1.0777266430373621e-01	3.9199134700425402e-02	8.3608531680528245e-02	-2.3505558443443878e-02	-4.0041934743786196e-04	-2.4048412344650015e-02	7.2200817924601549e-02	3.3273046910210393e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7171989332505206e-01	-6.6145229359439972e-01	-2.2632742352501720e-01	-5.3473158843672319e-01	-5.4207638259387569e-01	-3.0357722698724277e-01	-2.1152309678774189e-01	-2.5188555036212451e-01	-6.7628973463617137e-01	-3.9639671913317065e-01	-3.0230274639819882e-01	-5.3327228793791115e-01	-5.3847314524642864e-01	-5.5173741328450432e-01	-5.2832653723036460e-01	-1.0839860299505104e-01	1.3744321649025570e-01	3.7633703565211847e-02	9.5331956071299767e-02	7.1373730045289116e-02	1.3698673806015799e-01	-1.0835511062359649e-02	-1.0260167520813192e-01	-4.1737293734359984e-02	3.2882771030563535e-01	-2.2522669767808157e-01	-6.7427638108688584e-02	-4.0278387527710006e-02	1.4381419657545610e-01	-8.4515731889357293e-02	1.0830630024925149e-01	3.9394021732148891e-02	8.4022052080797355e-02	-2.3622129303415087e-02	-4.0244236554124715e-04	-2.4168364050917917e-02	7.2561049299109032e-02	3.3190293626486516e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7441805545051754e-01	-6.6583284154652422e-01	-2.2594423153413012e-01	-5.3856611339840499e-01	-5.4495869325235258e-01	-3.0495495805601053e-01	-2.1336216834255520e-01	-2.5334780008512192e-01	-6.8152570643961974e-01	-3.9851694111267771e-01	-3.0455701370890670e-01	-5.3837703223896938e-01	-5.4275977992783853e-01	-5.5464016783360881e-01	-5.3138725926244834e-01	-1.0893824705326093e-01	1.3811986073695057e-01	3.7821582921508029e-02	9.5806948419607921e-02	7.1724011325294670e-02	1.3766225491222689e-01	-1.0888248406285352e-02	-1.0310415000235164e-01	-4.1943625639814068e-02	3.3043444795372073e-01	-2.2634943547804748e-01	-6.7762708921141543e-02	-4.0474540890648995e-02	1.4452076677164735e-01	-8.4928073782033889e-02	1.0883801838063167e-01	3.9588771517308996e-02	8.4433776252434853e-02	-2.3738409068545872e-02	-4.0448638498235591e-04	-2.4288504871993175e-02	7.2921920888429609e-02	3.3107966946052971e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7712993370860504e-01	-6.7021388209168964e-01	-2.2552736865336007e-01	-5.4242624887764879e-01	-5.4785546039018185e-01	-3.0633237827251347e-01	-2.1520625575739094e-01	-2.5481157680161881e-01	-6.8676836427692556e-01	-4.0064727954034596e-01	-3.0683427042362105e-01	-5.4345871232293708e-01	-5.4702291338383002e-01	-5.5754790638722151e-01	-5.3446326258313104e-01	-1.0947900055498676e-01	1.3879469302256905e-01	3.8010075610096811e-02	9.6283105271961378e-02	7.2072857073887914e-02	1.3833643656490133e-01	-1.0940585537389795e-02	-1.0360410457322249e-01	-4.2149777024670189e-02	3.3203168332557925e-01	-2.2747517026640887e-01	-6.8098212576136560e-02	-4.0669253887105607e-02	1.4522480163826781e-01	-8.5337695718121068e-02	1.0936763576849981e-01	3.9783343394010982e-02	8.4843565774426005e-02	-2.3854361912785844e-02	-4.0655171619539602e-04	-2.4408820861235251e-02	7.3283396268121928e-02	3.3026068279068017e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7985522826515522e-01	-6.7459429943819615e-01	-2.2507640344666666e-01	-5.4631179119208673e-01	-5.5076664212582860e-01	-3.0770929568467892e-01	-2.1705511887074885e-01	-2.5627666048951880e-01	-6.9201633444911548e-01	-4.0278770979150030e-01	-3.0913459035523527e-01	-5.4851415644987433e-01	-5.5125988722571717e-01	-5.6046035709264841e-01	-5.3755444292191523e-01	-1.1002080174231750e-01	1.3946753564105099e-01	3.8199170253634847e-02	9.6760390190207504e-02	7.2420143144509355e-02	1.3900911843103136e-01	-1.0992500337537828e-02	-1.0410134295917950e-01	-4.2355709357777861e-02	3.3361881934035031e-01	-2.2860383228633319e-01	-6.8434102093557256e-02	-4.0862445324113372e-02	1.4592607774790134e-01	-8.5744426153384901e-02	1.0989496508804519e-01	3.9977695530328955e-02	8.5251279474282904e-02	-2.3969951127190168e-02	-4.0863866941069524e-04	-2.4529297655109285e-02	7.3645438021275197e-02	3.2944599016161122e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8259362383586271e-01	-6.7897294884750448e-01	-2.2459091301710438e-01	-5.5022251710629466e-01	-5.5369219227481536e-01	-3.0908551512997556e-01	-2.1890851597292754e-01	-2.5774282250254499e-01	-6.9726820256433897e-01	-4.0493820572230499e-01	-3.1145803670613947e-01	-5.5354011983948481e-01	-5.5546797803229886e-01	-5.6337724499329656e-01	-5.4066068972177839e-01	-1.1056358702645297e-01	1.4013820753083100e-01	3.8388855091322879e-02	9.7238765992330958e-02	7.2765743218981840e-02	1.3968013284726261e-01	-1.1043970290835309e-02	-1.0459566568583790e-01	-4.2561383337710791e-02	3.3519525451916110e-01	-2.2973535032593817e-01	-6.8770328927537566e-02	-4.1054032830703996e-02	1.4662436682049079e-01	-8.6148090627625212e-02	1.1041981462165971e-01	4.0171784905945793e-02	8.5656773454560214e-02	-2.4085139119588244e-02	-4.1074755440635615e-04	-2.4649920465561595e-02	7.4008007725161987e-02	3.2863560528121636e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8534478936981481e-01	-6.8334865667593403e-01	-2.2407048364099108e-01	-5.5415818320081078e-01	-5.5663206021762235e-01	-3.1046083829207133e-01	-2.2076620399743396e-01	-2.5920982526088165e-01	-7.0252251344261252e-01	-4.0709873965783322e-01	-3.1380466165587162e-01	-5.5853328686863546e-01	-5.5964439892546103e-01	-5.6629829215019456e-01	-5.4378188600174393e-01	-1.1110729096892916e-01	1.4080652431752747e-01	3.8579117974282429e-02	9.7718194761896318e-02	7.3109528892340875e-02	1.4034930911843965e-01	-1.1094972487564223e-02	-1.0508686988639745e-01	-4.2766758895029879e-02	3.3676038375735934e-01	-2.3086965172404544e-01	-6.9106842932237192e-02	-4.1243932907577378e-02	1.4731943574653589e-01	-8.6548511850473422e-02	1.1094198826757884e-01	4.0365567294141737e-02	8.6059901123881830e-02	-2.4199887415357797e-02	-4.1287868025275705e-04	-2.4770674072351236e-02	7.4371065938011585e-02	3.2782954165598244e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8810837773913892e-01	-6.8772022045425885e-01	-2.2351471141632179e-01	-5.5811852523734484e-01	-5.5958619076491434e-01	-3.1183506376258979e-01	-2.2262793870602984e-01	-2.6067742193410226e-01	-7.0777777107115414e-01	-4.0926928237989146e-01	-3.1617450595430963e-01	-5.6349027352882430e-01	-5.6378630137348429e-01	-5.6922321776043538e-01	-5.4691790821880204e-01	-1.1165184626388325e-01	1.4147229836248099e-01	3.8769946361095098e-02	9.8198637858443752e-02	7.3451369765122371e-02	1.4101647356733588e-01	-1.1145483628700876e-02	-1.0557474943308162e-01	-4.2971795195267962e-02	3.3831359913922154e-01	-2.3200666237706205e-01	-6.9443592327510476e-02	-4.1432060980621230e-02	1.4801104661751835e-01	-8.6945509795049628e-02	1.1146128555482027e-01	4.0558997244178337e-02	8.6460513232634442e-02	-2.4314156659356406e-02	-4.1503235504946782e-04	-2.4891542815342421e-02	7.4734572185917073e-02	3.2702781258809677e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9088402543557604e-01	-6.9208640900656571e-01	-2.2292320292505977e-01	-5.6210325752114454e-01	-5.6255452402010742e-01	-3.1320798710796205e-01	-2.2449347486583376e-01	-2.6214535611659878e-01	-7.1303243861269983e-01	-4.1144980311453289e-01	-3.1856759852187999e-01	-5.6840763014954487e-01	-5.6789077722886339e-01	-5.7215173827143806e-01	-5.5006862612929308e-01	-1.1219718372142487e-01	1.4213533881732088e-01	3.8961327313515419e-02	9.8680055928846946e-02	7.3791133543166978e-02	1.4168144958984830e-01	-1.1195480031035434e-02	-1.0605909507971341e-01	-4.3176450642655691e-02	3.3985429079470658e-01	-2.3314630674702289e-01	-6.9780523664517299e-02	-4.1618331458304847e-02	1.4869895676385919e-01	-8.7338901799554516e-02	1.1197750166471140e-01	4.0752028064124673e-02	8.6858457913481554e-02	-2.4427906619060222e-02	-4.1720888565550832e-04	-2.5012510586761853e-02	7.5098484949892130e-02	3.2623043117267563e+00
