# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.4925889058609880e-01	-2.9768230412215696e-01	-4.3245427830649291e-01	-6.6866660370572928e-02	-2.0070179846287170e-01	-2.2465344568333670e-01	-5.1513101571062236e-01	-1.7047530732737948e+00	-6.8869282533140119e-01	7.7848402067489761e-02	5.8325168964322868e-02	-1.9708130423077366e-01	2.2850250117077911e-01	1.6187170559665312e-01	1.5063620010602230e-01	-5.1177194736617880e-02	2.7048666131992510e-02	5.1302816324861222e-02	5.8745000768870952e-02	8.6658530155911448e-02	4.6230464516108370e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5212155480130739e-01	-3.0011384471657371e-01	-4.3473809614374542e-01	-6.6621020934868075e-02	-2.0490105970479441e-01	-2.2794808645486109e-01	-5.2484187492540557e-01	-1.7166935360758313e+00	-6.9514698453167889e-01	7.8238572090575303e-02	5.8617803177662284e-02	-1.9806640308143095e-01	2.2964683432337779e-01	1.6266277006669816e-01	1.5139084400649266e-01	-5.1433210638896054e-02	2.7179305380645991e-02	5.1559726940555856e-02	5.9031920980864912e-02	8.7092444368797331e-02	4.6461512686717693e-02	2.0714141668103507e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5500039963114164e-01	-3.0258290457519943e-01	-4.3703688451550599e-01	-6.6329788274805665e-02	-2.0914392068963372e-01	-2.3129484411259257e-01	-5.3465804793037797e-01	-1.7284931207341738e+00	-7.0166448216792077e-01	7.8630592907304453e-02	5.8912459209827878e-02	-1.9905058283202920e-01	2.3079473620873880e-01	1.6341618168757180e-01	1.5214836847616345e-01	-5.1689459805329040e-02	2.7300495948877086e-02	5.1817405202796769e-02	5.9304835341684806e-02	8.7527575237321811e-02	4.6692295482557482e-02	2.0662768180220277e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5789520321232269e-01	-3.0508988238063961e-01	-4.3935074918596706e-01	-6.5991892509869823e-02	-2.1342925793875356e-01	-2.3469437763906212e-01	-5.4457715231019854e-01	-1.7401419892960561e+00	-7.0824474817466210e-01	7.9024456001303867e-02	5.9209144079294680e-02	-2.0003337116380496e-01	2.3194609422670928e-01	1.6413033605669711e-01	1.5290870255254252e-01	-5.1945901226417873e-02	2.7411877293350706e-02	5.2075811345493273e-02	5.9563146225883455e-02	8.7963881754018633e-02	4.6922724509963605e-02	2.0611752258221352e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6080573005628483e-01	-3.0763515018824367e-01	-4.4167979605697338e-01	-6.5606295679348614e-02	-2.1775587094713886e-01	-2.3814733589693685e-01	-5.5459660343091288e-01	-1.7516301857695911e+00	-7.1488713958696393e-01	7.9420151935387998e-02	5.9507863964926591e-02	-2.0101427321299117e-01	2.3310079068294060e-01	1.6480362124279177e-01	1.5367177104319965e-01	-5.2202492366174441e-02	2.7513089801586468e-02	5.2334903375444906e-02	5.9806252481878194e-02	8.8401321129411459e-02	4.7152707593548962e-02	2.0561091147557780e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6373173092786557e-01	-3.1021905133270983e-01	-4.4402413112556854e-01	-6.5171995719288014e-02	-2.2212248122369921e-01	-2.4165435634954374e-01	-5.6471361009784427e-01	-1.7629476511053892e+00	-7.2159093846292666e-01	7.9817670313752587e-02	5.9808624163118058e-02	-2.0199277122330309e-01	2.3425870268799379e-01	1.6543442067677563e-01	1.5443749443710580e-01	-5.2459189120359032e-02	2.7603775600815134e-02	5.2594637012379285e-02	6.0033550445045603e-02	8.8839848738081664e-02	4.7382148697219281e-02	2.0510782000255801e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6667294275035348e-01	-3.1284189829309966e-01	-4.4638386043828165e-01	-6.4688030545711123e-02	-2.2652773148366581e-01	-2.4521606374146263e-01	-5.7492517055592085e-01	-1.7740842391371576e+00	-7.2835534988055495e-01	8.0216999742797349e-02	6.0111429044578675e-02	-2.0296832424207514e-01	2.3541970205875409e-01	1.6602111619708190e-01	1.5520578882213187e-01	-5.2715945774520816e-02	2.7683579402742197e-02	5.2854965630521090e-02	6.0244435006465147e-02	8.9279418063857169e-02	4.7610947848493131e-02	2.0460821876688327e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6962908853835750e-01	-3.1550397052122481e-01	-4.4875909004188719e-01	-6.4153482232881642e-02	-2.3097018500353969e-01	-2.4883306874099625e-01	-5.8522806886757361e-01	-1.7850297334639591e+00	-7.3517950001904220e-01	8.0618127790535385e-02	6.0416282010855124e-02	-2.0394036786417077e-01	2.3658365522240751e-01	1.6656209124563040e-01	1.5597656580938182e-01	-5.2972714961930831e-02	2.7752149382824564e-02	5.3115840201954076e-02	6.0438300736075451e-02	8.9719980644175051e-02	4.7839001066543173e-02	2.0411207747519713e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7259987735986914e-01	-3.1820551223887944e-01	-4.5114992593037184e-01	-6.3567481274063087e-02	-2.3544832514879113e-01	-2.5250596654662466e-01	-5.9561887170362859e-01	-1.7957738652507562e+00	-7.4206243433453234e-01	8.1021040944550107e-02	6.0723185450691684e-02	-2.0490831402785734e-01	2.3775042312324537e-01	1.6705573420968869e-01	1.5674973246506116e-01	-5.3229447621508268e-02	2.7809138092397202e-02	5.3377209242046544e-02	6.0614543058657641e-02	9.0161486013674644e-02	4.8066200294383778e-02	2.0361936495826471e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7558500432882406e-01	-3.2094673020984160e-01	-4.5355647398780469e-01	-6.2929210910869268e-02	-2.3996055508416883e-01	-2.5623533545976390e-01	-6.0609392558275110e-01	-1.8063063319173824e+00	-7.4900311584053614e-01	8.1425724568467389e-02	6.1032140696337014e-02	-2.0587155086684578e-01	2.3891986113256658e-01	1.6750044190379570e-01	1.5752519125058248e-01	-5.3486092955844902e-02	2.7854203401709129e-02	5.3639018757216189e-02	6.0772559480683934e-02	9.0603881647085605e-02	4.8292433335643557e-02	2.0313004919395814e+00
