# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9523712830357908e-01	-6.2889564540856013e-01	-3.0908733135248706e-01	-2.3693110885599508e-01	-5.0855348398223688e-01	-4.9164997011224237e-01	-3.0780982123185247e-01	-3.2441480049216426e-01	-3.6775830250415537e-01	2.3120845218945679e-01	2.3805059344859486e-01	1.1953022022348242e-01	5.4758996953957077e-02	1.1908606398970527e-01	9.4488289632224609e-02	6.6122129125873993e-02	2.4042200863406202e-01	1.1821064630952678e-01	1.9502941081165745e-01	9.0613983419549723e-02	1.1807820996651563e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0163856121109074e-01	-6.3561990710449168e-01	-3.1229682999741204e-01	-2.4157005152598524e-01	-5.1511045022421176e-01	-4.9664385735826405e-01	-3.1064970387083846e-01	-3.3047389015330636e-01	-3.7193949230415935e-01	2.3236366181888307e-01	2.3923738461182106e-01	1.2012867779042673e-01	5.5033488532350287e-02	1.1968162252161886e-01	9.4959507055506209e-02	6.6452493379018998e-02	2.4162282132395868e-01	1.1880143848609573e-01	1.9600461494423871e-01	9.1067452722042974e-02	1.1866914468445337e-01	2.5568488040547384e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0809720482600540e-01	-6.4240061473363030e-01	-3.1555247753526972e-01	-2.4629128532582040e-01	-5.2174983739698599e-01	-5.0169630748920813e-01	-3.1354045253336066e-01	-3.3661757261657493e-01	-3.7618255114724114e-01	2.3351693414521565e-01	2.4041683622537324e-01	1.2072868885343598e-01	5.5309330592366798e-02	1.2027733562176904e-01	9.5428091100928869e-02	6.6782280795269558e-02	2.4282071022803473e-01	1.1939155931437009e-01	1.9697975024670769e-01	9.1521658189754371e-02	1.1926107960329949e-01	2.5505030264083790e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1461194306116220e-01	-6.4923681883046647e-01	-3.1885485463098640e-01	-2.5109542000578350e-01	-5.2847143256600393e-01	-5.0680770361857941e-01	-3.1648302452808758e-01	-3.4284570888870758e-01	-3.8048807902720994e-01	2.3466784905289606e-01	2.4158830938943990e-01	1.2133016027551224e-01	5.5586454623415243e-02	1.2087304484024880e-01	9.5893755018899365e-02	6.7111361418015589e-02	2.4401516555744668e-01	1.1998077672660412e-01	1.9795453252290343e-01	9.1976502447745592e-02	1.1985387867277371e-01	2.5441986366489462e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2118156321086540e-01	-6.5612747966281926e-01	-3.2220453738846888e-01	-2.5598301420817277e-01	-5.3527492874140570e-01	-5.1197840093306668e-01	-3.1947837426981429e-01	-3.4915807672891919e-01	-3.8485664695223037e-01	2.3581597009762781e-01	2.4275114506967360e-01	1.2193299343225407e-01	5.5864785955290722e-02	1.2146858396477576e-01	9.6356200161352837e-02	6.7439600024784885e-02	2.4520565551420700e-01	1.2056884743029245e-01	1.9892866430277389e-01	9.2431883372581305e-02	1.2044739850060018e-01	2.5379355024905630e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2780475249963721e-01	-6.6307146367023029e-01	-3.2560209642146315e-01	-2.6095457170383990e-01	-5.4215991974139921e-01	-5.1720872430497944e-01	-3.2252745151957374e-01	-3.5555436613373564e-01	-3.8928879422475693e-01	2.3696084419955651e-01	2.4390466393395357e-01	1.2253708398804600e-01	5.6144243474894488e-02	1.2206377876022290e-01	9.6815115711495425e-02	6.7766856011927404e-02	2.4639162573939763e-01	1.2115551656146596e-01	1.9990183444305529e-01	9.2887693932359669e-02	1.2104148808388900e-01	2.5317134858858745e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3448009462278856e-01	-6.7006753987351197e-01	-3.2904809587132144e-01	-2.6601053750004727e-01	-5.4912589493554398e-01	-5.2249896579088906e-01	-3.2563119951120073e-01	-3.6203417470329929e-01	-3.9378502559592932e-01	2.3810200135218504e-01	2.4504816622290845e-01	1.2314232166781344e-01	5.6424739338635004e-02	1.2265844670701903e-01	9.7270178423475809e-02	6.8092983282762712e-02	2.4757249877560220e-01	1.2174051733965582e-01	2.0087371772995072e-01	9.3343822024576362e-02	1.2163598853694053e-01	2.5255324429175330e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4120606628896306e-01	-6.7711437626478954e-01	-3.3254309237014268e-01	-2.7115129382198333e-01	-5.5617223387610271e-01	-5.2784938201488230e-01	-3.2879055296123827e-01	-3.6859700289480768e-01	-3.9834580829308119e-01	2.3923895434918899e-01	2.4618093165727234e-01	1.2374859002468651e-01	5.6706178681174897e-02	1.2325239673919808e-01	9.7721052373740500e-02	6.8417830139797256e-02	2.4874767354668470e-01	1.2232357072585079e-01	2.0184397448531749e-01	9.3800150312104064e-02	1.2223073281601603e-01	2.5193922236877895e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4798103377571084e-01	-6.8421053618825101e-01	-3.3608763394789903e-01	-2.7637715597100448e-01	-5.6329820082688709e-01	-5.3326019143516745e-01	-3.3200643595930507e-01	-3.7524224916985949e-01	-4.0297156891942149e-01	2.4037119853142874e-01	2.4730221938526367e-01	1.2435576620397130e-01	5.6988459321269641e-02	1.2384542898295144e-01	9.8167388725943994e-02	6.8741239181660210e-02	2.4991652485827598e-01	1.2290438508489074e-01	2.0281225017800183e-01	9.4256556057595545e-02	1.2282554544168950e-01	2.5132926722063491e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5480324951009463e-01	-6.9135447472285994e-01	-3.3968225888221804e-01	-2.8168836806348962e-01	-5.7050293920043083e-01	-5.3873157149315642e-01	-3.3527975973626511e-01	-3.8196920504362086e-01	-4.0766269022547380e-01	2.4149821155656812e-01	2.4841126797329935e-01	1.2496372070387762e-01	5.7271471465531590e-02	1.2443733449661690e-01	9.8608825511403375e-02	6.9063047205438002e-02	2.5107840292255085e-01	1.2348265585386384e-01	2.0377817504209994e-01	9.4712910956660526e-02	1.2342024221946230e-01	2.5072336262766850e+00
