# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.1413210721785192e-01	-4.6906769225698752e-01	-6.6689261033088332e-01	-4.5753381829083400e-01	-3.0593865406002152e-01	-3.6288470586284405e-01	-6.1797351986776106e-01	-8.3651487969884780e-02	-4.5590721829904535e-01	-2.2950598468148342e-01	-3.6347684022563453e-01	-1.3403811237455912e-01	-2.8029508785552670e-01	-6.2103307582824929e-01	-5.2823661860361415e-01	1.7434990050866214e-01	6.9092257526347955e-02	1.2631826072994728e-01	1.0389663009916406e-01	1.5565289132617116e-01	5.1167189898973155e-02	1.3118256733922573e-01	7.7103283304794448e-02	8.0692906865330954e-02	5.3844948446655952e-02	1.1118162458028771e-01	1.5875193442454696e-01	2.1375362291034011e-01	1.0021199438634978e-01	5.6948521655318995e-02	1.4057746718078326e-01	8.9521327447553034e-02	1.2315453472817271e-01	1.5971467796185995e-01	1.2150684004588259e-01	1.0440521763423288e-01	1.4459210185071858e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1979595200204272e-01	-4.7509133596185332e-01	-6.7336531940507505e-01	-4.6413150238983308e-01	-3.0889849265771718e-01	-3.6981328067325325e-01	-6.2279969846054062e-01	-8.9088756087165558e-02	-4.6225879941469372e-01	-2.3461447005758104e-01	-3.6676297278177744e-01	-1.3731381437922771e-01	-2.8303509106915836e-01	-6.2711446829221684e-01	-5.3325517556813751e-01	1.7522002108919613e-01	6.9437050796286676e-02	1.2695030019781267e-01	1.0441584524916299e-01	1.5643269419815634e-01	5.1423078609939360e-02	1.3183719011210282e-01	7.7489273753177795e-02	8.1096362179558817e-02	5.4114817032872430e-02	1.1173711259856069e-01	1.5954404716696266e-01	2.1482426814478575e-01	1.0071358423065334e-01	5.7233408732081124e-02	1.4128010345317568e-01	8.9969514579415794e-02	1.2376969395486631e-01	1.6051382062189615e-01	1.2211366619228790e-01	1.0492836388233288e-01	1.4531550302505250e-01	2.7396137048954587e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2551146290940305e-01	-4.8119270004789044e-01	-6.7991485695256959e-01	-4.7082140586084253e-01	-3.1191385285153167e-01	-3.7683098477794291e-01	-6.2769435397290629e-01	-9.4642501039932991e-02	-4.6872435344558394e-01	-2.3981808904583002e-01	-3.7010466013284787e-01	-1.4064495893409382e-01	-2.8584021780174068e-01	-6.3325867607409903e-01	-5.3833379879528620e-01	1.7608662936632410e-01	6.9780400065655224e-02	1.2758312823986895e-01	1.0493439938503041e-01	1.5721552977679076e-01	5.1679017140249285e-02	1.3248902086338213e-01	7.7876167856517201e-02	8.1499728574177005e-02	5.4385962305293356e-02	1.1229162180885356e-01	1.6033260231019891e-01	2.1589859821513074e-01	1.0121614799867572e-01	5.7518533189026923e-02	1.4198204624219862e-01	9.0418794300299241e-02	1.2438344976459566e-01	1.6131394984003533e-01	1.2271891953313771e-01	1.0545371193943091e-01	1.4603966703713522e-01	2.7328000701067259e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3127860706152237e-01	-4.8737245024776549e-01	-6.8654163161180648e-01	-4.7760437180105186e-01	-3.1498589051621867e-01	-3.8393812545708345e-01	-6.3265848747730957e-01	-1.0031446465924264e-01	-4.7530525275496138e-01	-2.4511827066389333e-01	-3.7350278180802460e-01	-1.4403254056804823e-01	-2.8871205673015177e-01	-6.3946608666152427e-01	-5.4347303128556201e-01	1.7694933280011846e-01	7.0122138469230003e-02	1.2821657671969020e-01	1.0545209796379550e-01	1.5800132842655923e-01	5.1934918390355342e-02	1.3313773189504335e-01	7.8263895798327654e-02	8.1902895792303448e-02	5.4658366415458438e-02	1.1284493642609690e-01	1.6111719167813515e-01	2.1697650274503744e-01	1.0171954982114179e-01	5.7803814569435681e-02	1.4268299687170738e-01	9.0869059284398909e-02	1.2499552764780283e-01	1.6211482700728513e-01	1.2332235778726124e-01	1.0598120044600183e-01	1.4676440918706288e-01	2.7260210191517849e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3709731432972303e-01	-4.9363123251581476e-01	-6.9324600952639892e-01	-4.8448121268452193e-01	-3.1811577551511822e-01	-3.9113496673853554e-01	-6.3769308980735917e-01	-1.0610637953548323e-01	-4.8200282857313548e-01	-2.5051643693439091e-01	-3.7695821418971026e-01	-1.4747756725069133e-01	-2.9165221363577049e-01	-6.4573706562377509e-01	-5.4867340222822858e-01	1.7780772409881943e-01	7.0462092434461832e-02	1.2885046857520197e-01	1.0596873680272673e-01	1.5879001574804616e-01	5.2190690375671395e-02	1.3378298205206507e-01	7.8652383329359740e-02	8.2305747291300330e-02	5.4932009635656774e-02	1.1339682980863627e-01	1.6189738992244024e-01	2.1805786261259757e-01	1.0222364391227634e-01	5.8089168113403304e-02	1.4338264064801079e-01	9.1320195686898836e-02	1.2560563973890357e-01	1.6291619882010058e-01	1.2392372878585836e-01	1.0651076304974791e-01	1.4748953519879399e-01	2.7192761910030394e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4296747533519802e-01	-4.9996967108180429e-01	-7.0002831117966713e-01	-4.9145270717690237e-01	-3.2130469099941295e-01	-3.9842172675836457e-01	-6.4279913949445810e-01	-1.1201996596139072e-01	-4.8881836643118615e-01	-2.5601400039141292e-01	-3.8047182927844869e-01	-1.5098105987772945e-01	-2.9466231004722832e-01	-6.5207195457141043e-01	-5.5393542547728547e-01	1.7866138086586120e-01	7.0800081492103747e-02	1.2948461749887108e-01	1.0648410172984465e-01	1.5958151236632057e-01	5.2446236022639252e-02	1.3442441632715241e-01	7.9041551559664205e-02	8.2708159939576337e-02	5.5206870248696104e-02	1.1394706402346912e-01	1.6267275399764158e-01	2.1914254945143152e-01	1.0272827405561337e-01	5.8374504576668922e-02	1.4408064622967109e-01	9.1772082864318427e-02	1.2621348432138854e-01	1.6371779662275573e-01	1.2452277016618901e-01	1.0704232814497240e-01	1.4821484084383652e-01	2.7125652164191543e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4888893938404522e-01	-5.0638836640166507e-01	-7.0688880808370436e-01	-4.9851959677489049e-01	-3.2455383262474369e-01	-4.0579857502179090e-01	-6.4797760057625009e-01	-1.1805692866097177e-01	-4.9575310135160933e-01	-2.6161236141417854e-01	-3.8404449338042090e-01	-1.5454405168658231e-01	-2.9774398174329109e-01	-6.5847106899669550e-01	-5.5925959793368918e-01	1.7950986525033635e-01	7.1135918086029454e-02	1.3011882761280849e-01	1.0699796822854385e-01	1.6037573371232530e-01	5.2701452959424112e-02	1.3506166546320858e-01	7.9431316743555094e-02	8.3110003702607363e-02	5.5482924432496070e-02	1.1449538940097957e-01	1.6344282263266116e-01	2.2023042513008875e-01	1.0323327307210078e-01	5.8659730043726432e-02	1.4477666498485020e-01	9.2224593086957005e-02	1.2681874532376394e-01	1.6451933573185543e-01	1.2511920906086599e-01	1.0757581860175006e-01	1.4894011155514464e-01	2.7058877177729879e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5486151233706478e-01	-5.1288789300180360e-01	-7.1382771931974476e-01	-5.0568258226504936e-01	-3.2786440768001729e-01	-4.1326562956339935e-01	-6.5322942027184094e-01	-1.2421895329502354e-01	-5.0280821278922150e-01	-2.6731290538035557e-01	-3.8767706571436727e-01	-1.5816758759763358e-01	-3.0089887710767760e-01	-6.6493469599032706e-01	-5.6464639782956971e-01	1.8035272360208116e-01	7.1469407382673558e-02	1.3075289313922323e-01	1.0751010107682422e-01	1.6117258979721416e-01	5.2956233301364890e-02	1.3569434555448903e-01	7.9821590057437691e-02	8.3511141318155166e-02	5.5760146139346503e-02	1.1504154407960641e-01	1.6420711580010341e-01	2.2132134120936159e-01	1.0373846227064726e-01	5.8944745735230827e-02	1.4547033033717111e-01	9.2677591243581783e-02	1.2742109180709696e-01	1.6532051474355791e-01	1.2571276178321306e-01	1.0811115148476168e-01	1.4966512203144053e-01	2.6992433088741898e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6088495441443382e-01	-5.1946879721365680e-01	-7.2084520792693096e-01	-5.1294231999690887e-01	-3.3123763412306068e-01	-4.2082295400572023e-01	-6.5855552651881200e-01	-1.3050770273391737e-01	-5.0998481931604822e-01	-2.7311699963155328e-01	-3.9137039693476988e-01	-1.6185272347634219e-01	-3.0412865532740185e-01	-6.7146309182989339e-01	-5.7009628291013137e-01	1.8118948613267186e-01	7.1800347080567525e-02	1.3138659806673986e-01	1.0802025398170097e-01	1.6197198497960494e-01	5.3210463431340650e-02	1.3632205764747468e-01	8.0212277370493398e-02	8.3911427960706705e-02	5.6038506969674995e-02	1.1558525354096526e-01	1.6496513418474409e-01	2.2241513837718693e-01	1.0424365088134241e-01	5.9229447809740203e-02	1.4616125710121522e-01	9.3130934538546109e-02	1.2802017744506763e-01	1.6612101482422195e-01	1.2630313350922251e-01	1.0864823776168621e-01	1.5038963583225451e-01	2.6926315947864268e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6695897793562984e-01	-5.2613159479521265e-01	-7.2794137713687590e-01	-5.2029941796547408e-01	-3.3467473951756938e-01	-4.2847055451551752e-01	-6.6395682536706879e-01	-1.3692481308834886e-01	-5.1728397304436113e-01	-2.7902599024349428e-01	-3.9512532756808194e-01	-1.6560052531127972e-01	-3.0743498442598682e-01	-6.7805647943565361e-01	-5.7560968850889960e-01	1.8201966658370572e-01	7.2128527220494759e-02	1.3201971581313604e-01	1.0852816920944024e-01	1.6277381772573871e-01	5.3464023775252070e-02	1.3694438734261441e-01	8.0603279008243378e-02	8.4310710895205199e-02	5.6317976040173606e-02	1.1612623013605376e-01	1.6571635865281045e-01	2.2351164586086986e-01	1.0474863547169920e-01	5.9513727159858240e-02	1.4684904080895089e-01	9.3584472181583042e-02	1.2861563999754963e-01	1.6692049898534550e-01	1.2689001795671043e-01	1.0918698200107924e-01	1.5111340496402659e-01	2.6860521716392598e+00
