# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.8243430304855626e-01	-1.1636925314213722e+00	-5.0346222710031430e-01	-8.4960847539247686e-01	-3.3242103246995480e-01	-3.9264564273311786e-01	-5.7949031295652687e-01	-6.6137955248149050e-01	-9.2853297974039362e-01	-6.6064956172197176e-01	-9.6389251254477204e-01	-7.8565270606609017e-01	2.0064258921005249e-01	1.1318412231222627e-01	1.2815153983984509e-01	5.8906337911347278e-02	1.4059645659295456e-01	5.6104277582931315e-02	1.4992655193567542e-01	6.7653142420828580e-02	1.4863418944050094e-01	3.4655678275496100e-02	1.0021455308366237e-01	8.8807778863057157e-02	9.1674580606889350e-02	6.0139962988120362e-02	1.7687528201585825e-01	1.3162709292931324e-01	1.0087354508035810e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9014035947555499e-01	-1.1734360735252614e+00	-5.1341058089288705e-01	-8.5704147927960472e-01	-3.4033998745475957e-01	-3.9983119060682448e-01	-5.8812547621937605e-01	-6.7014045028586666e-01	-9.3644033593159570e-01	-6.6855001039240936e-01	-9.7388823909326006e-01	-7.9529825106596141e-01	2.0164499678402056e-01	1.1374454593706596e-01	1.2878940791145621e-01	5.9201496847102152e-02	1.4129495191856412e-01	5.6383169629193472e-02	1.5066957688557214e-01	6.7991233205546078e-02	1.4937696530091207e-01	3.4827894310694010e-02	1.0071512860692595e-01	8.9250059005000215e-02	9.2130143424633631e-02	6.0440315786685989e-02	1.7775219416148705e-01	1.3228174886173685e-01	1.0137558310515317e-01	2.4279467424406884e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9796259035122323e-01	-1.1832260223843400e+00	-5.2351797282692469e-01	-8.6455395783590172e-01	-3.4840979553284585e-01	-4.0716558711693374e-01	-5.9692519506101460e-01	-6.7902366506985323e-01	-9.4440858050823628e-01	-6.7654978734124316e-01	-9.8397235498590596e-01	-8.0505375848434790e-01	2.0264545836999254e-01	1.1429353712106399e-01	1.2942117930064842e-01	5.9497840748322983e-02	1.4198407648229899e-01	5.6658620100172245e-02	1.5139880781917794e-01	6.8328849732719910e-02	1.5011868549325974e-01	3.4997855831299253e-02	1.0121447291271823e-01	8.9688579565425780e-02	9.2579759234322531e-02	6.0739827871784537e-02	1.7861350303346202e-01	1.3292908557893104e-01	1.0187264118135500e-01	2.4219337683689055e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0590180654941717e-01	-1.1930602843730400e+00	-5.3378544091487412e-01	-8.7214612559242655e-01	-3.5663215843231244e-01	-4.1465137005712632e-01	-6.0589163323129314e-01	-6.8802990719886514e-01	-9.5243712976823369e-01	-6.8464928337780551e-01	-9.9414361322498490e-01	-8.1491864128882796e-01	2.0364345101679796e-01	1.1483042251783489e-01	1.3004636367424585e-01	5.9795258187161783e-02	1.4266322014812544e-01	5.6930345719272198e-02	1.5211335506428886e-01	6.8665797148487182e-02	1.5085893291065081e-01	3.5165361853306577e-02	1.0171221413625343e-01	9.0122964656730919e-02	9.3022921473004158e-02	6.1038268755311785e-02	1.7945817088011493e-01	1.3356854680369901e-01	1.0236422254281421e-01	2.4159674559566846e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1395874602091438e-01	-1.2029366398423249e+00	-5.4421392865117313e-01	-8.7981813522699881e-01	-3.6500871909123994e-01	-4.2229105954066876e-01	-6.1502688479199341e-01	-6.9715980893227447e-01	-9.6052532681157277e-01	-6.9284882952112603e-01	-1.0044006279370192e+00	-8.2489218431524280e-01	2.0463842421456369e-01	1.1535450771683133e-01	1.3066445136692992e-01	6.0093627789482691e-02	1.4333175267526477e-01	5.7198051006996938e-02	1.5281229916441394e-01	6.9001869227286558e-02	1.5159726435658069e-01	3.5330202856293388e-02	1.0220795729536630e-01	9.0552820925614549e-02	9.3459101347329446e-02	6.1335393502460235e-02	1.8028512545938596e-01	1.3419955440932663e-01	1.0284980873233918e-01	2.4100466592044438e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2213406795234560e-01	-1.2128527386891443e+00	-5.5480427757862805e-01	-8.8757007301011692e-01	-3.7354105525564951e-01	-4.3008715235701789e-01	-6.2433296550741224e-01	-7.0641391821663013e-01	-9.6867243769904710e-01	-7.0114869283601744e-01	-1.0147418680100240e+00	-8.3497353777448957e-01	2.0562979891578895e-01	1.1586507701368720e-01	1.3127491287374210e-01	6.0392817682238989e-02	1.4398902337626615e-01	5.7461427926497756e-02	1.5349469047529249e-01	6.9336847898382112e-02	1.5233320935075817e-01	3.5492160586052826e-02	1.0270128332329463e-01	9.0977737009487247e-02	9.3887747232284588e-02	6.1630942109294283e-02	1.8109325969807380e-01	1.3482150786654259e-01	1.0332885907531440e-01	2.4041702084335030e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3042834666800895e-01	-1.2228060958765954e+00	-5.6555721952234972e-01	-8.9540195404540845e-01	-3.8223067273454492e-01	-4.3804211592393666e-01	-6.3381180375171442e-01	-7.1579269219640573e-01	-9.7687764747591199e-01	-7.0954907208605544e-01	-1.0251656506085907e+00	-8.4516171060716527e-01	2.0661696655144166e-01	1.1636139321367321e-01	1.3187719834909992e-01	6.0692684922546716e-02	1.4463436079350592e-01	5.7720155532187539e-02	1.5415954880362770e-01	6.9670502763016770e-02	1.5306626890770525e-01	3.5651007864852778e-02	1.0319174808895110e-01	9.1397282996127538e-02	9.4308284083456206e-02	6.1924638870721679e-02	1.8188143141412147e-01	1.3543378370150930e-01	1.0380081017090734e-01	2.3983369100578407e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3884206527214038e-01	-1.2327940869147722e+00	-5.7647336848770525e-01	-9.0331371730232857e-01	-3.9107899830395948e-01	-4.4615838181874806e-01	-6.4346523092217112e-01	-7.2529649043947364e-01	-9.8514005606095334e-01	-7.1805009320041890e-01	-1.0356701345787089e+00	-8.5545556369539133e-01	2.0759928804531108e-01	1.1684269747199355e-01	1.3247073711475260e-01	6.0993074908952526e-02	1.4526707239682676e-01	5.7973899623089409e-02	1.5480586309322245e-01	7.0002590603095896e-02	1.5379591429046097e-01	3.5806508410758137e-02	1.0367888140753780e-01	9.1811009888997749e-02	9.4720112866532910e-02	6.2216191740587561e-02	1.8264846310856275e-01	1.3603573496793708e-01	1.0426507540440608e-01	2.3925455463574421e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4737560903015379e-01	-1.2428139433134417e+00	-5.8755321221995804e-01	-9.1130522043964257e-01	-4.0008737225270763e-01	-4.5443833887268376e-01	-6.5329497134877779e-01	-7.3492556787556562e-01	-9.9345867400213650e-01	-7.2665180455211598e-01	-1.0462533137559398e+00	-8.6585380294272718e-01	2.0857609283021933e-01	1.1730820917488308e-01	1.3305493717933811e-01	6.1293820775547687e-02	1.4588644430524034e-01	5.8222312402763279e-02	1.5543259116403288e-01	7.0332854882449364e-02	1.5452158574214228e-01	3.5958416667563907e-02	1.0416218604473523e-01	9.2218449080875314e-02	9.5122610008077299e-02	6.2505291685868131e-02	1.8339314183410935e-01	1.3662669073668662e-01	1.0472104448450853e-01	2.3867948752541834e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5602925848848748e-01	-1.2528627480191461e+00	-5.9879710342476100e-01	-9.1937623441911254e-01	-4.0925704056353002e-01	-4.6288432581269950e-01	-6.6330263169234771e-01	-7.4468006744728099e-01	-1.0018324181008351e+00	-7.3535417204564879e-01	-1.0569130101924189e+00	-8.7635497223476200e-01	2.0954667787008857e-01	1.1775712586569226e-01	1.3362918477244329e-01	6.1594742769755573e-02	1.4649174103582002e-01	5.8465032147835196e-02	1.5603865951000070e-01	7.0661025241884792e-02	1.5524269119856240e-01	3.6106477647001825e-02	1.0464113671811659e-01	9.2619111838709689e-02	9.5515126871947006e-02	6.2791612037208011e-02	1.8411421914768977e-01	1.3720595560651502e-01	1.0516808300965705e-01	2.3810836300912550e+00
