# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.8243430304855504e-01	-1.1636925314213697e+00	-5.0346222710031363e-01	-8.4960847539247364e-01	-3.3242103246995319e-01	-3.9264564273311958e-01	-5.7949031295652398e-01	-6.6137955248149227e-01	-9.2853297974039661e-01	-6.6064956172197109e-01	-9.6389251254477060e-01	-7.8565270606609117e-01	2.0064258921005185e-01	1.1318412231222579e-01	1.2815153983984515e-01	5.8906337911347036e-02	1.4059645659295433e-01	5.6104277582931399e-02	1.4992655193567495e-01	6.7653142420828399e-02	1.4863418944050114e-01	3.4655678275496107e-02	1.0021455308366227e-01	8.8807778863057352e-02	9.1674580606889156e-02	6.0139962988120403e-02	1.7687528201585812e-01	1.3162709292931377e-01	1.0087354508035833e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8864053212962042e-01	-1.1721949576469795e+00	-5.1109518203533855e-01	-8.5604264787199613e-01	-3.3838777727065578e-01	-3.9820124884449815e-01	-5.8633069988150843e-01	-6.6843894675080806e-01	-9.3541325312821255e-01	-6.6711678389417350e-01	-9.7226497394528555e-01	-7.9351148925935988e-01	2.0164512679532517e-01	1.1374508400345296e-01	1.2878960786774779e-01	5.9201091323827101e-02	1.4129564019423427e-01	5.6383026556862774e-02	1.5067042390739824e-01	6.7991112660918507e-02	1.4937699999365631e-01	3.4827905190099123e-02	1.0071493112133263e-01	8.9250191369972448e-02	9.2130279577175261e-02	6.0440056522847986e-02	1.7775330091589608e-01	1.3228229908609590e-01	1.0137576254537126e-01	2.9672168196123980e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9490283860396198e-01	-1.1806828322945349e+00	-5.1882011203568201e-01	-8.6251076218590028e-01	-3.4443814707043685e-01	-4.0384135439654290e-01	-5.9325651020655013e-01	-6.7556532223749921e-01	-9.4230746976216384e-01	-6.7363985522960590e-01	-9.8066466350312254e-01	-8.0142154648622366e-01	2.0264606269594829e-01	1.1429577420123407e-01	1.2942204022018952e-01	5.9496224714383802e-02	1.4198691553938070e-01	5.6658074738939877e-02	1.5140232420392882e-01	6.8328393084539821e-02	1.5011889300402423e-01	3.4997924332672084e-02	1.0121373727597956e-01	8.9689162547948620e-02	9.2580373033109231e-02	6.0738817398929119e-02	1.7861808937253545e-01	1.3293136934889233e-01	1.0187343380391153e-01	2.9598734791420149e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0122045972484284e-01	-1.1891526369202128e+00	-5.2663654744050081e-01	-8.6901187484790698e-01	-3.5057207366670184e-01	-4.0956654623628103e-01	-6.0026771104416055e-01	-6.8275809122944608e-01	-9.4921385976168582e-01	-6.8021818903458164e-01	-9.8908906005303521e-01	-8.0938118638473877e-01	2.0364500920907372e-01	1.1483565384935562e-01	1.3004844413176064e-01	5.9791638673891034e-02	1.4266980749859087e-01	5.6929183169588213e-02	1.5212156566014065e-01	6.8664830442537683e-02	1.5085956280859059e-01	3.5165574672522584e-02	1.0171068836685894e-01	9.0124402089892086e-02	9.3024465197331332e-02	6.1036059348417819e-02	1.7946885972969939e-01	1.3357387830748374e-01	1.0236618099349822e-01	2.9525916921530673e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0759255363088760e-01	-1.1976007513099782e+00	-5.3454392491424207e-01	-8.7554498125009572e-01	-3.5678941483903254e-01	-4.1537736526638031e-01	-6.0736418801503600e-01	-6.9001658977801983e-01	-9.5613058307592358e-01	-6.8685113676570819e-01	-9.9753552806772872e-01	-8.1738861093932935e-01	2.0464156339605055e-01	1.1536417260758708e-01	1.3066841575866683e-01	6.0087228022268194e-02	1.4334382922366201e-01	5.7196106190297615e-02	1.5282744522598346e-01	6.9000264760610164e-02	1.5159868937114862e-01	3.5330690083114166e-02	1.0220548823062404e-01	9.0555609595279016e-02	9.3462147806872425e-02	6.1331587774260066e-02	1.8030480510158670e-01	1.3420938778650213e-01	1.0285361370793210e-01	2.9453709580968597e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1401819647174893e-01	-1.2060234538029129e+00	-5.4254158361606564e-01	-8.8210901360151361e-01	-3.6308995075727024e-01	-4.2127430315799480e-01	-6.1454574082905811e-01	-6.9734007457365332e-01	-9.6305572826379648e-01	-6.9353798578055048e-01	-1.0060013158205263e+00	-8.2544191282491453e-01	2.0563530681349038e-01	1.1588076906962798e-01	1.3128154012145957e-01	6.0382881606462636e-02	1.4400848216860732e-01	5.7458591436513641e-02	1.5351924417199159e-01	6.9334529168940257e-02	1.5233593786995131e-01	3.5493099318385797e-02	1.0269782739850825e-01	9.0982474422342224e-02	9.3893000030683973e-02	6.1625199543906065e-02	1.8112509958006470e-01	1.3483744672396755e-01	1.0333532889048869e-01	2.9382107605687247e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2049637953442294e-01	-1.2144169218257823e+00	-5.5062876134221717e-01	-8.8870283885780799e-01	-3.6947338033061544e-01	-4.2725779895495597e-01	-6.2181207877439981e-01	-7.0472771978733983e-01	-9.6998731132735905e-01	-7.0027795707280061e-01	-1.0144835536866232e+00	-8.3353907282882800e-01	2.0662580526054813e-01	1.1638487101590136e-01	1.3188739106559114e-01	6.0678482097993668e-02	1.4466325613248907e-01	5.7716379843673359e-02	1.5419622833825075e-01	6.9667449734698683e-02	1.5307095828973494e-01	3.5652625999132465e-02	1.0318738278255495e-01	9.1404675552363576e-02	9.4316588410062061e-02	6.1916682788608624e-02	1.8192889849584146e-01	1.3545759106747940e-01	1.0381091074814339e-01	2.9311105672459767e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2702600637877193e-01	-1.2227772326502753e+00	-5.5880459065051535e-01	-8.9532525664733908e-01	-3.7593931750430892e-01	-4.3332823557130246e-01	-6.2916281612240332e-01	-7.1217861388497661e-01	-9.7692327460518302e-01	-7.0707020299682655e-01	-1.0229792525975461e+00	-8.4167795736365070e-01	2.0761260854442248e-01	1.1687589570278903e-01	1.3248553124120477e-01	6.0973905790683909e-02	1.4530762932588656e-01	5.7969205667288068e-02	1.5485764842900585e-01	6.9998845298132134e-02	1.5380338501980323e-01	3.5809088610226573e-02	1.0367381737265499e-01	9.1821881467414185e-02	9.4732466823895273e-02	6.2205816709542325e-02	1.8271533873637158e-01	1.3606934368970097e-01	1.0427993068864104e-01	2.9240698298356529e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3360588999145706e-01	-1.2311003643842808e+00	-5.6706809497707023e-01	-9.0197499719972873e-01	-3.8248728751122396e-01	-4.3948593618477499e-01	-6.3659746745689072e-01	-7.1969175642217342e-01	-9.8386148573283605e-01	-7.1391380498692347e-01	-1.0314853026640118e+00	-8.4985631608473500e-01	2.0859525026617207e-01	1.1735325018989511e-01	1.3307551210363389e-01	6.1269022399257717e-02	1.4594106846245067e-01	5.8216796517996411e-02	1.5550274035508668e-01	7.0328527313001973e-02	1.5453283645998936e-01	3.5962300509479857e-02	1.0415677994626296e-01	9.2233750042951160e-02	9.5140176480725688e-02	6.2492371391953627e-02	1.8348353912345394e-01	1.3667221432485518e-01	1.0474194728227477e-01	2.9170879840327393e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4023474996811025e-01	-1.2393821972085748e+00	-5.7541818475606255e-01	-9.0865071928328800e-01	-3.8911672308647094e-01	-4.4573116052952561e-01	-6.4411544293767764e-01	-7.2726605482784901e-01	-9.9079973667792931e-01	-7.2080777127700124e-01	-1.0399984719828483e+00	-8.5807177962683623e-01	2.0957324762903498e-01	1.1781633170689139e-01	1.3365687393611261e-01	6.1563694859543459e-02	1.4656302887701808e-01	5.8458873412526320e-02	1.5613072562631083e-01	7.0656299692185842e-02	1.5525891463644703e-01	3.6112069948960837e-02	1.0463590479277642e-01	9.2639928456735479e-02	9.5539245939669698e-02	6.2776107628627231e-02	1.8423260085346746e-01	1.3726569952799675e-01	1.0519650625029614e-01	2.9101644494896033e+00
