# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9523712830357880e-01	-6.2889564540856036e-01	-3.0908733135248700e-01	-2.3693110885599508e-01	-5.0855348398223699e-01	-4.9164997011224260e-01	-3.0780982123185252e-01	-3.2441480049216431e-01	-3.6775830250415531e-01	2.3120845218945674e-01	2.3805059344859489e-01	1.1953022022348242e-01	5.4758996953957070e-02	1.1908606398970523e-01	9.4488289632224623e-02	6.6122129125874007e-02	2.4042200863406193e-01	1.1821064630952682e-01	1.9502941081165742e-01	9.0613983419549710e-02	1.1807820996651563e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9768651353100973e-01	-6.3201900816813250e-01	-3.1063548013309500e-01	-2.3810972826644441e-01	-5.1107670135602068e-01	-4.9410370427852479e-01	-3.0934861402773728e-01	-3.2602048578117993e-01	-3.6959117215668319e-01	2.3236302566362085e-01	2.3923722162109981e-01	1.2012815597695228e-01	5.5032084324679598e-02	1.1968090058957152e-01	9.4958723450031812e-02	6.6452292782651023e-02	2.4162190746738338e-01	1.1880043082594545e-01	1.9600360630402255e-01	9.1067371477609682e-02	1.1866831432861563e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0008099167896036e-01	-6.3509898821009159e-01	-3.1218900642491115e-01	-2.3927591655648189e-01	-5.1355978937259039e-01	-4.9654798016099427e-01	-3.1088672931916567e-01	-3.2759258304033773e-01	-3.7141177763753036e-01	2.3351448791842527e-01	2.4041633773374460e-01	1.2072661249633318e-01	5.5303700904460830e-02	1.2027446643903784e-01	9.5425015071894867e-02	6.6781511667215868e-02	2.4281717595358274e-01	1.1938756827546081e-01	1.9697576319578769e-01	9.1521363098897288e-02	1.1925777470249851e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0241860526200233e-01	-6.3813385245158383e-01	-3.1374783840266135e-01	-2.4042913186265175e-01	-5.1600120008885453e-01	-4.9898215043763028e-01	-3.1242391624711702e-01	-3.2912987573103225e-01	-3.7321948260460985e-01	2.3466257707303065e-01	2.4158754667979876e-01	1.2132551602133623e-01	5.5573762728799644e-02	1.2086663533191867e-01	9.5886973204949474e-02	6.7109709077912541e-02	2.4400750032165888e-01	1.1997189294596124e-01	1.9794567645770361e-01	9.1975908518063129e-02	1.1984648397690542e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0469740141870401e-01	-6.4112186194527909e-01	-3.1531190192652070e-01	-2.4156882782322492e-01	-5.1839938142498432e-01	-5.0140555867814884e-01	-3.1395991925333527e-01	-3.3063114764152468e-01	-3.7501364339265136e-01	2.3580702953944116e-01	2.4275045179092608e-01	1.2192479153653116e-01	5.5842185047009940e-02	1.2145727945000213e-01	9.6344405499074304e-02	6.7436807677177302e-02	2.4519256448582277e-01	1.2055323752873380e-01	1.9891313872777913e-01	9.2430957061072835e-02	1.2043433347908336e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0691543459745081e-01	-6.4406127361263943e-01	-3.1688112051688105e-01	-2.4269445394269509e-01	-5.2075277878162707e-01	-5.0381753955281183e-01	-3.1549447809818676e-01	-3.3209518438941099e-01	-3.7679360931412159e-01	2.3694758024827381e-01	2.4390465523090668e-01	1.2252436279043866e-01	5.6108882375050600e-02	1.2204626941837426e-01	9.6797118713667724e-02	6.7762729548279388e-02	2.4637205029284315e-01	1.2113143322172720e-01	1.9987794042200507e-01	9.2886457155716945e-02	1.2102121301189783e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0907076930815087e-01	-6.4695034203454216e-01	-3.1845541532954819e-01	-2.4380545597230885e-01	-5.2305983671002287e-01	-5.0621741905609596e-01	-3.1702732788256038e-01	-3.3352077496654670e-01	-3.7855872297702092e-01	2.3808396288157543e-01	2.4504975840143964e-01	1.2312415231604595e-01	5.6373768550527829e-02	1.2263347436346947e-01	9.7244918890269039e-02	6.8087396254168042e-02	2.4754563777842620e-01	1.2170630983728740e-01	2.0083986985012953e-01	9.3342356343164762e-02	1.2160701089348147e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1116148293462316e-01	-6.4978732129705596e-01	-3.2003470513140037e-01	-2.4490127630646111e-01	-5.2531900063303916e-01	-5.0860451474540291e-01	-3.1855819907391253e-01	-3.3490671332404504e-01	-3.8030832061962982e-01	2.3921591011229162e-01	2.4618536235940280e-01	1.2372408145273799e-01	5.6636756789816084e-02	1.2321876197379508e-01	9.7687611530825155e-02	6.8410728898352813e-02	2.4871300543232738e-01	1.2227769591428539e-01	2.0179871333639107e-01	9.3798601290573727e-02	1.2219161399943608e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1318566860204218e-01	-6.5257046689002196e-01	-3.2161890627651113e-01	-2.4598135439474078e-01	-5.2752871861490425e-01	-5.1097813599495290e-01	-3.2008681753654711e-01	-3.3625179999472710e-01	-3.8204173246224282e-01	2.4034315384995522e-01	2.4731106824489305e-01	1.2432407036963239e-01	5.6897759747237792e-02	1.2380199856326821e-01	9.8125001781380297e-02	6.8732648187736431e-02	2.4987383047185469e-01	1.2284541883454254e-01	2.0275425534509020e-01	9.4255137804766895e-02	1.2277490780760467e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1514143809338298e-01	-6.5529803765577632e-01	-3.2320793268276554e-01	-2.4704512716937230e-01	-5.2968744317718508e-01	-5.1333758426500220e-01	-3.2161290456622266e-01	-3.3755484375018102e-01	-3.8375828307590298e-01	2.4146542549212599e-01	2.4842647771930340e-01	1.2492403809030547e-01	5.7156689576232163e-02	1.2438304913709410e-01	9.8556894620941055e-02	6.9053074497308603e-02	2.5102778912338536e-01	1.2340930494344307e-01	2.0370627861087418e-01	9.4711910846986339e-02	1.2335677644542249e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1702692480844048e-01	-6.5796829778512678e-01	-3.2480169580897378e-01	-2.4809202948773390e-01	-5.3179363315831585e-01	-5.1568215338648271e-01	-3.2313617692917862e-01	-3.3881466328935606e-01	-3.8545729176810223e-01	2.4258245618107668e-01	2.4953119341264088e-01	1.2552390251889109e-01	5.7413457992438015e-02	1.2496177746010766e-01	9.8983095055245204e-02	6.9371927936603586e-02	2.5217455691148338e-01	1.2396917967461053e-01	2.0465456427358353e-01	9.5168864548730678e-02	1.2393710273985280e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1884028675858396e-01	-6.6057951885747435e-01	-3.2640010463249763e-01	-2.4912149458962166e-01	-5.3384575561376046e-01	-5.1801112986114817e-01	-3.2465634690565875e-01	-3.4003008895542497e-01	-3.8713807298538466e-01	2.4369397706518986e-01	2.5062481937922471e-01	1.2612358046752981e-01	5.7667976338605077e-02	1.2553804612748995e-01	9.9403408315139080e-02	6.9689128417811788e-02	2.5331380895516303e-01	1.2452486767850851e-01	2.0559889201749931e-01	9.5625942228683342e-02	1.2451576826990761e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2057970959006894e-01	-6.6312998192164108e-01	-3.2800306562741655e-01	-2.5013295456883305e-01	-5.3584228775365561e-01	-5.2032379317728394e-01	-3.2617312233802159e-01	-3.4119996447739920e-01	-3.8879993673275015e-01	2.4479971956449287e-01	2.5170696156085515e-01	1.2672298768514639e-01	5.7920155651243178e-02	1.2611171663776399e-01	9.9817640059243415e-02	7.0004595725430455e-02	2.5444522027081651e-01	1.2507619295481212e-01	2.0653904021480987e-01	9.6083086410734320e-02	1.2509265342174899e-01	0
