# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9234588811898685e-01	-4.8168058913758705e-01	-4.9244538003024907e-01	-7.3093724762778067e-01	-6.5377301341347083e-01	-3.8124380824268911e-01	-5.3548053746367441e-01	-4.9578474316804511e-01	-3.2665696544505984e-01	6.5593906920728265e-02	9.6773932998661494e-02	-9.8788487389840779e-02	-1.6992740211112939e-03	-1.0119937838747331e-01	1.5332998892287980e-02	-7.5811657205271610e-02	9.3608261104087140e-02	-1.1473665148064685e-01	1.5010269624319388e-02	-3.2955954035634250e-01	8.3077251201449806e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9431022374560570e-01	-4.8409075160565851e-01	-4.9487972913814382e-01	-7.3458959367099330e-01	-6.5703833992401750e-01	-3.8312607193741194e-01	-5.3815764639578667e-01	-4.9826413914333151e-01	-3.2829410449610091e-01	6.5921609493921202e-02	9.7258319876947080e-02	-9.9281669188800173e-02	-1.7077466104069125e-03	-1.0170535603343828e-01	1.5409578695951441e-02	-7.6189718055651875e-02	9.4075851861687904e-02	-1.1530830944825757e-01	1.5085393789917545e-02	-3.3120500299439248e-01	8.3492012059136519e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9627967883799931e-01	-4.8650426145396664e-01	-4.9725697536189589e-01	-7.3823679884967841e-01	-6.6029612011715488e-01	-3.8495928934454005e-01	-5.4083388711443914e-01	-5.0074424943326756e-01	-3.2993894228201665e-01	6.6248734499962061e-02	9.7743713245876981e-02	-9.9773249650440529e-02	-1.7161698342974940e-03	-1.0221124357671589e-01	1.5485977011798919e-02	-7.6565706382598159e-02	9.4542476518177807e-02	-1.1587577867503518e-01	1.5160658962491127e-02	-3.3284553904971664e-01	8.3905455641721111e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9825411117006054e-01	-4.8892085681834879e-01	-4.9957510006234351e-01	-7.4187816356378200e-01	-6.6354564214096545e-01	-3.8674176123315251e-01	-5.4350883258980387e-01	-5.0322472351019720e-01	-3.3159146325475325e-01	6.6575215572309138e-02	9.8230070427634139e-02	-1.0026310713688506e-01	-1.7245409561959281e-03	-1.0271696247411768e-01	1.5562176968457096e-02	-7.6939504812074871e-02	9.5008036338472490e-02	-1.1643885024446007e-01	1.5236058077741300e-02	-3.3448076281883893e-01	8.4317481382658377e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0023337466364467e-01	-4.9134026999334496e-01	-5.0183208987130135e-01	-7.4551297645348580e-01	-6.6678618357410502e-01	-3.8847179592741893e-01	-5.4618204785008817e-01	-5.0570520388840123e-01	-3.3325165054675798e-01	6.6900985147882341e-02	9.8717347707342515e-02	-1.0075111796065711e-01	-1.7328571987918282e-03	-1.0322243268245718e-01	1.5638161413845962e-02	-7.7310994829751040e-02	9.5472430964750554e-02	-1.1699731309486253e-01	1.5311583907709052e-02	-3.3611028757610339e-01	8.4727987626091711e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0221731935229305e-01	-4.9376222741213915e-01	-5.0402593948871033e-01	-7.4914051452438357e-01	-6.7001701163615568e-01	-3.9014771186488234e-01	-5.4885309001894678e-01	-5.0818532613313983e-01	-3.3491948595323479e-01	6.7225974472350417e-02	9.9205500326970897e-02	-1.0123715640090909e-01	-1.7411157447094830e-03	-1.0372757266306702e-01	1.5713912917954990e-02	-7.7680056850798165e-02	9.5935558434897358e-02	-1.1755095413303006e-01	1.5387229060158391e-02	-3.3773372600675383e-01	8.5136871681609355e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0420579134616574e-01	-4.9618644962971820e-01	-5.0615465454592745e-01	-7.5276004328673074e-01	-6.7323738341403516e-01	-3.9176784020947758e-01	-5.5152150836041502e-01	-5.1066471887520160e-01	-3.3659494991451133e-01	6.7550113606504605e-02	9.9694482479710869e-02	-1.0172109472184040e-01	-1.7493137372227281e-03	-1.0423229938761715e-01	1.5789413775928841e-02	-7.8046570292141876e-02	9.6397315202862113e-02	-1.1809955835246470e-01	1.5462985978047209e-02	-3.3935069065108736e-01	8.5544029880871980e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0619863279824420e-01	-4.9861265130936971e-01	-5.0821625452946906e-01	-7.5637081690909014e-01	-6.7644654610466393e-01	-3.9333052751355846e-01	-5.5418684433155818e-01	-5.1314300383113065e-01	-3.3827802149851155e-01	6.7873331433746603e-02	1.0018424730484912e-01	-1.0220280319335448e-01	-1.7574482810276384e-03	-1.0473652834527269e-01	1.5864646011468499e-02	-7.8410413647042737e-02	9.6857596160965426e-02	-1.1864290895615004e-01	1.5538846939088731e-02	-3.4096079435878174e-01	8.5949357635994358e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0819568187187411e-01	-5.0104054121260921e-01	-5.1020877575908763e-01	-7.5997207838667635e-01	-6.7964373727408334e-01	-3.9483413842283854e-01	-5.5684863164305620e-01	-5.1561979582930162e-01	-3.3996867838335376e-01	6.8195555668718585e-02	1.0067474688315099e-01	-1.0268215011401095e-01	-1.7655164430740780e-03	-1.0524017355122835e-01	1.5939591380553144e-02	-7.8771464561868995e-02	9.7316294664189590e-02	-1.1918078748367018e-01	1.5614804055406153e-02	-3.4256365075241402e-01	8.6352749499551698e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1019677270971489e-01	-5.0346982219265135e-01	-5.1213027441364301e-01	-7.6356305972470573e-01	-6.8282818513320154e-01	-3.9627705841773292e-01	-5.5950639632791299e-01	-5.1809470284200088e-01	-3.4166689684003926e-01	6.8516712867103119e-02	1.0116593223277549e-01	-1.0315900183632140e-01	-1.7735152534570327e-03	-1.0574314755665608e-01	1.6014231375487797e-02	-7.9129599914913196e-02	9.7773302556484587e-02	-1.1971297394250774e-01	1.5690849273283208e-02	-3.4415887469912998e-01	8.6754099226074577e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1220173540416527e-01	-5.0590019119152374e-01	-5.1397882959781338e-01	-7.6714298213704246e-01	-6.8599910883030868e-01	-3.9765769658422873e-01	-5.6215965681850499e-01	-5.2056732602368450e-01	-3.4337265171526243e-01	6.8836728436618616e-02	1.0165775330573935e-01	-1.0363322279443826e-01	-1.7814417063686380e-03	-1.0624536146010176e-01	1.6088547229281571e-02	-7.9484695897093949e-02	9.8228510199118213e-02	-1.2023924694333042e-01	1.5766974373013377e-02	-3.4574608278935526e-01	8.7153299834883874e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1421039596933806e-01	-5.0833133924092355e-01	-5.1575254644228841e-01	-7.7071105626039726e-01	-6.8915571876047688e-01	-3.9897448840704958e-01	-5.6480792403213365e-01	-5.2303725975556503e-01	-3.4508591641431224e-01	6.9155526649235396e-02	1.0215015898494967e-01	-1.0410467553428372e-01	-1.7892927611114146e-03	-1.0674672492036696e-01	1.6162519920360566e-02	-7.9836628094372766e-02	9.8681806501097952e-02	-1.2075938383906290e-01	1.5843170968850049e-02	-3.4732489382137161e-01	8.7550243674110045e-02	0
