# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9234588811898707e-01	-4.8168058913758632e-01	-4.9244538003024935e-01	-7.3093724762778112e-01	-6.5377301341347072e-01	-3.8124380824268927e-01	-5.3548053746367463e-01	-4.9578474316804561e-01	-3.2665696544506012e-01	6.5593906920728237e-02	9.6773932998661466e-02	-9.8788487389840779e-02	-1.6992740211112939e-03	-1.0119937838747332e-01	1.5332998892287975e-02	-7.5811657205271651e-02	9.3608261104087057e-02	-1.1473665148064685e-01	1.5010269624319396e-02	-3.2955954035634255e-01	8.3077251201449806e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9656200439826755e-01	-4.8435527243981791e-01	-4.9104947028630935e-01	-7.3392491305133478e-01	-6.5726046237283320e-01	-3.7814622838916090e-01	-5.3524288476524584e-01	-4.9855445609898769e-01	-3.2921698507764430e-01	6.5921345248424773e-02	9.7258094523221192e-02	-9.9281136769097514e-02	-1.7075339534102440e-03	-1.0170507254665617e-01	1.5408969273326203e-02	-7.6190009058034136e-02	9.4075486437381187e-02	-1.1530878913170906e-01	1.5085204707349443e-02	-3.3120465703008695e-01	8.3492592042074779e-02	2.2764094718860748e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0081573356661970e-01	-4.8705870630843945e-01	-4.8960533960133829e-01	-7.3691543270059023e-01	-6.6076851664241765e-01	-3.7497906560055860e-01	-5.3496157434550029e-01	-5.0134260207244330e-01	-3.3178065528343048e-01	6.6247667053669954e-02	9.7742788111677720e-02	-9.9771127687021302e-02	-1.7153122373248304e-03	-1.0221011810515639e-01	1.5483513148122527e-02	-7.6566907433417930e-02	9.4541006745210626e-02	-1.1587774800039954e-01	1.5159893875125284e-02	-3.3284433694290827e-01	8.3907834169492268e-02	2.2707499364552692e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0510715981814099e-01	-4.8979126068660539e-01	-4.8811353255323797e-01	-7.3990869516493751e-01	-6.6429722305371330e-01	-3.7174299289021290e-01	-5.3463610632579106e-01	-5.0414931041888178e-01	-3.3434753729582650e-01	6.6572789774928642e-02	9.8227934104193837e-02	-1.0025835096820866e-01	-1.7225957091420549e-03	-1.0271444981833902e-01	1.5556573954139898e-02	-7.6942290722479517e-02	9.5004710574877194e-02	-1.1644339504412622e-01	1.5234316764633138e-02	-3.3447847209472914e-01	8.4322965939788011e-02	2.2651213609702605e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0943635816942436e-01	-4.9255329906192680e-01	-4.8657461333084678e-01	-7.4290458700766349e-01	-6.6784661191977712e-01	-3.6843872699579189e-01	-5.3426598586844498e-01	-5.0697470812775736e-01	-3.3691718953004524e-01	6.6896628962353502e-02	9.8713449879493834e-02	-1.0074269657780946e-01	-1.7293712093305795e-03	-1.0321800171726848e-01	1.5628094278880622e-02	-7.7316096348587188e-02	9.5466483999710611e-02	-1.1700559489541322e-01	1.5308452632762454e-02	-3.3610695989373696e-01	8.4737975909890503e-02	2.2595241472885710e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1380339403259425e-01	-4.9534517789138055e-01	-4.8498916464187397e-01	-7.4590299261057658e-01	-6.7141669611709531e-01	-3.6506702837308136e-01	-5.3385072349791707e-01	-5.0981891951236447e-01	-3.3948916794883799e-01	6.7219098248365527e-02	9.9199249780982171e-02	-1.0122405364159857e-01	-1.7356255958485337e-03	-1.0372070710605108e-01	1.5698015870889034e-02	-7.7688260710496532e-02	9.5926210579058396e-02	-1.1756420976688611e-01	1.5382280357104587e-02	-3.3772970314501782e-01	8.5152852786494024e-02	2.2539587022292391e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1820832277437620e-01	-4.9816724601649293e-01	-4.8335778657726314e-01	-7.4890379400965834e-01	-6.7500747015560214e-01	-3.6162870116750057e-01	-5.3338983542825891e-01	-5.1268206585728260e-01	-3.4206302643691117e-01	6.7540109318275879e-02	9.9685245042476167e-02	-1.0170231046632502e-01	-1.7413457580451230e-03	-1.0422249855868057e-01	1.5766279652060546e-02	-7.8058719123380180e-02	9.6383771318984859e-02	-1.1811909935359728e-01	1.5455778437051463e-02	-3.3934661002753280e-01	8.5567585371943714e-02	2.2484254375792863e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2265118926102602e-01	-5.0101984406911881e-01	-4.8168109543402648e-01	-7.5190687072153561e-01	-6.7861890923793655e-01	-3.5812459316399314e-01	-5.3288284389702367e-01	-5.1556426504811481e-01	-3.4463831718377153e-01	6.7859571880996353e-02	1.0017134371364848e-01	-1.0217735456032108e-01	-1.7465186311665945e-03	-1.0472330791536674e-01	1.5832825731315892e-02	-7.8427405757893504e-02	9.6839044633818497e-02	-1.1867012073287825e-01	1.5528924995204219e-02	-3.4095759405947024e-01	8.5982162507107426e-02	2.2429247700973720e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2713202738899586e-01	-5.0390330386813964e-01	-4.7995972249877489e-01	-7.5491209956055860e-01	-6.8225096830904453e-01	-3.5455559571589601e-01	-5.3232927750570080e-01	-5.1846563118324529e-01	-3.4721459107473773e-01	6.8177393639889686e-02	1.0065745058528207e-01	-1.0264907265435605e-01	-1.7511312114766851e-03	-1.0522306627833440e-01	1.5897593419701365e-02	-7.8794253577368328e-02	9.7291906308700438e-02	-1.1921712826193091e-01	1.5601697779104593e-02	-3.4256257405202778e-01	8.6396573011265243e-02	2.2374571215145256e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3165085960123967e-01	-5.0681794780742395e-01	-4.7819431279428221e-01	-7.5791935444628500e-01	-6.8590358109733862e-01	-3.5092264365333575e-01	-5.3172867156678616e-01	-5.2138627416737038e-01	-3.4979139808984677e-01	6.8493480263812967e-02	1.0114346711444640e-01	-1.0311735072271574e-01	-1.7551705720006815e-03	-1.0572170400707764e-01	1.5960521246976691e-02	-7.9159194273233077e-02	9.7742229463292432e-02	-1.1975997347338169e-01	1.5674074163299336e-02	-3.4416147405171432e-01	8.6810805619057685e-02	2.2320229185317855e+00
