# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9155003502831951e-01	-2.8470898570073222e-01	-4.7664298005008404e-01	-3.4716334765050172e-01	-6.4949989075711678e-01	-6.0288835932141316e-01	-3.7720425847754369e-01	-3.4211989833567980e-01	-9.1715632683010917e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9401394726502423e-01	-2.8613488485966448e-01	-4.7902739728718946e-01	-3.4890104758334151e-01	-6.5274042689487966e-01	-6.0589890669040325e-01	-3.7909434288847610e-01	-3.4383471133839055e-01	-9.2175511545292382e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9649018340647211e-01	-2.8756544357745945e-01	-4.8141402769618324e-01	-3.5064241471608809e-01	-6.5596643313303049e-01	-6.0890120719376972e-01	-3.8099252662956706e-01	-3.4555794818439484e-01	-9.2637997835961022e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9897874171677475e-01	-2.8900058668501427e-01	-4.8380257925710696e-01	-3.5238729737256530e-01	-6.5917699579800049e-01	-6.1189456590866698e-01	-3.8289876767958120e-01	-3.4728960305746626e-01	-9.3103100479742185e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0147961854471212e-01	-2.9044023656347623e-01	-4.8619275357300212e-01	-3.5413553999106812e-01	-6.6237118981724452e-01	-6.1487827751417190e-01	-3.8481302176790949e-01	-3.4902966871693303e-01	-9.3570828234837741e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0399280827618254e-01	-2.9188431310906343e-01	-4.8858424584704546e-01	-3.5588698308893557e-01	-6.6554807911043734e-01	-6.1785162648528325e-01	-3.8673524233063400e-01	-3.5077813646351125e-01	-9.4041189686757551e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0651830328596159e-01	-2.9333273369810198e-01	-4.9097674486342258e-01	-3.5764146322841717e-01	-6.6870671700430473e-01	-6.2081388730254705e-01	-3.8866538046626509e-01	-3.5253499610467054e-01	-9.4514193242020927e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0905609388876938e-01	-2.9478541315231260e-01	-4.9336993297208881e-01	-3.5939881298390919e-01	-6.7184614667126197e-01	-6.2376432467756326e-01	-3.9060338489116631e-01	-3.5430023591953369e-01	-9.4989847121725604e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1160616828965033e-01	-2.9624226370438034e-01	-4.9576348607756954e-01	-3.6115886091063470e-01	-6.7496540159199236e-01	-6.2670219379461201e-01	-3.9254920189468484e-01	-3.5607384262331315e-01	-9.5468159354983387e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1416851253366891e-01	-2.9770319496384290e-01	-4.9815707363195005e-01	-3.6292143151484740e-01	-6.7806350604205345e-01	-6.2962674056861545e-01	-3.9450277529400357e-01	-3.5785580133128786e-01	-9.5949137772220069e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1674311045492172e-01	-2.9916811388333464e-01	-5.0055035863220831e-01	-3.6468634522563520e-01	-6.8113947560254773e-01	-6.3253720191963347e-01	-3.9646404638873461e-01	-3.5964609552232518e-01	-9.6432789998338639e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1932994362487150e-01	-3.0063692472522130e-01	-5.0294299762204009e-01	-3.6645341836840500e-01	-6.8419231769485145e-01	-6.3543280606406194e-01	-3.9843295391527250e-01	-3.6144470700194931e-01	-9.6919123445743577e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2192899130000858e-01	-3.0210952902866800e-01	-5.0533464069833378e-01	-3.6822246314013179e-01	-6.8722103213933949e-01	-6.3831277282268561e-01	-4.0040943400092904e-01	-3.6325161586496546e-01	-9.7408145307225150e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2454023036884312e-01	-3.0358582557717556e-01	-5.0772493152244036e-01	-3.6999328758645000e-01	-6.9022461173799632e-01	-6.4117631394570551e-01	-4.0239342011786888e-01	-3.6506680045764101e-01	-9.7899862548701713e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2716363529823584e-01	-3.0506571036663005e-01	-5.1011350733639638e-01	-3.7176569558067535e-01	-6.9320204288074316e-01	-6.4402263345483801e-01	-4.0438484303687161e-01	-3.6689023733945203e-01	-9.8394281901818814e-02	0
