# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.9564724396090494e-01	-2.7743357428134036e-01	-1.1704806736853929e-01	-8.0499704977325726e-01	-3.2119609526242737e-01	-1.9967041846916120e-01	-1.0973790679217015e+00	-2.8910807055869864e-01	-1.0500947972001233e+00	-8.4561100154782387e-01	-6.5965439902201295e-01	-9.8968656193915039e-02	-6.1327431730675086e-01	-5.6719265406263764e-01	-2.7218283448560088e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9911641294755367e-01	-2.7881712607947978e-01	-1.1763460248225255e-01	-8.0902056466502548e-01	-3.2280705754597921e-01	-2.0067048133929155e-01	-1.1028284963775301e+00	-2.9055654329539576e-01	-1.0553146102876010e+00	-8.4982822883814757e-01	-6.6291722312159806e-01	-9.9458820978426399e-02	-6.1634180467208100e-01	-5.7002777894286816e-01	-2.7354780506141563e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.0256673760243060e-01	-2.8019316262956739e-01	-1.1822372016480873e-01	-8.1304067571305561e-01	-3.2442802173918101e-01	-2.0167393386424287e-01	-1.1082009603956962e+00	-2.9201085287817030e-01	-1.0604713615387928e+00	-8.5402294548540980e-01	-6.6610742885369967e-01	-9.9939395070729062e-02	-6.1941125997217539e-01	-5.7286090860246874e-01	-2.7492091424368309e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0599714378807876e-01	-2.8156125555469624e-01	-1.1881540945214492e-01	-8.1705667864554476e-01	-3.2605904528457486e-01	-2.0268072696384079e-01	-1.1134934104856751e+00	-2.9347095600139456e-01	-1.0655624334249145e+00	-8.5819385731011988e-01	-6.6922244664764396e-01	-1.0041002909386842e-01	-6.2248228142075746e-01	-5.7569155870345656e-01	-2.7630220056509969e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0940654533053804e-01	-2.8292097167762764e-01	-1.1940965872064303e-01	-8.2106785647245939e-01	-3.2770018561548475e-01	-2.0369080989930904e-01	-1.1187027953382245e+00	-2.9493680743429651e-01	-1.0705852005594259e+00	-8.6233965546975311e-01	-6.7225972962713065e-01	-1.0087037567196137e-01	-6.2555445874388627e-01	-5.7851923603519939e-01	-2.7769170232506396e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1279384456362238e-01	-2.8427187323785114e-01	-1.2000645567377817e-01	-8.2507347956052890e-01	-3.2935150014457198e-01	-2.0470413024851175e-01	-1.1238260654488741e+00	-2.9640835998610487e-01	-1.0755370324001934e+00	-8.6645901710450690e-01	-6.7521675821677574e-01	-1.0132008998757847e-01	-6.2862737316154826e-01	-5.8134343855935022e-01	-2.7908945757580755e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1615793290265251e-01	-2.8561351812039176e-01	-1.2060578732865083e-01	-8.2907280572091224e-01	-3.3101304625204264e-01	-2.0572063388129558e-01	-1.1288601768420989e+00	-2.9788556447103559e-01	-1.0804152960382380e+00	-8.7055060601835832e-01	-6.7809104481166338e-01	-1.0175883034918372e-01	-6.3170059737475992e-01	-5.8416365546331062e-01	-2.8049550410818075e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1949769144771480e-01	-2.8694546009639271e-01	-1.2120764000240694e-01	-8.3306508030986748e-01	-3.3268488127350793e-01	-2.0674026493495845e-01	-1.1338020948900289e+00	-2.9936836967313479e-01	-1.0852173590694463e+00	-8.7461307339552452e-01	-6.8088013849612739e-01	-1.0218625876719412e-01	-6.3477369555838747e-01	-5.8697936722245769e-01	-2.8190987943708429e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2281199161645171e-01	-2.8826724907547452e-01	-1.2181199929854999e-01	-8.3704953634276325e-01	-3.3436706248748216e-01	-2.0776296578986142e-01	-1.1386487982190061e+00	-3.0085672231099769e-01	-1.0899405925452388e+00	-8.7864505855235187e-01	-6.8358162979726289e-01	-1.0260204153713415e-01	-6.3784622335989338e-01	-5.8979004567137006e-01	-2.8333262078654420e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2609969580632638e-01	-2.8957843136985001e-01	-1.2241885009314975e-01	-8.4102539462175518e-01	-3.3605964710251823e-01	-2.0878867704521201e-01	-1.1433972826967418e+00	-3.0235056700238055e-01	-1.0945823739977882e+00	-8.8264518972458406e-01	-6.8619315545799631e-01	-1.0300584982827522e-01	-6.4091772790421320e-01	-5.9259515408427765e-01	-2.8476376507442053e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2935965808623104e-01	-2.9087854997014079e-01	-1.2302817652095273e-01	-8.4499186387744729e-01	-3.3776269224396527e-01	-2.0981733749503681e-01	-1.1480445654923015e+00	-3.0384984622872668e-01	-1.0991400905349773e+00	-8.8661208488987853e-01	-6.8871240321394345e-01	-1.0339736027607213e-01	-6.4398774780497259e-01	-5.9539414726495898e-01	-2.8620334889674637e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3259072491724597e-01	-2.9216714483282036e-01	-1.2363996196139865e-01	-8.4894814092483961e-01	-3.3947625494034711e-01	-2.1084888410437261e-01	-1.1525876892006035e+00	-3.0535450029962430e-01	-1.1036111419999073e+00	-8.9054435262535570e-01	-6.9113711655774546e-01	-1.0377625557663504e-01	-6.4705581318224725e-01	-5.9818647164630090e-01	-2.8765140851168863e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.3579173590228064e-01	-2.9344375317917404e-01	-1.2425418902454949e-01	-8.5289341083386794e-01	-3.4120039210934910e-01	-2.1188325198569688e-01	-1.1570237260226346e+00	-3.0686446731722117e-01	-1.1079929441893721e+00	-8.9444059299988632e-01	-6.9346509947412438e-01	-1.0414222508141142e-01	-6.5012144568707642e-01	-6.0097156539973373e-01	-2.8910797982312619e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.3896152456424768e-01	-2.9470790980564043e-01	-1.2487083953693548e-01	-8.5682684711481005e-01	-3.4293516054340878e-01	-2.1292037437562719e-01	-1.1613497819920644e+00	-3.0837968314061331e-01	-1.1122829321253311e+00	-8.9829939850072393e-01	-6.9569422112851476e-01	-1.0449496539019223e-01	-6.5318415853292844e-01	-6.0374885855473825e-01	-2.9057309836383738e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.4209891915235671e-01	-2.9595914740536439e-01	-1.2548989452732520e-01	-8.6074761191884064e-01	-3.4468061689489821e-01	-2.1396018261191163e-01	-1.1655630012385130e+00	-3.0990008135023578e-01	-1.1164785633730590e+00	-9.0211935499400764e-01	-6.9782242049185650e-01	-1.0483418094050852e-01	-6.5624345653432559e-01	-6.0651777312862409e-01	-2.9204679927829236e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.4520274347601945e-01	-2.9719699690076501e-01	-1.2611133421242504e-01	-8.6465485625398386e-01	-3.4643681766089429e-01	-2.1500260611074298e-01	-1.1696605702772584e+00	-3.1142559321227470e-01	-1.1205773213992789e+00	-9.0589904271856003e-01	-6.9984771088393483e-01	-1.0515958459144253e-01	-6.5929883615282758e-01	-6.0927772326676299e-01	-2.9352911730504155e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.4827181776579565e-01	-2.9842098778688458e-01	-1.2673513798251540e-01	-8.6854772021671434e-01	-3.4820381916752424e-01	-2.1604757234441874e-01	-1.1736397223147792e+00	-3.1295614764312923e-01	-1.1245767189632541e+00	-9.0963703731231471e-01	-7.0176818441756972e-01	-1.0547089819984719e-01	-6.6234978555056834e-01	-6.1202811539344837e-01	-2.9502008675869656e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.5130495956070786e-01	-2.9963064848525633e-01	-1.2736128438702993e-01	-8.7242533323942562e-01	-3.4998167755388115e-01	-2.1709500681938096e-01	-1.1774977415591545e+00	-3.1449167117394644e-01	-1.1284743015334811e+00	-9.1333191087060472e-01	-7.0358201632596751e-01	-1.0576785318694501e-01	-6.6539578465154647e-01	-6.1476834837355288e-01	-2.9651974151149479e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.5430098462118989e-01	-3.0082550670799307e-01	-1.2798975112008545e-01	-8.7628681435398337e-01	-3.5177044875549979e-01	-2.1814483305466228e-01	-1.1812319675240093e+00	-3.1603208791525783e-01	-1.1322676507223368e+00	-9.1698223303545134e-01	-7.0528746915567231e-01	-1.0605019109326885e-01	-6.6843630521085629e-01	-6.1749781368513335e-01	-2.9802811497444248e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.5725870786683114e-01	-3.0200508983176672e-01	-1.2862051500596991e-01	-8.8013127247154554e-01	-3.5357018848738286e-01	-2.1919697256077023e-01	-1.1848397993143871e+00	-3.1757731952174367e-01	-1.1359543877307268e+00	-9.2058657211488903e-01	-7.0688289680777749e-01	-1.0631766411990527e-01	-6.7147081089204941e-01	-6.2021589560312518e-01	-2.9954524007803052e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.6017694433800809e-01	-3.0316892528131284e-01	-1.2925355198459632e-01	-8.8395780667882839e-01	-3.5538095222657134e-01	-2.2025134481903902e-01	-1.1883186998827056e+00	-3.1912728515715511e-01	-1.1395321767945457e+00	-9.2414349623125502e-01	-7.0836674841040559e-01	-1.0657003565401454e-01	-6.7449875735280762e-01	-6.2292197139425698e-01	-3.0107114925251399e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.6305451018040238e-01	-3.0431654092206301e-01	-1.2988883709693078e-01	-8.8776550655096054e-01	-3.5720279519424752e-01	-2.2130786726148316e-01	-1.1916662002427250e+00	-3.2068190145942266e-01	-1.1429987286245127e+00	-9.2765157449728686e-01	-7.0973757200590870e-01	-1.0680708077662357e-01	-6.7751959233910708e-01	-6.2561541152329936e-01	-3.0260587440775250e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.6589022365132020e-01	-3.0544746546147211e-01	-1.3052634447040376e-01	-8.9155345248106066e-01	-3.5903577233736400e-01	-2.2236645525118368e-01	-1.1948799036293185e+00	-3.2224108250598310e-01	-1.1463518038307507e+00	-9.3110937821874962e-01	-7.1099401803680906e-01	-1.0702858675072352e-01	-6.8053275578804417e-01	-6.2829557987075002e-01	-3.0414944691260232e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.6868290614664181e-01	-3.0656122885857345e-01	-1.3116604730431253e-01	-8.9532071602663632e-01	-3.6087993830978810e-01	-2.2342702206324044e-01	-1.1979574895917313e+00	-3.2380473977935481e-01	-1.1495892163232986e+00	-9.3451548212222801e-01	-7.1213484261515925e-01	-1.0723435348775075e-01	-6.8353767993948988e-01	-6.3096183396203986e-01	-3.0570189757385507e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.7143138324715188e-01	-3.0765736274126282e-01	-1.3180791785522530e-01	-8.9906636027288911e-01	-3.6273534745295311e-01	-2.2448947886632573e-01	-1.2008967180079679e+00	-3.2537278213299614e-01	-1.1527088366796070e+00	-9.3786846560660897e-01	-7.1315891056079006e-01	-1.0742419399058790e-01	-6.8653378945673194e-01	-6.3361352520833047e-01	-3.0726325661471587e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.7413448578290678e-01	-3.0873540083077561e-01	-1.3245192742239587e-01	-9.0278944021297791e-01	-3.6460205377600713e-01	-2.2555373470487222e-01	-1.2036954330079501e+00	-3.2694511575747909e-01	-1.1557085954699655e+00	-9.4116691401668329e-01	-7.1406519819477710e-01	-1.0759793477129290e-01	-6.8952050155625699e-01	-6.3624999915895808e-01	-3.0883355365281667e-01	0
