# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9155003502831951e-01	-2.8470898570073228e-01	-4.7664298005008410e-01	-3.4716334765050177e-01	-6.4949989075711678e-01	-6.0288835932141316e-01	-3.7720425847754369e-01	-3.4211989833567980e-01	-9.1715632683010917e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9413604621250390e-01	-2.8756715756150891e-01	-4.7882233863431967e-01	-3.4849942142905321e-01	-6.5368756048653121e-01	-6.0695053638306262e-01	-3.7957622593808732e-01	-3.4342186426692711e-01	-9.2212894807630952e-02	2.9925135550860338e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9673620161208293e-01	-2.9045157180250225e-01	-4.8100242497730383e-01	-3.4983151961099018e-01	-6.5787981091781111e-01	-6.1102269563366551e-01	-3.8196248181776810e-01	-3.4472522674367523e-01	-9.2715245200964011e-02	2.9850543201000641e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9935050832088052e-01	-2.9336225234606395e-01	-4.8318301724340806e-01	-3.5115947073384618e-01	-6.6207575777134198e-01	-6.1510411288684508e-01	-3.8436299012102809e-01	-3.4602991708462233e-01	-9.3222732861556176e-02	2.9776224448353092e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0197897108131839e-01	-2.9629921419018834e-01	-4.8536389065783619e-01	-3.5248310398714905e-01	-6.6627449134825723e-01	-6.1919403954135521e-01	-3.8677771059396843e-01	-3.4733586622158391e-01	-9.3735405982410813e-02	2.9702180792872279e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0462159221977287e-01	-2.9926246310415311e-01	-4.8754481754531642e-01	-3.5380224935715593e-01	-6.7047507639038928e-01	-6.2329170232131004e-01	-3.8920659863034390e-01	-3.4864300473774013e-01	-9.4253311882291191e-02	2.9628413736406425e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0727837158098121e-01	-3.0225199532050634e-01	-4.8972556737027728e-01	-3.5511673777385577e-01	-6.7467655196505882e-01	-6.2739630303537908e-01	-3.9164960517738956e-01	-3.4995126290710293e-01	-9.4776496935309151e-02	2.9554924782567236e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0994930646148151e-01	-3.0526779722362152e-01	-4.9190590677842200e-01	-3.5642640126000819e-01	-6.7887793137608965e-01	-6.3150701835630152e-01	-3.9410667664153876e-01	-3.5126057073518119e-01	-9.5305006498847863e-02	2.9481715436598477e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1263439154210988e-01	-3.0830984503505543e-01	-4.9408559963957871e-01	-3.5773107308197211e-01	-6.8307820210245085e-01	-6.3562299962210878e-01	-3.9657775479409429e-01	-3.5257085800080568e-01	-9.5838884839872032e-02	2.9408787205243168e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1533361881955031e-01	-3.1137810449594977e-01	-4.9626440709173014e-01	-3.5903058790205739e-01	-6.8727632576594933e-01	-6.3974337266047843e-01	-3.9906277667692108e-01	-3.5388205429908570e-01	-9.6378175059687599e-02	2.9336141596609644e+00
