# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9155003502831929e-01	-2.8470898570073183e-01	-4.7664298005008410e-01	-3.4716334765050150e-01	-6.4949989075711734e-01	-6.0288835932141382e-01	-3.7720425847754296e-01	-3.4211989833568024e-01	-9.1715632683010986e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9428032017907741e-01	-2.8925993142680345e-01	-4.7858216446694707e-01	-3.4802266383340136e-01	-6.5481379401118878e-01	-6.0819697887468216e-01	-3.8014434523711915e-01	-3.4293291734545278e-01	-9.2259634156961437e-02	2.0714044180220053e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9702687622420377e-01	-2.9386324214856668e-01	-4.8052468626644224e-01	-3.4886449205022335e-01	-6.6016926697953415e-01	-6.1354487297059446e-01	-3.8310332187651647e-01	-3.4373676252028590e-01	-9.2816900136204972e-02	2.0662380024562110e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9978971021727986e-01	-2.9851916311811916e-01	-4.8247053300064585e-01	-3.4968839505254556e-01	-6.6556602225390771e-01	-6.1893168063994131e-01	-3.8608103625033180e-01	-3.4453116096464403e-01	-9.3387704300311694e-02	2.0610883008456078e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0256882582401663e-01	-3.0322792628584339e-01	-4.8441969641071214e-01	-3.5049393628716979e-01	-6.7100373794510726e-01	-6.2435700732902788e-01	-3.8907732617750623e-01	-3.4531583698267737e-01	-9.3972321931085900e-02	2.0559553209285260e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0536422322922037e-01	-3.0798974964413889e-01	-4.8637217265992122e-01	-3.5128068042005384e-01	-6.7648205636242542e-01	-6.2982042372813885e-01	-3.9209201927623027e-01	-3.4609051219544307e-01	-9.4571029717152630e-02	2.0508390687640063e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0817589904323390e-01	-3.1280483655459623e-01	-4.8832796257145400e-01	-3.5204819388612313e-01	-6.8200058267092789e-01	-6.3532146458363714e-01	-3.9512493280502498e-01	-3.4685490566707611e-01	-9.5184105546510911e-02	2.0457395487187551e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1100384620789852e-01	-3.1767337505869048e-01	-4.9028707187061676e-01	-3.5279604546539856e-01	-6.8755888352788430e-01	-6.4085962749502878e-01	-3.9817587351056027e-01	-3.4760873404019238e-01	-9.5811828286731890e-02	2.0406567634551194e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1384805390214061e-01	-3.2259553717206507e-01	-4.9224951143121959e-01	-3.5352380688585050e-01	-6.9315648569980459e-01	-6.4643437169845785e-01	-4.0124463748283234e-01	-3.4835171168080958e-01	-9.6454477552484916e-02	2.0355907139201426e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1670850744727492e-01	-3.2757147816255705e-01	-4.9421529752573934e-01	-3.5423105345332451e-01	-6.9879287466174089e-01	-6.5204511683825150e-01	-4.0433101001830146e-01	-3.4908355083304604e-01	-9.7112333460093153e-02	2.0305413993357515e+00
