# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.4744265410586739e-01	-7.0627460548210430e-01	-4.3650550509230446e-01	-2.9791955947268711e-01	-6.2748357553916845e-01	-7.3316642100189267e-01	-4.6232457003149724e-01	-3.8268312163619267e-01	-3.9581613178074926e-01	1.5967432901315937e-01	8.4189847099894133e-02	1.3851613249791067e-01	9.2707046736817511e-02	6.1952513277476473e-02	1.5806534529235913e-01	1.7638528757829364e-01	1.3391386753208767e-01	8.7896392927105355e-02	2.4539184689238744e-01	2.8736878675171412e-02	1.3975779778113542e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5300396282638624e-01	-7.1287367731980389e-01	-4.4050463098282838e-01	-3.0261615201288289e-01	-6.3379047360546836e-01	-7.3836178504595029e-01	-4.6545112874256317e-01	-3.8720584752123527e-01	-4.0023499742487068e-01	1.6047076021308423e-01	8.4608459418477250e-02	1.3920914713801127e-01	9.3169908793319017e-02	6.2262053419287929e-02	1.5885260055598055e-01	1.7726558781498455e-01	1.3458191290154756e-01	8.8334440040733819e-02	2.4661847214137109e-01	2.8880360110097526e-02	1.4045493897309749e-01	2.9925273683786662e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5856820773804543e-01	-7.1949152603961708e-01	-4.4453849108499144e-01	-3.0736407369544050e-01	-6.4013674685107080e-01	-7.4357640406343506e-01	-4.6860230527152485e-01	-3.9176327781435322e-01	-4.0468120864728041e-01	1.6126309643227701e-01	8.5022209520271064e-02	1.3990294345765680e-01	9.3631288515014496e-02	6.2571088706785946e-02	1.5963339433497514e-01	1.7814239508870311e-01	1.3524670184188919e-01	8.8769461173868136e-02	2.4784421168389784e-01	2.9023397371513243e-02	1.4114859809212613e-01	2.9851094621938272e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6413392334731054e-01	-7.2612605525765583e-01	-4.4860681292096721e-01	-3.1216292282327607e-01	-6.4652095359879402e-01	-7.4880935015267525e-01	-4.7177809840616125e-01	-3.9635446746906389e-01	-4.0915373993621457e-01	1.6205101040380862e-01	8.5430809873297708e-02	1.4059738825758425e-01	9.4090976343534791e-02	6.2879526810685163e-02	1.6040723886069144e-01	1.7901534101533711e-01	1.3590791404541411e-01	8.9201216607115497e-02	2.4906873114644765e-01	2.9165931574376722e-02	1.4183848977718180e-01	2.9777462589100496e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6969959588860357e-01	-7.3277508451096818e-01	-4.5270929036107005e-01	-3.1701224769046338e-01	-6.5294156482682630e-01	-7.5405965036544098e-01	-4.7497849062363728e-01	-4.0097840594833584e-01	-4.1365150759066943e-01	1.6283416667709757e-01	8.5833966381520771e-02	1.4129234320824610e-01	9.4548755191544029e-02	6.3187272268102168e-02	1.6117363314774222e-01	1.7988404716244571e-01	1.3656521904865340e-01	8.9629459516460661e-02	2.5029168574408162e-01	2.9307901811290678e-02	1.4252432112048183e-01	2.9704377285409294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7526366284061641e-01	-7.3943634848938022e-01	-4.5684558245468976e-01	-3.2191154491987856e-01	-6.5939696218316812e-01	-7.5932628562573412e-01	-4.7820344721933278e-01	-4.0563401550110112e-01	-4.1817336842796060e-01	1.6361222161766156e-01	8.6231378455241217e-02	1.4198766474874422e-01	9.5004400352377852e-02	6.3494226437226062e-02	1.6193206304750846e-01	1.8074812507734764e-01	1.3721827616555984e-01	9.0053935938172014e-02	2.5151272023047938e-01	2.9449245126524255e-02	1.4320579164763678e-01	2.9631838335968754e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8082451249731131e-01	-7.4610749639403462e-01	-4.6101531226212838e-01	-3.2686025780279865e-01	-6.6588543607896633e-01	-7.6460818966793254e-01	-4.8145291541485036e-01	-4.1032014948101003e-01	-4.2271811853375502e-01	1.6438482342021798e-01	8.6622739097639179e-02	1.4268320398877149e-01	9.5457679420055480e-02	6.3800287455171828e-02	1.6268200133196756e-01	1.8160717633586809e-01	1.3786673443804992e-01	9.0474384745939329e-02	2.5273146886567777e-01	2.9589896492317046e-02	1.4388259330979283e-01	2.9559845290385600e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.8638048359809785e-01	-7.5278609143213882e-01	-4.6521806569040991e-01	-3.3185777464475946e-01	-6.7240518387158554e-01	-7.6990424799844581e-01	-4.8472682344618789e-01	-4.1503559071509827e-01	-4.2728449206074137e-01	1.6515161213592974e-01	8.7007735008243284e-02	1.4337880661400249e-01	9.5908352220590173e-02	6.4105350199338204e-02	1.6342290780958060e-01	1.8246079261287607e-01	1.3851023260522455e-01	9.0890537641136956e-02	2.5394755540277841e-01	2.9729788787671949e-02	1.4455441048858161e-01	2.9488397622363056e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9192986502172789e-01	-7.5946961045756589e-01	-4.6945339033636913e-01	-3.3690342712221205e-01	-6.7895430814870383e-01	-7.7521329688527496e-01	-4.8802507963311070e-01	-4.1977904993043275e-01	-4.3187116008240162e-01	1.6591221971460143e-01	8.7386046704103770e-02	1.4407431279538965e-01	9.6356170755553625e-02	6.4409306252601925e-02	1.6415422947497837e-01	1.8330855577573893e-01	1.3914839909261839e-01	9.1302119157125203e-02	2.5516059309491851e-01	2.9868852779851077e-02	1.4522092001468398e-01	2.9417494729356637e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9747089554862791e-01	-7.6615544376711164e-01	-4.7372079434046166e-01	-3.4199648865488880e-01	-6.8553081512516301e-01	-7.8053412238013842e-01	-4.9134757143097996e-01	-4.2454916424713185e-01	-4.3647672950862687e-01	1.6666627006264328e-01	8.7757348659434742e-02	1.4476955710284575e-01	9.6800879158870604e-02	6.4712043872692096e-02	1.6487540069418102e-01	1.8415003800182134e-01	1.3978085202285426e-01	9.1708846678520500e-02	2.5637018472381556e-01	3.0007017108794432e-02	1.4588179120083677e-01	2.9347135932294584e+00
