# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.1878777976704749e+00	-9.6040020449417429e-01	-5.6671176492716091e-01	-3.8504430128702755e-01	-4.7158503634587912e-01	-1.0437724934415309e+00	-2.3256013956315383e-01	-2.2889928344894656e-01	-6.8080792172105964e-01	-7.7851410203007387e-01	-7.2281672047505163e-01	-4.8020669913923447e-01	1.3797601395224587e-01	1.0076536294927710e-01	1.6933019332569282e-01	6.9621566249833566e-02	1.0880661211981697e-01	2.1754529888035812e-01	8.4894486146174272e-02	1.0787246501630046e-01	5.8128395269313772e-02	4.9587334363649288e-02	4.7621088252480542e-02	1.5361989110157354e-01	2.3894734181122929e-01	8.4472296213650253e-02	8.0214699976501699e-02	1.1903367855600591e-01	4.2144993123460942e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1977123349453782e+00	-9.7470685076967944e-01	-5.7322217932567721e-01	-3.8973224753512609e-01	-4.8243294753521443e-01	-1.0571731426413100e+00	-2.4047739502750035e-01	-2.3212656375387170e-01	-6.8819977584719760e-01	-7.8777912483800139e-01	-7.2963811673212164e-01	-4.8424521266467596e-01	1.3865978208879245e-01	1.0126218982121014e-01	1.7017495167676255e-01	6.9968010519548665e-02	1.0934817755660073e-01	2.1861952882781399e-01	8.5316182661839060e-02	1.0840680966994010e-01	5.8417524420964442e-02	4.9834114206171329e-02	4.7859596450849327e-02	1.5438767599384351e-01	2.4013984159191581e-01	8.4895685928572523e-02	8.0614808219949083e-02	1.1962986582925718e-01	4.2356301732103412e-02	2.4279462498249682e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2076095218411762e+00	-9.8916951944128506e-01	-5.7984221100782773e-01	-3.9448944439737565e-01	-4.9346427975472901e-01	-1.0707395594035729e+00	-2.4855122636469298e-01	-2.3542835487239547e-01	-6.9571202154687473e-01	-7.9716657557019455e-01	-7.3653965148830103e-01	-4.8833050000683154e-01	1.3933077162038549e-01	1.0174440153569310e-01	1.7101552851450388e-01	7.0310809490592804e-02	1.0988449917416694e-01	2.1966542040347814e-01	8.5731955649408664e-02	1.0893057019621369e-01	5.8703386515669080e-02	5.0078432212441008e-02	4.8098854836175486e-02	1.5515464912323704e-01	2.4132747794034343e-01	8.5321086957103720e-02	8.1012856283965179e-02	1.2022803240541792e-01	4.2568766590305590e-02	2.4219317673865604e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2175674413232427e+00	-1.0037854234297896e+00	-5.8657319497543836e-01	-3.9931706858317301e-01	-5.0468031693519433e-01	-1.0844695899192436e+00	-2.5678342889873590e-01	-2.3880631059407367e-01	-7.0334611599338170e-01	-8.0667702620740100e-01	-7.4352186319169100e-01	-4.9246314212432307e-01	1.3998812640179842e-01	1.0221105023787311e-01	1.7185130511471428e-01	7.0649464705074785e-02	1.1041509800076177e-01	2.2068089700206725e-01	8.6141228145212467e-02	1.0944289615295368e-01	5.8985604406571510e-02	5.0320058238739356e-02	4.8338774991447030e-02	1.5592052620763094e-01	2.4250964669019781e-01	8.5748426278889261e-02	8.1408643796874902e-02	1.2082808633739149e-01	4.2782369757517869e-02	2.4159628850822679e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2275840092143744e+00	-1.0185514446891550e+00	-5.9341641812553192e-01	-4.0421630302174560e-01	-5.1608221554074429e-01	-1.0983607359446308e+00	-2.6517573823444862e-01	-2.4226210358712491e-01	-7.1110345804048702e-01	-8.1631094778677471e-01	-7.5058523814213274e-01	-4.9664372020582731e-01	1.4063095771573186e-01	1.0266115459382139e-01	1.7268162936941497e-01	7.0983448682768374e-02	1.1093947301316938e-01	2.2166380322435372e-01	8.6543396838969708e-02	1.0994290012750101e-01	5.9263780376739905e-02	5.0558751351376288e-02	4.8579260947749545e-02	1.5668500877130478e-01	2.4368571654330454e-01	8.6177623487185454e-02	8.1801962363803035e-02	1.2142992978305699e-01	4.2997091361661535e-02	2.4100384111855520e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2376569663849921e+00	-1.0334641191322711e+00	-6.0037311360014356e-01	-4.0918833506721419e-01	-5.2767099353762503e-01	-1.1124101375090449e+00	-2.7372982326426276e-01	-2.4579742409432787e-01	-7.1898538114107802e-01	-8.2606870196317661e-01	-7.5773020550617309e-01	-5.0087281486380342e-01	1.4125834365522669e-01	1.0309369959481941e-01	1.7350581455294481e-01	7.1312203986532097e-02	1.1145710043110606e-01	2.2261190438432249e-01	8.6937831535021340e-02	1.1042965701675790e-01	5.9537495498850124e-02	5.0794259467391169e-02	4.8820208777694017e-02	1.5744778360768011e-01	2.4485502815317892e-01	8.6608590357916612e-02	8.2192595322651066e-02	1.2203345872821258e-01	4.3212909490692980e-02	2.4041571303920897e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2477838708137117e+00	-1.0485196214972972e+00	-6.0744445483115184e-01	-4.1423435452559476e-01	-5.3944751884765174e-01	-1.1266145554827742e+00	-2.8244727877606696e-01	-2.4941397847640581e-01	-7.2699314584032870e-01	-8.3595053217716264e-01	-7.6495713204446114e-01	-5.0515100525511103e-01	1.4186932855422987e-01	1.0350763645959214e-01	1.7432313808532593e-01	7.1635142316906417e-02	1.1196743301612118e-01	2.2352288625981023e-01	8.7323874659001016e-02	1.1090220337647858e-01	5.9806309014658707e-02	5.1026318995878450e-02	4.9061506176981476e-02	1.5820852223363449e-01	2.4601689320299658e-01	8.7041230402856953e-02	8.2580317498992001e-02	1.2263856269942741e-01	4.3429800079644663e-02	2.3983178036479185e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2579620895410497e+00	-1.0637137502206329e+00	-6.1463154927574271e-01	-4.1935555149365056e-01	-5.5141249728592956e-01	-1.1409703540764151e+00	-2.9132961765300119e-01	-2.5311348759304086e-01	-7.3512793183256875e-01	-8.4595655443024764e-01	-7.7226631654385003e-01	-5.0947886812407150e-01	1.4246292247382872e-01	1.0390188264473799e-01	1.7513284029816362e-01	7.1951643643616087e-02	1.1246989937857185e-01	2.2439435511191008e-01	8.7700840816741579e-02	1.1135953685008611e-01	6.0069757739419083e-02	5.1254654481591527e-02	4.9303032034709600e-02	1.5896688033662029e-01	2.4717059348116974e-01	8.7475438407122491e-02	8.2964894960677105e-02	1.2324512446675699e-01	4.3647736793068784e-02	2.3925191679822562e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2681887905423468e+00	-1.0790419123896802e+00	-6.2193543183951794e-01	-4.2455311399937712e-01	-5.6356645998543509e-01	-1.1554734833506213e+00	-3.0037826265735068e-01	-2.5689768501141547e-01	-7.4339082957230462e-01	-8.5608674767060633e-01	-7.7965798394737218e-01	-5.1385697676331432e-01	1.4303810075220239e-01	1.0427532197407918e-01	1.7593412320894491e-01	7.2261055382361522e-02	1.1296390329662095e-01	2.2522383799946610e-01	8.8068016412633843e-02	1.1180061568797080e-01	6.0327355496825219e-02	5.1478978252672725e-02	4.9544655993164148e-02	1.5972249721599857e-01	2.4831537995810382e-01	8.7911099951264990e-02	8.3346084773046142e-02	1.2385301973632591e-01	4.3866690902825391e-02	2.3867599363462846e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2784609345494653e+00	-1.0944991088558329e+00	-6.2935705798560870e-01	-4.2982822543386806e-01	-5.7590975031446567e-01	-1.1701194618236632e+00	-3.0959453779220991e-01	-2.6076831503189396e-01	-7.5178283143157443e-01	-8.6634094379500237e-01	-7.8713227917627659e-01	-5.1828589988774199e-01	1.4359380362689378e-01	1.0462680489809469e-01	1.7672614931026237e-01	7.2562691625944836e-02	1.1344882305161394e-01	2.2600878341592948e-01	8.8424659335072014e-02	1.1222435836887854e-01	6.0578592590506873e-02	5.1698990074553225e-02	4.9786237997986434e-02	1.6047499522018804e-01	2.4945047186814309e-01	8.8348090918375935e-02	8.3723634755736506e-02	1.2446211683282705e-01	4.4086631161169315e-02	2.3810387974594125e+00
