# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.1878777976704769e+00	-9.6040020449417307e-01	-5.6671176492716135e-01	-3.8504430128702805e-01	-4.7158503634588006e-01	-1.0437724934415324e+00	-2.3256013956315316e-01	-2.2889928344894653e-01	-6.8080792172105686e-01	-7.7851410203006766e-01	-7.2281672047505396e-01	-4.8020669913923142e-01	1.3797601395224537e-01	1.0076536294927732e-01	1.6933019332569330e-01	6.9621566249833677e-02	1.0880661211981676e-01	2.1754529888035784e-01	8.4894486146174383e-02	1.0787246501630032e-01	5.8128395269313592e-02	4.9587334363649156e-02	4.7621088252480688e-02	1.5361989110157340e-01	2.3894734181123026e-01	8.4472296213650433e-02	8.0214699976501921e-02	1.1903367855600651e-01	4.2144993123460907e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1964808087425558e+00	-9.7173214287808174e-01	-5.7207201837979749e-01	-3.8886999035619607e-01	-4.7978642645761316e-01	-1.0546009114715580e+00	-2.3837139357444539e-01	-2.3147576160484565e-01	-6.8694895076977869e-01	-7.8610161265822187e-01	-7.2862583515201096e-01	-4.8373648000902386e-01	1.3866043638391232e-01	1.0126276527789187e-01	1.7017517175507405e-01	6.9967575171820159e-02	1.0934840289194228e-01	2.1862117808221337e-01	8.5316325423182307e-02	1.0840715587070295e-01	5.8417286528944894e-02	4.9834030823435280e-02	4.7859201011880112e-02	1.5438782437527646e-01	2.4014022915987182e-01	8.4895282054161345e-02	8.0614806714417800e-02	1.1962975911758332e-01	4.2356136334334916e-02	2.9672163633331348e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2050811047342904e+00	-9.8312189316216458e-01	-5.7748981198497840e-01	-3.9273380822410081e-01	-4.8809163382868087e-01	-1.0654772396538539e+00	-2.4427152830885013e-01	-2.3409484915032011e-01	-6.9314645827076726e-01	-7.9375335509395661e-01	-7.3445597798786844e-01	-4.8729755001582498e-01	1.3933350929105651e-01	1.0174683699436948e-01	1.7101650963541493e-01	7.0309129925181971e-02	1.0988546932935553e-01	2.1967236177985136e-01	8.5732615989882799e-02	1.0893208239564256e-01	5.8702480103007375e-02	5.0078123218311649e-02	4.8097273184137784e-02	1.5515528517567886e-01	2.4132911528796519e-01	8.5319471374905254e-02	8.1012869830208084e-02	1.2022761643709680e-01	4.2568102989117736e-02	2.9598716330289347e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2136753546204939e+00	-9.9456492767141003e-01	-5.8296505998779680e-01	-3.9663585008178154e-01	-4.9650002862118936e-01	-1.0763970630026451e+00	-2.5026043362856193e-01	-2.3675714435710027e-01	-6.9940008612518889e-01	-8.0146837800842607e-01	-7.4030589701806682e-01	-4.9089000285092421e-01	1.3999456830024848e-01	1.0221684246857729e-01	1.7185375028246885e-01	7.0645834675804098e-02	1.1041744245839522e-01	2.2069731869317805e-01	8.6142923591655360e-02	1.0944659793221011e-01	5.8983673453607464e-02	5.0319421437725699e-02	4.8335218635486614e-02	1.5592205724996527e-01	2.4251353563152983e-01	8.5744793197948282e-02	8.1408720667420387e-02	1.2082717651772014e-01	4.2780872588486209e-02	2.9525874910470451e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2222601035908751e+00	-1.0060564745860452e+00	-5.8849762068773304e-01	-4.0057619146724638e-01	-5.0501086029765485e-01	-1.0873557246098517e+00	-2.5633791761058178e-01	-2.3946323874579067e-01	-7.0570940844130692e-01	-8.0924563349171119e-01	-7.4617427444792506e-01	-4.9451392031998115e-01	1.4064293175966572e-01	1.0267202880364673e-01	1.7268641875309526e-01	7.0977278401288396e-02	1.1094394070513620e-01	2.2169447829889102e-01	8.6546799766291455e-02	1.0995003643354358e-01	5.9260553100652716e-02	5.0557729109054435e-02	4.8572946719268789e-02	1.5668791608026467e-01	2.4369301107513397e-01	8.6171172261356899e-02	8.1802185857652171e-02	1.2142836177367829e-01	4.2994423357362650e-02	2.9453634051025763e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2308317717823256e+00	-1.0175915144184007e+00	-5.9408729347591749e-01	-4.0455488695613917e-01	-5.1362325240055084e-01	-1.0983483217779213e+00	-2.6250370269954787e-01	-2.4221371593887936e-01	-7.1207392807742531e-01	-8.1708397323156445e-01	-7.5205972462014170e-01	-4.9816937167273045e-01	1.4127790084644695e-01	1.0311162626290865e-01	1.7351402149039161e-01	7.1303034783412142e-02	1.1146456971958321e-01	2.2266223175260644e-01	8.6943781867539954e-02	1.1044171257291197e-01	5.9532794565398055e-02	5.0792843526080600e-02	4.8810362133094441e-02	1.5745262870259058e-01	2.4486704780198162e-01	8.6598528862999666e-02	8.2193087284011992e-02	1.2203109092208933e-01	4.3208732198562874e-02	2.9381988269434665e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2393866532255147e+00	-1.0291647769862449e+00	-5.9973381582019869e-01	-4.0857196879812896e-01	-5.2233619729791980e-01	-1.1093697026413505e+00	-2.6875742180917694e-01	-2.4500915045520139e-01	-7.1849307311397270e-01	-8.2498214467916753e-01	-7.5796079198419319e-01	-5.0185641291020566e-01	1.4189875972122107e-01	1.0353484877189720e-01	1.7433604598873362e-01	7.1622662138817336e-02	1.1197892221682811e-01	2.2359893298730946e-01	8.7333393130071005e-02	1.1092092191343664e-01	5.9800062342123553e-02	5.1024555586984391e-02	4.9047364777096293e-02	1.5821595353022280e-01	2.4603513716410522e-01	8.7026778703329657e-02	8.2581242050776910e-02	1.2263527887391977e-01	4.3423774645663556e-02	2.9310931923097807e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2479209150259989e+00	-1.0407707389315421e+00	-6.0543686020450826e-01	-4.1262744549878350e-01	-5.3114855091081115e-01	-1.1204144633275799e+00	-2.7509861438099431e-01	-2.4785010644483529e-01	-7.2496619326149470e-01	-8.3293878721471848e-01	-7.6387594907448131e-01	-5.0557508606947643e-01	1.4250477573288428e-01	1.0394089449920542e-01	1.7515196048150894e-01	7.1935703391257044e-02	1.1248657783706911e-01	2.2450289999701858e-01	8.7715142778722152e-02	1.1138694114357031e-01	6.0062009900268318e-02	5.1252649742824008e-02	4.9283849613850510e-02	1.5897764018239186e-01	2.4719675557465348e-01	8.7455832727561883e-02	8.2966462459787546e-02	1.2324083662425869e-01	4.3639524815145020e-02	2.9240459209037621e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2564305968006160e+00	-1.0524036218346906e+00	-6.1119603102980979e-01	-4.1672130034696603e-01	-5.4005902743990608e-01	-1.1314769457093419e+00	-2.8152672240996085e-01	-2.5073713636359624e-01	-7.3149255621218090e-01	-8.4095242832677741e-01	-7.6980359450473013e-01	-5.0932541848598745e-01	1.4309519967674930e-01	1.0432894651988980e-01	1.7596121365447226e-01	7.2241686088794402e-02	1.1298710302648148e-01	2.2537241631427726e-01	8.8088526184894683e-02	1.1183902838246189e-01	6.0318279719379760e-02	5.1476903957527215e-02	4.9519706530576239e-02	1.5973742931916884e-01	2.4835136442434533e-01	8.7885596967703261e-02	8.3348555994144327e-02	1.2384767114214161e-01	4.3855955357870964e-02	2.9170564163713775e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2649116103905855e+00	-1.0640573909751534e+00	-6.1701086148468998e-01	-4.2085348988799487e-01	-5.4906619411010371e-01	-1.1425512358014140e+00	-2.8804108644759124e-01	-2.5367077958641970e-01	-7.3807134394363538e-01	-8.4902147982048626e-01	-7.7574205098678473e-01	-5.1310742203366833e-01	1.4366926610920308e-01	1.0469817356499660e-01	1.7676323438780292e-01	7.2540122469402682e-02	1.1348005094101096e-01	2.2620573268973823e-01	8.8453025072959462e-02	1.1227642355931571e-01	6.0568503359265689e-02	5.1697089680451488e-02	4.9754820204270772e-02	1.6049505248352708e-01	2.4949841002424722e-01	8.8315972384928457e-02	8.3727325309786937e-02	1.2445568526017474e-01	4.4073037409975500e-02	2.9101240662961230e+00
