# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.1878777976704771e+00	-9.6040020449417329e-01	-5.6671176492716147e-01	-3.8504430128702838e-01	-4.7158503634588000e-01	-1.0437724934415333e+00	-2.3256013956315327e-01	-2.2889928344894636e-01	-6.8080792172105742e-01	-7.7851410203006721e-01	-7.2281672047505408e-01	-4.8020669913923164e-01	1.3797601395224543e-01	1.0076536294927733e-01	1.6933019332569324e-01	6.9621566249833677e-02	1.0880661211981671e-01	2.1754529888035792e-01	8.4894486146174356e-02	1.0787246501630034e-01	5.8128395269313578e-02	4.9587334363649156e-02	4.7621088252480681e-02	1.5361989110157337e-01	2.3894734181123020e-01	8.4472296213650419e-02	8.0214699976501880e-02	1.1903367855600658e-01	4.2144993123460935e-02	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1955037647596092e+00	-9.6936426016109822e-01	-5.7115827379468442e-01	-3.8818391516464951e-01	-4.7767861108250242e-01	-1.0525577671078288e+00	-2.3669462223061632e-01	-2.3095902112086678e-01	-6.8595620103797272e-01	-7.8476658746786443e-01	-7.2782343484272993e-01	-4.8333131224281572e-01	1.3866078453029484e-01	1.0126307573447769e-01	1.7017529926486080e-01	6.9967360559208755e-02	1.0934852770521902e-01	2.1862204561186033e-01	8.5316416584609533e-02	1.0840734940052422e-01	5.8417179461638984e-02	4.9833995722145211e-02	4.7859003453646957e-02	1.5438790839915625e-01	2.4014043988711503e-01	8.4895086579211826e-02	8.0614815500818213e-02	1.1962971212807996e-01	4.2356050153863019e-02	3.4554781091709468e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2030878482062668e+00	-9.7832310076556861e-01	-5.7563032752492205e-01	-3.9134188537786141e-01	-4.8382368651157226e-01	-1.0613190356028035e+00	-2.4087407553990031e-01	-2.3304192658921372e-01	-6.9112235287544654e-01	-7.9104611314600093e-01	-7.3281618239615154e-01	-4.8647704699806499e-01	1.3933497484288615e-01	1.0174816099436144e-01	1.7101708212563840e-01	7.0308315956482598e-02	1.0988601139324007e-01	2.1967603715106815e-01	8.5733037461007008e-02	1.0893293612566345e-01	5.8702084802996768e-02	5.0078000201398375e-02	4.8096486706027286e-02	1.5515564723445038e-01	2.4133001068398630e-01	8.5318692364332913e-02	8.1012917724228334e-02	1.2022743619957402e-01	4.2567758047762624e-02	3.4469280309718640e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2106263071400210e+00	-9.8727204634413690e-01	-5.8012727585347479e-01	-3.9451787634684199e-01	-4.9001904995959261e-01	-1.0700513761757104e+00	-2.4509777510633962e-01	-2.3514812476185781e-01	-6.9630529086916249e-01	-7.9735126072264062e-01	-7.3779302061051788e-01	-4.8964381151052266e-01	1.3999803574603512e-01	1.0222001266409615e-01	1.7185518455445872e-01	7.0644108712630452e-02	1.1041876205637026e-01	2.2070606514773913e-01	8.6144004533780030e-02	1.0944870473909996e-01	5.8982862077811032e-02	5.0319185607390279e-02	4.8333458763623743e-02	1.5592293252481904e-01	2.4251567296070406e-01	8.5743048104961639e-02	8.1408858371517373e-02	1.2082678925155368e-01	4.2780096248101217e-02	3.4384512688683393e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2181153254017083e+00	-9.9620626965162484e-01	-5.8464842613825652e-01	-3.9771153166489714e-01	-4.9626340425227367e-01	-1.0787497298532018e+00	-2.4936493417138733e-01	-2.3727773061240975e-01	-7.0150387776335876e-01	-8.0368054240221765e-01	-7.4275195847917497e-01	-4.9283150209023768e-01	1.4064940872964218e-01	1.0267801597917497e-01	1.7268923874103081e-01	7.0974407328871503e-02	1.1094647096577237e-01	2.2171090242170319e-01	8.6548965879011217e-02	1.0995412468464599e-01	5.9259256461654225e-02	5.0557386018787259e-02	4.8569837626733003e-02	1.5668958399853353e-01	2.4369703726605527e-01	8.6168085711222378e-02	8.1802486195470717e-02	1.2142770742572483e-01	4.2993043304421254e-02	3.4300476989948874e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2255510137463634e+00	-1.0051207983874524e+00	-5.8919304222340463e-01	-4.0092247349061388e-01	-5.0255536591402850e-01	-1.0874089044316573e+00	-2.5367470211146648e-01	-2.3943084858308633e-01	-7.0671692435206890e-01	-8.1003239978174146e-01	-7.4769095676198960e-01	-4.9604000288937866e-01	1.4128852627362370e-01	1.0312154808538496e-01	1.7351886639304409e-01	7.1298872725559168e-02	1.1146882181342573e-01	2.2268930427035710e-01	8.6947562103649179e-02	1.1044865568591362e-01	5.9531007679881100e-02	5.0792431826928386e-02	4.8805538507603947e-02	1.5745541615133266e-01	2.4487370606259359e-01	8.6593734419854226e-02	8.2193647017891072e-02	1.2203012448476649e-01	4.3206576852795636e-02	3.4217171852446868e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2329294123017800e+00	-1.0140105179180476e+00	-5.9376034332921646e-01	-4.0415030193790574e-01	-5.0889346345889741e-01	-1.0960235779742764e+00	-2.5802616300257697e-01	-2.4160757197327365e-01	-7.1194318846019322e-01	-8.1640520278090267e-01	-7.5260792832587442e-01	-4.9926918553918243e-01	1.4191481223952782e-01	1.0354997870007529e-01	1.7434367872991766e-01	7.1617158460292554e-02	1.1198549074950542e-01	2.2364000989076518e-01	8.7339426588015773e-02	1.1093174817299714e-01	5.9797850188139851e-02	5.1024149784895008e-02	4.9040473799475688e-02	1.5822023820890493e-01	2.4604527387063499e-01	8.7019920748680715e-02	8.2582183776921364e-02	1.2263397177384992e-01	4.3420673595906116e-02	3.4134595792330140e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2402464932899375e+00	-1.0228701745145701e+00	-5.9834950297303335e-01	-4.0739459446520693e-01	-5.1527613578350751e-01	-1.1045883028299914e+00	-2.6241833424788319e-01	-2.4380798231437356e-01	-7.1718137397004722e-01	-8.2279724866438497e-01	-7.5750073858209566e-01	-5.0251890878687389e-01	1.4252768229852134e-01	1.0396267082553504e-01	1.7516327649682167e-01	7.1928910976252730e-02	1.1249614643584592e-01	2.2456174391799716e-01	8.7724185758512152e-02	1.1140284375357780e-01	6.0059513375427712e-02	5.1252363066080747e-02	4.9274553049284665e-02	1.5898385409573335e-01	2.4721132743320676e-01	8.7446568453340770e-02	8.2967936580896059e-02	1.2323917818348619e-01	4.3635309283311031e-02	3.4052747202726072e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2474981640179457e+00	-1.0316943791238711e+00	-6.0295964792620538e-01	-4.1065490526521198e-01	-5.2170173067299364e-01	-1.1130975101896814e+00	-2.6685016527571631e-01	-2.4603214873160312e-01	-7.2243012989931121e-01	-8.2920676116493341e-01	-7.6236720602498420e-01	-5.0578901813325650e-01	1.4312654439654884e-01	1.0435898151510285e-01	1.7597725000021186e-01	7.2233769881694720e-02	1.1300045011633773e-01	2.2545321808087043e-01	8.8101459391327672e-02	1.1186137572943186e-01	6.0315721790296380e-02	5.1476891332677265e-02	4.9507682934339582e-02	1.5974606241074657e-01	2.4837144590274296e-01	8.7873598486521085e-02	8.3350742768934144e-02	1.2384567011385550e-01	4.3850458691946863e-02	3.3971624353614360e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2546802701445143e+00	-1.0404776116891288e+00	-6.0758985721246161e-01	-4.1393076465662310e-01	-5.2816850343107735e-01	-1.1215455151935767e+00	-2.7132053631565317e-01	-2.4828012729353843e-01	-7.2768804953656430e-01	-8.3563188971596281e-01	-7.6720510287665677e-01	-5.0907934547170441e-01	1.4371079925736999e-01	1.0473826269242412e-01	1.7678517916611874e-01	7.2531368261438800e-02	1.1349805570510142e-01	2.2631313297574665e-01	8.8470860947858818e-02	1.1230676965916932e-01	6.0566195390742421e-02	5.1697550814480651e-02	4.9739767243266828e-02	1.6050665641023645e-01	2.4952520105028692e-01	8.8300928959936034e-02	8.3730436978480385e-02	1.2445337144077140e-01	4.4066095606907565e-02	3.3891225391833086e+00
