# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5059450273396393e-01	-2.0331792137904847e-01	-4.6470273599177499e-02	-3.8556748335574276e-01	-5.8247237040841204e-01	-6.3006426449820119e-01	-4.6227097367752890e-01	-3.2298557173562958e-01	-5.6538119403759168e-01	-3.6813450222547373e-01	-5.4122963814203029e-01	-3.7213135938269659e-01	-7.8184892089979208e-01	-8.6936752445517340e-01	-5.6759108073837206e-01	7.6251513978260882e-02	1.2235758521883214e-01	1.7810155475095701e-01	1.6731066296431590e-01	1.3191101445179262e-01	1.3563616294295774e-01	1.9747892477022214e-01	7.6730649869496639e-02	1.7872574196873589e-01	8.0443313591886625e-02	1.2832409108699994e-01	9.0508897116656162e-02	5.6546910974015201e-02	7.8439647967606593e-02	9.4065378191283425e-02	9.0579990751380096e-02	1.0703552926416868e-01	1.2210867896338744e-01	6.4316429279533141e-02	1.4073412007082467e-01	1.4291246406274616e-01	7.9641726673520583e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5472185025421894e-01	-2.0695466190096978e-01	-4.8901356721551527e-02	-3.8971058002698089e-01	-5.8714758925307031e-01	-6.3725413480271165e-01	-4.6869953050477758e-01	-3.2793372815534128e-01	-5.7178001603756679e-01	-3.7307049545597637e-01	-5.4696353483654792e-01	-3.7718359852543559e-01	-7.8819856201274396e-01	-8.7787201254237168e-01	-5.7327862318394618e-01	7.6632108422480305e-02	1.2296947036696856e-01	1.7898997662822910e-01	1.6814517165063719e-01	1.3257057307853798e-01	1.3631447687834539e-01	1.9846811503857908e-01	7.7114525947165821e-02	1.7961921530402242e-01	8.0844774397379957e-02	1.2896688911163687e-01	9.0961997108283218e-02	5.6829163106321308e-02	7.8831705347622127e-02	9.4532734320095305e-02	9.1032897642061419e-02	1.0757053962214039e-01	1.2271648348081778e-01	6.4638161514174272e-02	1.4143472997575418e-01	1.4362690295794192e-01	8.0039922308420997e-02	2.9870291232487793e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5888847342472592e-01	-2.1065807116232724e-01	-5.1402016528566193e-02	-3.9390867669194496e-01	-5.9186002048934894e-01	-6.4450667667999961e-01	-4.7521465225852744e-01	-3.3296664648619162e-01	-5.7825922851249678e-01	-3.7807334760848665e-01	-5.5275906332202374e-01	-3.8231147867337290e-01	-7.9459902150873474e-01	-8.8642421619519818e-01	-5.7902959092247308e-01	7.7011261560918906e-02	1.2358146200232609e-01	1.7987392732028273e-01	1.6897528693832178e-01	1.3323000082586184e-01	1.3699292407375921e-01	1.9946084083939650e-01	7.7498764648273114e-02	1.8051217790353483e-01	8.1244602316401737e-02	1.2961198981794408e-01	9.1416164338352257e-02	5.7110364545060188e-02	7.9223382090620811e-02	9.4993888057685175e-02	9.1485719868190693e-02	1.0810511877977647e-01	1.2331851152617969e-01	6.4960122296014181e-02	1.4212889759604130e-01	1.4434096500886467e-01	8.0438005230042894e-02	2.9796088091275039e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6309462407184430e-01	-2.1442905755923669e-01	-5.3973648525660327e-02	-3.9816240666635178e-01	-5.9660961838162629e-01	-6.5182104452835010e-01	-4.8181642254722945e-01	-3.3808535554301045e-01	-5.8481912099908628e-01	-3.8314356209273071e-01	-5.5861615691518651e-01	-3.8751575175021258e-01	-8.0104996400350958e-01	-8.9502232037373541e-01	-5.8484405394893579e-01	7.7388795793285572e-02	1.2419342400186803e-01	1.8075294567707251e-01	1.6980053918323862e-01	1.3388908361598170e-01	1.3767129721429841e-01	2.0045701431255461e-01	7.7883235971442547e-02	1.8140431865402196e-01	8.1642609992284551e-02	1.3025931018398790e-01	9.1871330519903843e-02	5.7390382380977975e-02	7.9614524205228271e-02	9.5448439328962645e-02	9.1938304304898438e-02	1.0863911765835790e-01	1.2391430364480099e-01	6.5282199845341393e-02	1.4281613018597142e-01	1.4505444952677032e-01	8.0835840889383878e-02	2.9722319788315086e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6734054028477698e-01	-2.1826851321983318e-01	-5.6617650901845840e-02	-4.0247239566755533e-01	-6.0139631662963389e-01	-6.5919630969558884e-01	-4.8850484886479362e-01	-3.4329085578838614e-01	-5.9145993328095470e-01	-3.8828161963807950e-01	-5.6453469886463115e-01	-3.9279714599827470e-01	-8.0755100661316481e-01	-9.0366440950812643e-01	-5.9072203946070800e-01	7.7764526704930143e-02	1.2480521450939587e-01	1.8162655423806590e-01	1.7062044051840361e-01	1.3454759768323585e-01	1.3834937822228802e-01	2.0145654175045111e-01	7.8267802421757057e-02	1.8229531119241726e-01	8.2038602834895946e-02	1.3090876117680370e-01	9.2327423747382661e-02	5.7669078052619241e-02	8.0004969997488490e-02	9.5895976282630940e-02	9.2390490549875803e-02	1.0917238153390406e-01	1.2450338504579306e-01	6.5604276436515993e-02	1.4349591967494671e-01	1.4576714806555066e-01	8.1233288628794115e-02	2.9648982425095456e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7162644520907802e-01	-2.2217731155723322e-01	-5.9335422626840689e-02	-4.0683926055827851e-01	-6.0622002729908886e-01	-6.6663145719069605e-01	-4.9527985807782010e-01	-3.4858411596951966e-01	-5.9818185234211041e-01	-3.9348797652108397e-01	-5.7051451970506883e-01	-3.9815636362833645e-01	-8.1410171680700039e-01	-9.1234846515864310e-01	-5.9666352963517977e-01	7.8138262915749698e-02	1.2541668574570744e-01	1.8249425895830565e-01	1.7143448447161913e-01	1.3520530928869473e-01	1.3902693787146980e-01	2.0245932332292088e-01	7.8652318726461973e-02	1.8318481339580062e-01	8.2432378836511500e-02	1.3156024745851877e-01	9.2784368346874674e-02	5.7946307174333696e-02	8.0394549798286169e-02	9.6336075209257882e-02	9.2842110686429807e-02	1.0970474988478891e-01	1.2508526541058820e-01	6.5926228189600145e-02	1.4416774253682982e-01	1.4647884422040083e-01	8.1630201503012853e-02	2.9576071999228342e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7595254577797805e-01	-2.2615630468107842e-01	-6.2128361405206868e-02	-4.1126360801447298e-01	-6.1108063971103288e-01	-6.7412538235027586e-01	-5.0214129177496836e-01	-3.5396606958130250e-01	-6.0498500922306975e-01	-3.9876306271900264e-01	-5.7655539453803539e-01	-4.0359407835774724e-01	-8.2070161020900900e-01	-9.2107236373445045e-01	-6.0266845935539970e-01	7.8509805932619706e-02	1.2602768381538945e-01	1.8335554894975467e-01	1.7224214559708181e-01	1.3586197443436204e-01	1.3970373539726846e-01	2.0346525279267702e-01	7.9036631547186209e-02	1.8407246686866627e-01	8.2823728388666779e-02	1.3221366708273888e-01	9.3242084721518959e-02	5.8221919363339550e-02	8.0783085687334166e-02	9.6768300477182920e-02	9.3292989044193211e-02	1.1023605623806203e-01	1.2565943872011495e-01	6.6247924859595186e-02	1.4483105968131862e-01	1.4718931342589947e-01	8.2026426099794492e-02	2.9503584403100023e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8031903137979957e-01	-2.3020632066371849e-01	-6.4997861481482080e-02	-4.1574603311453651e-01	-6.1597801928907769e-01	-6.8167688746595967e-01	-5.0908890148182351e-01	-3.5943761115230954e-01	-6.1186947578068906e-01	-4.0410727998826484e-01	-5.8265704024089016e-01	-4.0911093283483624e-01	-8.2735014834973164e-01	-9.2983387428098641e-01	-6.0873671388589390e-01	7.8878950006057741e-02	1.2663804851049462e-01	1.8420989623987954e-01	1.7304287912331254e-01	1.3651733857772672e-01	1.4037951810406762e-01	2.0447421722128384e-01	7.9420579189319176e-02	1.8495789642895494e-01	8.3212434100561797e-02	1.3286891118127531e-01	9.3700489192079128e-02	5.8495758066275640e-02	8.1170391214276022e-02	9.7192204487726183e-02	9.3742941957952727e-02	1.1076612801472602e-01	1.2622538310245840e-01	6.6569229623687193e-02	1.4548531636921419e-01	1.4789832275392828e-01	8.2421802360558183e-02	2.9431515422513526e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8472607245989572e-01	-2.3432816065734080e-01	-6.7945311290326840e-02	-4.2028711784714262e-01	-6.2091200636382571e-01	-6.8928467837955942e-01	-5.1612234374548693e-01	-3.6499959235081697e-01	-6.1883526135326461e-01	-4.0952099986695845e-01	-5.8881911260640718e-01	-4.1470753594790444e-01	-8.3404673637062221e-01	-9.3863065634635390e-01	-6.1486812650119305e-01	7.9245481991874187e-02	1.2724761311138783e-01	1.8505675554955578e-01	1.7383612061989714e-01	1.3717113634751735e-01	1.4105402097054179e-01	2.0548609666571890e-01	7.9803991309261399e-02	1.8584070959446528e-01	8.3598270619636039e-02	1.3352586364134625e-01	9.4159493832681670e-02	5.8767660385718241e-02	8.1556271117520132e-02	9.7607327651226358e-02	9.4191777525109946e-02	1.1129478637424944e-01	1.2678256070293714e-01	6.6889998866949504e-02	1.4612994215350000e-01	1.4860563071189942e-01	8.2816163401533444e-02	2.9359860735326242e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8917381905559041e-01	-2.3852259585863508e-01	-7.0972090945777569e-02	-4.2488742953495801e-01	-6.2588241493378194e-01	-6.9694736105350630e-01	-5.2324117509414392e-01	-3.7065281790848187e-01	-6.2588230933290356e-01	-4.1500456160062299e-01	-5.9504120341571476e-01	-4.2038446001736440e-01	-8.4079072068336369e-01	-9.4746025793766886e-01	-6.2106247606996323e-01	7.9609181218618985e-02	1.2785620418508820e-01	1.8589556409248623e-01	1.7462128568570298e-01	1.3782309126157222e-01	1.4172696625420245e-01	2.0650076386562688e-01	8.0186688620344213e-02	1.8672049607142749e-01	8.3981004454982286e-02	1.3418440077343527e-01	9.4619006301742178e-02	5.9037456907186925e-02	8.1940521041488551e-02	9.8013198385475647e-02	9.4639295362344583e-02	1.1182184605862351e-01	1.2733041757860597e-01	6.7210081966997834e-02	1.4676435084822159e-01	1.4931098704180248e-01	8.3209335335913098e-02	2.9288615910085110e+00
