# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1417884344113127e-01	-2.6436756839443515e-01	-3.8171282610326690e-01	-7.0676393538890259e-01	-4.3728934756941817e-01	-4.2464598627507555e-01	-4.3745539955739837e-01	-2.5457476422160269e-01	-4.7106601118824754e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1447960471225460e-01	-2.7003542163817434e-01	-3.8750944297845896e-01	-7.0919048045234889e-01	-4.4130232637189765e-01	-4.2930310110785319e-01	-4.4148563413699748e-01	-2.5083102928606493e-01	-4.7085941553276905e-01	2.0714093597053815e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1475373821207258e-01	-2.7578588129038617e-01	-3.9339116555845316e-01	-7.1161412600254437e-01	-4.4541068011443791e-01	-4.3404033911829315e-01	-4.4555936194510082e-01	-2.4700025561277428e-01	-4.7062410675061628e-01	2.0662578887977174e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1500128004762844e-01	-2.8162019691383616e-01	-3.9935896022706346e-01	-7.1403488080106359e-01	-4.4961645574246523e-01	-4.3885906075074976e-01	-4.4967691851501562e-01	-2.4308108091147226e-01	-4.7035983621361938e-01	2.0611333169312069e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1522228071740248e-01	-2.8753963071376798e-01	-4.0541378350699669e-01	-7.1645275633310723e-01	-4.5392171121571956e-01	-4.4376062110122055e-01	-4.5383863656034068e-01	-2.3907212623177049e-01	-4.7006636067003926e-01	2.0560358375553980e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1541680537101850e-01	-2.9354545651869879e-01	-4.1155658013978647e-01	-7.1886776661204976e-01	-4.5832851349493198e-01	-4.4874636754844743e-01	-4.5804484567817894e-01	-2.3497199635963337e-01	-4.6974344278679425e-01	2.0509656460389389e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1558493406072956e-01	-2.9963895864342682e-01	-4.1778828102720178e-01	-7.2127992796667795e-01	-4.6283893636482176e-01	-4.5381763722362173e-01	-4.6229587203269368e-01	-2.3077928027882325e-01	-4.6939085172923850e-01	2.0459229396512626e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1572676198374887e-01	-3.0582143062657224e-01	-4.2410980102719109e-01	-7.2368925881053581e-01	-4.6745505808464799e-01	-4.5897575431150117e-01	-4.6659203801770571e-01	-2.2649255170196134e-01	-4.6900836378037430e-01	2.0409079175414901e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1584239971447585e-01	-3.1209417383466836e-01	-4.3052203659726201e-01	-7.2609577939281433e-01	-4.7217895885724287e-01	-4.6422202717567879e-01	-4.7093366189696534e-01	-2.2211036967608905e-01	-4.6859576300140032e-01	2.0359207807144566e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1593197342555650e-01	-3.1845849592450459e-01	-4.3702586327807985e-01	-7.2849951153021797e-01	-4.7701271810724238e-01	-4.6955774530064903e-01	-4.7532105742067371e-01	-2.1763127926782586e-01	-4.6815284193554818e-01	2.0309617320037576e+00
