# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1417884344113138e-01	-2.6436756839443504e-01	-3.8171282610326746e-01	-7.0676393538890347e-01	-4.3728934756941829e-01	-4.2464598627507538e-01	-4.3745539955739882e-01	-2.5457476422160275e-01	-4.7106601118824709e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1597773392033184e-01	-2.6767927446283196e-01	-3.8539616823788991e-01	-7.0978416445241244e-01	-4.4029877063085987e-01	-4.2791760333865370e-01	-4.4048774810764268e-01	-2.5354919903047091e-01	-4.7224640654875805e-01	2.9925225485736284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1775963705546877e-01	-2.7102406432583986e-01	-3.8910316027313802e-01	-7.1279051648120484e-01	-4.4332259388929968e-01	-4.3119896764333127e-01	-4.4354053814501410e-01	-2.5248590511790681e-01	-4.7341227502243011e-01	2.9850904166053174e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1952424379203896e-01	-2.7440184691990499e-01	-3.9283324430543504e-01	-7.1578234570765409e-01	-4.4636046485293274e-01	-4.3448935444616449e-01	-4.4661367972676785e-01	-2.5138458845937084e-01	-4.7456340047953077e-01	2.9777039384696722e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2127124866087646e-01	-2.7781251140292529e-01	-3.9658582985257212e-01	-7.1875900018813377e-01	-4.4941200953258353e-01	-4.3778800973384863e-01	-4.4970707275700239e-01	-2.5024496687197173e-01	-4.7569957152944536e-01	2.9703634497236950e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2300034996783638e-01	-2.8125592644362263e-01	-4.0036029312965743e-01	-7.2171982198007789e-01	-4.5247683178842019e-01	-4.4109414977101491e-01	-4.5282060669120883e-01	-2.4906677057552629e-01	-4.7682058177245984e-01	2.9630692870698168e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2471124998097372e-01	-2.8473193950157022e-01	-4.0415597634078215e-01	-7.2466414732684725e-01	-4.5555451267680164e-01	-4.4440696067269542e-01	-4.5595416023824309e-01	-2.4784974276120658e-01	-4.7792623005188928e-01	2.9558217883177527e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2640365511484331e-01	-2.8824037609869740e-01	-4.0797218698881832e-01	-7.2759130685047224e-01	-4.5864460979879318e-01	-4.4772559800335943e-01	-4.5910760105999410e-01	-2.4659364016725951e-01	-4.7901632070607392e-01	2.9486212923451665e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2807727611159703e-01	-2.9178103908313940e-01	-4.1180819720588169e-01	-7.3050062575231201e-01	-4.6174665665199788e-01	-4.5104918640502267e-01	-4.6228078546900025e-01	-2.4529823366124404e-01	-4.8009066381970938e-01	2.9414681390571431e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2973182821850071e-01	-2.9535370788642751e-01	-4.1566324310710501e-01	-7.3339142402170709e-01	-4.6486016198744318e-01	-4.5437681925699197e-01	-4.6547355812433377e-01	-2.4396330882817460e-01	-4.8114907547396440e-01	2.9343626693444458e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3136703136152017e-01	-2.9895813777505742e-01	-4.1953652417045256e-01	-7.3626301665265237e-01	-4.6798460917337392e-01	-4.5770755836989085e-01	-4.6868575172604587e-01	-2.4258866656392136e-01	-4.8219137799480083e-01	2.9273052250405516e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3298261031463032e-01	-3.0259405909760695e-01	-4.2342720264542127e-01	-7.3911471386855065e-01	-4.7111945556789914e-01	-4.6104043371667963e-01	-4.7191718670851945e-01	-2.4117412367315805e-01	-4.8321740019888887e-01	2.9202961488774655e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3457829486447892e-01	-3.0626117652863133e-01	-4.2733440299357112e-01	-7.4194582135508536e-01	-4.7426413190255018e-01	-4.6437444320345000e-01	-4.7516767093307921e-01	-2.3971951347110981e-01	-4.8422697763648492e-01	2.9133357844402892e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3615381997006726e-01	-3.0995916831069453e-01	-4.3125721136390771e-01	-7.4475564050123888e-01	-4.7741804167890556e-01	-4.6770855248281834e-01	-4.7843699938023443e-01	-2.3822468638828434e-01	-4.8521995283059749e-01	2.9064244761205460e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3770892591709527e-01	-3.1368768549596404e-01	-4.3519467510623905e-01	-7.4754346864850041e-01	-4.8058056058054627e-01	-4.7104169481281410e-01	-4.8172495384195102e-01	-2.3668951057733759e-01	-4.8619617551175914e-01	2.8995625690682516e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.3924335846663038e-01	-3.1744635118892284e-01	-4.3914580232570583e-01	-7.5030859934827732e-01	-4.8375103590269802e-01	-4.7437277096417496e-01	-4.8503130261437816e-01	-2.3511387252114913e-01	-4.8715550284768100e-01	2.8927504091427254e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4075686899776974e-01	-3.2123475979184157e-01	-4.4310956148175451e-01	-7.5305032262754368e-01	-4.8692878600202005e-01	-4.7770064917901384e-01	-4.8835580019146174e-01	-2.3349767764114396e-01	-4.8809779966704514e-01	2.8859883428621314e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.4224921464396934e-01	-3.2505247625476774e-01	-4.4708488103489968e-01	-7.5576792526272918e-01	-4.9011309976909895e-01	-4.8102416518383112e-01	-4.9169818695991990e-01	-2.3184085090483283e-01	-4.8902293867667374e-01	2.8792767173517531e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.4372015842271768e-01	-3.2889903533188819e-01	-4.5107064914466882e-01	-7.5846069106186198e-01	-4.9330323612628812e-01	-4.8434212225986284e-01	-4.9505818889606068e-01	-2.3014333743149010e-01	-4.8993080067128092e-01	2.8726158802909865e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.4516946935825903e-01	-3.3277394084623629e-01	-4.5506571342217134e-01	-7.6112790115497553e-01	-4.9649842355363072e-01	-4.8765329137375291e-01	-4.9843551726495999e-01	-2.2840510309482956e-01	-4.9082127473499343e-01	2.8660061798590588e+00
