# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1417884344113127e-01	-2.6436756839443504e-01	-3.8171282610326762e-01	-7.0676393538890359e-01	-4.3728934756941834e-01	-4.2464598627507544e-01	-4.3745539955739876e-01	-2.5457476422160280e-01	-4.7106601118824715e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1528946228360293e-01	-2.6876021179354714e-01	-3.8636490712089605e-01	-7.0951075476716019e-01	-4.4075645344434528e-01	-4.2855136559777224e-01	-4.4094545702340299e-01	-2.5230184420596041e-01	-4.7160943129675109e-01	2.5568462765968536e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1637753688584918e-01	-2.7320724619734582e-01	-3.9106598250223079e-01	-7.1224693772235947e-01	-4.4426894828106150e-01	-4.3249410877360400e-01	-4.4446576970931417e-01	-2.4996949719491449e-01	-4.7213127123025583e-01	2.5504931765699053e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1744290955107684e-01	-2.7770896739979117e-01	-3.9581593070015231e-01	-7.1497208689774649e-01	-4.4782728006685718e-01	-4.3647413382123479e-01	-4.4801638480185535e-01	-2.4757713193565756e-01	-4.7263134325319539e-01	2.5441770648014250e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1848543144349499e-01	-2.8226565455039382e-01	-4.0061459452847786e-01	-7.1768580187488806e-01	-4.5143187642653460e-01	-4.4049132631733567e-01	-4.5159733946862524e-01	-2.4512416600956091e-01	-4.7310946747683130e-01	2.5378982114394995e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1950496277741074e-01	-2.8687756898253236e-01	-4.0546177955213536e-01	-7.2038767915227930e-01	-4.5508314291279689e-01	-4.4454553771912286e-01	-4.5520866044814989e-01	-2.4261002659759695e-01	-4.7356547227065099e-01	2.5316568880946191e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2050137299856523e-01	-2.9154495298972549e-01	-4.1035725243841237e-01	-7.2307731212008775e-01	-4.5878146123335040e-01	-4.4863658364534154e-01	-4.5885036362912368e-01	-2.4003415127779820e-01	-4.7399919468414520e-01	2.5254533678158904e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2147454095714405e-01	-2.9626802854875933e-01	-4.1530073927039574e-01	-7.2575429103098565e-01	-4.6252718741463450e-01	-4.5276424211724176e-01	-4.6252245361870487e-01	-2.3739598885551474e-01	-4.7441048087877824e-01	2.5192879250657518e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2242435507190386e-01	-3.0104699598869605e-01	-4.2029192382389868e-01	-7.2841820296703030e-01	-4.6632064990227201e-01	-4.5692825176136065e-01	-4.6622492329974052e-01	-2.3469500022717993e-01	-4.7479918656992154e-01	2.5131608356931312e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2335071348483417e-01	-3.0588203260485652e-01	-4.2533044580944362e-01	-7.3106863180255555e-01	-4.7016214759854508e-01	-4.6112830997620374e-01	-4.6995775337680556e-01	-2.3193065927826650e-01	-4.7516517747846604e-01	2.5070723769050320e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2425352420577784e-01	-3.1077329121701724e-01	-4.3041589908112055e-01	-7.3370515816307724e-01	-4.7405194783742904e-01	-4.6536407106521943e-01	-4.7372091191096077e-01	-2.2910245381605812e-01	-4.7550832979175506e-01	2.5010228272364836e+00
