# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.0948421235392174e-01	-4.1475621317899070e-01	-7.7874733598313495e-01	-2.7156721416371143e-01	-9.6368969043554698e-01	-7.8605188789661851e-01	-2.8257823499402085e-01	-4.1665388371952583e-01	-2.4210260219677127e-01	-9.0053469225136273e-01	-6.6214611948230306e-01	-3.3422771213689018e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1402827530916575e-01	-4.1683345890653767e-01	-7.8263984139729414e-01	-2.7292718485403367e-01	-9.6848484877061725e-01	-7.8996279364973010e-01	-2.8399138871427476e-01	-4.1873486838304685e-01	-2.4331437402258138e-01	-9.0502473065812938e-01	-6.6545504299276104e-01	-3.3589949002303116e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1856503122263888e-01	-4.1891756412508208e-01	-7.8652944387036028e-01	-2.7429137369071688e-01	-9.7323202027988642e-01	-7.9383383069882540e-01	-2.8540493601058209e-01	-4.2081098317266297e-01	-2.4452859212566880e-01	-9.0948854451269301e-01	-6.6875994757364654e-01	-3.3757240413626360e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2309358249405882e-01	-4.2100842146656553e-01	-7.9041547359099662e-01	-2.7565970222115177e-01	-9.7792908528943401e-01	-7.9766324924867316e-01	-2.8681867656473120e-01	-4.2288177215634365e-01	-2.4574514742630613e-01	-9.1392469014879130e-01	-6.7206021801347904e-01	-3.3924623739451165e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2761301649628602e-01	-4.2310592002891467e-01	-7.9429724852941364e-01	-2.7703208954776914e-01	-9.8257391250852577e-01	-8.0144929030854684e-01	-2.8823240599363115e-01	-4.2494677230271438e-01	-2.4696392809008572e-01	-9.1833170849518364e-01	-6.7535522839214479e-01	-3.4092076810997679e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3212240573501715e-01	-4.2520994532472906e-01	-7.9817407450223565e-01	-2.7840845229479944e-01	-9.8716436087762460e-01	-8.0519018724324432e-01	-2.8964591584801624e-01	-4.2700551359228928e-01	-2.4818481950394919e-01	-9.2270812585547901e-01	-6.7864434216790703e-01	-3.4259576997827174e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3662080802634951e-01	-4.2732037923025173e-01	-8.0204524524923493e-01	-2.7978870457533694e-01	-9.9169828148482619e-01	-8.0888416738078484e-01	-2.9105899361412002e-01	-4.2905751913855822e-01	-2.4940770425318673e-01	-9.2705245472843556e-01	-6.8192691227606772e-01	-3.4427101207050476e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4110726669261724e-01	-4.2943709993467333e-01	-8.0591004252226162e-01	-2.8117275795873964e-01	-9.9617351954896916e-01	-8.1252945367525164e-01	-2.9247142271842363e-01	-4.3110230531910948e-01	-2.5063246209946188e-01	-9.3136319466873840e-01	-6.8520228123956317e-01	-3.4594625882842944e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4558081077688327e-01	-4.3155998188981859e-01	-8.0976773618669073e-01	-2.8256052143840654e-01	-1.0005879164674121e+00	-8.1612426642303648e-01	-2.9388298253557982e-01	-4.3313938191696000e-01	-2.5185896995991569e-01	-9.3563883318816887e-01	-6.8846978129177883e-01	-3.4762127006276783e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5004045527646186e-01	-4.3368889576026215e-01	-8.1361758433569553e-01	-2.8395190139996435e-01	-1.0049393119262016e+00	-8.1966682503052302e-01	-2.9529344839961269e-01	-4.3516825227225364e-01	-2.5308710188740635e-01	-9.3987784669698093e-01	-6.9172873451184946e-01	-3.4929580095482171e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5448520139582271e-01	-4.3582370837392992e-01	-8.1745883341765779e-01	-2.8534680158990622e-01	-1.0092255460701045e+00	-8.2315534983102101e-01	-2.9670259161849760e-01	-4.3718841344447684e-01	-2.5431672905194186e-01	-9.4407870148520923e-01	-6.9497845297271044e-01	-3.5096960206148331e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.5891403681921017e-01	-4.3796428267323378e-01	-8.2129071837700762e-01	-2.8674512308471867e-01	-1.0134444617296985e+00	-8.2658806394854500e-01	-2.9811017949221741e-01	-4.3919935638532270e-01	-2.5554771972336149e-01	-9.4823985474352024e-01	-6.9821823890214552e-01	-3.5264241932375567e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.6332593600329686e-01	-4.4011047766680061e-01	-8.2511246280878459e-01	-2.8814676426054114e-01	-1.0175939067024720e+00	-8.2996319520581141e-01	-2.9951597533439850e-01	-4.4120056612233161e-01	-2.5677993925532733e-01	-9.5235975562312558e-01	-7.0144738485707614e-01	-3.5431399407889680e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.6771986049015479e-01	-4.4226214838184746e-01	-8.2892327912719255e-01	-2.8955162076339569e-01	-1.0216717360845953e+00	-8.3327897807359452e-01	-3.0091973849762044e-01	-4.4319152195340644e-01	-2.5801325007068265e-01	-9.5643684633415949e-01	-7.0466517391131478e-01	-3.5598406307629554e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.7209475924082156e-01	-4.4441914581726316e-01	-8.3272236874841898e-01	-2.9095958548003337e-01	-1.0256758146497880e+00	-8.3653365565838189e-01	-3.0232122440250037e-01	-4.4517169765229991e-01	-2.5924751164823839e-01	-9.6046956328181454e-01	-7.0787087985699737e-01	-3.5765235849719135e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.7644956898969804e-01	-4.4658131689745656e-01	-8.3650892228796736e-01	-2.9237054850943855e-01	-1.0296040192714313e+00	-8.3972548172503836e-01	-3.0372018457064270e-01	-4.4714056168514288e-01	-2.6048258051104833e-01	-9.6445633823942134e-01	-7.1106376741989097e-01	-3.5931860797834525e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.8078321461999751e-01	-4.4874850442703196e-01	-8.4028211977274392e-01	-2.9378439713503818e-01	-1.0334542413838312e+00	-8.4285272275098333e-01	-3.0511636666154979e-01	-4.4909757743807399e-01	-2.6171831021623398e-01	-9.6839559955753396e-01	-7.1424309248876261e-01	-3.6098253463977070e-01	0
