# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5521582033459963e-01	-8.9304955835912625e-01	-6.5754069912526325e-01	-6.6449493981733521e-01	-6.0913371133134131e-01	-5.3063102032859721e-01	-3.1747630699496787e-01	-6.8387905584404585e-01	-7.7477116736717822e-01	-2.7252246422113496e-01	-3.1168990372802635e-01	-7.2487205169699309e-01	-6.4780977934963313e-01	-2.0662621460555428e-01	-5.9974010798872690e-01	1.0187565093564944e-01	-2.9050670841318120e-02	5.7832561779074351e-02	-5.3851160142234387e-04	7.7847195559840876e-03	1.7098702770706291e-02	4.6739023319725716e-02	-1.1755305899656543e-01	8.8492437899741413e-02	4.1758976003685271e-02	9.1389812612003730e-03	-2.5495453179069490e-02	-9.5161065485147148e-02	5.8577079170097565e-02	-3.2850348443288220e-02	6.4318786600642396e-03	-6.8716594755521249e-02	-9.0861182963344764e-02	1.1057976422567449e-01	-2.6852250769900752e-02	-1.9839901893031205e-02	1.3426088503778158e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5625866918765280e-01	-8.9780996745227337e-01	-6.6112509653475915e-01	-6.6731534812398974e-01	-6.1170228046664743e-01	-5.3360344294543338e-01	-3.1897340083516246e-01	-6.8746329269865969e-01	-7.7916325801379083e-01	-2.7533701248179376e-01	-3.1359514658874588e-01	-7.2841964316499730e-01	-6.5065779672182156e-01	-2.0664621175653566e-01	-6.0303199965241128e-01	1.0238586952656521e-01	-2.9195721377479212e-02	5.8122068646622921e-02	-5.4120893832668626e-04	7.8236266679624546e-03	1.7184012045915732e-02	4.6971894352526890e-02	-1.1814057118267951e-01	8.8934716540702743e-02	4.1967290818934924e-02	9.1845786756309285e-03	-2.5622732456357006e-02	-9.5635929321114171e-02	5.8868906863210078e-02	-3.3014663936302840e-02	6.4639417098533011e-03	-6.9059795232568194e-02	-9.1315199628872148e-02	1.1113197110445713e-01	-2.6986634771607031e-02	-1.9939126321062522e-02	1.3493252395609354e-01	3.8633223125831617e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5730941543010404e-01	-9.0256830539736499e-01	-6.6472219520241282e-01	-6.7013430474891589e-01	-6.1427133410542456e-01	-5.3658474121352695e-01	-3.2047132426072128e-01	-6.9104314872684192e-01	-7.8354979076875386e-01	-2.7817389238941803e-01	-3.1551474676252550e-01	-7.3195984287593330e-01	-6.5350120240685383e-01	-2.0665507853476983e-01	-6.0632962457155004e-01	1.0289774853323563e-01	-2.9340341769838487e-02	5.8412246097777315e-02	-5.4391576808687097e-04	7.8624961867912856e-03	1.7268936230011207e-02	4.7203058696203400e-02	-1.1872750446572727e-01	8.9376577730615317e-02	4.2174609145914276e-02	9.2299719910114864e-03	-2.5749595146104740e-02	-9.6108820402351067e-02	5.9158544264715569e-02	-3.3179095879423318e-02	6.4958047487160908e-03	-6.9402185972368288e-02	-9.1768574625568797e-02	1.1168269754153735e-01	-2.7121255507288236e-02	-2.0038390683645844e-02	1.3560476757876994e-01	3.8537043281680505e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5836809257895090e-01	-9.0732367484479370e-01	-6.6833173996796824e-01	-6.7295149230926277e-01	-6.1684063692201696e-01	-5.3957465182823305e-01	-3.2196989817981270e-01	-6.9461788343129682e-01	-7.8792970829539244e-01	-2.8103292563607712e-01	-3.1744878007530125e-01	-7.3549192580122091e-01	-6.5633956525330694e-01	-2.0665270321090093e-01	-6.0963256039827540e-01	1.0341125682757053e-01	-2.9484494713524784e-02	5.8703067235667664e-02	-5.4663199071109194e-04	7.9013210826658284e-03	1.7353450066947076e-02	4.7432427366023704e-02	-1.1931374823967512e-01	8.9817945008832681e-02	4.2380875898665460e-02	9.2751473308044577e-03	-2.5876009856720988e-02	-9.6579602216587179e-02	5.9445877730524989e-02	-3.3343627529879197e-02	6.5274566492123333e-03	-6.9743698966532541e-02	-9.2221211832806058e-02	1.1223179646284444e-01	-2.7256099582248401e-02	-2.0137679832447908e-02	1.3627751757804468e-01	3.8441296935492084e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5943473319483004e-01	-9.1207515997434552e-01	-6.7195346629580888e-01	-6.7576658933967071e-01	-6.1940995064677651e-01	-5.4257290298266947e-01	-3.2346893993116788e-01	-6.9818674238497080e-01	-7.9230193093998103e-01	-2.8391391876466393e-01	-3.1939732111775671e-01	-7.3901515568567500e-01	-6.5917244908221651e-01	-2.0663897658876690e-01	-6.1294037251964839e-01	1.0392636228136309e-01	-2.9628142180276991e-02	5.8994504359015730e-02	-5.4935750272726183e-04	7.9400941961327402e-03	1.7437527855671174e-02	4.7659909777271761e-02	-1.1989918980005632e-01	9.0258740688908740e-02	4.2586035271440073e-02	9.3200905469211018e-03	-2.6001944558357824e-02	-9.7048135786638748e-02	5.9730791887444498e-02	-3.3508241928035101e-02	6.5588860965060279e-03	-7.0084265014111177e-02	-9.2673013322533790e-02	1.1277911781888168e-01	-2.7391153263421366e-02	-2.0236978222465996e-02	1.3695067306914269e-01	3.8345987106293848e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6050936883866573e-01	-9.1682182655670375e-01	-6.7558710012784673e-01	-6.7857927034573573e-01	-6.2197903411012245e-01	-5.4557921424644662e-01	-3.2496826327936962e-01	-7.0174895733827081e-01	-7.9666535685404183e-01	-2.8681666279098272e-01	-3.2136044318231111e-01	-7.4252878521345056e-01	-6.6199941281072117e-01	-2.0661379213993389e-01	-6.1625261389802100e-01	1.0444303175475982e-01	-2.9771245420275906e-02	5.9286528950581299e-02	-5.5209219713994186e-04	7.9788082385929843e-03	1.7521143453117501e-02	4.7885413750576401e-02	-1.2048371435259363e-01	9.0698885877263852e-02	4.2790030752859476e-02	9.3647872197821971e-03	-2.6127366578816282e-02	-9.7514279682174201e-02	6.0013169665724841e-02	-3.3672921902432963e-02	6.5900815903028424e-03	-7.0423813719163564e-02	-9.3123879377546237e-02	1.1332450859936458e-01	-2.7526402476693471e-02	-2.0336269907050671e-02	1.3762413059022113e-01	3.8251116826089473e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6159203002718817e-01	-9.2156272203423573e-01	-6.7923235773844215e-01	-6.8138920586112395e-01	-6.2454764328924528e-01	-5.4859329644614552e-01	-3.2646767841243518e-01	-7.0530374634332982e-01	-8.0101886214546691e-01	-2.8974093282744962e-01	-3.2333821819877234e-01	-7.4603205618894275e-01	-6.6482001058247031e-01	-2.0657704613970174e-01	-6.1956882491561760e-01	1.0496123108506934e-01	-2.9913764964670155e-02	5.9579111665732487e-02	-5.5483596338788742e-04	8.0174557929133302e-03	1.7604270277698675e-02	4.8108845518782216e-02	-1.2106720502378608e-01	9.1138300493609922e-02	4.2992805141047981e-02	9.4092226586072955e-03	-2.6252242599722399e-02	-9.7977890033923681e-02	6.0292892334604130e-02	-3.3837650075114606e-02	6.6210314470434555e-03	-7.0762273488843661e-02	-9.3573708512368181e-02	1.1386781285157181e-01	-2.7661832804402341e-02	-2.0435538533043109e-02	1.3829778408395491e-01	3.8156689139672189e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6268274618730605e-01	-9.2629687562171337e-01	-6.8288894559159485e-01	-6.8419606250838261e-01	-6.2711553135747122e-01	-5.5161485154770640e-01	-3.2796699194178619e-01	-7.0885031389583175e-01	-8.0536130105946069e-01	-2.9268648770903194e-01	-3.2533071666862479e-01	-7.4952419973295226e-01	-6.6763379190481809e-01	-2.0652863780441044e-01	-6.2288853322371640e-01	1.0548092507593616e-01	-3.0055660628818894e-02	5.9872222321153558e-02	-5.5758868730293204e-04	8.0560293141486994e-03	1.7686881313312867e-02	4.8330109735413324e-02	-1.2164954287351250e-01	9.1576903293175554e-02	4.3194300559751236e-02	9.4533819019410204e-03	-2.6376538652987856e-02	-9.8438820550403414e-02	6.0569839540914654e-02	-3.4002408867225387e-02	6.6517238023599849e-03	-7.1099571532011782e-02	-9.4022397496837190e-02	1.1440887170253947e-01	-2.7797429483022395e-02	-2.0534767336037235e-02	1.3897152488086895e-01	3.8062707104431568e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6378154560932270e-01	-9.3102329842758613e-01	-6.8655656020064226e-01	-6.8699950306350133e-01	-6.2968244873630674e-01	-5.5464357254093954e-01	-3.2946600690467592e-01	-7.1238785109488645e-01	-8.0969150619025132e-01	-2.9565306962210586e-01	-3.2733800759798037e-01	-7.5300443649437465e-01	-6.7044030179283964e-01	-2.0646846942990410e-01	-6.2621125359686503e-01	1.0600207748690410e-01	-3.0196891516273860e-02	6.0165829883706994e-02	-5.6035025106930688e-04	8.0945211303775320e-03	1.7768949113879797e-02	4.8549109484779807e-02	-1.2223060690970028e-01	9.2014611890766984e-02	4.3394458475451148e-02	9.4972497184244043e-03	-2.6500220117568016e-02	-9.8896922537222251e-02	6.0843889350821974e-02	-3.4167180504900037e-02	6.6821466138030456e-03	-7.1435633858386902e-02	-9.4469841382459827e-02	1.1494752338523161e-01	-2.7933177401048618e-02	-2.0633939135778066e-02	1.3964524168452513e-01	3.7969173790153579e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6488845539897112e-01	-9.3574098359645252e-01	-6.9023488799075516e-01	-6.8979918652424865e-01	-6.3224814315016653e-01	-5.5767914332633872e-01	-3.3096452276917449e-01	-7.1591553582140488e-01	-8.1400828872451780e-01	-2.9864040373693501e-01	-3.2936015842919059e-01	-7.5647197687768430e-01	-6.7323908092018747e-01	-2.0639644653100583e-01	-6.2953648779256510e-01	1.0652465102339854e-01	-3.0337416023523057e-02	6.0459902459464317e-02	-5.6312053318451278e-04	8.1329234436523425e-03	1.7850445808419803e-02	4.8765746293777230e-02	-1.2281027410511323e-01	9.2451342786701557e-02	4.3593219715487727e-02	9.5408106078197965e-03	-2.6623251716532067e-02	-9.9352044919036708e-02	6.1114918294760782e-02	-3.4331947025430617e-02	6.7122876638465931e-03	-7.1770385278249124e-02	-9.4915933531615981e-02	1.1548360326881417e-01	-2.8069061097090228e-02	-2.0733036331707321e-02	1.4031882055866907e-01	3.7876092278813918e+00
