# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0504679357074169e-01	-7.0733382323225913e-01	-2.1439175106265337e-01	-1.6364123017066198e-01	-3.6851288486960576e-01	-3.5915225862408606e-01	-4.7670124339078879e-01	-6.7137909044881416e-01	-3.2517519754849017e-01	2.8000001463895675e-02	3.9866873696573074e-03	1.0376468957372445e-01	1.1637050906121657e-01	-2.9904041858743277e-02	9.9755878552187455e-02	-6.8278362255394728e-02	1.3337186783446964e-01	-2.4533392403852311e-01	3.0200124272621857e-02	8.6277211768789247e-02	9.4262749125729822e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0717029997301368e-01	-7.1116534501607021e-01	-2.1524977225961395e-01	-1.6575180169777853e-01	-3.7147533306858460e-01	-3.6042077951053286e-01	-4.7905031806184972e-01	-6.7529128320455756e-01	-3.2747771289303973e-01	2.8140275769125415e-02	4.0066230305449303e-03	1.0428433576142124e-01	1.1695233409622106e-01	-3.0053328003517392e-02	1.0025339245731525e-01	-6.8619849739741723e-02	1.3403715778064046e-01	-2.4656000402070069e-01	3.0350919637044876e-02	8.6708991385474249e-02	9.4734226496225635e-02	2.9925165289488258e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0930753029485961e-01	-7.1499967969832590e-01	-2.1610745756557462e-01	-1.6788535851396685e-01	-3.7442767068143740e-01	-3.6165357524454600e-01	-4.8140696747148587e-01	-6.7920890760006292e-01	-3.2979611803463094e-01	2.8281093999735461e-02	4.0265607263022382e-03	1.0480560602694924e-01	1.1753403067336975e-01	-3.0202119484719080e-02	1.0074826734898411e-01	-6.8961494163086903e-02	1.3469916756465963e-01	-2.4778472861816839e-01	3.0501277647405692e-02	8.7141536040285059e-02	9.5205992996044930e-02	2.9850662483129131e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1145855729214709e-01	-7.1883617063394223e-01	-2.1696466474705556e-01	-1.7004190763940619e-01	-3.7736869761213754e-01	-3.6284974907524464e-01	-4.8377108296823207e-01	-6.8313126256885870e-01	-3.3213033363159861e-01	2.8422448894280975e-02	4.0464967600932550e-03	1.0532846744095553e-01	1.1811548681285440e-01	-3.0350375885352329e-02	1.0124033910935054e-01	-6.9303242990522984e-02	1.3535768241413748e-01	-2.4900782996499149e-01	3.0651157399223378e-02	8.7574812458505666e-02	9.5677990887977155e-02	2.9776493571578029e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1362345295262026e-01	-7.2267414365667959e-01	-2.1782124876883144e-01	-1.7222144530954628e-01	-3.8029719148705421e-01	-3.6400841178876953e-01	-4.8614255202129175e-01	-6.8705762616222554e-01	-3.3448027315397699e-01	2.8564332843524554e-02	4.0664273314543814e-03	1.0585288595753677e-01	1.1869658811552442e-01	-3.0498055967887343e-02	1.0172944090708302e-01	-6.9645042450903347e-02	1.3601248399351790e-01	-2.5022903532469565e-01	3.0800517129659678e-02	8.8008787176892062e-02	9.6150161711735238e-02	2.9702660549201689e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1580228844136047e-01	-7.2651290698146298e-01	-2.1867706185718847e-01	-1.7442395662461263e-01	-3.8321190814608075e-01	-3.6512868278614569e-01	-4.8852125813026792e-01	-6.9098725541078665e-01	-3.3684584277466262e-01	2.8706737881933217e-02	4.0863485351770598e-03	1.0637882639635196e-01	1.1927721778139069e-01	-3.0645117674555057e-02	1.0221540324365250e-01	-6.9986837532673915e-02	1.3666335046906769e-01	-2.5144806718068746e-01	3.0949314219017723e-02	8.8443426572647213e-02	9.6622446308535725e-02	2.9629165413896170e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1799513404455674e-01	-7.3035175112238904e-01	-2.1953195356976640e-01	-1.7664941519887201e-01	-3.8611158218006442e-01	-3.6620969117623464e-01	-4.9090708073313410e-01	-6.9491938620652083e-01	-3.3922694126519237e-01	2.8849655679095556e-02	4.1062563602495992e-03	1.0690625242488426e-01	1.1985725663157142e-01	-3.0791518128430190e-02	1.0269805400439508e-01	-7.0328571980713406e-02	1.3731005658040027e-01	-2.5266464333527672e-01	3.1097505193190277e-02	8.8878696893160539e-02	9.7094784846568985e-02	2.9556010166902089e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2020205911158326e-01	-7.3418994882728006e-01	-2.2038577087209227e-01	-1.7889778281018437e-01	-3.8899492751546472e-01	-3.6725057688188906e-01	-4.9329989511247196e-01	-6.9885323320637094e-01	-3.4162345989639820e-01	2.8993077531064081e-02	4.1261466888621295e-03	1.0743512654087889e-01	1.2043658313377377e-01	-3.0937213635334474e-02	1.0317721851445973e-01	-7.0670188294224306e-02	1.3795237371868271e-01	-2.5387847701743838e-01	3.1245045727093551e-02	8.9314564286469486e-02	9.7567116847317711e-02	2.9483196812617010e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2242313199535736e-01	-7.3802675502961324e-01	-2.2123835822089533e-01	-1.8116900905041530e-01	-3.9186063804710469e-01	-3.6825049175729269e-01	-4.9569957229997919e-01	-7.0278798975861634e-01	-3.4403528234418018e-01	2.9136994351628587e-02	4.1460152954788717e-03	1.0796541005498243e-01	1.2101507343140083e-01	-3.1082159686591455e-02	1.0365271959974498e-01	-7.1011627725721865e-02	1.3859007001166898e-01	-2.5508927699942574e-01	3.1391890649122157e-02	8.9750994832396208e-02	9.8039381212679286e-02	2.9410727358405264e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2465841999097698e-01	-7.4186140681872881e-01	-2.2208955765426891e-01	-1.8346303097728439e-01	-3.9470738831980290e-01	-3.6920860071439632e-01	-4.9810597897928244e-01	-7.0672282785319129e-01	-3.4646228460064410e-01	2.9281396663527491e-02	4.1658578459819705e-03	1.0849706307361406e-01	1.2159260137637139e-01	-3.1226310962664018e-02	1.0412437765292919e-01	-7.1352830281164348e-02	1.3922291041568749e-01	-2.5629674772234351e-01	3.1537993946660528e-02	9.0187954574309712e-02	9.8511516252842712e-02	2.9338603814405064e+00
