# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0504679357074164e-01	-7.0733382323225935e-01	-2.1439175106265343e-01	-1.6364123017066209e-01	-3.6851288486960604e-01	-3.5915225862408595e-01	-4.7670124339078834e-01	-6.7137909044881428e-01	-3.2517519754849028e-01	2.8000001463895665e-02	3.9866873696573065e-03	1.0376468957372442e-01	1.1637050906121665e-01	-2.9904041858743284e-02	9.9755878552187510e-02	-6.8278362255394742e-02	1.3337186783446975e-01	-2.4533392403852311e-01	3.0200124272621868e-02	8.6277211768789289e-02	9.4262749125729753e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0728071445222780e-01	-7.1151934446044496e-01	-2.1499233387165154e-01	-1.6728207593108629e-01	-3.7282839753345248e-01	-3.5980284147757796e-01	-4.7900944193421369e-01	-6.7595550910059077e-01	-3.2827229302303895e-01	2.8140297917383466e-02	4.0066738060466796e-03	1.0428411857818325e-01	1.1695295685482618e-01	-3.0052858484646915e-02	1.0025382829043414e-01	-6.8620017085391227e-02	1.3403706587191605e-01	-2.4656047432164194e-01	3.0350195949596721e-02	8.6709671939211572e-02	9.4734300914512418e-02	2.0714060422636833e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0953317644365334e-01	-7.1572289369073794e-01	-2.1558272663604305e-01	-1.7097965275168764e-01	-3.7718309350626128e-01	-3.6038580047756275e-01	-4.8133409682022932e-01	-6.8056067480239113e-01	-3.3139395845374320e-01	2.8281181181730012e-02	4.0267656021854385e-03	1.0480472429371286e-01	1.1753652328094819e-01	-3.0200217515770039e-02	1.0075001511862701e-01	-6.8962163530505619e-02	1.3469877437009392e-01	-2.4778657830456857e-01	3.0498348356193826e-02	8.7144294923227908e-02	9.5206296451120664e-02	2.0662445222877825e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1180437865886155e-01	-7.1994416589236343e-01	-2.1616231784360537e-01	-1.7473455967487747e-01	-3.8157710760218000e-01	-3.6089935031407910e-01	-4.8367544230565063e-01	-6.8519430736225606e-01	-3.3453985874817344e-01	2.8422641644425095e-02	4.0469617182703459e-03	1.0532645349678998e-01	1.1812109706284010e-01	-3.0346042005558158e-02	1.0124428042978649e-01	-6.9304748488862089e-02	1.3535673811744217e-01	-2.4901191704658016e-01	3.0644488030312212e-02	8.7581103791648518e-02	9.5678687411474964e-02	2.0611030223455296e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1409452154990611e-01	-7.2418284195322191e-01	-2.1673047820864083e-01	-1.7854739155761540e-01	-3.8601056002496975e-01	-3.6134169612173189e-01	-4.8603371621857550e-01	-6.8985610506634332e-01	-3.3770963601275433e-01	2.8564669017064996e-02	4.0672610026543377e-03	1.0584925074557526e-01	1.1870656218358720e-01	-3.0490253259196930e-02	1.0173646129385649e-01	-6.9647716861918244e-02	1.3601069544140565e-01	-2.5023616147344391e-01	3.0788519664993862e-02	8.8020123252841420e-02	9.6151425778565752e-02	2.0559815854843833e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1640380684266165e-01	-7.2843858831663977e-01	-2.1728656054939158e-01	-1.8241873844826290e-01	-3.9048355520233108e-01	-3.6171103485299849e-01	-4.8840915990291406e-01	-6.9454574401001035e-01	-3.4090290911277815e-01	2.8707252306913521e-02	4.0876621865720084e-03	1.0637305830592242e-01	1.1929279776105771e-01	-3.0632770823755349e-02	1.0222639039770090e-01	-6.9991011505612086e-02	1.3666037814892093e-01	-2.5145897221509200e-01	3.0930346120929104e-02	8.8461379724833034e-02	9.6624463921789278e-02	2.0508802536531130e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1873243746758426e-01	-7.3271105660762925e-01	-2.1782989968689834e-01	-1.8634918493056721e-01	-3.9499618056298297e-01	-3.6200555673125046e-01	-4.9080201815362162e-01	-6.9926287741572302e-01	-3.4411927324669173e-01	2.8850379787580215e-02	4.1081638786916964e-03	1.0689781607534206e-01	1.1987967792201107e-01	-3.0773512479868717e-02	1.0271389598702112e-01	-7.0334573181141141e-02	1.3730551147163741e-01	-2.5267999944575009e-01	3.1069868441975530e-02	8.8904901407753145e-02	9.7097754678052317e-02	2.0457990676900111e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2108061748537196e-01	-7.3699988324825305e-01	-2.1835981236686353e-01	-1.9033930943350255e-01	-3.9954850525529456e-01	-3.6222344678549195e-01	-4.9321253914207080e-01	-7.0400713493784217e-01	-3.4735829953624614e-01	2.8994038968805577e-02	4.1287645594918019e-03	1.0742346150490360e-01	1.2046707167555111e-01	-3.0912394235063874e-02	1.0319880181043001e-01	-7.0678340505425236e-02	1.3794581401627437e-01	-2.5389888272687799e-01	3.1206985873828846e-02	8.9350718356437236e-02	9.7571251434487846e-02	2.0407380673117070e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2344855200732262e-01	-7.4130468906164848e-01	-2.1887559720613015e-01	-1.9438968350568483e-01	-4.0414057880633553e-01	-3.6236288646872505e-01	-4.9564097433094945e-01	-7.0877812195435319e-01	-3.5061953463419487e-01	2.9138216565345099e-02	4.1494625754598842e-03	1.0794992951906293e-01	1.2105484278613367e-01	-3.1049330318833276e-02	1.0368092706593904e-01	-7.1022249901310383e-02	1.3858099772054164e-01	-2.5511525085329917e-01	3.1341595885987318e-02	8.9798862552987205e-02	9.8044908212608362e-02	2.0356972911025917e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2583644711012353e-01	-7.4562507886432505e-01	-2.1937653466541385e-01	-1.9850087105307429e-01	-4.0877242972037969e-01	-3.6242205536177730e-01	-4.9808757837805917e-01	-7.1357541884570108e-01	-3.5390250035124382e-01	2.9282898464944859e-02	4.1702561331129423e-03	1.0847715243340782e-01	1.2164284964635765e-01	-3.1184233179568220e-02	1.0416008635012165e-01	-7.1366235547577608e-02	1.3921076781506542e-01	-2.5632872170292315e-01	3.1473594197151337e-02	9.0249367979076525e-02	9.8518679753707372e-02	2.0306767765049010e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2824450974483580e-01	-7.4996064104629956e-01	-2.1986188705000323e-01	-2.0267342753866932e-01	-4.1344406401597744e-01	-3.6239913296430493e-01	-5.0055260902837440e-01	-7.1839858026087056e-01	-3.5720669330404214e-01	2.9428069695403559e-02	4.1911432928379263e-03	1.0900505987031943e-01	1.2223094514978997e-01	-3.1317013483463906e-02	1.0463608961024291e-01	-7.1710229328822192e-02	1.3983482279178866e-01	-2.5753890209049063e-01	3.1602874804201937e-02	9.0702270687772257e-02	9.8992521605298700e-02	2.0256765598094746e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3067294763982494e-01	-7.5431094713869573e-01	-2.2033089854016608e-01	-2.0690789914291249e-01	-4.1815546370090834e-01	-3.6229230057459544e-01	-5.0303632699368139e-01	-7.2324713437099242e-01	-3.6053158458604090e-01	2.9573714390717185e-02	4.2121219625519297e-03	1.0953357867254933e-01	1.2281897656409778e-01	-3.1447580115514545e-02	1.0510874209965240e-01	-7.2054160785278182e-02	1.4045285437933150e-01	-2.5874538762579641e-01	3.1729330014901490e-02	9.1157608874627927e-02	9.9466390208372751e-02	2.0206966761472400e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3312196919735879e-01	-7.5867555136840936e-01	-2.2078279525304231e-01	-2.1120482188351916e-01	-4.2290658518445035e-01	-3.6209974325965033e-01	-5.0553899581910311e-01	-7.2812058211071640e-01	-3.6387661946310595e-01	2.9719815756304665e-02	4.2331898911818428e-03	1.1006263281472364e-01	1.2340678540477944e-01	-3.1575840182717731e-02	1.0557784433676308e-01	-7.2397957062665400e-02	1.4106454752582315e-01	-2.5994776257686902e-01	3.1852850484461022e-02	9.1615422947791861e-02	9.9940242985220001e-02	2.0157371594814206e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3559178338362303e-01	-7.6305399019950071e-01	-2.2121678533784958e-01	-2.1556472069347013e-01	-4.2769735762663352e-01	-3.6181965191682736e-01	-5.0806088173578756e-01	-7.3301839640775257e-01	-3.6724121709581509e-01	2.9866356033315267e-02	4.2543446619638077e-03	1.1059214331278494e-01	1.2399420730981671e-01	-3.1701699019612464e-02	1.0604319206795162e-01	-7.2741542862144515e-02	1.4166958038973615e-01	-2.6114559973863088e-01	3.1973325256117097e-02	9.2075755596856046e-02	1.0041403842756254e-01	2.0107980426005492e+00
