# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.1878777976704769e+00	-6.8080792172105742e-01	-1.0437724934415333e+00	-1.9048435300992264e-01	-4.0306145179710923e-01	-4.3522644847926673e-01	-2.3251358107725434e-01	-6.1447956440629359e-01	-6.7732077330277307e-01	-3.3957794458469742e-01	-1.9834933745459685e-01	-2.3256013956315327e-01	-1.8114279253546811e-01	1.2116886576590412e-01	-1.6386149624250779e-02	-6.5805519703482418e-02	8.7075388132834206e-02	-1.8229516044838415e-01	1.3623212109284916e-01	6.2804514362346520e-02	-1.0664742738940035e-01	3.9275845403682168e-02	-3.3989707849027800e-01	9.0406614987082412e-02	-1.1467338159642380e-01	-5.5725190945839428e-02	-1.9001802299630624e-01	1.0321489301424251e-01	1.9569216861350142e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1938705338274316e+00	-6.8638884581008064e-01	-1.0492399169946223e+00	-1.9311479075159305e-01	-4.0236664793153437e-01	-4.3576119271797004e-01	-2.2879447635083466e-01	-6.1809849880273571e-01	-6.8095417994150997e-01	-3.4227709887115593e-01	-1.9873157438082567e-01	-2.3459544675080149e-01	-1.8204238747136745e-01	1.2176865885427414e-01	-1.6467990775230729e-02	-6.6134207762599040e-02	8.7510794521844029e-02	-1.8320442184425256e-01	1.3690598428485209e-01	6.3118668806314962e-02	-1.0717901432917992e-01	3.9472488863822229e-02	-3.4158498097819140e-01	9.0855593269998203e-02	-1.1524581034484147e-01	-5.6002675795076985e-02	-1.9096908494190201e-01	1.0373091115517692e-01	1.9666971748953177e-01	3.4554779132133575e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1997675044235161e+00	-6.9196139895245257e-01	-1.0545483282455554e+00	-1.9577402881997519e-01	-4.0162667563994831e-01	-4.3626236621965031e-01	-2.2497403496184931e-01	-6.2170883487258688e-01	-6.8459673841468449e-01	-3.4499446823379243e-01	-1.9910761462097609e-01	-2.3663453256859029e-01	-1.8292941580855937e-01	1.2235603277074132e-01	-1.6549643350010339e-02	-6.6462195725235776e-02	8.7946212038876426e-02	-1.8410902672410140e-01	1.3756487015709645e-01	6.3433067582371716e-02	-1.0770722414643456e-01	3.9669650354144471e-02	-3.4324909084902505e-01	9.1298287044525528e-02	-1.1581629685511638e-01	-5.6277810593301510e-02	-1.9192202767713112e-01	1.0424675078528396e-01	1.9764529695230623e-01	3.4469276740950865e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2055648881303116e+00	-6.9752280710571879e-01	-1.0596920998597332e+00	-1.9846181952488473e-01	-4.0084151198985796e-01	-4.3672974843615769e-01	-2.2105377629510753e-01	-6.2530951276536872e-01	-6.8824809030764300e-01	-3.4772991956825916e-01	-1.9947751590429211e-01	-2.3867676368007559e-01	-1.8380338461412582e-01	1.2293051161235247e-01	-1.6631093147511149e-02	-6.6789452690232759e-02	8.8381567687902729e-02	-1.8500862910671903e-01	1.3820820616106572e-01	6.3747681354344901e-02	-1.0823194236121619e-01	3.9867313827350911e-02	-3.4488847369247122e-01	9.1734434927724665e-02	-1.1638474208701845e-01	-5.6550492772263719e-02	-1.9287675507035437e-01	1.0476231145515705e-01	1.9861868583431791e-01	3.4384514360614897e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2112588604992662e+00	-7.0307022093951954e-01	-1.0646656606817382e+00	-2.0117789031058347e-01	-4.0001116625360578e-01	-4.3716313677453855e-01	-2.1703537727864941e-01	-6.2889944390345442e-01	-6.9190786551378736e-01	-3.5048331082126971e-01	-1.9984133487340966e-01	-2.4072148447636013e-01	-1.8466380129794865e-01	1.2349161880680753e-01	-1.6712325796356443e-02	-6.7115948622482588e-02	8.8816786668798151e-02	-1.8590287727842064e-01	1.3883542209787766e-01	6.4062480499742377e-02	-1.0875305535457343e-01	4.0065462703607821e-02	-3.4650220420346695e-01	9.2163777243365344e-02	-1.1695104678744168e-01	-5.6820618702966286e-02	-1.9383316854939592e-01	1.0527749051662680e-01	1.9958965907814236e-01	3.4300497378508874e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2168455988187319e+00	-7.0860071770276889e-01	-1.0694635068185867e+00	-2.0392194349308351e-01	-3.9913568046791748e-01	-4.3756234688196805e-01	-2.1292067265958398e-01	-6.3247751066947666e-01	-6.9557568204309095e-01	-3.5325449082881555e-01	-2.0019912653400185e-01	-2.4276801694394551e-01	-1.8551017424865535e-01	1.2403887773920330e-01	-1.6793326755640482e-02	-6.7441654392457376e-02	8.9251792361286192e-02	-1.8679141402126401e-01	1.3944595109088331e-01	6.4377435114822565e-02	-1.0927045042098538e-01	4.0264079860243600e-02	-3.4808936791400213e-01	9.2586056489567956e-02	-1.1751511149082312e-01	-5.7088083717445004e-02	-1.9479116709317623e-01	1.0579218313645533e-01	2.0055798779452341e-01	3.4217231185511432e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2223212871235170e+00	-7.1411130334793693e-01	-1.0740802128849531e+00	-2.0669365603900922e-01	-3.9821512994564157e-01	-4.3792721290433173e-01	-2.0871165483458531e-01	-6.3604256613075594e-01	-6.9925114583341308e-01	-3.5604329915502514e-01	-2.0055094369727411e-01	-2.4481566056322668e-01	-1.8634201348723395e-01	1.2457181240124288e-01	-1.6874081315661326e-02	-6.7766541814705497e-02	8.9686506309755595e-02	-1.8767387686148257e-01	1.4003923058034998e-01	6.4692515019548175e-02	-1.0978401581675810e-01	4.0463147621493722e-02	-3.4964906294405701e-01	9.3001017813498968e-02	-1.1807683651593823e-01	-5.7352782131483898e-02	-1.9575064722573388e-01	1.0630628231358889e-01	2.0152343932779793e-01	3.4134721174869171e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2276821213492095e+00	-7.1959891491697991e-01	-1.0785104433759516e+00	-2.0949267938775565e-01	-3.9724962373684786e-01	-4.3825758771763629e-01	-2.0441047322149869e-01	-6.3959343380460720e-01	-7.0293385056505631e-01	-3.5884956593181722e-01	-2.0089683641800299e-01	-2.4686369223936486e-01	-1.8715883133718955e-01	1.2508994806199189e-01	-1.6954574598613804e-02	-6.8090583685207359e-02	9.0120848209005011e-02	-1.8854989833837651e-01	1.4061470333766779e-01	6.5007689762410795e-02	-1.1029364080422996e-01	4.0662647748312665e-02	-3.5118040176608412e-01	9.3408409491620742e-02	-1.1863612195906591e-01	-5.7614607268368909e-02	-1.9671150301277310e-01	1.0681967890011876e-01	2.0248577732892470e-01	3.4052972741044050e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2329243146226398e+00	-7.2506042319249886e-01	-1.0827489641311248e+00	-2.1231863931852699e-01	-3.9623930503649429e-01	-4.3855334313150474e-01	-2.0001943316037105e-01	-6.4312890746840679e-01	-7.0662337747899329e-01	-3.6167311169947802e-01	-2.0123685143098921e-01	-2.4891136626728561e-01	-1.8796014311000461e-01	1.2559281195913774e-01	-1.7034791559240033e-02	-6.8413753817476816e-02	9.0554735890972488e-02	-1.8941910629383063e-01	1.4117181849632573e-01	6.5322928625112450e-02	-1.1079921569166001e-01	4.0862561428275136e-02	-3.5268251297718528e-01	9.3807983413911070e-02	-1.1919286768354587e-01	-5.7873451483798924e-02	-1.9767362606088035e-01	1.0733226162610003e-01	2.0344476183637930e-01	3.3971991278535758e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2380441026790621e+00	-7.3049263561667832e-01	-1.0867906538514593e+00	-2.1517113586371137e-01	-3.9518435153597420e-01	-4.3881437006403662e-01	-1.9554099433422992e-01	-6.4664775101842509e-01	-7.1031929519921710e-01	-3.6451374724836405e-01	-2.0157103158886802e-01	-2.5095791433253845e-01	-1.8874546780456328e-01	1.2607993400957807e-01	-1.7114716985434937e-02	-6.8736027077299006e-02	9.0988085312507350e-02	-1.9028112418254700e-01	1.4171003259672682e-01	6.5638200627091636e-02	-1.1130063186869656e-01	4.1062869265588539e-02	-3.5415454307287991e-01	9.4199495570389216e-02	-1.1974697330577472e-01	-5.8129206192080708e-02	-1.9863690551954463e-01	1.0784391712837391e-01	2.0440014936516776e-01	3.3891782180679160e+00
