# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5059450273396382e-01	-5.4122963814203007e-01	-7.8991569908088843e-01	-3.2177325436754656e-01	-2.2618764389606097e-01	-4.8943034087532800e-01	-2.0331792137904858e-01	-3.0692259947798656e-01	-5.1329636434800008e-01	-7.8184892089979208e-01	-7.1240621900382828e-01	-5.4254465177182964e-01	-7.1490296787494456e-01	-3.2298557173562964e-01	-3.7626151276513342e-01	7.9332675679682732e-02	-2.0607277124308776e-01	-6.8923581590077457e-02	-8.5051953697675667e-02	-5.7996766444843084e-02	-6.7447162306123493e-02	-1.1985692544756024e-01	1.5130046134456110e-01	7.4759864784085417e-02	4.4599977837509554e-02	-6.9418049913333377e-02	1.7745271159670395e-01	2.7192464866013906e-02	-6.7609031835671948e-02	1.5006105318938626e-03	-1.5173135817785358e-01	6.3678689128666158e-02	-1.5024691931745056e-02	3.7929892872262624e-03	-1.0334984758853961e-01	4.6554654738560450e-02	-1.7967605085041344e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5198945273033850e-01	-5.3977343695889046e-01	-7.9331186914530860e-01	-3.2481389729364879e-01	-2.2838727830204997e-01	-4.9145178724311889e-01	-2.0484152461577471e-01	-3.0743463954659483e-01	-5.1452006670525752e-01	-7.8472235930474610e-01	-7.1474853437919750e-01	-5.4565603433123178e-01	-7.1909852206717839e-01	-3.2375726732922844e-01	-3.7488845823369388e-01	7.9728758245654827e-02	-2.0710147729857359e-01	-6.9267548313302812e-02	-8.5477356638030369e-02	-5.8285993886555663e-02	-6.7783991483816988e-02	-1.2045356091276756e-01	1.5205738201432040e-01	7.5134291658699531e-02	4.4822526365138206e-02	-6.9764055097490188e-02	1.7833752188853974e-01	2.7328402245642709e-02	-6.7947050042748799e-02	1.5081118463339956e-03	-1.5248991697602249e-01	6.3997538687512498e-02	-1.5099847073846897e-02	3.8118021032194109e-03	-1.0386723730090401e-01	4.6787089989296288e-02	-1.8057251329204596e-01	2.9870257962960820e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5336996901282898e-01	-5.3823600960831952e-01	-7.9668100390463648e-01	-3.2786791081319311e-01	-2.3061047729362941e-01	-4.9346558060134893e-01	-2.0637962829758927e-01	-3.0794153624556347e-01	-5.1571318695221380e-01	-7.8757223521094322e-01	-7.1707385845108595e-01	-5.4877188234050789e-01	-7.2330861087769494e-01	-3.2453434543514320e-01	-3.7346694583909845e-01	8.0123637728659519e-02	-2.0812678631677944e-01	-6.9610161885184318e-02	-8.5903008355764185e-02	-5.8573652475202291e-02	-6.8119985917551043e-02	-1.2104477993048560e-01	1.5281507867359992e-01	7.5509965785408931e-02	4.5044128008232556e-02	-7.0107819527525303e-02	1.7921726636230467e-01	2.7464274883915805e-02	-6.8284991676109533e-02	1.5156085731334145e-03	-1.5324819265652442e-01	6.4317277797531949e-02	-1.5175062758667634e-02	3.8303033459240825e-03	-1.0438591095986512e-01	4.7018819374325206e-02	-1.8146501815806920e-01	2.9795960733764453e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5473603622452661e-01	-5.3661693741489591e-01	-8.0002209526473866e-01	-3.3093472336051871e-01	-2.3285737273967674e-01	-4.9547131637787245e-01	-2.0793237040005710e-01	-3.0844339207753063e-01	-5.1687508598128162e-01	-7.9039787977918896e-01	-7.1938177430971229e-01	-5.5189177480992779e-01	-7.2753283493314480e-01	-3.2531705005355699e-01	-3.7199674983393527e-01	8.0517251738340082e-02	-2.0914857781934093e-01	-6.9951345574831097e-02	-8.6328851639472987e-02	-5.8859657175891485e-02	-6.8455113839182874e-02	-1.2163040562924823e-01	1.5357345871615563e-01	7.5886875146917221e-02	4.5264715493409963e-02	-7.0449236517357558e-02	1.8009170479716646e-01	2.7600060094303627e-02	-6.8622822781657308e-02	1.5230990018704860e-03	-1.5400605259671304e-01	6.4637871605168928e-02	-1.5250334791836580e-02	3.8484819994068819e-03	-1.0490587359701387e-01	4.7249797820557028e-02	-1.8235338193027884e-01	2.9722046223681624e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5608764242503639e-01	-5.3491583865090320e-01	-8.0333412571678253e-01	-3.3401374224006219e-01	-2.3512809199635343e-01	-4.9746858677737277e-01	-2.0949988507908790e-01	-3.0894031662541321e-01	-5.1800512813559330e-01	-7.9319862221233384e-01	-7.2167186750911461e-01	-5.5501528018593560e-01	-7.3177078067695100e-01	-3.2610562886763150e-01	-3.7047766030004109e-01	8.0909537628832823e-02	-2.1016673363089627e-01	-7.0291021929513989e-02	-8.6754828126210090e-02	-5.9143921728666712e-02	-6.8789344084702705e-02	-1.2221026165023245e-01	1.5433242752891271e-01	7.6265007396940712e-02	4.5484220169019485e-02	-7.0788198415006442e-02	1.8096059535112885e-01	2.7735734639689341e-02	-6.8960509496670555e-02	1.5305813628502015e-03	-1.5476336162037677e-01	6.4959284127227346e-02	-1.5325659034299883e-02	3.8663269907312147e-03	-1.0542713096110956e-01	4.7479979805806538e-02	-1.8323742036681057e-01	2.9648519392467665e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5742477864793327e-01	-5.3313236949035470e-01	-8.0661606855190293e-01	-3.3710435342570766e-01	-2.3742275770035451e-01	-4.9945698094864238e-01	-2.1108230228905220e-01	-3.0943242661677339e-01	-5.1910268177792962e-01	-7.9597378996558410e-01	-7.2394372636530291e-01	-5.5814195623321261e-01	-7.3602202016868334e-01	-3.2690033310773042e-01	-3.6890948354890751e-01	8.1300432518231464e-02	-2.1118113796226762e-01	-7.0629112803405947e-02	-8.7180878298915354e-02	-5.9426358662917352e-02	-6.9122646103990978e-02	-1.2278417226597833e-01	1.5509188848690841e-01	7.6644349854417468e-02	4.5702572001897174e-02	-7.1124596648784622e-02	1.8182369469260107e-01	2.7871274725212163e-02	-6.9298018080874366e-02	1.5380538257021865e-03	-1.5551998201533754e-01	6.5281478240571081e-02	-1.5401031406654468e-02	3.8838271978534488e-03	-1.0594968952191064e-01	4.7709319370095891e-02	-1.8411694858678226e-01	2.9575385256254658e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5874743843264940e-01	-5.3126622494471476e-01	-8.0986688808716967e-01	-3.4020592137450528e-01	-2.3974148755884667e-01	-5.0143608515695148e-01	-2.1267974738796924e-01	-3.0991984598041389e-01	-5.2016711987139430e-01	-7.9872270895873987e-01	-7.2619694225821452e-01	-5.6127134991782357e-01	-7.4028611088774610e-01	-3.2770141740692194e-01	-3.6729204251762992e-01	8.1689873308304337e-02	-2.1219167748951001e-01	-7.0965539387461377e-02	-8.7606941484342532e-02	-5.9706879313045996e-02	-6.9454989968584860e-02	-1.2335196249985027e-01	1.5585174294963663e-01	7.7024889497533527e-02	4.5919699575152469e-02	-7.1458321775527467e-02	1.8268075813730397e-01	2.8006655991213672e-02	-6.9635314948051946e-02	1.5455144979700376e-03	-1.5627577355396596e-01	6.5604415672548017e-02	-1.5476447893460595e-02	3.9009714578402735e-03	-1.0647355647273163e-01	4.7937770127359919e-02	-1.8499178115665685e-01	2.9502648887478653e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6005561733111642e-01	-5.2931713977885542e-01	-8.1308553990329580e-01	-3.4331778885559100e-01	-2.4208439413621027e-01	-5.0340548296144128e-01	-2.1429234072986036e-01	-3.1040270589481933e-01	-5.2119782057135844e-01	-8.0144470379020827e-01	-7.2843110993719018e-01	-5.6440299729156485e-01	-7.4456259554174420e-01	-3.2850913964764161e-01	-3.6562517715995513e-01	8.2077796704472614e-02	-2.1319824142860333e-01	-7.1300222240422761e-02	-8.8032955851495953e-02	-5.9985393835417317e-02	-6.9786346377367053e-02	-1.2391345824610489e-01	1.5661189025887173e-01	7.7406612957564111e-02	4.6135530087033173e-02	-7.1789263530874059e-02	1.8353153979053660e-01	2.8141853506300683e-02	-6.9972366698157124e-02	1.5529614236932546e-03	-1.5703059351669507e-01	6.5928056992176576e-02	-1.5551904547522427e-02	3.9177485754077470e-03	-1.0699873973167416e-01	4.8165285277553302e-02	-1.8586173217827165e-01	2.9430315414773447e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6134931238957164e-01	-5.2728488940581153e-01	-8.1627097109458346e-01	-3.4643927679518416e-01	-2.4445158463769487e-01	-5.0536475539738335e-01	-2.1592019724439399e-01	-3.1088114482801932e-01	-5.2219416782812067e-01	-8.0413909795263949e-01	-7.3064582782970977e-01	-5.6753642337768095e-01	-7.4885100187995457e-01	-3.2932376079940001e-01	-3.6390874483197816e-01	8.2464139236054806e-02	-2.1420072160558418e-01	-7.1633081320944578e-02	-8.8458858410589772e-02	-6.0261811226614254e-02	-7.0116686660100028e-02	-1.2446848639043236e-01	1.5737222773803847e-01	7.7789506512528167e-02	4.6349989350915145e-02	-7.2117310881609484e-02	1.8437579269482871e-01	2.8276841760536717e-02	-7.0309140149887261e-02	1.5603925819835914e-03	-1.5778429671861235e-01	6.6252361602137294e-02	-1.5627397494126279e-02	3.9341473317818570e-03	-1.0752524794148598e-01	4.8391817619157861e-02	-1.8672661537848112e-01	2.9358390022829357e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6262852160603172e-01	-5.2516929075893437e-01	-8.1942212053158447e-01	-3.4956968413851419e-01	-2.4684316069013640e-01	-5.0731348116323038e-01	-2.1756342600398279e-01	-3.1135530856847876e-01	-5.2315555199972918e-01	-8.0680521405004979e-01	-7.3284069835307708e-01	-5.7067114205809588e-01	-7.5315084251227671e-01	-3.3014554474743701e-01	-3.6214262067206110e-01	8.2848837276789045e-02	-2.1519901252192267e-01	-7.1964036020819216e-02	-8.8884585012548478e-02	-6.0536039343024442e-02	-7.0445982778727989e-02	-1.2501687493083494e-01	1.5813265069320787e-01	7.8173556080658860e-02	4.6563001796465914e-02	-7.2442352080079944e-02	1.8521326898299961e-01	2.8411594658777357e-02	-7.0645602373675023e-02	1.5678058855972056e-03	-1.5853673553920589e-01	6.6577287731606288e-02	-1.5702922935225627e-02	3.9501564938800018e-03	-1.0805309046799819e-01	4.8617319562087757e-02	-1.8758624420035927e-01	2.9286877952216086e+00
