# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2490356500461918e-01	-4.1418784960781546e-01	-6.8106597251304180e-01	-3.5975849142856503e-01	-2.2052041844866230e-01	-3.6060809701841456e-01	-4.5311551124377680e-01	-3.4046353847438848e-01	-1.2877908879345251e-01	-6.4930658934827121e-02	-1.6401338705569177e-01	-2.3670921381476054e-01	-1.4928116023327556e-01	-1.0376287279906925e-01	-1.6621573743313056e-01	-5.2968880746395268e-02	-2.0005006710883227e-01	-2.9635573585536712e-01	-1.2166900084075920e-01	-4.0970921134182561e-02	-2.2113235517052260e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2456901577454398e-01	-4.1242560497269160e-01	-6.8348544261549005e-01	-3.5703980080591097e-01	-2.1359213864674287e-01	-3.5915486874034203e-01	-4.5212902843769420e-01	-3.3931352587790226e-01	-1.2615595920078090e-01	-6.5256441199914680e-02	-1.6483397865064076e-01	-2.3789315094566213e-01	-1.5002913988215349e-01	-1.0428347907309776e-01	-1.6704715923882621e-01	-5.3233771102758995e-02	-2.0105337400608872e-01	-2.9783781779263113e-01	-1.2228159971926157e-01	-4.1175981951580988e-02	-2.2224052903608799e-01	2.0714125874282674e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2423694285999497e-01	-4.1067386724396088e-01	-6.8591188894444788e-01	-3.5432945770178026e-01	-2.0664004389566454e-01	-3.5775139167146003e-01	-4.5113230331783111e-01	-3.3821619323014440e-01	-1.2352929730516816e-01	-6.5584536366369198e-02	-1.6565564045532261e-01	-2.3907789948441135e-01	-1.5078037571363073e-01	-1.0480774491475872e-01	-1.6787932590830579e-01	-5.3498755815379016e-02	-2.0206293606469919e-01	-2.9932054712760320e-01	-1.2290285491953908e-01	-4.1381462166088498e-02	-2.2335379186762275e-01	2.0662711267691112e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2390724459469276e-01	-4.0893323765485573e-01	-6.8834503011142689e-01	-3.5162846480908105e-01	-1.9966571407493536e-01	-3.5639880258031847e-01	-4.5012477249654725e-01	-3.3717265538343594e-01	-1.2089849210102632e-01	-6.5915027121537781e-02	-1.6647840315444259e-01	-2.4026350256624257e-01	-1.5153502728594131e-01	-1.0533578376021853e-01	-1.6871232201401004e-01	-5.3763838093632589e-02	-2.0307896124967956e-01	-3.0080397702874945e-01	-1.2353298902938510e-01	-4.1587371476062965e-02	-2.2447223789952281e-01	2.0611638488218791e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2357980238558829e-01	-4.0720429814232967e-01	-6.9078457237722335e-01	-3.4893781898662207e-01	-1.9267073337444043e-01	-3.5509818291453821e-01	-4.4910583826128647e-01	-3.3618399321170067e-01	-1.1826289963779420e-01	-6.6247996449803587e-02	-1.6730229651342168e-01	-2.4145000220473270e-01	-1.5229324961676363e-01	-1.0586770874009152e-01	-1.6954622737196903e-01	-5.4029020497379843e-02	-2.0410165031246280e-01	-3.0228814928125913e-01	-1.2417222414654143e-01	-4.1793718520307617e-02	-2.2559595725391726e-01	2.0560914627177667e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2325448072678640e-01	-4.0548761078241180e-01	-6.9323020980927585e-01	-3.4625851099205684e-01	-1.8565669208876254e-01	-3.5385055667322907e-01	-4.4807486880237668e-01	-3.3525125232018083e-01	-1.1562184451238719e-01	-6.6583527592377928e-02	-1.6812734931523071e-01	-2.4263743921003014e-01	-1.5305519279033697e-01	-1.0640363260442041e-01	-1.7038111670771078e-01	-5.4294304903568666e-02	-2.0513119625449375e-01	-3.0377309364755989e-01	-1.2482078171372221e-01	-4.2000510823350969e-02	-2.2672503570783351e-01	2.0510546946896282e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2293112723325599e-01	-4.0378371719964895e-01	-6.9568162446086401e-01	-3.4359152517860586e-01	-1.7862518857578139e-01	-3.5265688820546320e-01	-4.4703119849993161e-01	-3.3437544167295324e-01	-1.1297462148994246e-01	-6.6921704006259228e-02	-1.6895358929862758e-01	-2.4382585310926400e-01	-1.5382100155871609e-01	-1.0694366764532394e-01	-1.7121705932062628e-01	-5.4559692472793665e-02	-2.0616778378364350e-01	-3.0525882722743475e-01	-1.2547888234638913e-01	-4.2207754740105075e-02	-2.2785955445844633e-01	2.0460542887211233e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2260957269551952e-01	-4.0209313794719059e-01	-6.9813848657295297e-01	-3.4093783915021875e-01	-1.7157783138156321e-01	-3.5151807992866052e-01	-4.4597412827317107e-01	-3.3355753213074180e-01	-1.1032049725746555e-01	-6.7262609322225497e-02	-1.6978104309783798e-01	-2.4501528206904030e-01	-1.5459081493696236e-01	-1.0748792561697966e-01	-1.7205411874682472e-01	-5.4825183615779663e-02	-2.0721158876331713e-01	-3.0674535381814483e-01	-1.2614674565278713e-01	-4.2415455399852496e-02	-2.2899958988633179e-01	2.0410910072147450e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2228963115662910e-01	-4.0041637185399270e-01	-7.0060045479953625e-01	-3.3829842336965604e-01	-1.6451624153343106e-01	-3.5043496996081763e-01	-4.4490292599568065e-01	-3.3279845489137894e-01	-1.0765871231517703e-01	-6.7606327301726540e-02	-1.7060973618372560e-01	-2.4620576281992029e-01	-1.5536476579206993e-01	-1.0803651765259119e-01	-1.7289235242053211e-01	-5.5090777959757843e-02	-2.0826277765416273e-01	-3.0823266327500037e-01	-1.2682459004575783e-01	-4.2623616649511566e-02	-2.3014521331665824e-01	2.0361656316788030e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2197110001290922e-01	-3.9875389533558975e-01	-7.0306717645736438e-01	-3.3567424071377466e-01	-1.5744205500284703e-01	-3.4940832966061830e-01	-4.4381682698043451e-01	-3.3209909982520269e-01	-1.0498848301056397e-01	-6.7952941792529559e-02	-1.7143969280649587e-01	-2.4739733058275221e-01	-1.5614298042543956e-01	-1.0858955417798703e-01	-1.7373181133408888e-01	-5.5356474314699984e-02	-2.0932150694830365e-01	-3.0972073087286361e-01	-1.2751263254583758e-01	-4.2832240996128888e-02	-2.3129649077826886e-01	2.0312789634334152e+00
