# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2490356500461951e-01	-4.1418784960781535e-01	-6.8106597251304191e-01	-3.5975849142856453e-01	-2.2052041844866252e-01	-3.6060809701841434e-01	-4.5311551124377675e-01	-3.4046353847438887e-01	-1.2877908879345237e-01	-6.4930658934827121e-02	-1.6401338705569168e-01	-2.3670921381476065e-01	-1.4928116023327542e-01	-1.0376287279906928e-01	-1.6621573743313045e-01	-5.2968880746395254e-02	-2.0005006710883236e-01	-2.9635573585536701e-01	-1.2166900084075925e-01	-4.0970921134182561e-02	-2.2113235517052260e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2486824774174131e-01	-4.1289047148910574e-01	-6.8360594802501418e-01	-3.5758731373322483e-01	-2.1456817098144099e-01	-3.5954351450632960e-01	-4.5252327030966832e-01	-3.3965658201846588e-01	-1.2655389787807683e-01	-6.5256083229320527e-02	-1.6483390509458268e-01	-2.3789297276005852e-01	-1.5002801390537734e-01	-1.0428286945724793e-01	-1.6704638087770404e-01	-5.3233669626815409e-02	-2.0105196528322664e-01	-2.9783659079281466e-01	-1.2228057114986700e-01	-4.1175751850007804e-02	-2.2223962382654577e-01	2.2764137217274896e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2482997692095587e-01	-4.1159110843734553e-01	-6.8615107536605524e-01	-3.5540958397903799e-01	-2.0857614537712910e-01	-3.5850052048497977e-01	-4.5191231784269648e-01	-3.3888180014906172e-01	-1.2431977102387784e-01	-6.5583083897893302e-02	-1.6565532886595136e-01	-2.3907715588447662e-01	-1.5077580821371486e-01	-1.0480527310588070e-01	-1.6787616083296608e-01	-5.3498341940895304e-02	-2.0205722520857033e-01	-2.9931555984586572e-01	-1.2289869327573781e-01	-4.1380530787620620e-02	-2.2335012209773017e-01	2.2707671150160014e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2478873834159675e-01	-4.1029030811386330e-01	-6.8870114532209414e-01	-3.5322622093113426e-01	-2.0254638975313247e-01	-3.5748008625554295e-01	-4.5128229703593692e-01	-3.3814020205018114e-01	-1.2207656492630213e-01	-6.5911712605872613e-02	-1.6647766325691746e-01	-2.4026176042491137e-01	-1.5152460791813988e-01	-1.0533014695607260e-01	-1.6870508519489377e-01	-5.3762889000225952e-02	-2.0306594201332584e-01	-3.0079257926474240e-01	-1.2352351858638699e-01	-4.1585251279172987e-02	-2.2446387139359036e-01	2.2651604220715411e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2474450641578476e-01	-4.0898860101940321e-01	-6.9125593918259887e-01	-3.5103813836629300e-01	-1.9648098732423555e-01	-3.5648313362369233e-01	-4.5063282893697176e-01	-3.3743276337157424e-01	-1.1982411756122952e-01	-6.6242021112992613e-02	-1.6730091257138105e-01	-2.4144678301213135e-01	-1.5227447404766245e-01	-1.0585755361747086e-01	-1.6953315815368802e-01	-5.4027301543685215e-02	-2.0407820514067354e-01	-3.0226757666326881e-01	-1.2415519772865764e-01	-4.1789905720433007e-02	-2.2558088979502711e-01	2.2595943282205693e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2469724415981291e-01	-4.0768649952470587e-01	-6.9381522883352886e-01	-3.4884624420516958e-01	-1.9038205710108635e-01	-3.5551053220921419e-01	-4.4996351265659390e-01	-3.3676042437395937e-01	-1.1756224926825347e-01	-6.6574061217642908e-02	-1.6812508046953731e-01	-2.4263221958570982e-01	-1.5302546353551053e-01	-1.0638755499810418e-01	-1.7036037988987252e-01	-5.4291569702771256e-02	-2.0509409787325436e-01	-3.0374047047083630e-01	-1.2479388046004666e-01	-4.1994485516686317e-02	-2.2670119184778736e-01	2.2540695326934528e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2464690320983889e-01	-4.0638449689164197e-01	-6.9637877687059913e-01	-3.4665143962125722e-01	-1.8425175467788021e-01	-3.5456309673641417e-01	-4.4927392564084184e-01	-3.3612408802937127e-01	-1.1529076394625956e-01	-6.6907884699904011e-02	-1.6895016990821418e-01	-2.4381806530993405e-01	-1.5377762884934301e-01	-1.0692021220207941e-01	-1.7118674626906091e-01	-5.4555682966750917e-02	-2.0611369685307265e-01	-3.0521116938481840e-01	-1.2543971547551042e-01	-4.2198981028180066e-02	-2.2782478835577180e-01	2.2485867490608262e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2459342386270921e-01	-4.0508306628429203e-01	-6.9894633673324724e-01	-3.4445461812452660e-01	-1.7809227310787093e-01	-3.5364158430655462e-01	-4.4856362400862371e-01	-3.3552461807414202e-01	-1.1300945036328509e-01	-6.7243543263327626e-02	-1.6977618308214903e-01	-2.4500431449075832e-01	-1.5453101761686924e-01	-1.0745558542503081e-01	-1.7201224853579669e-01	-5.4819630147637813e-02	-2.0713707159700526e-01	-3.0667957182442634e-01	-1.2609285022909103e-01	-4.2403381515131580e-02	-2.2895168617444012e-01	2.2431467056802323e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2453673514266510e-01	-4.0378265976946237e-01	-7.0151765285970169e-01	-3.4225666461767634e-01	-1.7190584386471658e-01	-3.5274669165385319e-01	-4.4783214295716656e-01	-3.3496283701213669e-01	-1.1071808358247161e-01	-6.7581088475419243e-02	-1.7060312136632375e-01	-2.4619096049388339e-01	-1.5528567224714454e-01	-1.0799373384721371e-01	-1.7283687300688691e-01	-5.5083399345011663e-02	-2.0816428400839521e-01	-3.0814556538704180e-01	-1.2675343075020423e-01	-4.2607675082320939e-02	-2.3008188800457155e-01	2.2377501461528029e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2447675489480557e-01	-4.0248370730616417e-01	-7.0409246086352839e-01	-3.4005845442296989e-01	-1.6569473788702666e-01	-3.5187905238688688e-01	-4.4707899723757977e-01	-3.3443952406595673e-01	-1.0841642650573763e-01	-6.7920571706772945e-02	-1.7143098525947292e-01	-2.4737799566401825e-01	-1.5604162954782183e-01	-1.0853471552412977e-01	-1.7366060076466830e-01	-5.5346977910691486e-02	-2.0919538788523753e-01	-3.0960902630809178e-01	-1.2742160145443862e-01	-4.2811848623289038e-02	-2.3121539218665235e-01	2.2323978297897109e+00
