# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2490356500461934e-01	-4.1418784960781518e-01	-6.8106597251304213e-01	-3.5975849142856453e-01	-2.2052041844866258e-01	-3.6060809701841423e-01	-4.5311551124377691e-01	-3.4046353847438837e-01	-1.2877908879345265e-01	-6.4930658934827162e-02	-1.6401338705569168e-01	-2.3670921381476070e-01	-1.4928116023327553e-01	-1.0376287279906923e-01	-1.6621573743313045e-01	-5.2968880746395261e-02	-2.0005006710883227e-01	-2.9635573585536690e-01	-1.2166900084075927e-01	-4.0970921134182547e-02	-2.2113235517052263e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2589452046295295e-01	-4.1448679846772085e-01	-6.8401905303911592e-01	-3.5946753043938406e-01	-2.1791467322976657e-01	-3.6088702871949863e-01	-4.5387614981727809e-01	-3.4084020880256227e-01	-1.2791779202789536e-01	-6.5255237162948884e-02	-1.6483372926958870e-01	-2.3789254861675643e-01	-1.5002550755719637e-01	-1.0428142944672146e-01	-1.6704471577740881e-01	-5.3233414812502884e-02	-2.0104874666310962e-01	-2.9783391168193069e-01	-1.2227809856998421e-01	-4.1175211708495030e-02	-2.2223756882371623e-01	2.9925291211185416e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2687371237271088e-01	-4.1476030614706005e-01	-6.8697454459415486e-01	-3.5914188592342389e-01	-2.1524371542460335e-01	-3.6112508679357985e-01	-4.5460331318107328e-01	-3.4120428323653895e-01	-1.2703978795757112e-01	-6.5579647910964156e-02	-1.6565458187426213e-01	-2.3907538306160431e-01	-1.5076563138233209e-01	-1.0479943137863264e-01	-1.6786937855468070e-01	-5.3497301052900827e-02	-2.0204417007798264e-01	-2.9930465863300598e-01	-1.2288868721845894e-01	-4.1378341454010412e-02	-2.2334178706487592e-01	2.9851169101645612e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2784101983139233e-01	-4.1500829861786354e-01	-6.8993224941230080e-01	-3.5878161434221867e-01	-2.1250880842672268e-01	-3.6132199010660576e-01	-4.5529655371414313e-01	-3.4155592116685302e-01	-1.2614533253799792e-01	-6.5903865080156748e-02	-1.6647588441774638e-01	-2.4025760038752425e-01	-1.5150137095909399e-01	-1.0531681922991691e-01	-1.6868955254943568e-01	-5.3760498387008429e-02	-2.0303616401245284e-01	-3.0076763999722228e-01	-1.2350074445619746e-01	-4.1580260847284244e-02	-2.2444486001165326e-01	2.9777640093362803e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2879632272765433e-01	-4.1523070457780586e-01	-6.9289196603828151e-01	-3.5838678631508952e-01	-2.0971130645663139e-01	-3.6147746714291806e-01	-4.5595542900598202e-01	-3.4189527815734483e-01	-1.2523469347381727e-01	-6.6227862456353176e-02	-1.6729757618278379e-01	-2.4143908382514515e-01	-1.5223256425234305e-01	-1.0583353303393694e-01	-1.6950506333210241e-01	-5.4022965255558740e-02	-2.0402455309642439e-01	-3.0222251644551695e-01	-1.2411424720326190e-01	-4.1780919862667971e-02	-2.2554663627686680e-01	2.9704710656492455e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2973950170310815e-01	-4.1542745497948380e-01	-6.9585348926623469e-01	-3.5795748623953971e-01	-2.0685265429054928e-01	-3.6159125554163907e-01	-4.5657950214065046e-01	-3.4222250490861511e-01	-1.2430815020432892e-01	-6.6551613694916162e-02	-1.6811959619206551e-01	-2.4261971663280132e-01	-1.5295904788675518e-01	-1.0634951220298872e-01	-1.7031573522897037e-01	-5.4284659613375238e-02	-2.0500915985119306e-01	-3.0366894601724176e-01	-1.2472917158061290e-01	-4.1980267968035195e-02	-2.2664696297439660e-01	2.9632387308492287e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3067043811499939e-01	-4.1559848255291343e-01	-6.9881661007956286e-01	-3.5749381188781354e-01	-2.0393438679011303e-01	-3.6166310162373899e-01	-4.5716834198954936e-01	-3.4253774620838467e-01	-1.2336599388573796e-01	-6.6875092304486614e-02	-1.6894188321318651e-01	-2.4379938213097893e-01	-1.5368065708884193e-01	-1.0686469550785395e-01	-1.7112139128999135e-01	-5.4545538921740327e-02	-2.0598980460708757e-01	-3.0510658410390445e-01	-1.2534549285936597e-01	-4.2178254120047977e-02	-2.2774568572494372e-01	2.9560676613198358e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3158901399988225e-01	-4.1574372132360299e-01	-7.0178111559188194e-01	-3.5699587398132149e-01	-2.0095812822831169e-01	-3.6169275991438693e-01	-4.5772152351299678e-01	-3.4284113987230747e-01	-1.2240852736995438e-01	-6.7198271629471937e-02	-1.6976437576335493e-01	-2.4497796373591535e-01	-1.5439722562587502e-01	-1.0737902105625498e-01	-1.7192185325473119e-01	-5.4805560140364577e-02	-2.0696630541865577e-01	-3.0653508343098795e-01	-1.2596318540852486e-01	-4.2374826758975581e-02	-2.2884264866176099e-01	2.9489585179846975e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3249511203840496e-01	-4.1586310612870681e-01	-7.0474678898912413e-01	-3.5646379574475390e-01	-1.9792559140740223e-01	-3.6167999266535883e-01	-4.5823862807065741e-01	-3.4313281567900550e-01	-1.2143606517972133e-01	-6.7521124831290580e-02	-1.7058701211390812e-01	-2.4615534499235223e-01	-1.5510858574199174e-01	-1.0789242627025425e-01	-1.7271694151676997e-01	-5.5064679718968772e-02	-2.0793847797781526e-01	-3.0795409403831581e-01	-1.2658222264126742e-01	-4.2569933803081821e-02	-2.2993769443647763e-01	2.9419119662041742e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3338861552127178e-01	-4.1595657213384296e-01	-7.0771340947282368e-01	-3.5589771244185908e-01	-1.9483857656510514e-01	-3.6162456938251925e-01	-4.5871924374079720e-01	-3.4341289430323885e-01	-1.2044893347972316e-01	-6.7843624868373684e-02	-1.7140973029468051e-01	-2.4733140960545433e-01	-1.5581456809178673e-01	-1.0840484786264359e-01	-1.7350647508687408e-01	-5.5322853588491552e-02	-2.0890613552543519e-01	-3.0936326325948532e-01	-1.2720257695986736e-01	-4.2763522642599382e-02	-2.3103066422513968e-01	2.9349286756664572e+00
