# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.9257607042093089e-01	-3.7122197056905087e-01	-1.0143380510353168e+00	-4.7583159082175103e-01	-2.8517564195396161e-01	-2.1762630921778842e-01	-2.5412910752013934e-01	-8.2607716725312907e-01	-5.7368598085609335e-01	-7.6216884410762054e-01	-8.6909703065541766e-01	-5.5237548141503179e-01	-5.5908384304954456e-02	-8.1816104593535458e-02	-7.2484063713143226e-02	-7.7312452629485176e-02	-9.2106909306545762e-02	-1.0163637568518506e-01	-1.1770197531943752e-01	-8.6587447483084029e-02	-8.7432899923029939e-02	-4.1970118520607051e-02	-1.8258938672230685e-01	-4.6467822065284194e-02	-3.3028415237744319e-01	-1.0136836363152953e-01	-1.2739657062553400e-01	-1.7843774082227307e-01	-7.5791866123185156e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9277721620006327e-01	-3.7047645324182366e-01	-1.0175428969613687e+00	-4.7498872704233508e-01	-2.8546159754658346e-01	-2.1627958718076501e-01	-2.4587042431250045e-01	-8.2768065701566218e-01	-5.7505221306993093e-01	-7.6418784011732577e-01	-8.7033697350204553e-01	-5.5227017242200627e-01	-5.6188694709650600e-02	-8.2225999829526955e-02	-7.2846773629271985e-02	-7.7699903773626386e-02	-9.2566320747289488e-02	-1.0214549055193857e-01	-1.1828760480452881e-01	-8.7020038874758718e-02	-8.7869881187065541e-02	-4.2178517374919788e-02	-1.8349597646492094e-01	-4.6699052951415396e-02	-3.3192705633396580e-01	-1.0187285326723909e-01	-1.2802997790001547e-01	-1.7932726642909647e-01	-7.6169717955240468e-02	2.9672120718630746e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9297966656477911e-01	-3.6970473371687829e-01	-1.0207073835237299e+00	-4.7410588310977830e-01	-2.8574493449737426e-01	-2.1493551264222602e-01	-2.3748500394777131e-01	-8.2925165287679825e-01	-5.7640540887907454e-01	-7.6618348707081629e-01	-8.7149828514094918e-01	-5.5213655082420654e-01	-5.6470550339700276e-02	-8.2637534412682831e-02	-7.3210054150778636e-02	-7.8089143938213118e-02	-9.3023427234486797e-02	-1.0265649017856378e-01	-1.1886735639161798e-01	-8.7451915253570614e-02	-8.8306506887621330e-02	-4.2383973913214690e-02	-1.8438965152247158e-01	-4.6928034878911368e-02	-3.3355270749481603e-01	-1.0237259380095987e-01	-1.2865612332637180e-01	-1.8021136856039816e-01	-7.6545327174916730e-02	2.9598554397038237e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9318354050520223e-01	-3.6890676957328100e-01	-1.0238308264748901e+00	-4.7318300460936824e-01	-2.8602566867165347e-01	-2.1359490667418543e-01	-2.2897656505598762e-01	-8.3079011862678076e-01	-5.7774541063615636e-01	-7.6815540829076989e-01	-8.7258055129752310e-01	-5.5197477260239070e-01	-5.6753963669417339e-02	-8.3050723569411150e-02	-7.3573892420463971e-02	-7.8480190014839274e-02	-9.3478140372403096e-02	-1.0316940314226090e-01	-1.1944105381999107e-01	-8.7883041630210143e-02	-8.8742792505883406e-02	-4.2586430468391272e-02	-1.8527011036477509e-01	-4.7154719216622995e-02	-3.3516078138773081e-01	-1.0286751765951600e-01	-1.2927484229918498e-01	-1.8108990181968890e-01	-7.6918652804376944e-02	2.9525532670942591e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9338895866148514e-01	-3.6808252311984879e-01	-1.0269125156100911e+00	-4.7222004953287400e-01	-2.8630381421197548e-01	-2.1225858705366393e-01	-2.2034900794788270e-01	-8.3229601013200527e-01	-5.7907206379876497e-01	-7.7010322767063866e-01	-8.7358335817788457e-01	-5.5178500454778989e-01	-5.7038947285132577e-02	-8.3465582986356771e-02	-7.3938275620250876e-02	-7.8873058884348465e-02	-9.3930371408798730e-02	-1.0368425853904709e-01	-1.2000852006776501e-01	-8.8313383001645138e-02	-8.9178752151270108e-02	-4.2785830168561079e-02	-1.8613704988158217e-01	-4.7379057505601653e-02	-3.3675095914977993e-01	-1.0335755645438643e-01	-1.2988597215920136e-01	-1.8196272152090195e-01	-7.7289654439384098e-02	2.9453065338996054e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9359604329023666e-01	-3.6723196164728633e-01	-1.0299517129373301e+00	-4.7121698862075345e-01	-2.8657938349227835e-01	-2.1092736698083006e-01	-2.1160641348388032e-01	-8.3376927380216082e-01	-5.8038521704087065e-01	-7.7202656983730855e-01	-8.7450628983934608e-01	-5.5156742433601735e-01	-5.7325513882069128e-02	-8.3882128810773865e-02	-7.4303190974221625e-02	-7.9267767396587308e-02	-9.4380031260945393e-02	-1.0420108596092527e-01	-1.2056957738357917e-01	-8.8742904345742585e-02	-8.9614398310299465e-02	-4.2982116943408283e-02	-1.8699016520073516e-01	-4.7601001450659035e-02	-3.3832292735530445e-01	-1.0384264073803921e-01	-1.3048935224044311e-01	-1.8282968370131741e-01	-7.7658292223326320e-02	2.9381162347518348e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9380491822790194e-01	-3.6635505770210941e-01	-1.0329476508778943e+00	-4.7017380572095674e-01	-2.8685238707715327e-01	-2.0960205378102820e-01	-2.0275304165583782e-01	-8.3520984504531914e-01	-5.8168472236319713e-01	-7.7392506032721919e-01	-8.7534892555754384e-01	-5.5132222061873870e-01	-5.7613676261034648e-02	-8.4300377650445971e-02	-7.4668625751459314e-02	-7.9664332349824729e-02	-9.4827030542040086e-02	-1.0471991547219565e-01	-1.2112404732197680e-01	-8.9171570615555432e-02	-9.0049741591757451e-02	-4.3175235529595395e-02	-1.8782914950862573e-01	-4.7820502912077636e-02	-3.3987637783575875e-01	-1.0432269975672950e-01	-1.3108482391663764e-01	-1.8369064513446104e-01	-7.8024526819886517e-02	2.9309833791923592e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9401570885089681e-01	-3.6545178938237843e-01	-1.0358995305072605e+00	-4.6909049816422921e-01	-2.8712283368644931e-01	-2.0828344759313291e-01	-1.9379332987535944e-01	-8.3661764671605010e-01	-5.8297043520228886e-01	-7.7579832577607599e-01	-8.7611083720672023e-01	-5.5104959313327240e-01	-5.7903447324925340e-02	-8.4720346573126437e-02	-7.5034567268676119e-02	-8.0062770469864222e-02	-9.5271279587994639e-02	-1.0524077758492620e-01	-1.2167175078290857e-01	-8.9599346733295823e-02	-9.0484790468997364e-02	-4.3365131475356047e-02	-1.8865369387483660e-01	-4.8037513897645344e-02	-3.4141100749394981e-01	-1.0479766120087478e-01	-1.3167223064740061e-01	-1.8454546334327196e-01	-7.8388319384495767e-02	2.9239089918115515e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9422854203231141e-01	-3.6452214065512939e-01	-1.0388065198465140e+00	-4.6796707715574676e-01	-2.8739073016542804e-01	-2.0697234004677029e-01	-1.8473189096246528e-01	-8.3799258756178530e-01	-5.8424221453803316e-01	-7.7764599412222113e-01	-8.7679158667024271e-01	-5.5074975283007044e-01	-5.8194840075037058e-02	-8.5142053105481744e-02	-7.5401002892615310e-02	-8.0463098388873264e-02	-9.5712688484579089e-02	-1.0576370323359706e-01	-1.2221250805579009e-01	-9.0026197584005041e-02	-9.0919551020236411e-02	-4.3551751144422654e-02	-1.8946348708293259e-01	-4.8251986555193367e-02	-3.4292651811530067e-01	-1.0526745095417787e-01	-1.3225141802462798e-01	-1.8539399661384395e-01	-7.8749631534717673e-02	2.9168941123846204e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9444354609493861e-01	-3.6356610169522868e-01	-1.0416677522146462e+00	-4.6680356818270252e-01	-2.8765608146064725e-01	-2.0566951293108598e-01	-1.7557351082834954e-01	-8.3933456067298262e-01	-5.8549992299936549e-01	-7.7946769482363853e-01	-8.7739072329894219e-01	-5.5042292201780108e-01	-5.8487867607178654e-02	-8.5565515231508460e-02	-7.5767920042213055e-02	-8.0865332623956315e-02	-9.6151167094890355e-02	-1.0628872374893450e-01	-1.2274613886855662e-01	-9.0452088008937725e-02	-9.1354026667753954e-02	-4.3735041719440808e-02	-1.9025821546942417e-01	-4.8463873165818683e-02	-3.4442261617885234e-01	-1.0573199284271574e-01	-1.3282223381955371e-01	-1.8623610401005600e-01	-7.9108425319713377e-02	2.9099397960033597e+00
