# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8243430304855548e-01	-9.2853297974039617e-01	-3.9264564273311903e-01	-5.0346222710031407e-01	-4.5273648924890447e-01	-1.1636925314213706e+00	-5.9453675776200354e-01	-4.0085821233464863e-01	-5.1260615935937948e-01	-5.9970620774270056e-01	-6.6064956172197231e-01	-5.7949031295652498e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8306098587332744e-01	-9.3390133352387894e-01	-3.9354705337629359e-01	-5.0757767180276347e-01	-4.4895594200818567e-01	-1.1748904347573639e+00	-6.0468288231290623e-01	-4.0230753404212155e-01	-5.1594664471068652e-01	-6.0800478824262638e-01	-6.6877003340113483e-01	-5.8532642292904613e-01	2.6554096724502836e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8368205903737103e-01	-9.3927884075498913e-01	-3.9444514974918871e-01	-5.1171737196203226e-01	-4.4505797218818366e-01	-1.1861330879624543e+00	-6.1496450804516500e-01	-4.0373066180660305e-01	-5.1931080010428110e-01	-6.1641952918508669e-01	-6.7699822495830952e-01	-5.9123133755874158e-01	2.6488220067379262e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8429816405999802e-01	-9.4466431830256459e-01	-3.9534003003586216e-01	-5.1588094836735998e-01	-4.4104186355819935e-01	-1.1974162463397946e+00	-6.2538064601139554e-01	-4.0512662917007469e-01	-5.2269864263523202e-01	-6.2495067624590694e-01	-6.8533449355556730e-01	-5.9720546510257977e-01	2.6422791186658174e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8490996068008405e-01	-9.5005652415578412e-01	-3.9623179855494606e-01	-5.2006800196397507e-01	-4.3690696826909242e-01	-1.2087354260803902e+00	-6.3593011193167603e-01	-4.0649446890264618e-01	-5.2611018263510723e-01	-6.3359837505189898e-01	-6.9377911124808411e-01	-6.0324918063900712e-01	2.6357808507957827e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8551812638951406e-01	-9.5545415560762370e-01	-3.9712056579037774e-01	-5.2427811355503839e-01	-4.3265271062627964e-01	-1.2200858986256855e+00	-6.4661151690459173e-01	-4.0783321475128309e-01	-5.2954542335897126e-01	-6.4236266500283568e-01	-7.0233225908174113e-01	-6.0936282336520120e-01	2.6293270383911316e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8612335591305931e-01	-9.6085584745615238e-01	-3.9800644841291366e-01	-5.2851084352006339e-01	-4.2827859092417170e-01	-1.2314626853165616e+00	-6.5742325803260415e-01	-4.0914190329545680e-01	-5.3300436065927048e-01	-6.5124347292055329e-01	-7.1099402096821851e-01	-6.1554669376187077e-01	2.6229175093947732e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8672636063327244e-01	-9.6626017023203781e-01	-3.9888956929190067e-01	-5.3276573155128915e-01	-4.2378418933344930e-01	-1.2428605523721512e+00	-6.6836350899144414e-01	-4.1041957591063138e-01	-5.3648698264623029e-01	-6.6024060653348349e-01	-7.1976437733985754e-01	-6.2180105062294277e-01	2.6165520844120591e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8732786795905956e-01	-9.7166562846140370e-01	-3.9977005749679934e-01	-5.3704229640949452e-01	-4.1916916983153518e-01	-1.2542740062440845e+00	-6.7943021057630049e-01	-4.1166528084001985e-01	-5.3999326933439529e-01	-6.6935374780650092e-01	-7.2864319858787796e-01	-6.2812610794787427e-01	2.6102305766985587e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8792862063672591e-01	-9.7707065897379952e-01	-4.0064804828795164e-01	-5.4134003570075462e-01	-4.1443328416556524e-01	-1.2656972893939613e+00	-6.9062106126069689e-01	-4.1287807537452248e-01	-5.4352319227498802e-01	-6.7858244612760077e-01	-7.3763023828895724e-01	-6.3452203169470955e-01	2.6039527921530654e+00
