# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8243430304855504e-01	-9.2853297974039661e-01	-3.9264564273311958e-01	-5.0346222710031352e-01	-4.5273648924890308e-01	-1.1636925314213697e+00	-5.9453675776200443e-01	-4.0085821233464891e-01	-5.1260615935938059e-01	-5.9970620774269967e-01	-6.6064956172197109e-01	-5.7949031295652398e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8352497915725654e-01	-9.3374937258760282e-01	-3.9376318402597182e-01	-5.0725322751984092e-01	-4.5018893920399361e-01	-1.1737712924837784e+00	-6.0321420635610290e-01	-4.0242316460043276e-01	-5.1578940262993800e-01	-6.0692181803279177e-01	-6.6778292972487130e-01	-5.8472494639663575e-01	2.9672114797017275e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8460774542811711e-01	-9.3896453879152764e-01	-3.9487764664749503e-01	-5.1106585713331765e-01	-4.4755117184950072e-01	-1.1838381557819775e+00	-6.1198460958611678e-01	-4.0397249689125247e-01	-5.1899379176516436e-01	-6.1422331394120111e-01	-6.7499035786401895e-01	-5.9000858913079224e-01	2.9598524457713316e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8568288992074868e-01	-9.4417709133519701e-01	-3.9598905577733445e-01	-5.1489981726752976e-01	-4.4482287798200032e-01	-1.1938878859886526e+00	-6.2084627460398523e-01	-4.0550561222221604e-01	-5.2221932160559026e-01	-6.2161041412869233e-01	-6.8227150555175187e-01	-5.9534117143951903e-01	2.9525451088289905e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8675071125268663e-01	-9.4938559265925715e-01	-3.9709744110568446e-01	-5.1875479371314126e-01	-4.4200381155387469e-01	-1.2039150713752320e+00	-6.2979734147331878e-01	-4.0702191659630915e-01	-5.2546598068890649e-01	-6.2908275070426301e-01	-6.8962595512043567e-01	-6.0072258830545788e-01	2.9452894756086110e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8781151828599743e-01	-9.5458855388593022e-01	-3.9820283686945901e-01	-5.2263045648504192e-01	-4.3909379207383259e-01	-1.2139141245053140e+00	-6.3883577789981016e-01	-4.0852082016218172e-01	-5.2873375101175235e-01	-6.3663986533612482e-01	-6.9705320800062942e-01	-6.0615269754683643e-01	2.9380855472470948e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8886562978311918e-01	-9.5978443410746506e-01	-3.9930528188089442e-01	-5.2652645959202860e-01	-4.3609270697454555e-01	-1.2238792833977015e+00	-6.4795937409066495e-01	-4.1000173842166610e-01	-5.3202260778452692e-01	-6.4428120532927313e-01	-7.0455268082008793e-01	-6.1163131789292435e-01	2.9309333192489953e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8991337403171562e-01	-9.6497163974621536e-01	-4.0040481954815965e-01	-5.3044244081657388e-01	-4.3300051393808897e-01	-1.2338046131851381e+00	-6.5716573777032439e-01	-4.1146409348573643e-01	-5.3533251917914004e-01	-6.5200611967942357e-01	-7.1212370142995451e-01	-6.1715822700231471e-01	2.9238327814548652e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9095508843840205e-01	-9.7014852399372709e-01	-4.0150149788753337e-01	-5.3437802150541103e-01	-4.2981724316940911e-01	-1.2436840082943970e+00	-6.6645228938111511e-01	-4.1290731537726416e-01	-5.3866344606962491e-01	-6.5981385511391888e-01	-7.1976550486538404e-01	-6.2273315942514429e-01	2.9167839180134574e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9199111909134194e-01	-9.7531338633642362e-01	-4.0259536952671121e-01	-5.3833280637170422e-01	-4.2654299960761427e-01	-1.2535111951728419e+00	-6.7581625749875973e-01	-4.1433084337859638e-01	-5.4201534176556987e-01	-6.6770355213105725e-01	-7.2747722924873148e-01	-6.2835580451075590e-01	2.9097867073579811e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9302182029177319e-01	-9.8046447217569699e-01	-4.0368649169881121e-01	-5.4230638330952075e-01	-4.2317796506446509e-01	-1.2632797355857950e+00	-6.8525467449392807e-01	-4.1573412742157873e-01	-5.4538815173835387e-01	-6.7567424105013552e-01	-7.3525791164444088e-01	-6.3402580426263933e-01	2.9028411221865777e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.9404755405472920e-01	-9.8559997255037624e-01	-4.0477492622663341e-01	-5.4629832322136029e-01	-4.1972240027905550e-01	-1.2729830305080885e+00	-6.9476437247214007e-01	-4.1711662951727985e-01	-5.4878181334015474e-01	-6.8372483808534590e-01	-7.4310648387572598e-01	-6.3974275114290502e-01	2.8959471294472290e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.9506868957926218e-01	-9.9071802396965991e-01	-4.0586073949676066e-01	-5.5030817985944391e-01	-4.1617664687733358e-01	-1.2826143246319857e+00	-7.0434197952535660e-01	-4.1847782522224597e-01	-5.5219625551578466e-01	-6.9185414145753921e-01	-7.5102176831420997e-01	-6.4550618582897501e-01	2.8891046903272617e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.9608560268867949e-01	-9.9581670836474057e-01	-4.0694400242307432e-01	-5.5433548968147206e-01	-4.1254112922481040e-01	-1.2921667115122288e+00	-7.1398391632952563e-01	-4.1981720513771292e-01	-5.5563139850738874e-01	-7.0006082755866972e-01	-7.5900247365472640e-01	-6.5131559492561641e-01	2.8823137602476714e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.9709867524140781e-01	-1.0008940531673469e+00	-4.0802479039926853e-01	-5.5837977172152686e-01	-4.0881635616052903e-01	-1.3016331393673330e+00	-7.2368639312310101e-01	-4.2113427643776469e-01	-5.5908715355209404e-01	-7.0834344718459352e-01	-7.6704719068861815e-01	-6.5717040863594800e-01	2.8755742888624378e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.9810829451324699e-01	-1.0059480315234863e+00	-4.0910318323998285e-01	-5.6244052747678153e-01	-4.0500292260018844e-01	-1.3110064175543292e+00	-7.3344540710215567e-01	-4.2242856442198623e-01	-5.6256342257274516e-01	-7.1670042185266469e-01	-7.7515438808995107e-01	-6.6306999839555725e-01	2.8688862200630507e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.9911485255193664e-01	-1.0109765626505864e+00	-4.1017926511015168e-01	-5.6651724081062382e-01	-4.0110151099614433e-01	-1.3202792237320147e+00	-7.4325674026814537e-01	-4.2369961408772816e-01	-5.6606009786186551e-01	-7.2513004022136451e-01	-7.8332240823022614e-01	-6.6901367447440396e-01	2.8622494919884311e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.0011874550510891e-01	-1.0159775123461590e+00	-4.1125312444221129e-01	-5.7060937787279797e-01	-3.9711289264195404e-01	-1.3294441117253633e+00	-7.5311595776459361e-01	-4.2494699171664163e-01	-5.6957706175906475e-01	-7.3363045462992593e-01	-7.9154946303831020e-01	-6.7500068355176668e-01	2.8556640370404613e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.0112037292282594e-01	-1.0209486936559391e+00	-4.1232485384081619e-01	-5.7471638703709904e-01	-3.9303792880910776e-01	-1.3384935201010901e+00	-7.6301840673897736e-01	-4.2617028646970612e-01	-5.7311418632212996e-01	-7.4219967777658225e-01	-7.9983362992344986e-01	-6.8103020627008193e-01	2.8491297819053254e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.0212013703609679e-01	-1.0258878677092271e+00	-4.1339454997473885e-01	-5.7883769885712444e-01	-3.8887757170366721e-01	-1.3474197814614213e+00	-7.7295921576584403e-01	-4.2736911198453276e-01	-5.7667133299209650e-01	-7.5083557955473634e-01	-8.0817284778038756e-01	-6.8710135477413647e-01	2.8426466475808585e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.0311844201287768e-01	-1.0307927447288732e+00	-4.1446231345565243e-01	-5.8297272604053862e-01	-3.8463286523068718e-01	-1.3562151324599991e+00	-7.8293329486674490e-01	-4.2854310796829853e-01	-5.8024835225264604e-01	-7.5953588406688011e-01	-8.1656491309671053e-01	-6.9321317024273688e-01	2.8362145494101156e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.0411569319325475e-01	-1.0356609852229892e+00	-4.1552824870351673e-01	-5.8712086344223768e-01	-3.8030494555452776e-01	-1.3648717245403563e+00	-7.9293533616173717e-01	-4.2969194177924358e-01	-5.8384508328422879e-01	-7.6829816683659957e-01	-8.2500747618369341e-01	-6.9936462042061265e-01	2.8298333971213676e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.0511229630561625e-01	-1.0404902013650197e+00	-4.1659246379832743e-01	-5.9128148807676539e-01	-3.7589504144351304e-01	-1.3733816353938195e+00	-8.0295981518622750e-01	-4.3081530998928197e-01	-5.8746135361337204e-01	-7.7711985223943836e-01	-8.3349803755293261e-01	-7.0555459715902058e-01	2.8235030948747153e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.0610865666579072e-01	-1.0452779585683238e+00	-4.1765507031801663e-01	-5.9545395915024768e-01	-3.7140447438781204e-01	-1.3817368811297355e+00	-8.1300099290552841e-01	-4.3191293991988677e-01	-5.9109697875767975e-01	-7.8599821117365398e-01	-8.4203394446211322e-01	-7.1178191397418156e-01	2.8172235413155389e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.0710517836126321e-01	-1.0500217772607958e+00	-4.1871618316232745e-01	-5.9963761811205463e-01	-3.6683465847996138e-01	-1.3899294291468800e+00	-8.2305291845785122e-01	-4.3298459114308224e-01	-5.9475176186712009e-01	-7.9493035899221420e-01	-8.5061238765420444e-01	-7.1804530363338714e-01	2.8109946296349704e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.0810226342270690e-01	-1.0547191348644294e+00	-4.1977592036251982e-01	-6.0383178872633603e-01	-3.6218710004807936e-01	-1.3979512116905743e+00	-8.3310943265445714e-01	-4.3403005693904806e-01	-5.9842549336222484e-01	-8.0391325371739697e-01	-8.5923039831526205e-01	-7.2434341577933414e-01	2.8048162476376017e+00
