# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.1413210721784792e-01	-4.1558652039665256e-01	-5.2473026935690470e-01	-2.1537979378662381e-01	-8.5501449164135113e-01	-6.9739960203464946e-01	-6.2261156530467798e-01	-6.1797351986775806e-01	-4.4472649832114458e-01	-2.8029508785552598e-01	-3.6288470586283716e-01	-2.0466875959589356e-01	-3.2277162746132271e-01	-8.3651487969883420e-02	-2.2779408662127737e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1791704633555997e-01	-4.1835148441750580e-01	-5.2756932999389272e-01	-2.1481284466333478e-01	-8.5878103524767535e-01	-7.0272002529515087e-01	-6.2561946361842702e-01	-6.2138391461286047e-01	-4.4762198594266617e-01	-2.8101266551600140e-01	-3.6679598759362919e-01	-2.0415668264731582e-01	-3.2439711749629929e-01	-8.4737877846743567e-02	-2.2952722708607320e-01	3.8633315198297691e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2171263103756267e-01	-4.2113177078379377e-01	-5.3042347713468230e-01	-2.1422338351418715e-01	-8.6251981776303621e-01	-7.0803120280744780e-01	-6.2861724537891595e-01	-6.2478654166609526e-01	-4.5051332718340498e-01	-2.8171119066726918e-01	-3.7073122206174086e-01	-2.0361808989847985e-01	-3.2601969044323198e-01	-8.5835130985724456e-02	-2.3126807862240165e-01	3.8537412271530367e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2551850728964229e-01	-4.2392720968060860e-01	-5.3329266517759755e-01	-2.1361134230838472e-01	-8.6622969337058620e-01	-7.1333103093244443e-01	-6.3160421343033246e-01	-6.2818051376907758e-01	-4.5339968790512952e-01	-2.8239030180018976e-01	-3.7468944288694883e-01	-2.0305278133279778e-01	-3.2763901494536185e-01	-8.6943224094709753e-02	-2.3301641591929015e-01	3.8442128731682179e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2933430865394278e-01	-4.2673762154973738e-01	-5.3617684315240277e-01	-2.1297666276663973e-01	-8.6990950838093795e-01	-7.1861735515551528e-01	-6.3457966050129122e-01	-6.3156492726120084e-01	-4.5628021642237648e-01	-2.8304964286753936e-01	-3.7866963313711055e-01	-2.0246056790993991e-01	-3.2925475270035620e-01	-8.8062128585822755e-02	-2.3477200539002649e-01	3.8347468633589514e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3315965608971057e-01	-4.2956281689756964e-01	-5.3907595456120772e-01	-2.1231929659056656e-01	-8.7355810185613325e-01	-7.2388797083296419e-01	-6.3754286935377646e-01	-6.3493886229077945e-01	-4.5915404369702989e-01	-2.8368886370959145e-01	-3.8267072468434371e-01	-2.0184127204953040e-01	-3.3086655841099949e-01	-8.9191810424945228e-02	-2.3653460512352054e-01	3.8253436036443755e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3699415775898203e-01	-4.3240259610513421e-01	-5.4198993721782995e-01	-2.1163920568650119e-01	-8.7717430625720449e-01	-7.2914062405779367e-01	-6.4049311294586220e-01	-6.3830138305254047e-01	-4.6202028356206726e-01	-2.8430762048120928e-01	-3.8669159763345523e-01	-2.0119472811670203e-01	-3.3247407974026238e-01	-9.0332229980845308e-02	-2.3830396484298466e-01	3.8160035003209245e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4083740883779314e-01	-4.3525674924058250e-01	-5.4491872308574429e-01	-2.1093636238326921e-01	-8.8075694811510707e-01	-7.3437301264858368e-01	-6.4342965460860413e-01	-6.4165153805215103e-01	-4.6487803297533498e-01	-2.8490557607961353e-01	-3.9073107982800426e-01	-2.0052078290864389e-01	-3.3407695727113706e-01	-9.1483341874101037e-02	-2.4007982587220078e-01	3.8067269600030724e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4468899133351851e-01	-4.3812505587447148e-01	-5.4786223811477197e-01	-2.1021074964343509e-01	-8.8430484872475013e-01	-7.3958278726503301e-01	-6.4635174823751373e-01	-6.4498836039848817e-01	-4.6772637230420316e-01	-2.8548240057195473e-01	-3.9478794643939907e-01	-1.9981929614122251e-01	-3.3567482447164565e-01	-9.2645094826028063e-02	-2.4186192110963525e-01	3.7975143895630294e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4854847390895130e-01	-4.4100728489818725e-01	-5.5082040207667538e-01	-2.0946236126755105e-01	-8.8781682486179614e-01	-7.4476755265355032e-01	-6.4925863849900067e-01	-6.4831086812429617e-01	-4.7056436564190712e-01	-2.8603777162178762e-01	-3.9886091964444670e-01	-1.9909014093471078e-01	-3.3726730766544233e-01	-9.3817431507819876e-02	-2.4364997501065541e-01	3.7883661960694122e+00
