# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.1413210721784903e-01	-4.1558652039665506e-01	-5.2473026935690625e-01	-2.1537979378662359e-01	-8.5501449164135235e-01	-6.9739960203464957e-01	-6.2261156530467976e-01	-6.1797351986775562e-01	-4.4472649832114641e-01	-2.8029508785552670e-01	-3.6288470586283861e-01	-2.0466875959589290e-01	-3.2277162746132149e-01	-8.3651487969883587e-02	-2.2779408662127637e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1812624835680083e-01	-4.1902655113700860e-01	-5.2777831801430231e-01	-2.1319150719542446e-01	-8.5829513879894681e-01	-7.0456043283485414e-01	-6.2552523976638141e-01	-6.2170848915517563e-01	-4.4829257764752051e-01	-2.8034067029222787e-01	-3.6888382870642428e-01	-2.0263902514573434e-01	-3.2441969485007011e-01	-8.5397319424400833e-02	-2.3011126826231723e-01	2.9870293239695740e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2213707467057564e-01	-4.2249052716514424e-01	-5.3084904105494535e-01	-2.1096216943308105e-01	-8.6155410053555848e-01	-7.1176485065030448e-01	-6.2843875378420710e-01	-6.2544480712404693e-01	-4.5186536629313806e-01	-2.8035519564465811e-01	-3.7496646192937666e-01	-2.0055329150008300e-01	-3.2608479046046929e-01	-8.7164322176222886e-02	-2.3243848306184561e-01	2.9796100100281695e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2616431285648686e-01	-4.2597828419712369e-01	-5.3394251006036908e-01	-2.0869177391535515e-01	-8.6479066191823428e-01	-7.1901138662822184e-01	-6.3135181792836503e-01	-6.2918164011420263e-01	-4.5544403490632096e-01	-2.8033829904858115e-01	-3.8113235749905844e-01	-1.9841094200356835e-01	-3.2776722655386226e-01	-8.8952649199661907e-02	-2.3477527659493880e-01	2.9722355836464125e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3020767444566448e-01	-4.2948964562644704e-01	-5.3705878952420150e-01	-2.0638032909706211e-01	-8.6800410348673362e-01	-7.2629848183569490e-01	-6.3426413654125069e-01	-6.3291813074071623e-01	-4.5902772720744395e-01	-2.8028962808682395e-01	-3.8738118199080163e-01	-1.9621137035017533e-01	-3.2946731224473025e-01	-9.0762451689032214e-02	-2.3712117993610249e-01	2.9649062689971406e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3426685531358171e-01	-4.3302442225048460e-01	-5.4019793651641490e-01	-2.0402785872356888e-01	-8.7119370143459662e-01	-7.3362448469047892e-01	-6.3717540745822376e-01	-6.3665339774813623e-01	-4.6261555970982493e-01	-2.8020884347544994e-01	-3.9371251291360471e-01	-1.9395398159807981e-01	-3.3118535280722561e-01	-9.2593878844054997e-02	-2.3947570969848198e-01	2.9576222897195903e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3834153518288870e-01	-4.3658241199579323e-01	-5.4336000034115639e-01	-2.0163440207600331e-01	-8.7435872779545809e-01	-7.4098764842049059e-01	-6.4008532171266352e-01	-6.4038653588984040e-01	-4.6620662146331626e-01	-2.8009561975591674e-01	-4.0012583500933097e-01	-1.9163819322682424e-01	-3.3292164894782084e-01	-9.4447077640981730e-02	-2.4183836809275944e-01	2.9503838688904480e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4243137711916818e-01	-4.4016339964244355e-01	-5.4654502218837886e-01	-1.9920001420991823e-01	-8.7749845063462628e-01	-7.4838612856171438e-01	-6.4299356322513135e-01	-6.4411661583411361e-01	-4.6979997382243388e-01	-2.7994964599212113e-01	-4.0662053653431018e-01	-1.8926343623730593e-01	-3.3467649604355482e-01	-9.6322192588815220e-02	-2.4420864300631789e-01	2.9431912289949751e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4653602702032629e-01	-4.4376715654751236e-01	-5.4975303477952120e-01	-1.9672476618712118e-01	-8.8061213424600870e-01	-7.5581798050493343e-01	-6.4589980847649819e-01	-6.4784268409859780e-01	-4.7339465024093313e-01	-2.7977062647116335e-01	-4.1319590553300795e-01	-1.8682915629493313e-01	-3.3645018334543364e-01	-9.8219365470019845e-02	-2.4658600810321188e-01	2.9360445918982716e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5065511310038890e-01	-4.4739344036790324e-01	-5.5298406200749617e-01	-1.9420874530041646e-01	-8.8369903935438787e-01	-7.6328115710237332e-01	-6.4880372616500459e-01	-6.5156376301475871e-01	-4.7698965609480332e-01	-2.7955828140658862e-01	-4.1985112611422454e-01	-1.8433481491617831e-01	-3.3824299314661438e-01	-1.0013873506510365e-01	-2.4896992294546968e-01	2.9289441788166770e+00
