# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9523712830357891e-01	-3.0780982123185252e-01	-5.0855348398223699e-01	-9.5220237379437955e-01	-6.2889564540856036e-01	-4.7284258523810729e-01	-4.7812088089392973e-01	-2.6448851650349603e-01	-3.2441480049216442e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9654928608142107e-01	-3.0753351162400611e-01	-5.0907691954063394e-01	-9.5581969646770581e-01	-6.2947740803948449e-01	-4.7430956858732010e-01	-4.8270145133846110e-01	-2.6399546406102398e-01	-3.2488896110541882e-01	2.9925277055340547e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9785300933258936e-01	-3.0722977549648794e-01	-5.0955460958759990e-01	-9.5938242756913683e-01	-6.3002144033379071e-01	-4.7577559119597762e-01	-4.8731137124089013e-01	-2.6347516107978036e-01	-3.2534195971971386e-01	2.9851112194543390e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9914826637911835e-01	-3.0689866417965483e-01	-5.0998604622466048e-01	-9.6288904946037512e-01	-6.3052763759728347e-01	-4.7724069991446111e-01	-4.9195001791190457e-01	-2.6292768407228179e-01	-3.2577358569375553e-01	2.9777511411755664e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0043503255454846e-01	-3.0654024590418250e-01	-5.1037073846442416e-01	-9.6633804816735969e-01	-6.3099591516638520e-01	-4.7870494452846996e-01	-4.9661673806023166e-01	-2.6235312622102214e-01	-3.2618363374853349e-01	2.9704480746409021e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0171329032645884e-01	-3.0615460586629728e-01	-5.1070821285215473e-01	-9.6972791461604280e-01	-6.3142620865415733e-01	-4.8016837768103765e-01	-5.0131084742702403e-01	-2.6175159743992865e-01	-3.2657190405779629e-01	2.9632026282495612e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0298302941099582e-01	-3.0574184626705603e-01	-5.1099801407937750e-01	-9.7305714588946324e-01	-6.3181847417211157e-01	-4.8163105478691876e-01	-5.0603163044422028e-01	-2.6112322441238495e-01	-3.2693820233520077e-01	2.9560154147798072e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0424424687893699e-01	-3.0530208632506145e-01	-5.1123970558858178e-01	-9.7632424650468885e-01	-6.3217268852692310e-01	-4.8309303393928765e-01	-5.1077833991828769e-01	-2.6046815060532569e-01	-3.2728233991833572e-01	2.9488870513072887e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0549694725285010e-01	-3.0483546226207764e-01	-5.1143287016807459e-01	-9.7952772970814539e-01	-6.3248884939126204e-01	-4.8455437580869554e-01	-5.1555019674077684e-01	-2.5978653625896586e-01	-3.2760413384983578e-01	2.9418181591185935e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0674114259489622e-01	-3.0434212726105248e-01	-5.1157711053604160e-01	-9.8266611878774834e-01	-6.3276697544794092e-01	-4.8601514353423869e-01	-5.2034638962709923e-01	-2.5907855835177257e-01	-3.2790340695582237e-01	2.9348093636199670e+00
