# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.3291733478766357e-01	-2.8117472202876131e-01	-3.0215502117922960e-01	-2.2596915618920066e-01	-6.5379624024006699e-01	-5.3477257491167340e-01	-6.9195085907910181e-01	-3.1399734110716199e-01	-2.9152285744221135e-01	-7.8569392430788254e-01	-6.0887362154366609e-01	-5.6082426463732893e-01	-5.6361600644832444e-01	-2.5227176031350257e-01	-8.1567457035763735e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3510998285801070e-01	-2.8226740471770617e-01	-3.0318046113451697e-01	-2.2613563313076959e-01	-6.5708036220357413e-01	-5.3655363661829114e-01	-6.9304685770906038e-01	-3.1488851274242102e-01	-2.9487794106263238e-01	-7.9088547559225730e-01	-6.1212689093407846e-01	-5.6212833556149588e-01	-5.6655823505414493e-01	-2.5733078315162955e-01	-8.2145044893291008e-01	3.3273049263545067e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3730793010228861e-01	-2.8336178801245143e-01	-3.0419413428198411e-01	-2.2629177835222999e-01	-6.6037457563905211e-01	-5.3833489074297547e-01	-6.9410704260007527e-01	-3.1576476070887438e-01	-2.9825492414108007e-01	-7.9610108698124527e-01	-6.1539376446997918e-01	-5.6342140273139985e-01	-5.6951784283250795e-01	-2.6245499588613996e-01	-8.2724226555519242e-01	3.3190304188933633e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3951111143783559e-01	-2.8445781739857423e-01	-3.0519574993942916e-01	-2.2643744766693016e-01	-6.6367868045402389e-01	-5.4011631432986662e-01	-6.9513100498704106e-01	-3.1662578479082387e-01	-3.0165325890576444e-01	-8.0134020266570782e-01	-6.1867411012093676e-01	-5.6470340403670594e-01	-5.7249489841422319e-01	-2.6764438975400784e-01	-8.3304886347622886e-01	3.3107993323805451e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4171946051619324e-01	-2.8555543653024296e-01	-3.0618501768124812e-01	-2.2657249838463320e-01	-6.6699246967707715e-01	-5.4189788554693108e-01	-6.9611834496912839e-01	-3.1747128378291745e-01	-3.0507237068796583e-01	-8.0660223836199141e-01	-6.2196779006777059e-01	-5.6597428164744856e-01	-5.7548946617051877e-01	-2.7289891578630671e-01	-8.3886903969357085e-01	3.3026119864540933e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4393290971598940e-01	-2.8665458717512887e-01	-3.0716164750264874e-01	-2.2669678945986360e-01	-6.7031572932310080e-01	-5.4367958367147573e-01	-6.9706867185603205e-01	-3.1830095547466114e-01	-3.0851165749973891e-01	-8.1188658061874364e-01	-6.2527466059720016e-01	-5.6723398203976361e-01	-5.7850160589338073e-01	-2.7821848319540216e-01	-8.4470154411380860e-01	3.2944687023954344e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4615139013601677e-01	-2.8775520915877445e-01	-3.0812534998755658e-01	-2.2681018164412162e-01	-6.7364823825751363e-01	-5.4546138907293695e-01	-6.9798160451271596e-01	-3.1911449663362512e-01	-3.1197048962637863e-01	-8.1719258612563039e-01	-6.2859457199631563e-01	-5.6848245601628578e-01	-5.8153137246332620e-01	-2.8360295774282529e-01	-8.5054507874031038e-01	3.2863698031119446e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4837483158852551e-01	-2.8885724030849952e-01	-3.0907583648011516e-01	-2.2691253764192362e-01	-6.7698976805959121e-01	-5.4724328319288928e-01	-6.9885677170226101e-01	-3.1991160298777932e-01	-3.1544820923501371e-01	-8.2251958102526834e-01	-6.3192736844693853e-01	-5.6971965872108143e-01	-5.8457881550447333e-01	-2.8905216009001300e-01	-8.5639829688861546e-01	3.2783156131185907e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5060316259272024e-01	-2.8996061639691467e-01	-3.1001281925965923e-01	-2.2700372227061894e-01	-6.8034008288498815e-01	-5.4902524852220080e-01	-6.9969381242643702e-01	-3.2069196920745202e-01	-3.1894413000073907e-01	-8.2786686022979816e-01	-6.3527288791994829e-01	-5.7094554964896149e-01	-5.8764397902683940e-01	-2.9456586413430141e-01	-8.6225980243280731e-01	3.2703064585186583e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5283631036848835e-01	-2.9106527108512587e-01	-3.1093601171902996e-01	-2.2708360262389823e-01	-6.8369893932757186e-01	-5.5080726857529128e-01	-7.0049237626359073e-01	-3.2145528888744079e-01	-3.2245753675176247e-01	-8.3323368674358722e-01	-6.3863096206965642e-01	-5.7216009264905776e-01	-5.9072690105577685e-01	-3.0014379533275176e-01	-8.6812814908629943e-01	3.2623426669835327e+00
