# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6016470240597052e-01	-2.7745423451546003e-01	-4.4567151612920231e-01	-5.5180118119340449e-01	-9.5520930612797328e-01	-3.4604828836665674e-01	-7.7379630068887650e-01	-4.9647487250248762e-01	-3.3505208317716589e-01	-2.7092745300734461e-01	-8.7109294551638317e-01	-4.8797650409333559e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6723095237775453e-01	-2.7699453048130906e-01	-4.4762426975941644e-01	-5.5639094109836329e-01	-9.6312054727963081e-01	-3.4550055155829240e-01	-7.7910239435395667e-01	-4.9891259385319214e-01	-3.3852050023448266e-01	-2.7196207354784474e-01	-8.7873714857579388e-01	-4.9081468479522222e-01	2.9672113781180971e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7437480087111256e-01	-2.7651778232093194e-01	-4.4958270897036728e-01	-5.6098612908403744e-01	-9.7103607067869435e-01	-3.4492274522851535e-01	-7.8443092639527057e-01	-5.0132670206002194e-01	-3.4202956239583659e-01	-2.7299923373778950e-01	-8.8640820856019920e-01	-4.9366466620978328e-01	2.9598520987664956e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8159521127582600e-01	-2.7602408378174154e-01	-4.5154682047246941e-01	-5.6558523399253946e-01	-9.7895287168540202e-01	-3.4431473804060875e-01	-7.8978111507227255e-01	-5.0371595565963234e-01	-3.4557922394957047e-01	-2.7403882989504824e-01	-8.9410418676845937e-01	-4.9652626870170025e-01	2.9525444625878068e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8889103924282951e-01	-2.7551353695482628e-01	-4.5351659252589416e-01	-5.7018669659837384e-01	-9.8686783963484437e-01	-3.4367640928614923e-01	-7.9515213736134482e-01	-5.0607909261062300e-01	-3.4916940658032736e-01	-2.7508075237645774e-01	-9.0182306528424039e-01	-4.9939930007147532e-01	2.9452885677139107e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9626102938788563e-01	-2.7498625229856088e-01	-4.5549201500109854e-01	-5.7478890962322371e-01	-9.9477775723429218e-01	-3.4300764921899868e-01	-8.0054312787611126e-01	-5.0841483091555728e-01	-3.5279999801441653e-01	-2.7612488545727260e-01	-9.0956274598339348e-01	-5.0228355499841415e-01	2.9380845080612912e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0370381205426451e-01	-2.7444234865329842e-01	-4.5747307943561277e-01	-5.7939021783486577e-01	-1.0026793001433008e+00	-3.4230835939097803e-01	-8.0595317779747200e-01	-5.1072186931085517e-01	-3.5647085065951256e-01	-2.7717110721733762e-01	-9.1732104962367145e-01	-5.0517881446992641e-01	2.9309323733014945e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1121790014786350e-01	-2.7388195324681824e-01	-4.5945977908663727e-01	-5.8398891823448562e-01	-1.0105690367496230e+00	-3.4157845298884343e-01	-8.1138133381654631e-01	-5.1299888802685323e-01	-3.6018178024209802e-01	-2.7821928943462249e-01	-9.2509571502351284e-01	-5.0808484519769748e-01	2.9238322488349775e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1880168605899746e-01	-2.7330520169023909e-01	-4.6145210897890165e-01	-5.8858326033661912e-01	-1.0184434281540806e+00	-3.4081785517216540e-01	-8.1682659709379968e-01	-5.1524454962023414e-01	-3.6393256444630223e-01	-2.7926929748674895e-01	-9.3288439833682146e-01	-5.1100139902136654e-01	2.9167842157684780e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2645343868568528e-01	-2.7271223796409610e-01	-4.6345006594732141e-01	-5.9317144654591480e-01	-1.0262988283777676e+00	-3.4002650341167473e-01	-8.2228792223793412e-01	-5.1745749988091683e-01	-3.6772294155804813e-01	-2.8032099026116092e-01	-9.4068467243079168e-01	-5.1392821230045949e-01	2.9097883508960534e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.3417130057397377e-01	-2.7210321439428958e-01	-4.6545364867387379e-01	-5.9775163263484155e-01	-1.0341314848049838e+00	-3.3920434782760700e-01	-8.2776421630819397e-01	-5.1963636881535535e-01	-3.7155260911868215e-01	-2.8137422007457408e-01	-9.4849402637398850e-01	-5.1686500529540924e-01	2.9028447266839144e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.4195328519143271e-01	-2.7147829161762171e-01	-4.6746285771817958e-01	-6.0232192832637244e-01	-1.0419375388753771e+00	-3.3835135152754509e-01	-8.3325433784400937e-01	-5.2177977170805923e-01	-3.7542122259250554e-01	-2.8242883260236101e-01	-9.5630986504201065e-01	-5.1981148153862788e-01	2.8959534112592058e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.4979727435056913e-01	-2.7083763853663556e-01	-4.6947769554122171e-01	-6.0688039798557691e-01	-1.0497130270387094e+00	-3.3746749094322098e-01	-8.3875709592604608e-01	-5.2388631026295351e-01	-3.7932839405288837e-01	-2.8348466681849915e-01	-9.6412950884813142e-01	-5.2276732719667718e-01	2.8891144684028598e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5770101579945675e-01	-2.7018143226349650e-01	-4.7149816652164439e-01	-6.1142506142389919e-01	-1.0574538819855590e+00	-3.3655275616570796e-01	-8.4427124927291830e-01	-5.2595457382602706e-01	-3.8327369089189789e-01	-2.8454155494672667e-01	-9.7195019360643209e-01	-5.2573221042473195e-01	2.8823279575466603e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.6566212099738500e-01	-2.6950985805264793e-01	-4.7352427696404825e-01	-6.1595389481975249e-01	-1.0651559341670649e+00	-3.3560715127838953e-01	-8.4979550537800952e-01	-5.2798314069047925e-01	-3.8725663455861364e-01	-2.8559932242351771e-01	-9.7976907053495021e-01	-5.2870578071464469e-01	2.8755939337746570e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.7367806309374914e-01	-2.6882310922200298e-01	-4.7555603509872874e-01	-6.2046483175885303e-01	-1.0728149136165626e+00	-3.3463069468706036e-01	-8.5532851969101398e-01	-5.2997057948535709e-01	-3.9127669933154063e-01	-2.8665778787349394e-01	-9.8758320640641284e-01	-5.3168766823802993e-01	2.8689124478290542e+00
