# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.3291733478766379e-01	-2.8117472202876137e-01	-3.0215502117922993e-01	-2.2596915618920072e-01	-6.5379624024006733e-01	-5.3477257491167340e-01	-6.9195085907910114e-01	-3.1399734110716204e-01	-2.9152285744221151e-01	-7.8569392430788287e-01	-6.0887362154366542e-01	-5.6082426463732926e-01	-5.6361600644832410e-01	-2.5227176031350279e-01	-8.1567457035763713e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3528364162189490e-01	-2.8238171995979217e-01	-3.0335583225062568e-01	-2.2648765948719229e-01	-6.5707608436059295e-01	-5.3687965933322890e-01	-6.9390491299676293e-01	-3.1513040785632002e-01	-2.9418613248148612e-01	-7.9042564636847901e-01	-6.1205296201127568e-01	-5.6267402620963725e-01	-5.6651374365683549e-01	-2.5594747331268486e-01	-8.2082539328999360e-01	3.8633263462407950e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3765719642889920e-01	-2.8359049150533061e-01	-3.0454664325329223e-01	-2.2700263254068359e-01	-6.6036473823429553e-01	-5.3898918505655613e-01	-6.9583203141339844e-01	-3.1624355026690787e-01	-2.9686034175144249e-01	-7.9517198216522789e-01	-6.1524508464916261e-01	-5.6451650228823236e-01	-5.6942381762708616e-01	-2.5966140179162200e-01	-8.2597103204926048e-01	3.8537205154775154e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4003793150229917e-01	-2.8480095076595868e-01	-3.0572714208370061e-01	-2.2751401486383038e-01	-6.6366196445816994e-01	-5.4110106647658684e-01	-6.9773166981749501e-01	-3.1733619377908728e-01	-2.9954491753535423e-01	-7.9993233177437584e-01	-6.1844986048942097e-01	-5.6635150284280733e-01	-5.7234615385005749e-01	-2.6341331701783283e-01	-8.3111004923958409e-01	3.8441662338042990e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4242577729753982e-01	-2.8601300984840128e-01	-3.0689701655772850e-01	-2.2802174714862225e-01	-6.6696751852900926e-01	-5.4321521732578948e-01	-6.9960328701833263e-01	-3.1840776376837143e-01	-3.0223927086771551e-01	-8.0470607283402640e-01	-6.2166715512433701e-01	-5.6817883862320273e-01	-5.7528067282588624e-01	-2.6720296117641523e-01	-8.3624097317435397e-01	3.8346638827887074e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4482066241239613e-01	-2.8722657884095526e-01	-3.0805595457690810e-01	-2.2852577134817606e-01	-6.7028114874210953e-01	-5.4533155066947225e-01	-7.0144634551382312e-01	-3.1945768602479530e-01	-3.0494279141079539e-01	-8.0949256017948712e-01	-6.2489682860900075e-01	-5.6999832121968741e-01	-5.7822728988048910e-01	-2.7103004655289559e-01	-8.4136229800834517e-01	3.8252138456485878e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4722251356750751e-01	-2.8844156578912372e-01	-3.0920364429551717e-01	-2.2902603076157807e-01	-6.7360259609085993e-01	-5.4744997889993408e-01	-7.0326031186201998e-01	-3.2048538724531367e-01	-3.0765484735609916e-01	-8.1429112548791061e-01	-6.2813873536378506e-01	-5.7180976312175313e-01	-5.8118591497717520e-01	-2.7489425472247353e-01	-8.4647248391888574e-01	3.8158165072203474e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4963125558694093e-01	-2.8965787667147347e-01	-3.1033977428825005e-01	-2.2952247012021024e-01	-6.7693159416735993e-01	-5.4957041372940962e-01	-7.0504465705593289e-01	-3.2149029553907421e-01	-3.1037478535196800e-01	-8.1910107693323608e-01	-6.3139272407676095e-01	-5.7361297777530962e-01	-5.8415645252328829e-01	-2.7879523574753240e-01	-8.5156995733800056e-01	3.8064722539260578e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5204681137878753e-01	-2.9087541537573824e-01	-3.1146403371821507e-01	-2.3001503567548362e-01	-6.8026786906419257e-01	-5.5169276618177043e-01	-7.0679885690126154e-01	-3.2247184094517645e-01	-3.1310193045853285e-01	-8.2392169885253241e-01	-6.3465863760611985e-01	-5.7540777963816758e-01	-5.8713880117192618e-01	-2.8273260738535760e-01	-8.5665311123745247e-01	3.7971814737393572e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5446910191580467e-01	-2.9209408367519707e-01	-3.1257611250498668e-01	-2.3050367528789900e-01	-6.8361113927749872e-01	-5.5381694658294556e-01	-7.0852239239665338e-01	-3.2342945596249001e-01	-3.1583558613123386e-01	-8.2875225142481912e-01	-6.3793631288268315e-01	-5.7719398423369617e-01	-5.9013285361881640e-01	-2.8670595430809626e-01	-8.6172030546858114e-01	3.7879445561501557e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5689804621608885e-01	-2.9331378120534118e-01	-3.1367570149245133e-01	-2.3098833851734693e-01	-6.8696111561151074e-01	-5.5594286455000830e-01	-7.1021475011606527e-01	-3.2436257609105618e-01	-3.1857503423409944e-01	-8.3359197036352739e-01	-6.4122558081257641e-01	-5.7897140820255000e-01	-5.9313849639442517e-01	-2.9071482733706172e-01	-8.6676986715881155e-01	3.7787618921280890e+00
