# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6375764496646923e-01	-5.2237979529160095e-01	-4.4873547766952260e-01	-5.9777510496755970e-01	-5.1996567635956659e-01	-5.1143437284801840e-01	-5.5794227190007240e-01	-1.5797226294429036e+00	-4.8307847698684636e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6557808947675535e-01	-5.2497980711126035e-01	-4.5098302415039893e-01	-6.0075676206796824e-01	-5.2254906107757648e-01	-5.1398776736022878e-01	-5.6072906002863765e-01	-1.5875457609630219e+00	-4.8549822970283618e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6740172994503412e-01	-5.2755531116179677e-01	-4.5323823809867869e-01	-6.0372339501707883e-01	-5.2509864746788570e-01	-5.1653319981659140e-01	-5.6350960489716984e-01	-1.5952141678006526e+00	-4.8792663477760556e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6922838822657217e-01	-5.3010520160043995e-01	-4.5550101069406629e-01	-6.0667411480096045e-01	-5.2761306627520055e-01	-5.1907005240781579e-01	-5.6628330412491434e-01	-1.6027222276508732e+00	-4.9036358695115534e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7105788184906835e-01	-5.3262836574563444e-01	-4.5777122941320031e-01	-6.0960802198018393e-01	-5.3009094575414484e-01	-5.2159769842728121e-01	-5.6904954585794698e-01	-1.6100643517850872e+00	-4.9280897717553485e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7289002398020321e-01	-5.3512368499089369e-01	-4.6004877797399196e-01	-6.1252420711149014e-01	-5.3253091318782753e-01	-5.2411550246387983e-01	-5.7180770891077992e-01	-1.6172349941083970e+00	-4.9526269255494121e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7472462339695556e-01	-5.3759003575393760e-01	-4.6233353628017415e-01	-6.1542175119328546e-01	-5.3493159645180499e-01	-5.2662282060924215e-01	-5.7455716292085279e-01	-1.6242286603772254e+00	-4.9772461628589942e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7656148445677357e-01	-5.4002629046034556e-01	-4.6462538036610856e-01	-6.1829972613507089e-01	-5.3729162562113320e-01	-5.2911900067955164e-01	-5.7729726851615215e-01	-1.6310399175535408e+00	-5.0019462759756506e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7840040707069245e-01	-5.4243131856084470e-01	-4.6692418234190108e-01	-6.2115719525086188e-01	-5.3960963461798561e-01	-5.3160338245213723e-01	-5.8002737749619027e-01	-1.6376634032705937e+00	-5.0267260169219719e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8024118667849000e-01	-5.4480398758121662e-01	-4.6922981033887268e-01	-6.2399321377660844e-01	-5.4188426289707414e-01	-5.3407529791701169e-01	-5.8274683302656372e-01	-1.6440938353837176e+00	-5.0515840968584980e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8208361422597442e-01	-5.4714316420368359e-01	-4.7154212845544097e-01	-6.2680682941157240e-01	-5.4411415716590383e-01	-5.3653407154350208e-01	-5.8545496984728973e-01	-1.6503260215784705e+00	-5.0765191854932901e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8392747614449668e-01	-5.4944771537850101e-01	-4.7386099670346299e-01	-6.2959708288356520e-01	-5.4629797313664974e-01	-5.3897902056209435e-01	-5.8815111449510937e-01	-1.6563548690072216e+00	-5.1015299104946854e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8577255433278573e-01	-5.5171650946436057e-01	-4.7618627095509697e-01	-6.3236300853789540e-01	-5.4843437730624978e-01	-5.4140945526159256e-01	-5.9083458553992230e-01	-1.6621753939242323e+00	-5.1266148569077730e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.8761862614120018e-01	-5.5394841739606460e-01	-4.7851780289023843e-01	-6.3510363494981303e-01	-5.5052204876108035e-01	-5.4382467930166312e-01	-5.9350469383550231e-01	-1.6677827312883542e+00	-5.1517725665751124e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.8946546435849649e-01	-5.5614231387782043e-01	-4.8085543994459085e-01	-6.3781798556018543e-01	-5.5255968100239317e-01	-5.4622399004081401e-01	-5.9616074278462305e-01	-1.6731721443016676e+00	-5.1770015375622835e-01	0
