# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2402531722257408e-01	-2.8847268561434336e-01	-7.9215764102056596e-01	-3.7373654824093983e-01	-3.6279868836797347e-01	-8.7507929573323617e-01	-5.7192925926578453e-01	-4.1002494830863523e-01	-6.6802682917714051e-01	-6.2450100587494983e-01	-3.7198940453659701e-01	-9.4597094974563811e-01	-3.1930121272578149e-01	-1.9268465656349820e-01	-5.6839320189300269e-01	7.1961480799424909e-02	5.1102611158662804e-02	-2.5028877550028639e-01	-1.0026392786868864e-02	7.7706373506420234e-02	5.6385273064559302e-02	6.8059471577212816e-02	-6.3549536800371773e-02	-2.8354351375153430e-01	1.1207275348443757e-01	-1.0413241019373998e-01	1.5491230513656060e-01	1.3391902255362739e-01	-1.1377758578575700e-01	-3.4150032311013601e-03	1.6588637468861006e-01	-1.8579104363717441e-01	-1.9354043172678992e-01	5.9696139347853935e-02	-1.4497490681142428e-01	-1.6183093058255452e-01	9.2432802401696185e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2614949395013341e-01	-2.8991804765763945e-01	-7.9610183045818306e-01	-3.7559145809279842e-01	-3.6460495395860348e-01	-8.7941821458859459e-01	-5.7476453980997111e-01	-4.1205070237945846e-01	-6.7133901580690492e-01	-6.2761461572529231e-01	-3.7383956675883451e-01	-9.5068424851021116e-01	-3.2089700060525445e-01	-1.9364469454062938e-01	-5.7123104130605595e-01	7.2319958907327148e-02	5.1358589720809533e-02	-2.5153648692419994e-01	-1.0076165894878210e-02	7.8093106163836412e-02	5.6666800824995138e-02	6.8399224401692146e-02	-6.3865263458896121e-02	-2.8495816760511561e-01	1.1263143413809815e-01	-1.0465035644751235e-01	1.5568421020781104e-01	1.3458749811157292e-01	-1.1434341633965205e-01	-3.4320829636966402e-03	1.6671287819870836e-01	-1.8671922720113904e-01	-1.9450647749094979e-01	5.9993284624039425e-02	-1.4569970686848419e-01	-1.6263916046848262e-01	9.2894042209451841e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2828172009933824e-01	-2.9136938209054364e-01	-8.0001176612346492e-01	-3.7741808909427221e-01	-3.6639527434329733e-01	-8.8368229776957352e-01	-5.7754983816154515e-01	-4.1402654872769562e-01	-6.7459386736526361e-01	-6.3070976771655740e-01	-3.7566958454187205e-01	-9.5536330310886353e-01	-3.2249116324988258e-01	-1.9459773041770423e-01	-5.7406017747994398e-01	7.2675689782815037e-02	5.1615492254775637e-02	-2.5277646115492491e-01	-1.0125202069416136e-02	7.8476129913284107e-02	5.6947487375232649e-02	6.8737832456852138e-02	-6.4176835944435850e-02	-2.8636643147849544e-01	1.1318662543770219e-01	-1.0516271113420786e-01	1.5645061927167608e-01	1.3525362315887152e-01	-1.1490295405471010e-01	-3.4491706058650275e-03	1.6753332597007226e-01	-1.8764574390560240e-01	-1.9546904829107012e-01	6.0287676165449951e-02	-1.4642428234558535e-01	-1.6344542294722897e-01	9.3353350394053514e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3042191733146673e-01	-2.9282665045313477e-01	-8.0388585418513181e-01	-3.7921533831268861e-01	-3.6816890970026078e-01	-8.8786872258223326e-01	-5.8028327554070014e-01	-4.1595074183467834e-01	-6.7778922136792275e-01	-6.3378545173020429e-01	-3.7747859122643124e-01	-9.6000640346772115e-01	-3.2408341384971501e-01	-1.9554341399851360e-01	-5.7687992755634787e-01	7.3028539975711640e-02	5.1873307928333424e-02	-2.5400828917779350e-01	-1.0173472425823008e-02	7.8855277932658160e-02	5.7227266288257549e-02	6.9075211548200469e-02	-6.4484085209288319e-02	-2.8776791050079753e-01	1.1373814126450965e-01	-1.0566923309523991e-01	1.5721125597420565e-01	1.3591722950623109e-01	-1.1545593091373364e-01	-3.4662638435999714e-03	1.6834741825256452e-01	-1.8857040695888350e-01	-1.9642789983889053e-01	6.0579189003304626e-02	-1.4714851845693777e-01	-1.6424953954566049e-01	9.3810600873224612e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3257000455545075e-01	-2.9428981267237037e-01	-8.0772248910125388e-01	-3.8098209924546222e-01	-3.6992511312281812e-01	-8.9197466628402267e-01	-5.8296297118759810e-01	-4.1782154363435181e-01	-6.8092291409259631e-01	-6.3684064620505010e-01	-3.7926571483405819e-01	-9.6461182468900819e-01	-3.2567346096465571e-01	-1.9648139127253630e-01	-5.7968959842913148e-01	7.3378375483514460e-02	5.2132025544708728e-02	-2.5523156158253901e-01	-1.0220948035044348e-02	7.9230382033830454e-02	5.7506070607511756e-02	6.9411276668453509e-02	-6.4786841158466155e-02	-2.8916220874632093e-01	1.1428579367995584e-01	-1.0616967972738715e-01	1.5796584184389781e-01	1.3657814761054160e-01	-1.1600207792681810e-01	-3.4833603246310000e-03	1.6915485387091753e-01	-1.8949302770945348e-01	-1.9738278666263845e-01	6.0867697411753033e-02	-1.4787229864811482e-01	-1.6505132963986943e-01	9.4265665921769812e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3472589789923294e-01	-2.9575882704366530e-01	-8.1152005481470990e-01	-3.8271726293160790e-01	-3.7166313105861976e-01	-8.9599730952506673e-01	-5.8558704452067289e-01	-4.1963722612547683e-01	-6.8399278313805401e-01	-6.3987431863497513e-01	-3.8103007877667033e-01	-9.6917782819333798e-01	-3.2726100859167739e-01	-1.9741130459335249e-01	-5.8248848692823163e-01	7.3725061880676873e-02	5.2391633538427670e-02	-2.5644586905706163e-01	-1.0267599955984669e-02	7.9601272776666607e-02	5.7783832897051031e-02	6.9745942051446977e-02	-6.5084932786038177e-02	-2.9054892967027374e-01	1.1482939303682826e-01	-1.0666380718225069e-01	1.5871409649534277e-01	1.3723620669911521e-01	-1.1654112539570206e-01	-3.5004576590423079e-03	1.6995533050462375e-01	-1.9041341576737786e-01	-1.9833346234352084e-01	6.1153075011874718e-02	-1.4859550463210755e-01	-1.6585061054289107e-01	9.4718416221012389e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3688951068152709e-01	-2.9723365021269166e-01	-8.1527692599813950e-01	-3.8441971910068118e-01	-3.7338220377018916e-01	-8.9993383988264097e-01	-5.8815361735765859e-01	-4.2139607404107871e-01	-6.8699667005677079e-01	-6.4288542609390509e-01	-3.8277080259211615e-01	-9.7370266291342888e-01	-3.2884575623765239e-01	-1.9833279286623826e-01	-5.8527588001853237e-01	7.4068464451652799e-02	5.2652119971207778e-02	-2.5765080289517817e-01	-1.0313399268780400e-02	7.9967779587840987e-02	5.8060485293389134e-02	7.0079121228434363e-02	-6.5378188316595184e-02	-2.9192767655679513e-01	1.1536874809568977e-01	-1.0715137057270212e-01	1.5945573784111158e-01	1.3789123489798574e-01	-1.1707280318596554e-01	-3.5175534199362040e-03	1.7074854497694353e-01	-1.9133137913100476e-01	-1.9927967975975033e-01	6.1435194879435585e-02	-1.4931801642792975e-01	-1.6664719759722524e-01	9.5168720911351146e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3906075338401190e-01	-2.9871423715740864e-01	-8.1899146934763423e-01	-3.8608835735787894e-01	-3.7508156581672231e-01	-9.0378145548276556e-01	-5.9066081619597455e-01	-4.2309638756946194e-01	-6.8993242305714042e-01	-6.4587291578814299e-01	-3.8448700270502428e-01	-9.7818456653876085e-01	-3.3042739899785051e-01	-1.9924549174492340e-01	-5.8805105501398081e-01	7.4408448327474910e-02	5.2913472527892899e-02	-2.5884595551752648e-01	-1.0358317108938050e-02	8.0329730884373202e-02	5.8335959558942774e-02	7.0410727086738192e-02	-6.5666435351709504e-02	-2.9329805297849215e-01	1.1590366614650811e-01	-1.0763212418607615e-01	1.6019048231173008e-01	1.3854305936404843e-01	-1.1759684100663657e-01	-3.5346451441408007e-03	1.7153419355263380e-01	-1.9224672431879733e-01	-2.0022119133774663e-01	6.1713929656285048e-02	-1.5003971240178235e-01	-1.6744090427216457e-01	9.5616447647962011e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4123953362392776e-01	-3.0020054117032491e-01	-8.2266204492425321e-01	-3.8772206840382950e-01	-3.7676044655702706e-01	-9.0753736870243373e-01	-5.9310677454876037e-01	-4.2473648512067486e-01	-6.9279789977082973e-01	-6.4883572563606928e-01	-3.8617779321205664e-01	-9.8262176681057978e-01	-3.3200562764012653e-01	-2.0014903383747065e-01	-5.9081327980714515e-01	7.4744878625615421e-02	5.3175678512432524e-02	-2.6003092100473685e-01	-1.0402324702278283e-02	8.0686954201790229e-02	5.8610187136987381e-02	7.0740671930711430e-02	-6.5949501021239462e-02	-2.9465966326664722e-01	1.1643395313543806e-01	-1.0810582170383250e-01	1.6091804508354615e-01	1.3919150642079978e-01	-1.1811296869672765e-01	-3.5517303329617752e-03	1.7231197224395658e-01	-1.9315925650619625e-01	-2.0115774931011807e-01	6.1989151665263142e-02	-1.5076046931078677e-01	-1.6823154226591758e-01	9.6061462659664143e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4342575612707402e-01	-3.0169251384099333e-01	-8.2628700754227713e-01	-3.8931974528750168e-01	-3.7841807067342703e-01	-9.1119880994536817e-01	-5.9548963533255261e-01	-4.2631470613191252e-01	-6.9559097008047788e-01	-6.5177278487519119e-01	-3.8784228669064952e-01	-9.8701248286651289e-01	-3.3358012869482873e-01	-2.0104304892120872e-01	-5.9356181311444944e-01	7.5077620592857594e-02	5.3438724843905175e-02	-2.6120529564189410e-01	-1.0445393400622305e-02	8.1039276326806881e-02	5.8883099208023579e-02	7.1068867544958642e-02	-6.6227212139311514e-02	-2.9601211299118735e-01	1.1695941379668925e-01	-1.0857221642738545e-01	1.6163814031427670e-01	1.3983640169741490e-01	-1.1862091651817956e-01	-3.5688064529776952e-03	1.7308157712448791e-01	-1.9406877966737471e-01	-2.0208910597999474e-01	6.2260733028472369e-02	-1.5148016234928682e-01	-1.6901892161250920e-01	9.6503630810965038e-02	0
