# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9549985612870472e-01	-9.2877589098388980e-01	-9.7041260666350126e-01	-4.7840177929848426e-01	-3.5468230685571966e-01	-3.8079105340339320e-01	-2.8095482419300244e-01	-3.1749742999266123e-01	-3.1610277803626913e-01	4.3000614748350076e-02	6.7490282893089795e-02	-1.4324784347026992e-01	-5.0041323306631146e-03	1.4594358100296087e-01	-1.2705063212162010e-01	-7.6572011600823664e-02	1.3159632931201229e-01	-8.3586206003134461e-02	1.5164859001087946e-01	-2.6024250807706303e-02	4.7387202860511450e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9923637330215008e-01	-9.3071815081764253e-01	-9.7306130925088752e-01	-4.8000176990280879e-01	-3.5347530969088331e-01	-3.8162382248754234e-01	-2.8176971048614990e-01	-3.2275442709567548e-01	-3.1949273873710843e-01	4.3215843098886875e-02	6.7826385990767013e-02	-1.4396460223117244e-01	-5.0299742021622735e-03	1.4667427084097487e-01	-1.2768297840888720e-01	-7.6950843628213639e-02	1.3225480935365205e-01	-8.4004440312955467e-02	1.5240768200993235e-01	-2.6153947454020700e-02	4.7624060656970786e-02	2.0714081015710928e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0300337780826908e-01	-9.3261589849477333e-01	-9.7567035866098284e-01	-4.8159753539695233e-01	-3.5226078645311004e-01	-3.8246621625238364e-01	-2.8260121278950601e-01	-3.2804036125446129e-01	-3.2293402572505059e-01	4.3431508231175212e-02	6.8159744333447222e-02	-1.4468235247548158e-01	-5.0574915862311130e-03	1.4740684451375111e-01	-1.2830941577206037e-01	-7.7321480548444954e-02	1.3291424885508682e-01	-8.4423277400514501e-02	1.5316837573125233e-01	-2.6282780879036152e-02	4.7860734502600803e-02	2.0662529626418209e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0680076312142568e-01	-9.3446858982300240e-01	-9.7823918638947682e-01	-4.8318869625681699e-01	-3.5103928289943442e-01	-3.8331854044886726e-01	-2.8344956772345292e-01	-3.3335466623497623e-01	-3.2642700364005450e-01	4.3647589053976574e-02	6.8490286152526766e-02	-1.4540102112023487e-01	-5.0867345816187487e-03	1.4814120902141503e-01	-1.2892980205502047e-01	-7.7683714312943242e-02	1.3357458969274857e-01	-8.4842711355794076e-02	1.5393052213705644e-01	-2.6410730120598240e-02	4.8097182111390857e-02	2.0611224746620622e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1062841210942588e-01	-9.3627569197432448e-01	-9.8076723646733455e-01	-4.8477486352230559e-01	-3.4981135050092077e-01	-3.8418110168649755e-01	-2.8431500536390375e-01	-3.3869675209122652e-01	-3.2997202076842541e-01	4.3864063896907154e-02	6.8817940266971578e-02	-1.4612053281283288e-01	-5.1177538888504655e-03	1.4887726736929160e-01	-1.2954399596240768e-01	-7.8037337681577765e-02	1.3423577083230995e-01	-8.5262735927415914e-02	1.5469396613818262e-01	-2.6537774276699611e-02	4.8333359817782730e-02	2.0560169958951153e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1448619684363666e-01	-9.3803668386317784e-01	-9.8325396592430669e-01	-4.8635563881520327e-01	-3.4857754588888129e-01	-3.8505420719636191e-01	-2.8519774877792942e-01	-3.4406600447591390e-01	-3.3356940812514807e-01	4.4080910509478627e-02	6.9142636128447454e-02	-1.4684080989000378e-01	-5.1506007958710669e-03	1.4961491849777639e-01	-1.3015185711791558e-01	-7.8382144367114978e-02	1.3489772823711663e-01	-8.5683344490716531e-02	1.5545854648913476e-01	-2.6663892502330082e-02	4.8569222540854620e-02	2.0509368896096385e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1837397841005555e-01	-9.3975105651964608e-01	-9.8569884524391504e-01	-4.8793061437110324e-01	-3.4733843027598149e-01	-3.8593816458804614e-01	-2.8609801354347847e-01	-3.4946178393231142e-01	-3.3721947850989820e-01	4.4298106060765778e-02	6.9464303866264829e-02	-1.4756177233720602e-01	-5.1853271626344701e-03	1.5035405721442111e-01	-1.3075324612133232e-01	-7.8717929180846705e-02	1.3556039477702184e-01	-8.6104530015171335e-02	1.5622409568616208e-01	-2.6789064005553784e-02	4.8804723748301956e-02	2.0458825241318341e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2229160672147666e-01	-9.4141831345742655e-01	-9.8810135880914218e-01	-4.8949937308608149e-01	-3.4609456885208972e-01	-3.8683328160058428e-01	-2.8701600725284104e-01	-3.5488342516743970e-01	-3.4092252553658547e-01	4.4515627139724089e-02	6.9782874332078831e-02	-1.4828333774854222e-01	-5.2219854046088969e-03	1.5109457412848354e-01	-1.3134802460424364e-01	-7.9044488179227892e-02	1.3622370013785381e-01	-8.6526285031218814e-02	1.5699043986873573e-01	-2.6913268042794706e-02	4.9039815420270610e-02	2.0408542728972328e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2623892033095264e-01	-9.4303797103631015e-01	-9.9046100533803949e-01	-4.9106148857880572e-01	-3.4484653015476818e-01	-3.8773986584757703e-01	-2.8795192899947042e-01	-3.6033023630667638e-01	-3.4467882263627858e-01	4.4733449756179856e-02	7.0098279144295644e-02	-1.4900542128726979e-01	-5.2606284751672335e-03	1.5183635558820235e-01	-1.3193605528432337e-01	-7.9361618811349774e-02	1.3688757073175611e-01	-8.6948601596529368e-02	1.5775739872479660e-01	-2.7036483913314514e-02	4.9274448013104530e-02	2.0358525145020363e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3021574624670796e-01	-9.4460955881895903e-01	-9.9277729830845585e-01	-4.9261652526878685e-01	-3.4359488541434996e-01	-3.8865822455666127e-01	-2.8890596884782616e-01	-3.6580149813000046e-01	-3.4848862203345338e-01	4.4951549342515100e-02	7.0410450732126970e-02	-1.4972793564698650e-01	-5.3013098468325673e-03	1.5257928362107442e-01	-1.3251720201813910e-01	-7.9669120067070540e-02	1.3755192960865628e-01	-8.7371471261776842e-02	1.5852478540017195e-01	-2.7158690952867329e-02	4.9508570423072176e-02	2.0308776327539313e+00
